idx,street,postcode,housenumber,lon,lat
788527,Randersvej,9500,56,9.8020674,56.6289576
828408,Adelgade,9500,1,9.794798,56.6408166
828409,Adelgade,9500,2,9.7945646,56.640946
828410,Adelgade,9500,4,9.793996,56.640672
828411,Adelgade,9500,5,9.7936965,56.6403299
828412,Adelgade,9500,6,9.793633,56.640517
828413,Adelgade,9500,8,9.793268,56.640434
828414,Adelgade,9500,8A,9.793092,56.640686
828415,Adelgade,9500,9,9.7933938,56.639831
828416,Adelgade,9500,10,9.793086,56.639992
828417,Adelgade,9500,11,9.7934292,56.6396984
828418,Adelgade,9500,12,9.793117,56.639884
828419,Adelgade,9500,13,9.7934626,56.6395739
828420,Adelgade,9500,13A,9.7939016,56.6396658
828421,Adelgade,9500,14,9.7931535,56.6397179
828422,Adelgade,9500,15A,9.7935208,56.6394004
828423,Adelgade,9500,15B,9.7935985,56.639407
828424,Adelgade,9500,15C,9.7936999,56.6394165
828425,Adelgade,9500,15D,9.793796,56.639423
828426,Adelgade,9500,16,9.7932227,56.6395218
828427,Adelgade,9500,17,9.7935355,56.6392847
828428,Adelgade,9500,18,9.7932652,56.6393878
828429,Adelgade,9500,18A,9.7927073,56.6392887
828430,Adelgade,9500,20,9.7933188,56.6392182
828431,Adelgade,9500,21,9.7935796,56.6391076
828432,Adelgade,9500,22,9.7933407,56.6391262
828433,Adelgade,9500,23,9.7936143,56.6389826
828434,Adelgade,9500,24,9.793373,56.6390397
828435,Adelgade,9500,25,9.7936289,56.6388574
828436,Adelgade,9500,25A,9.793696,56.638851
828437,Adelgade,9500,25B,9.7936455,56.6388166
828438,Adelgade,9500,25C,9.7937085,56.6388106
828439,Adelgade,9500,25D,9.7936656,56.6387739
828440,Adelgade,9500,25E,9.7937276,56.638767
828441,Adelgade,9500,25F,9.7936867,56.6387337
828442,Adelgade,9500,25G,9.7937523,56.6387069
828443,Adelgade,9500,25H,9.7937069,56.638696
828444,Adelgade,9500,26A,9.793482,56.638744
828445,Adelgade,9500,27A,9.7942848,56.6387298
828446,Adelgade,9500,28,9.7935327,56.6386294
828447,Adelgade,9500,28A,9.7928198,56.6386482
828448,Adelgade,9500,28B,9.793579,56.638547
828449,Adelgade,9500,29,9.7939233,56.6383974
828450,Adelgade,9500,29A,9.7940408,56.6382185
828451,Adelgade,9500,30A,9.7927831,56.6384476
828452,Adelgade,9500,30B,9.7928039,56.6382827
828453,Adelgade,9500,31,9.7942832,56.6380375
828454,Adelgade,9500,32,9.7931944,56.6383192
828455,Adelgade,9500,33,9.7943733,56.6378767
828456,Adelgade,9500,34,9.7933786,56.6383497
828457,Adelgade,9500,34A,9.793538,56.638372
828458,Adelgade,9500,35,9.7944895,56.6377709
828459,Adelgade,9500,36,9.793692,56.638397
828460,Adelgade,9500,36A,9.7937362,56.6383327
828461,Adelgade,9500,37,9.7945892,56.6376877
