idx,street,postcode,housenumber,lon,lat
887292,Enghaven,4230,1,11.2717874,55.2591379
887293,Enghaven,4230,2,11.2722736,55.2591441
887294,Enghaven,4230,3,11.2713169,55.2591587
887295,Enghaven,4230,4,11.2724324,55.2592901
887296,Enghaven,4230,5,11.2708395,55.2591561
887297,Enghaven,4230,6,11.2724251,55.259535
887298,Enghaven,4230,7,11.2708515,55.2594399
887299,Enghaven,4230,8,11.2724715,55.2597984
887300,Enghaven,4230,9,11.2713661,55.259436
887301,Enghaven,4230,10,11.2723968,55.2601172
887302,Enghaven,4230,11,11.2717759,55.2595018
887303,Enghaven,4230,12,11.272381,55.2603311
887304,Enghaven,4230,13,11.2717843,55.2597815
887305,Enghaven,4230,14,11.2725388,55.2605445
887306,Enghaven,4230,15,11.2714154,55.2598129
887307,Enghaven,4230,17,11.2710257,55.2598179
887308,Enghaven,4230,19,11.2705302,55.2597972
887309,Enghaven,4230,21,11.2705558,55.2601386
887310,Enghaven,4230,23,11.2709896,55.2601091
887311,Enghaven,4230,25,11.271442,55.2601097
887312,Enghaven,4230,27,11.2718244,55.2601236
887313,Enghaven,4230,29,11.2714563,55.2604269
887314,Enghaven,4230,31,11.2719045,55.2605827
887315,Drosselvej,4230,1,11.2773134,55.2591121
887316,Drosselvej,4230,2,11.2774511,55.2593981
887317,Drosselvej,4230,3,11.2769237,55.2591164
887318,Drosselvej,4230,4,11.2769591,55.2594244
887319,Drosselvej,4230,5,11.2765683,55.2591238
887320,Drosselvej,4230,6,11.2765713,55.2593974
887321,Drosselvej,4230,7,11.2760702,55.2591314
887322,Drosselvej,4230,8,11.2761259,55.2593567
887323,Drosselvej,4230,9,11.2755243,55.2591541
887324,Drosselvej,4230,10,11.2755698,55.2593928
887325,Skytteengen,4230,1,11.2723659,55.2573565
887326,Skytteengen,4230,2,11.2733136,55.2568494
887327,Skytteengen,4230,3,11.2718572,55.2573695
887328,Skytteengen,4230,4A,11.273801,55.2570813
887329,Skytteengen,4230,4C,11.273779,55.257569
887330,Skytteengen,4230,5,11.2720969,55.2570006
887331,Skytteengen,4230,6,11.2734517,55.2570847
887332,Skytteengen,4230,7,11.2724976,55.257054
887333,Skytteengen,4230,8,11.2729972,55.2571459
887334,Skytteengen,4230,9,11.2723033,55.2568666
887335,Skytteengen,4230,10,11.2730962,55.2576233
887336,Skytteengen,4230,11,11.271725,55.2568494
887337,Skytteengen,4230,12,11.2731914,55.257561
887338,Skytteengen,4230,13,11.271229,55.256815
887339,Skytteengen,4230,14,11.273356,55.257543
887340,Skytteengen,4230,15,11.271334,55.2569944
887341,Skytteengen,4230,16,11.273507,55.257541
887342,Skytteengen,4230,17,11.2708404,55.2571001
887343,Skytteengen,4230,19,11.2706037,55.2567962
887344,Skytteengen,4230,20,11.2736197,55.2579404
887345,Skytteengen,4230,21,11.2702928,55.2568531
887346,Skytteengen,4230,22,11.2736199,55.2580561
887347,Skytteengen,4230,23,11.2698995,55.2568964
887348,Skytteengen,4230,24,11.2731431,55.2579474
887349,Skytteengen,4230,25,11.270123,55.2570908
887350,Skytteengen,4230,26,11.2731416,55.2580763
887351,Skytteengen,4230,27,11.270127,55.257334
887352,Skytteengen,4230,28,11.2731236,55.2583369
887353,Skytteengen,4230,29,11.2696573,55.2574462
887354,Skytteengen,4230,30,11.27321,55.2582867
887355,Skytteengen,4230,31,11.2695866,55.257203
887356,Skytteengen,4230,32,11.2733692,55.2582628
887357,Skytteengen,4230,33,11.2694081,55.2569888
887358,Skytteengen,4230,34,11.2736935,55.2582633
887359,Skytteengen,4230,35,11.2689122,55.2572987
887360,Skytteengen,4230,36,11.2738417,55.2582782
887361,Skytteengen,4230,37,11.2689847,55.2575343
887362,Skytteengen,4230,38,11.2739344,55.2583302
887363,Skytteengen,4230,39,11.2691014,55.2577303
887364,Skytteengen,4230,40,11.2739063,55.258547
887365,Skytteengen,4230,41,11.2695494,55.2577616
887366,Skytteengen,4230,42,11.2740395,55.2585474
887367,Skytteengen,4230,43,11.2700307,55.2576321
887368,Skytteengen,4230,44,11.273614,55.258664
887369,Skytteengen,4230,45,11.2704486,55.2575902
887370,Skytteengen,4230,46,11.2736211,55.2587966
887371,Skytteengen,4230,47,11.2708183,55.2576251
887372,Skytteengen,4230,48,11.2731381,55.2586652
887373,Skytteengen,4230,49,11.2707977,55.2574392
887374,Skytteengen,4230,50,11.273143,55.2587983
887375,Skytteengen,4230,51,11.2713104,55.2573888
887376,Skytteengen,4230,53,11.2712567,55.2576983
887377,Skytteengen,4230,55,11.2716734,55.2576108
887378,Skytteengen,4230,57,11.2720269,55.2575827
887379,Skytteengen,4230,59,11.2724962,55.2575997
887380,Skytteengen,4230,61,11.2723494,55.2585228
887381,Skytteengen,4230,63,11.2725182,55.258523
887382,Skytteengen,4230,65,11.2723476,55.2587317
887383,Skytteengen,4230,67,11.2725165,55.258732
887384,Skytteengen,4230,69,11.2721197,55.2587808
887385,Skytteengen,4230,71,11.2721204,55.2586974
887386,Skytteengen,4230,73,11.2717579,55.2587728
887387,Skytteengen,4230,75,11.2717588,55.2586711
887388,Skytteengen,4230,77,11.2717342,55.2585354
887389,Skytteengen,4230,79,11.271734,55.25843
887390,Skytteengen,4230,81,11.2717144,55.2583474
887391,Skytteengen,4230,83,11.2717173,55.2582777
887392,Skytteengen,4230,85,11.2717161,55.2581909
887393,Skytteengen,4230,87,11.2716272,55.2579726
887394,Skytteengen,4230,89,11.2718158,55.2579731
887395,Skytteengen,4230,91,11.2719949,55.2579631
887396,Skytteengen,4230,93,11.2721643,55.2579637
887397,Skytteengen,4230,95,11.2723383,55.2579536
887398,Skytteengen,4230,97,11.2725166,55.2579541
887399,Skytteengen,4230,99,11.272348,55.258205
887400,Skytteengen,4230,101,11.2725107,55.2582067
887401,Skytteengen,4230,103,11.27008,55.258402
887402,Skytteengen,4230,105,11.270236,55.2583771
887403,Skytteengen,4230,107,11.270181,55.2585953
887404,Skytteengen,4230,109,11.2703286,55.2585712
887405,Skytteengen,4230,111,11.2699359,55.2587333
887406,Skytteengen,4230,113,11.269985,55.2588328
887407,Skytteengen,4230,115,11.2695439,55.2588299
887408,Skytteengen,4230,117,11.2695062,55.2587519
887409,Skytteengen,4230,119,11.2694703,55.2586769
887410,Skytteengen,4230,121,11.2694534,55.2585982
887411,Skytteengen,4230,123,11.2694193,55.2585275
887412,Skytteengen,4230,125,11.2693814,55.2584484
887413,Skytteengen,4230,127,11.2692813,55.2582902
887414,Skytteengen,4230,129,11.2692397,55.2582031
887415,Skytteengen,4230,131,11.269515,55.258027
887416,Skytteengen,4230,133,11.2696873,55.2579993
887417,Skytteengen,4230,135,11.269859,55.2579586
887418,Skytteengen,4230,137,11.2700198,55.2579329
887419,Skytteengen,4230,139,11.2699252,55.2581448
887420,Skytteengen,4230,141,11.2701074,55.2581161
887421,Rødkælkevej,4230,1,11.2771539,55.2584532
887422,Rødkælkevej,4230,2,11.2773368,55.2587344
887423,Rødkælkevej,4230,3,11.2766963,55.2584273
887424,Rødkælkevej,4230,4,11.2768442,55.2586848
887425,Rødkælkevej,4230,5,11.276571,55.258162
887426,Rødkælkevej,4230,6,11.276353,55.2587859
887427,Rødkælkevej,4230,7,11.2771251,55.2581632
887428,Rødkælkevej,4230,9,11.2771865,55.2578541
887429,Rødkælkevej,4230,11,11.2766149,55.2578371
887430,Rødkælkevej,4230,13,11.2765834,55.2575691
887431,Rødkælkevej,4230,15,11.2771127,55.2575339
887432,Rødkælkevej,4230,17,11.2770538,55.2572565
887433,Rødkælkevej,4230,19,11.2765909,55.257241
887434,Kobækvej,4230,1,11.2844271,55.2557384
887435,Kobækvej,4230,2A,11.2812981,55.2561348
887436,Kobækvej,4230,2B,11.2813828,55.2561747
887437,Kobækvej,4230,2C,11.281468,55.2562074
887438,Kobækvej,4230,2D,11.2815401,55.2562064
887439,Kobækvej,4230,2E,11.2816201,55.2561765
887440,Kobækvej,4230,3,11.2841774,55.2556631
887441,Kobækvej,4230,4A,11.281759,55.2562061
887442,Kobækvej,4230,4B,11.2818369,55.2562055
887443,Kobækvej,4230,4C,11.2819146,55.2562049
887444,Kobækvej,4230,4D,11.2819925,55.2562043
887445,Kobækvej,4230,4E,11.2820703,55.2562038
887446,Kobækvej,4230,4F,11.2821367,55.256159
887447,Kobækvej,4230,4G,11.2822178,55.2561156
887448,Kobækvej,4230,5,11.2837679,55.2557867
887449,Kobækvej,4230,6,11.2809541,55.2561965
887450,Kobækvej,4230,7,11.2834775,55.2557968
887451,Kobækvej,4230,8A,11.280396,55.2562011
887452,Kobækvej,4230,8B,11.280525,55.2564161
887453,Kobækvej,4230,9,11.2830966,55.2557764
887454,Kobækvej,4230,10,11.2801676,55.256457
887455,Kobækvej,4230,12,11.2797304,55.2563096
887456,Kobækvej,4230,14,11.2794504,55.2562134
887457,Kobækvej,4230,15,11.2811773,55.2557922
887458,Kobækvej,4230,16,11.2791278,55.2562629
887459,Kobækvej,4230,17,11.2807171,55.2557563
887460,Kobækvej,4230,18,11.2788426,55.2563032
887461,Kobækvej,4230,19,11.2806594,55.2555874
887462,Kobækvej,4230,20,11.2782757,55.2564263
887463,Kobækvej,4230,21,11.2802635,55.2554807
887464,Kobækvej,4230,22,11.2779397,55.2564499
887465,Kobækvej,4230,24,11.277625,55.256466
887466,Kobækvej,4230,25,11.2800675,55.2558117
887467,Kobækvej,4230,27,11.2797932,55.2558342
887468,Kobækvej,4230,29,11.2795569,55.2558901
887469,Kobækvej,4230,30,11.276402,55.256877
887470,Kobækvej,4230,31,11.2792908,55.2559092
887471,Kobækvej,4230,32,11.275537,55.256792
887472,Kobækvej,4230,32A,11.275558,55.256812
887473,Kobækvej,4230,33,11.278862,55.2556327
