idx,street,postcode,housenumber,lon,lat
680643,Bakmøllevej,9430,2,9.865839,57.152542
680644,Bakmøllevej,9430,5,9.868586,57.153546
680645,Bakmøllevej,9430,7,9.869502,57.153787
680646,Bakmøllevej,9430,31,9.876014,57.153557
680647,Bakmøllevej,9430,32,9.877793,57.152921
680648,Bakmøllevej,9430,33,9.876965,57.153327
680649,Bakmøllevej,9430,34,9.878152,57.152841
680650,Bakmøllevej,9430,35,9.877677,57.153186
680651,Bakmøllevej,9430,36,9.87884,57.152622
680652,Bakmøllevej,9430,37,9.878409,57.153111
680653,Bakmøllevej,9430,38,9.879176,57.15253
680654,Bakmøllevej,9430,39,9.878568,57.15295
680655,Bakmøllevej,9430,40,9.88127,57.151946
680656,Bakmøllevej,9430,41,9.878858,57.152889
680657,Bakmøllevej,9430,42,9.881486,57.151888
680658,Bakmøllevej,9430,43,9.879104,57.152826
680659,Bakmøllevej,9430,44,9.881777,57.151813
680660,Bakmøllevej,9430,45,9.879409,57.152741
680661,Bakmøllevej,9430,46,9.882052,57.151774
680662,Bakmøllevej,9430,47,9.879751,57.152654
680663,Bakmøllevej,9430,48,9.88248,57.151631
680664,Bakmøllevej,9430,49,9.879998,57.152596
680665,Bakmøllevej,9430,51,9.880425,57.152494
680666,Bakmøllevej,9430,53,9.880816,57.152404
680667,Bakmøllevej,9430,55,9.880971,57.152635
680668,Bakmøllevej,9430,57,9.881554,57.15255
680669,Bakmøllevej,9430,59,9.881316,57.152273
680670,Bakmøllevej,9430,61,9.881618,57.152194
680671,Bakmøllevej,9430,69,9.887622,57.153048
680672,Bakmøllevej,9430,70,9.884208,57.150777
680673,Bakmøllevej,9430,71,9.887042,57.152509
680674,Bakmøllevej,9430,73,9.885861,57.150932
680675,Bakmøllevej,9430,75,9.886395,57.150929
680676,Bakmøllevej,9430,77,9.886747,57.150715
680677,Bakmøllevej,9430,84,9.890145,57.149541
680678,Bakmøllevej,9430,85,9.890328,57.14974
680679,Bakmøllevej,9430,101,9.897286,57.148552
680680,Bakmøllevej,9430,104,9.894635,57.147041
680681,Bakmøllevej,9430,111,9.897588,57.14776
680682,Bakmøllevej,9430,127,9.904144,57.146382
680683,Bakmøllevej,9430,130,9.90392,57.145817
680777,Birkevej,9430,1,9.871095,57.149355
680778,Birkevej,9430,2,9.870686,57.149632
680779,Birkevej,9430,3,9.87109,57.14912
680780,Birkevej,9430,4,9.870646,57.149426
680781,Birkevej,9430,5,9.871085,57.148943
680782,Birkevej,9430,6,9.870626,57.149219
680783,Birkevej,9430,7,9.871021,57.148671
680784,Birkevej,9430,8,9.870538,57.149037
680785,Birkevej,9430,9,9.870966,57.148497
680786,Birkevej,9430,10,9.870505,57.148846
680787,Birkevej,9430,11,9.870819,57.148097
680788,Birkevej,9430,12,9.870481,57.148667
680789,Birkevej,9430,13,9.870719,57.147867
680790,Birkevej,9430,14,9.870449,57.148486
680791,Birkevej,9430,15,9.870735,57.147618
680792,Birkevej,9430,16,9.8704009,57.148267
680793,Birkevej,9430,18,9.870363,57.148111
680794,Birkevej,9430,20,9.870295,57.147926
680795,Birkevej,9430,22,9.870197,57.147621
681005,Bygaden,9430,1,9.872238,57.149877
681006,Bygaden,9430,2,9.872398,57.149691
681007,Bygaden,9430,3,9.872644,57.150255
681008,Bygaden,9430,4,9.872913,57.150069
681009,Bygaden,9430,5,9.872895,57.150467
681010,Bygaden,9430,6,9.87318,57.15034
681011,Bygaden,9430,7,9.873192,57.150733
681012,Bygaden,9430,8,9.873639,57.150651
681013,Bygaden,9430,9,9.873529,57.151018
681014,Bygaden,9430,10,9.874492,57.15089
681015,Bygaden,9430,11,9.873965,57.151356
681016,Bygaden,9430,12,9.874248,57.151223
681017,Bygaden,9430,13,9.874226,57.151652
681018,Bygaden,9430,14,9.874481,57.151405
681019,Bygaden,9430,15,9.874434,57.151843
681020,Bygaden,9430,16,9.874741,57.151573
681021,Bygaden,9430,17,9.874656,57.151934
681022,Bygaden,9430,18,9.875012,57.151794
681023,Bygaden,9430,19,9.874807,57.152124
681024,Bygaden,9430,20,9.875242,57.152025
681025,Bygaden,9430,21,9.874817,57.152295
681026,Bygaden,9430,22,9.875578,57.152274
681027,Bygaden,9430,24,9.876713,57.152605
681064,Bøgevej,9430,1,9.869644,57.150015
681065,Bøgevej,9430,2,9.869282,57.150158
681066,Bøgevej,9430,3,9.869447,57.149821
681067,Bøgevej,9430,4,9.869048,57.149942
681068,Bøgevej,9430,5,9.869342,57.149565
681069,Bøgevej,9430,6,9.868765,57.149682
681070,Bøgevej,9430,7A,9.870069,57.149201
681071,Bøgevej,9430,7B,9.869505,57.149249
681072,Bøgevej,9430,8,9.868506,57.149437
681073,Bøgevej,9430,9,9.869066,57.149301
681074,Bøgevej,9430,10,9.868293,57.149222
681075,Bøgevej,9430,11,9.86875,57.149109
681076,Bøgevej,9430,12,9.868118,57.148852
681077,Bøgevej,9430,13,9.868665,57.148805
681078,Bøgevej,9430,14,9.868023,57.148612
681079,Bøgevej,9430,19,9.869072,57.147449
681080,Bøgevej,9430,20,9.866921,57.147369
681081,Bøgevej,9430,21,9.868467,57.147008
681164,Egevej,9430,1,9.868871,57.150441
681165,Egevej,9430,2,9.86847,57.150553
681166,Egevej,9430,3,9.868667,57.150276
681167,Egevej,9430,4,9.868246,57.150339
681168,Egevej,9430,5,9.868484,57.150091
681366,Engvej,9430,1,9.87654,57.153564
681367,Engvej,9430,2,9.877313,57.153522
681368,Engvej,9430,3,9.876948,57.15385
681369,Engvej,9430,5,9.877464,57.154304
681370,Engvej,9430,6,9.877767,57.15357
681371,Engvej,9430,7,9.877881,57.154626
681372,Engvej,9430,27,9.881931,57.15826
681373,Engvej,9430,32,9.882918,57.157825
681374,Engvej,9430,33,9.882037,57.15908
681375,Engvej,9430,38,9.884238,57.159824
681376,Engvej,9430,39,9.883273,57.159413
681377,Engvej,9430,40,9.884611,57.160298
681378,Engvej,9430,44,9.884621,57.160612
681379,Engvej,9430,51,9.884634,57.161206
681542,Gartnervænget,9430,2,9.867651,57.151738
681543,Gartnervænget,9430,3A,9.867001,57.151699
681544,Gartnervænget,9430,3B,9.8665,57.151722
681545,Gartnervænget,9430,4,9.867977,57.151815
681546,Gartnervænget,9430,5,9.866701,57.151904
681547,Gartnervænget,9430,6,9.868438,57.151899
681548,Gartnervænget,9430,7,9.866291,57.152105
681549,Gartnervænget,9430,8,9.868523,57.152053
681550,Gartnervænget,9430,8A,9.86894,57.151968
681551,Gartnervænget,9430,8B,9.868861,57.152058
681552,Gartnervænget,9430,9,9.865904,57.152031
681553,Gartnervænget,9430,10,9.868212,57.152204
681554,Gartnervænget,9430,11,9.865572,57.151943
681555,Gartnervænget,9430,12,9.867949,57.152089
681556,Gartnervænget,9430,13,9.865205,57.152032
681557,Gartnervænget,9430,14,9.8676,57.151969
681558,Gartnervænget,9430,15,9.865182,57.152198
681559,Gartnervænget,9430,16,9.867272,57.151937
681560,Gartnervænget,9430,17,9.865577,57.152267
681561,Gartnervænget,9430,18,9.866805,57.152278
681562,Gartnervænget,9430,19,9.865888,57.152301
681563,Gartnervænget,9430,20,9.867205,57.152388
681564,Gartnervænget,9430,21,9.866319,57.152419
681565,Gartnervænget,9430,22,9.86752,57.152449
681566,Gartnervænget,9430,23,9.866637,57.152515
681567,Gartnervænget,9430,24,9.86783,57.152557
681568,Gartnervænget,9430,25,9.866964,57.152574
681569,Gartnervænget,9430,26,9.868153,57.152642
681570,Gartnervænget,9430,27,9.867242,57.152671
681571,Gartnervænget,9430,28,9.86843,57.152715
681572,Gartnervænget,9430,29,9.867614,57.152765
681573,Gartnervænget,9430,30,9.868834,57.152801
681574,Gartnervænget,9430,31,9.867774,57.153022
681575,Gartnervænget,9430,33,9.868419,57.153022
681576,Gartnervænget,9430,35,9.868737,57.153098
681732,Glentevej,9430,1,9.869896,57.148754
681733,Glentevej,9430,2,9.869927,57.148969
681734,Glentevej,9430,3,9.869466,57.148738
681735,Glentevej,9430,4,9.869307,57.14903
681736,Glentevej,9430,5,9.869074,57.148806
681737,Glentevej,9430,10,9.867826,57.149389
681738,Glentevej,9430,11,9.867546,57.148881
681739,Glentevej,9430,12,9.86819,57.149593
681740,Glentevej,9430,13,9.867161,57.14889
681741,Glentevej,9430,14,9.867691,57.149737
681742,Glentevej,9430,15,9.86671,57.148871
681743,Glentevej,9430,16,9.867344,57.149714
681744,Glentevej,9430,17,9.866348,57.148868
681745,Glentevej,9430,18,9.867379,57.149472
681746,Glentevej,9430,19,9.865977,57.148818
681747,Glentevej,9430,20,9.867376,57.149282
681748,Glentevej,9430,21,9.865586,57.148715
681749,Glentevej,9430,22,9.866864,57.149159
681750,Glentevej,9430,23,9.864971,57.148623
681751,Glentevej,9430,24,9.866808,57.149447
681752,Glentevej,9430,25,9.864983,57.148807
681753,Glentevej,9430,26,9.866833,57.149686
681754,Glentevej,9430,27,9.864857,57.149196
681755,Glentevej,9430,28,9.866387,57.149595
681756,Glentevej,9430,29,9.864928,57.149463
681757,Glentevej,9430,30,9.866369,57.149449
681758,Glentevej,9430,31,9.864949,57.149753
681759,Glentevej,9430,32,9.866367,57.149172
681760,Glentevej,9430,33,9.864956,57.14995
681761,Glentevej,9430,34,9.865867,57.149096
681762,Glentevej,9430,35,9.865038,57.150256
681763,Glentevej,9430,36,9.865495,57.148965
681764,Glentevej,9430,38,9.865404,57.149459
681765,Glentevej,9430,40,9.865857,57.149502
681766,Glentevej,9430,42,9.865822,57.149724
681767,Glentevej,9430,44,9.865377,57.149764
681768,Glentevej,9430,46,9.865419,57.15003
681769,Glentevej,9430,48,9.865379,57.150192
681891,Gustav Zimmersvej,9430,2,9.874352,57.150302
681892,Gustav Zimmersvej,9430,3,9.874473,57.150552
681893,Gustav Zimmersvej,9430,4,9.87426,57.150082
681894,Gustav Zimmersvej,9430,5,9.875029,57.150471
681895,Gustav Zimmersvej,9430,6,9.874183,57.149885
681896,Gustav Zimmersvej,9430,7,9.875537,57.150392
681897,Gustav Zimmersvej,9430,8,9.874428,57.149836
681898,Gustav Zimmersvej,9430,9,9.875943,57.150351
681899,Gustav Zimmersvej,9430,10,9.874709,57.150025
681900,Gustav Zimmersvej,9430,11,9.876324,57.150372
681901,Gustav Zimmersvej,9430,12,9.874898,57.150231
681902,Gustav Zimmersvej,9430,13,9.877029,57.150344
681903,Gustav Zimmersvej,9430,14,9.87559,57.150151
681904,Gustav Zimmersvej,9430,15,9.877303,57.150215
681905,Gustav Zimmersvej,9430,16,9.875607,57.149893
681906,Gustav Zimmersvej,9430,17,9.877693,57.150188
681907,Gustav Zimmersvej,9430,18,9.87551,57.149704
681908,Gustav Zimmersvej,9430,19,9.878013,57.150105
681909,Gustav Zimmersvej,9430,20,9.875867,57.149662
681910,Gustav Zimmersvej,9430,21,9.878383,57.150086
681911,Gustav Zimmersvej,9430,22,9.876031,57.149813
681912,Gustav Zimmersvej,9430,23,9.878771,57.150013
681913,Gustav Zimmersvej,9430,24,9.876149,57.150049
681914,Gustav Zimmersvej,9430,25A,9.879083,57.150006
681915,Gustav Zimmersvej,9430,25B,9.879168,57.150124
681916,Gustav Zimmersvej,9430,27,9.880893,57.149829
681917,Gustav Zimmersvej,9430,29,9.881112,57.149771
681918,Gustav Zimmersvej,9430,50,9.878423,57.149506
682077,Hedevej,9430,1,9.878587,57.143304
682078,Hedevej,9430,14,9.882296,57.142099
682079,Hedevej,9430,24,9.885137,57.141475
682080,Hedevej,9430,36,9.8881489,57.1404094
682081,Hedevej,9430,41,9.89251,57.141973
682082,Hedevej,9430,44,9.891334,57.140167
682083,Hedevej,9430,50,9.893058,57.139768
682084,Hedevej,9430,59,9.896278,57.139695
682085,Hedevej,9430,60,9.8960576,57.1389905
682086,Hedevej,9430,71,9.898189,57.140146
682087,Hedevej,9430,78,9.901332,57.140539
682088,Hedevej,9430,84,9.900266,57.141948
682089,Hedevej,9430,94,9.902611,57.143353
682090,Hedevej,9430,97,9.896262,57.144932
682112,Holtebakkevej,9430,82,9.870412,57.167164
682113,Holtebakkevej,9430,99,9.859259,57.16961
682114,Holtebakkevej,9430,101,9.858831,57.170129
682115,Holtebakkevej,9430,111,9.859395,57.171401
682116,Holtebakkevej,9430,121,9.854018,57.17398
682117,Holtebakkevej,9430,159,9.853431,57.180281
682118,Holtebakkevej,9430,160,9.854648,57.182153
682119,Holtebakkevej,9430,161,9.853357,57.180903
682164,Husmandsvej,9430,1,9.877091,57.142979
682165,Husmandsvej,9430,7,9.875737,57.143484
682166,Husmandsvej,9430,8,9.87487,57.144272
682167,Husmandsvej,9430,26,9.870545,57.145824
682168,Husmandsvej,9430,28,9.870744,57.146854
682169,Husmandsvej,9430,40,9.867256,57.147043
682170,Husmandsvej,9430,44,9.865558,57.146813
682171,Husmandsvej,9430,50,9.86302,57.146304
682172,Husmandsvej,9430,62,9.859837,57.145554
682173,Husmandsvej,9430,63,9.86099,57.142734
682174,Husmandsvej,9430,67,9.858027,57.14311
682175,Husmandsvej,9430,68,9.857635,57.145386
682176,Husmandsvej,9430,71,9.856722,57.144579
682676,Kløvermarken,9430,1,9.869223,57.150761
682677,Kløvermarken,9430,2,9.869474,57.150609
682678,Kløvermarken,9430,3,9.869465,57.150958
682679,Kløvermarken,9430,4,9.869704,57.150718
682680,Kløvermarken,9430,5,9.869759,57.151093
682681,Kløvermarken,9430,6,9.869938,57.150849
682682,Kløvermarken,9430,7,9.869968,57.15121
682683,Kløvermarken,9430,8,9.870201,57.150983
682684,Kløvermarken,9430,9,9.870214,57.151318
682685,Kløvermarken,9430,10,9.87056,57.151111
682686,Kløvermarken,9430,11,9.870501,57.151385
682687,Kløvermarken,9430,12,9.870942,57.151221
682688,Kløvermarken,9430,13,9.87077,57.151452
682756,Konvalvej,9430,1,9.873323,57.151577
682757,Konvalvej,9430,2,9.873485,57.151842
682758,Konvalvej,9430,3,9.872855,57.151708
682759,Konvalvej,9430,4,9.872886,57.152004
682760,Konvalvej,9430,5,9.872568,57.151786
682761,Konvalvej,9430,11,9.871152,57.152017
682762,Konvalvej,9430,13,9.870796,57.151952
682763,Konvalvej,9430,15,9.870394,57.151801
682764,Konvalvej,9430,16,9.870263,57.152119
682765,Konvalvej,9430,17,9.869408,57.151398
682766,Konvalvej,9430,18,9.869712,57.151944
682767,Konvalvej,9430,19,9.869039,57.151496
682768,Konvalvej,9430,20,9.869597,57.151728
682769,Konvalvej,9430,22,9.869045,57.151693
682770,Konvalvej,9430,23,9.868687,57.151308
682771,Konvalvej,9430,25,9.868229,57.151439
682772,Kornblomstvej,9430,1,9.874688,57.153733
682773,Kornblomstvej,9430,2,9.87578,57.153652
682774,Kornblomstvej,9430,3,9.874219,57.153871
682775,Kornblomstvej,9430,3A,9.873813,57.153986
682776,Kornblomstvej,9430,4,9.875487,57.153775
682777,Kornblomstvej,9430,5,9.873833,57.153792
682778,Kornblomstvej,9430,6,9.87506,57.15398
682779,Kornblomstvej,9430,7,9.873495,57.153999
682780,Kornblomstvej,9430,9,9.87299,57.153958
682781,Kornblomstvej,9430,11A,9.872538,57.154063
682782,Kornblomstvej,9430,11B,9.872409,57.153858
682783,Kornblomstvej,9430,12,9.873498,57.154303
682784,Kornblomstvej,9430,13,9.872049,57.154052
682785,Kornblomstvej,9430,15A,9.8716,57.154138
682786,Kornblomstvej,9430,15B,9.871391,57.153857
682828,Kærvangen,9430,1,9.870428,57.15028
682829,Kærvangen,9430,2A,9.871044,57.150263
682830,Kærvangen,9430,2B,9.871279,57.150435
682831,Kærvangen,9430,3,9.870584,57.150416
682832,Kærvangen,9430,4,9.871545,57.150568
682833,Kærvangen,9430,5,9.870818,57.150544
682834,Kærvangen,9430,6,9.872305,57.150555
682835,Kærvangen,9430,7,9.871074,57.150648
682836,Kærvangen,9430,8,9.871959,57.150781
682837,Kærvangen,9430,9,9.871513,57.150886
682838,Kærvangen,9430,10,9.87204,57.150954
682839,Kærvangen,9430,11,9.87144,57.151052
682840,Kærvangen,9430,12,9.871868,57.151149
682841,Kærvangen,9430,13,9.871293,57.151249
682842,Kærvangen,9430,14,9.871788,57.151329
682843,Kærvangen,9430,15,9.871384,57.151697
682844,Kærvangen,9430,16,9.871777,57.151504
682845,Kærvangen,9430,17,9.871544,57.151966
682846,Kærvangen,9430,18,9.871878,57.151726
682847,Kærvangen,9430,19,9.871906,57.152399
682848,Kærvangen,9430,20,9.871981,57.15192
682849,Kærvangen,9430,21,9.872121,57.15277
682850,Kærvangen,9430,22,9.872198,57.152196
682851,Kærvangen,9430,23,9.872498,57.153437
682852,Kærvangen,9430,24,9.872344,57.15241
682853,Kærvangen,9430,26,9.872385,57.152526
682854,Kærvangen,9430,28,9.872539,57.152696
682855,Kærvangen,9430,30,9.872627,57.152873
682856,Kærvangen,9430,32,9.872768,57.153053
682857,Kærvangen,9430,34,9.872924,57.153202
682858,Kærvangen,9430,36,9.873273,57.153357
683100,Lindevej,9430,2,9.872095,57.148033
683101,Lindevej,9430,4,9.87195,57.147891
683102,Lindevej,9430,6,9.871684,57.147647
683103,Lindevej,9430,8,9.872219,57.147528
683104,Lindevej,9430,10,9.872386,57.147807
683105,Lindevej,9430,12,9.87262,57.148015
683106,Lindevej,9430,14,9.872705,57.148327
683107,Lindevej,9430,16,9.873112,57.148328
683449,Nordkærvej,9430,1,9.883319,57.161047
683450,Nordkærvej,9430,3,9.882857,57.161382
683451,Nordkærvej,9430,5,9.881966,57.161531
683452,Nordkærvej,9430,7,9.881169,57.16171
683453,Nordkærvej,9430,9,9.87613,57.160984
683454,Nordkærvej,9430,10,9.879621,57.16257
683455,Nordkærvej,9430,13,9.87394,57.156277
683456,Nordkærvej,9430,15,9.872662,57.154953
683457,Nordkærvej,9430,18,9.870164,57.155023
683458,Nordkærvej,9430,20,9.869744,57.154687
683459,Nordkærvej,9430,23,9.869155,57.153977
683460,Nordkærvej,9430,25,9.868835,57.153748
683505,Nørhalnevej,9430,119,9.845858,57.155958
683506,Nørhalnevej,9430,138,9.8512,57.152231
683507,Nørhalnevej,9430,166,9.862059,57.1512
683645,Parallelvej,9430,1,9.872468,57.151242
683646,Parallelvej,9430,2,9.872674,57.150976
683647,Parallelvej,9430,3,9.872503,57.151443
683648,Parallelvej,9430,4,9.872988,57.151287
683649,Parallelvej,9430,5,9.87311,57.152132
683650,Parallelvej,9430,6,9.873593,57.15205
683651,Parallelvej,9430,7,9.873277,57.152319
683652,Parallelvej,9430,8,9.873704,57.152163
683653,Parallelvej,9430,9,9.87336,57.152498
683654,Parallelvej,9430,10,9.873875,57.15235
683655,Parallelvej,9430,11,9.873535,57.152662
683656,Parallelvej,9430,12,9.874071,57.152538
683657,Parallelvej,9430,13,9.873745,57.15279
683658,Parallelvej,9430,14,9.874269,57.152662
683659,Parallelvej,9430,15,9.873827,57.152984
683660,Parallelvej,9430,16,9.874355,57.152852
683661,Parallelvej,9430,17,9.874037,57.153113
683662,Parallelvej,9430,18,9.874575,57.152991
683663,Parallelvej,9430,19,9.874138,57.153302
683664,Parallelvej,9430,20,9.874637,57.153158
683683,Pilgårdsvej,9430,1,9.868254,57.149911
683684,Pilgårdsvej,9430,2,9.867657,57.150336
683685,Pilgårdsvej,9430,3,9.867792,57.150012
683686,Pilgårdsvej,9430,5,9.867341,57.150072
683687,Pilgårdsvej,9430,9,9.866345,57.150184
683688,Pilgårdsvej,9430,11,9.865899,57.150325
683689,Poppelvej,9430,1,9.871642,57.148883
683690,Poppelvej,9430,2,9.871513,57.148659
683691,Poppelvej,9430,3,9.872004,57.148877
683692,Poppelvej,9430,4,9.871873,57.148631
683693,Poppelvej,9430,5,9.872386,57.14885
683694,Poppelvej,9430,6,9.872295,57.148637
683883,Sandagervej,9430,3,9.878022,57.152016
683884,Sandagervej,9430,5,9.877852,57.151683
683885,Sandagervej,9430,7,9.878252,57.151606
683886,Sandagervej,9430,9A,9.878621,57.151578
683887,Sandagervej,9430,9B,9.878717,57.151917
683888,Sandagervej,9430,11,9.878997,57.151523
683889,Sandagervej,9430,13,9.879375,57.151518
683890,Sandagervej,9430,15,9.879475,57.151766
683891,Sandagervej,9430,17,9.880038,57.151731
683892,Sandagervej,9430,19,9.87987,57.151474
683893,Sandagervej,9430,20,9.876903,57.151029
683894,Sandagervej,9430,21,9.88017,57.151336
683895,Sandagervej,9430,23,9.879916,57.151147
683896,Sandagervej,9430,25,9.879542,57.151194
683897,Sandagervej,9430,26,9.876336,57.151065
683898,Sandagervej,9430,27,9.879153,57.15128
683899,Sandagervej,9430,28,9.875709,57.151122
