idx,street,postcode,housenumber,lon,lat
13,Immervad,8000,1,10.2075416,56.1575284
14,Vesterbro Torv,8000,17,10.1986464,56.1578366
65,Vesterbrogade,8000,1,10.1980109,56.1580434
434749,A. Hertzums Vej,8000,1,10.1868782,56.1522367
434750,A. Hertzums Vej,8000,3,10.1856653,56.1516388
434751,A. Hertzums Vej,8000,5,10.1838469,56.1512652
434752,A. Hertzums Vej,8000,6,10.184166,56.1516302
434960,Absalonsgade,8000,1B,10.193909,56.146786
434961,Absalonsgade,8000,1C,10.193404,56.146607
434962,Absalonsgade,8000,1D,10.193364,56.14671
434963,Absalonsgade,8000,3,10.193671,56.146851
434964,Absalonsgade,8000,4,10.194125,56.14708
434965,Absalonsgade,8000,5,10.193644,56.146901
434966,Absalonsgade,8000,6,10.194037,56.147122
434967,Absalonsgade,8000,7,10.193713,56.146976
434968,Absalonsgade,8000,8,10.193934,56.147235
434969,Absalonsgade,8000,9,10.193694,56.147026
434970,Absalonsgade,8000,11,10.193672,56.147076
434971,Absalonsgade,8000,12,10.193686,56.147776
434972,Absalonsgade,8000,15,10.193643,56.147125
434973,Absalonsgade,8000,16,10.193649,56.147876
434974,Absalonsgade,8000,17,10.193621,56.147184
434975,Absalonsgade,8000,18,10.193612,56.147939
434976,Absalonsgade,8000,19,10.193556,56.147319
434977,Absalonsgade,8000,20,10.193589,56.148002
434978,Absalonsgade,8000,21,10.19352,56.147401
434979,Absalonsgade,8000,22,10.193562,56.148056
434980,Absalonsgade,8000,23,10.193486,56.147477
434981,Absalonsgade,8000,24,10.19354,56.14811
434982,Absalonsgade,8000,25,10.193447,56.147559
434983,Absalonsgade,8000,26,10.193511,56.148164
434984,Absalonsgade,8000,27,10.193419,56.147626
434985,Absalonsgade,8000,28,10.193473,56.148219
434986,Absalonsgade,8000,29,10.193389,56.14768
434987,Absalonsgade,8000,30A,10.193401,56.148291
434988,Absalonsgade,8000,30B,10.193378,56.148341
434989,Absalonsgade,8000,30C,10.193442,56.148295
434990,Absalonsgade,8000,30D,10.193419,56.148345
434991,Absalonsgade,8000,30E,10.193483,56.1483
434992,Absalonsgade,8000,30F,10.193461,56.148349
434993,Absalonsgade,8000,31A,10.193357,56.147744
