idx,street,postcode,housenumber,lon,lat
550472,Aarestrupsvej,7000,3,9.736278,55.568402
550473,Aarestrupsvej,7000,5,9.736085,55.568199
550474,Aarestrupsvej,7000,6,9.735819,55.568498
550475,Aarestrupsvej,7000,7A,9.735763,55.568207
550476,Aarestrupsvej,7000,7B,9.735367,55.567975
550477,Aarestrupsvej,7000,7C,9.735036,55.568207
550478,Aarestrupsvej,7000,8,9.735473,55.568473
550479,Aarestrupsvej,7000,9,9.734725,55.568198
550480,Aarestrupsvej,7000,10,9.735097,55.568471
550481,Aarestrupsvej,7000,11,9.734284,55.568208
550482,Aarestrupsvej,7000,12,9.73468,55.568525
550483,Aarestrupsvej,7000,13,9.73361,55.568217
550484,Aarestrupsvej,7000,15,9.7331413,55.5682113
550485,Aarestrupsvej,7000,16,9.733774,55.568401
550486,Aarestrupsvej,7000,18,9.7332811,55.5684324
550487,Aarestrupsvej,7000,19,9.7320489,55.56825
550488,Aarestrupsvej,7000,21,9.7316393,55.5682516
550489,Aarestrupsvej,7000,22,9.7321136,55.5684643
550490,Aarestrupsvej,7000,24,9.7318322,55.5685093
550491,Abildgaardsvænget,7000,2,9.768811,55.587607
550492,Abildgaardsvænget,7000,4,9.768992,55.587607
550493,Abildgaardsvænget,7000,6,9.769175,55.587601
550494,Abildgaardsvænget,7000,8,9.769332,55.587599
550495,Abildgaardsvænget,7000,10,9.769519,55.587602
550496,Abildgaardsvænget,7000,12,9.769689,55.587595
550497,Abildgaardsvænget,7000,14,9.769869,55.587593
550498,Abildgaardsvænget,7000,16,9.770039,55.58759
550499,Abildgaardsvænget,7000,18,9.770217,55.587589
550500,Abildgaardsvænget,7000,20,9.770395,55.587583
550501,Abildgaardsvænget,7000,22,9.770571,55.587582
550502,Adelvej,7000,1A,9.605093,55.534683
550503,Adelvej,7000,1B,9.604914,55.534702
550504,Adelvej,7000,1C,9.604712,55.534725
550505,Adelvej,7000,2,9.604392,55.534458
550506,Adelvej,7000,3A,9.604873,55.534871
550507,Adelvej,7000,3B,9.604988,55.534986
550508,Adelvej,7000,3C,9.605103,55.535084
550509,Adelvej,7000,5A,9.605255,55.535198
550510,Adelvej,7000,5B,9.605323,55.535286
550511,Adelvej,7000,7,9.606755,55.534722
550512,Adelvej,7000,15,9.608843,55.534864
550513,Adelvej,7000,17,9.608909,55.534929
550514,Adelvej,7000,19,9.609047,55.534954
550515,Adelvej,7000,20,9.611689,55.535085
550516,Adelvej,7000,21,9.609229,55.534939
550517,Adelvej,7000,22,9.612323,55.535227
550518,Adelvej,7000,33A,9.613096,55.536969
550519,Adelvej,7000,34,9.613492,55.535291
550520,Adelvej,7000,36,9.614548,55.535933
550521,Adelvej,7000,38,9.615286,55.536062
550522,Adelvej,7000,40,9.6159286,55.5361782
550523,Adelvej,7000,41,9.617215,55.536718
550524,Adelvej,7000,43,9.617826,55.536936
550525,Adelvej,7000,45,9.6194908,55.5367451
550526,Adelvej,7000,46,9.617644,55.536457
550527,Adelvej,7000,48,9.618214,55.536455
550528,Adelvej,7000,57,9.623184,55.537088
550529,Adelvej,7000,61,9.624787,55.537188
550530,Adelvej,7000,68,9.628219,55.53741
550531,Adelvej,7000,76,9.634247,55.53794
550532,Adelvej,7000,80,9.636843,55.537549
550533,Adelvej,7000,82,9.636866,55.537144
550534,Agatvænget,7000,1,9.7167724,55.5420107
550535,Agatvænget,7000,2,9.7162492,55.5419558
550536,Agatvænget,7000,3,9.7169784,55.5420118
550537,Agatvænget,7000,4,9.7164612,55.5419523
550538,Agatvænget,7000,5,9.7171975,55.5419813
550539,Agatvænget,7000,6,9.7164743,55.5417498
550540,Agatvænget,7000,7,9.7173613,55.5420039
550541,Agatvænget,7000,8,9.7162953,55.5417373
550542,Agatvænget,7000,9,9.7167922,55.5417917
550543,Agatvænget,7000,10,9.7163328,55.5415593
550544,Agatvænget,7000,11,9.7169821,55.5417763
550545,Agatvænget,7000,12,9.7165166,55.5415402
550546,Agatvænget,7000,13,9.71724,55.541771
550547,Agatvænget,7000,14,9.7167322,55.5415433
550548,Agatvænget,7000,15,9.7174035,55.5417968
550549,Agatvænget,7000,16,9.7169478,55.5415317
550550,Agatvænget,7000,18,9.7172503,55.541537
550551,Agatvænget,7000,20,9.7172612,55.5414404
550552,Agerleddet,7000,1,9.703825,55.545751
550553,Agerleddet,7000,2,9.704273,55.546182
550554,Agerleddet,7000,4,9.704399,55.546383
550555,Agerleddet,7000,6,9.70446,55.546605
550556,Agerleddet,7000,7,9.703781,55.545352
550557,Agerleddet,7000,8,9.703887,55.546623
550558,Agerleddet,7000,9,9.703711,55.545173
550559,Agerleddet,7000,10,9.703833,55.546538
550560,Agerleddet,7000,11,9.703443,55.545065
550561,Agerleddet,7000,12,9.703779,55.546452
550562,Agerleddet,7000,13,9.702967,55.545181
550563,Agerleddet,7000,14,9.70373,55.546375
550564,Agerleddet,7000,15,9.703017,55.545259
550565,Agerleddet,7000,16,9.703676,55.546289
550566,Agerleddet,7000,17,9.70307,55.545343
550567,Agerleddet,7000,18,9.703234,55.546765
550568,Agerleddet,7000,19,9.703124,55.545428
550569,Agerleddet,7000,20,9.703199,55.546707
550570,Agerleddet,7000,21,9.703176,55.54551
550571,Agerleddet,7000,22,9.703165,55.546655
550572,Agerleddet,7000,23,9.703259,55.545637
550573,Agerleddet,7000,24,9.703128,55.5466
550574,Agerleddet,7000,25,9.703318,55.54573
550575,Agerleddet,7000,26,9.703091,55.546544
550576,Agerleddet,7000,27,9.703369,55.54581
550577,Agerleddet,7000,28,9.703057,55.546489
550578,Agerleddet,7000,29,9.703423,55.545895
550579,Agerleddet,7000,30,9.703026,55.546438
550580,Agerleddet,7000,31,9.70348,55.545984
550581,Agerleddet,7000,32,9.702987,55.546379
550582,Agerleddet,7000,33,9.702279,55.54529
550583,Agerleddet,7000,34,9.702682,55.546993
550584,Agerleddet,7000,35,9.702324,55.545361
550585,Agerleddet,7000,36,9.70256,55.546919
550586,Agerleddet,7000,37,9.70237,55.545432
550587,Agerleddet,7000,38,9.702508,55.546836
550588,Agerleddet,7000,39,9.702419,55.545509
550589,Agerleddet,7000,40,9.70245,55.546746
550590,Agerleddet,7000,41,9.702464,55.545577
550591,Agerleddet,7000,42,9.702402,55.546668
550592,Agerleddet,7000,43,9.702512,55.545651
550593,Agerleddet,7000,44,9.702346,55.546582
550594,Agerleddet,7000,45,9.702583,55.545766
550595,Agerleddet,7000,47,9.702635,55.545848
550596,Agerleddet,7000,49,9.70268,55.545918
550597,Agerleddet,7000,51,9.702722,55.545985
550598,Agerleddet,7000,53,9.702767,55.546055
550599,Agerleddet,7000,55,9.702817,55.546134
550600,Agerleddet,7000,57,9.701621,55.545445
550601,Agerleddet,7000,59,9.701678,55.545534
550602,Agerleddet,7000,61,9.701728,55.545613
550603,Agerleddet,7000,63,9.701781,55.545697
550604,Agerleddet,7000,65,9.701837,55.545784
550605,Agerleddet,7000,67,9.701887,55.545864
550606,Agerleddet,7000,69,9.701978,55.546004
550607,Agerleddet,7000,71,9.70203,55.546085
550608,Agerleddet,7000,73,9.702086,55.546173
550609,Agerleddet,7000,75,9.702136,55.546252
550610,Agerleddet,7000,77,9.70219,55.546338
550611,Agerleddet,7000,79,9.702249,55.546429
550612,Agerparken,7000,1,9.700181,55.545851
550613,Agerparken,7000,3,9.700347,55.546218
550614,Agerparken,7000,4,9.700796,55.546068
