idx,street,postcode,housenumber,lon,lat
0,H.C. Ørsteds Vej,1879,25,12.54731,55.67912
98,H.C. Ørsteds Vej,1879,35,12.548121,55.680012
65972,H.C. Ørsteds Vej,1879,1A,12.5451524,55.6758807
65973,H.C. Ørsteds Vej,1879,1B,12.545249,55.676
65974,H.C. Ørsteds Vej,1879,3A,12.545314,55.676084
65975,H.C. Ørsteds Vej,1879,3B,12.545401,55.676192
65976,H.C. Ørsteds Vej,1879,5,12.5455583,55.6763293
65977,H.C. Ørsteds Vej,1879,6,12.545888,55.676161
65978,H.C. Ørsteds Vej,1879,7,12.545676,55.676497
65979,H.C. Ørsteds Vej,1879,7B,12.545736,55.67668
65980,H.C. Ørsteds Vej,1879,8,12.5460182,55.6763333
65981,H.C. Ørsteds Vej,1879,9,12.5459446,55.6768418
65982,H.C. Ørsteds Vej,1879,10,12.5461655,55.6765535
65983,H.C. Ørsteds Vej,1879,11A,12.546083,55.677047
65984,H.C. Ørsteds Vej,1879,11B,12.546165,55.677182
65985,H.C. Ørsteds Vej,1879,12,12.546322,55.676786
65986,H.C. Ørsteds Vej,1879,13,12.546287,55.677345
65987,H.C. Ørsteds Vej,1879,14A,12.546443,55.676969
65988,H.C. Ørsteds Vej,1879,14B,12.5464926,55.6770447
65989,H.C. Ørsteds Vej,1879,14C,12.54654,55.6771181
65990,H.C. Ørsteds Vej,1879,14D,12.546851,55.67705
65991,H.C. Ørsteds Vej,1879,15,12.546544,55.6777107
65992,H.C. Ørsteds Vej,1879,16,12.546662,55.677283
65993,H.C. Ørsteds Vej,1879,17,12.546628,55.677826
65994,H.C. Ørsteds Vej,1879,18,12.546838,55.677456
65995,H.C. Ørsteds Vej,1879,19A,12.546715,55.678
65996,H.C. Ørsteds Vej,1879,19B,12.546904,55.678177
65997,H.C. Ørsteds Vej,1879,20,12.54693,55.677654
65998,H.C. Ørsteds Vej,1879,20A,12.547028,55.677819
65999,H.C. Ørsteds Vej,1879,21,12.546978,55.678336
66000,H.C. Ørsteds Vej,1879,22A,12.547196,55.677998
66001,H.C. Ørsteds Vej,1879,22B,12.54764,55.677923
66002,H.C. Ørsteds Vej,1879,22D,12.547369,55.678223
66003,H.C. Ørsteds Vej,1879,22E,12.547635,55.678087
66004,H.C. Ørsteds Vej,1879,22F,12.547695,55.678244
66005,H.C. Ørsteds Vej,1879,22G,12.547482,55.678395
66006,H.C. Ørsteds Vej,1879,22H,12.5477723,55.6782852
66007,H.C. Ørsteds Vej,1879,23,12.547295,55.678804
66008,H.C. Ørsteds Vej,1879,24,12.547589,55.678525
66009,H.C. Ørsteds Vej,1879,25,12.547337,55.679009
66010,H.C. Ørsteds Vej,1879,26,12.547678,55.678677
66011,H.C. Ørsteds Vej,1879,27,12.547534,55.679302
66012,H.C. Ørsteds Vej,1879,28A,12.547803,55.678948
66013,H.C. Ørsteds Vej,1879,28B,12.547924,55.679051
66014,H.C. Ørsteds Vej,1879,28C,12.548047,55.679197
66015,H.C. Ørsteds Vej,1879,28D,12.548449,55.67912
66016,H.C. Ørsteds Vej,1879,29,12.547709,55.679475
66017,H.C. Ørsteds Vej,1879,29A,12.547369,55.679504
66018,H.C. Ørsteds Vej,1879,29B,12.547454,55.679634
66019,H.C. Ørsteds Vej,1879,29C,12.547653,55.679559
66020,H.C. Ørsteds Vej,1879,30,12.54814,55.679358
66021,H.C. Ørsteds Vej,1879,31,12.547895,55.679681
66022,H.C. Ørsteds Vej,1879,31A,12.547379,55.67975
66023,H.C. Ørsteds Vej,1879,32,12.548209,55.679531
66024,H.C. Ørsteds Vej,1879,33,12.547985,55.679801
66025,H.C. Ørsteds Vej,1879,33A,12.547613,55.679868
66026,H.C. Ørsteds Vej,1879,34,12.548455,55.679682
66027,H.C. Ørsteds Vej,1879,37A,12.548494,55.680464
66028,H.C. Ørsteds Vej,1879,37B,12.548544,55.680558
66029,H.C. Ørsteds Vej,1879,38,12.548711,55.68005
66030,H.C. Ørsteds Vej,1879,39A,12.548641,55.680693
66031,H.C. Ørsteds Vej,1879,39B,12.548733,55.680827
66032,H.C. Ørsteds Vej,1879,39C,12.5488285,55.6809766
66033,H.C. Ørsteds Vej,1879,40,12.548751,55.680349
66034,H.C. Ørsteds Vej,1879,41A,12.549026,55.681263
66035,H.C. Ørsteds Vej,1879,41B,12.549114,55.681393
66036,H.C. Ørsteds Vej,1879,41C,12.549196,55.681516
66037,H.C. Ørsteds Vej,1879,42,12.549056,55.68079
66038,H.C. Ørsteds Vej,1879,43A,12.54927,55.681618
66039,H.C. Ørsteds Vej,1879,43B,12.549334,55.681716
66040,H.C. Ørsteds Vej,1879,44,12.549178,55.680974
66041,H.C. Ørsteds Vej,1879,45,12.549262,55.681836
66042,H.C. Ørsteds Vej,1879,46,12.549291,55.681135
66043,H.C. Ørsteds Vej,1879,47,12.549475,55.682117
66044,H.C. Ørsteds Vej,1879,48A,12.549542,55.68149
66045,H.C. Ørsteds Vej,1879,48B,12.549635,55.68164
66046,H.C. Ørsteds Vej,1879,49A,12.549722,55.68236
66047,H.C. Ørsteds Vej,1879,49B,12.549804,55.682481
66048,H.C. Ørsteds Vej,1879,50A,12.5497576,55.6818014
66049,H.C. Ørsteds Vej,1879,50B,12.549879,55.681987
66050,H.C. Ørsteds Vej,1879,50C,12.550071,55.682226
66051,H.C. Ørsteds Vej,1879,50D,12.5501629,55.6823536
66052,H.C. Ørsteds Vej,1879,51,12.550045,55.682827
66053,H.C. Ørsteds Vej,1879,52,12.550402,55.682682
66054,H.C. Ørsteds Vej,1879,52A,12.550516,55.682831
66055,H.C. Ørsteds Vej,1879,53,12.550183,55.683014
66056,H.C. Ørsteds Vej,1879,54A,12.55063,55.682977
66057,H.C. Ørsteds Vej,1879,54B,12.551026,55.6829
66058,H.C. Ørsteds Vej,1879,55,12.550307,55.683192
66059,H.C. Ørsteds Vej,1879,56,12.550753,55.683163
66060,H.C. Ørsteds Vej,1879,57,12.550599,55.683588
66061,H.C. Ørsteds Vej,1879,58,12.550985,55.683488
66062,H.C. Ørsteds Vej,1879,59,12.550781,55.683822
66063,H.C. Ørsteds Vej,1879,59A,12.550659,55.683955
66064,H.C. Ørsteds Vej,1879,60,12.5511078,55.6836614
66065,H.C. Ørsteds Vej,1879,60A,12.551361,55.683565
66066,H.C. Ørsteds Vej,1879,60B,12.551424,55.683653
66067,H.C. Ørsteds Vej,1879,61,12.550936,55.684056
66068,H.C. Ørsteds Vej,1879,62,12.551185,55.683769
66069,H.C. Ørsteds Vej,1879,63,12.550841,55.684174
66070,H.C. Ørsteds Vej,1879,65,12.551103,55.684284
66071,H.C. Ørsteds Vej,1879,66,12.551303,55.683928
66072,H.C. Ørsteds Vej,1879,67,12.551195,55.684411
66073,H.C. Ørsteds Vej,1879,68,12.551414,55.684083
66074,H.C. Ørsteds Vej,1879,69,12.551283,55.684543
66075,H.C. Ørsteds Vej,1879,70,12.551713,55.684494
66076,H.C. Ørsteds Vej,1879,71,12.551371,55.684657
66077,H.C. Ørsteds Vej,1879,72,12.551849,55.684694
66078,H.C. Ørsteds Vej,1879,73,12.551457,55.684772
790876,H.C. Ørsteds Vej,1879,4A,12.54561,55.675794
790877,H.C. Ørsteds Vej,1879,4B,12.545644,55.675834
2231617,H.C. Ørsteds Vej,1879,4C,12.545773,55.676009
