idx,street,postcode,housenumber,lon,lat
608248,Strandvejen,7620,17A,8.2944956,56.5573204
608249,Strandvejen,7620,17B,8.293517,56.55512
608250,Strandvejen,7620,19,8.294586,56.557858
770557,Ågade,7620,1A,8.309646,56.5504011
770558,Ågade,7620,1B,8.309832,56.550447
770559,Ågade,7620,1E,8.3098225,56.5506333
770560,Ågade,7620,1F,8.3097946,56.5506714
770561,Ågade,7620,3,8.3101036,56.5505294
770562,Ågade,7620,5,8.3104969,56.5505928
770563,Ågade,7620,7,8.3107279,56.5506494
770564,Ågade,7620,8,8.310761,56.550551
770565,Ågade,7620,9,8.311251,56.550805
770566,Ågade,7620,15,8.3120464,56.5511269
770567,Ågade,7620,17,8.3122835,56.5511817
770568,Ågade,7620,19,8.3127617,56.5511881
770569,Ågade,7620,20A,8.3131197,56.5511355
770570,Ågade,7620,20B,8.3131778,56.5509801
770571,Ågade,7620,21,8.3130734,56.551264
770572,Ågade,7620,22,8.3132704,56.5511746
770593,Agerskovvej,7620,3,8.2020187,56.5760162
770594,Agerskovvej,7620,4,8.2027714,56.5766789
770595,Agerskovvej,7620,6,8.197202,56.575146
770596,Agervej,7620,6,8.1737181,56.563622
770597,Agervej,7620,8,8.1710332,56.564729
770598,Agervej,7620,9,8.1667428,56.5624717
770599,Alahärmävej,7620,1,8.3162111,56.5549183
770600,Alahärmävej,7620,2,8.3156568,56.5547292
770601,Alahärmävej,7620,3,8.3161708,56.5547462
770602,Alahärmävej,7620,4,8.3157478,56.5545479
770603,Alahärmävej,7620,5,8.316351,56.5545866
770604,Alahärmävej,7620,6,8.3159311,56.5544158
770605,Alahärmävej,7620,7,8.3164091,56.554441
770606,Alahärmävej,7620,8,8.3160851,56.554216
770607,Alahärmävej,7620,9,8.3166444,56.5542906
770608,Alahärmävej,7620,10,8.3162466,56.5540416
770609,Alahärmävej,7620,11,8.3167979,56.5541294
770610,Alahärmävej,7620,12,8.3164061,56.5538815
770611,Alahärmävej,7620,13,8.3169053,56.5539473
770612,Alahärmävej,7620,14,8.3165002,56.5537449
770613,Alahärmävej,7620,15,8.3169616,56.5537933
770614,Alahärmävej,7620,16,8.3167482,56.5535939
770615,Alahärmävej,7620,17,8.3172764,56.5536153
770616,Alahärmävej,7620,18,8.3169284,56.5534624
770617,Alahärmävej,7620,19,8.3176378,56.5534882
770618,Alahärmävej,7620,20,8.3171939,56.553301
770619,Alahärmävej,7620,22,8.3173845,56.5531367
770620,Algade,7620,1,8.2093025,56.4909253
770621,Algade,7620,3,8.2092113,56.4907763
770622,Algade,7620,4,8.208908,56.4906857
770623,Algade,7620,5,8.209209,56.4906504
770624,Algade,7620,6,8.2088998,56.4905619
770625,Algade,7620,7,8.2092002,56.490488
770626,Algade,7620,8,8.2088826,56.4904514
770627,Algade,7620,9,8.2091995,56.4903252
770628,Algade,7620,10,8.2088719,56.4903564
770629,Algade,7620,11,8.209182,56.4901678
770630,Algade,7620,12,8.2088289,56.4901462
770631,Algade,7620,13,8.2091691,56.4900231
770632,Algade,7620,14A,8.2082415,56.4901121
770633,Algade,7620,14B,8.208888,56.4899542
770634,Algade,7620,16,8.2078411,56.4903266
770635,Algade,7620,17A,8.2091004,56.489056
770636,Algade,7620,17B,8.209131,56.488987
770637,Algade,7620,18,8.2088605,56.4897846
770638,Algade,7620,19,8.2091189,56.4888231
770639,Algade,7620,20,8.2082082,56.4896454
770640,Algade,7620,21,8.2091056,56.4886719
770641,Algade,7620,22,8.2087604,56.489327
770642,Algade,7620,23,8.2091145,56.4884785
770643,Algade,7620,24,8.2088049,56.4891537
770644,Algade,7620,25,8.209107,56.488288
770645,Algade,7620,26,8.2087987,56.4889845
770646,Algade,7620,27,8.2091049,56.4880884
770647,Algade,7620,28,8.2086625,56.4888644
770648,Algade,7620,29,8.2090933,56.4879137
770649,Algade,7620,30,8.208524,56.488536
770650,Algade,7620,31,8.209092,56.487758
770651,Algade,7620,32,8.2087403,56.488239
770652,Algade,7620,33,8.2092203,56.4875141
770653,Algade,7620,34,8.2076824,56.487686
770654,Algade,7620,35,8.2090862,56.4872713
770655,Algade,7620,37,8.2090713,56.4870918
770656,Algade,7620,38,8.2086336,56.4880384
770657,Algade,7620,39,8.2090965,56.4868793
770658,Algade,7620,40,8.2084845,56.4880447
770659,Algade,7620,41,8.2090725,56.4865814
770660,Algade,7620,42,8.2083154,56.4880388
770661,Algade,7620,43,8.2090994,56.4863771
770662,Algade,7620,44,8.2081706,56.4880519
770663,Algade,7620,45,8.2090845,56.4860984
770664,Algade,7620,46,8.2079563,56.4880717
770665,Algade,7620,48,8.2077969,56.4880683
770666,Algade,7620,49,8.2098235,56.4855447
770667,Algade,7620,50,8.2076046,56.4880688
770668,Algade,7620,52A,8.207464,56.4880762
