idx,street,postcode,housenumber,lon,lat
1368852,Lindegårdsvej,4572,1,11.578051,55.868807
1368853,Lindegårdsvej,4572,2,11.576315,55.870215
1368856,Lindegårdsvej,4572,6,11.57739,55.869056
1368857,Lindegårdsvej,4572,8,11.578083,55.868174
1369009,Nørremarksvej,4572,1,11.568204,55.873596
1369013,Nørremarksvej,4572,3,11.573714,55.87167
1369016,Nørremarksvej,4572,5A,11.569228,55.875658
1369018,Nørremarksvej,4572,5B,11.564736,55.874698
1369021,Nørremarksvej,4572,7,11.574805,55.877207
1369023,Nørremarksvej,4572,8,11.569358,55.869267
1369024,Nørremarksvej,4572,10,11.572627,55.87038
1369027,Nørremarksvej,4572,11,11.579444,55.872809
1369029,Nørremarksvej,4572,12A,11.574076,55.869736
1369031,Nørremarksvej,4572,12B,11.575038,55.86874
1369035,Nørremarksvej,4572,14,11.576501,55.871119
1369038,Nørremarksvej,4572,16,11.579445,55.869735
1369041,Nørremarksvej,4572,18,11.582493,55.871313
1370379,Gammel Nykøbingvej,4572,38,11.6041711,55.8723356
1370380,Gammel Nykøbingvej,4572,40,11.6052559,55.8723299
1370381,Gammel Nykøbingvej,4572,42,11.6071459,55.8723819
1370385,Gammel Nykøbingvej,4572,44,11.6040883,55.8733153
1370393,Gammel Nykøbingvej,4572,46,11.6034158,55.874342
1370401,Gammel Nykøbingvej,4572,48,11.6036075,55.8748269
1370408,Gammel Nykøbingvej,4572,50,11.6040448,55.8757784
1370414,Gammel Nykøbingvej,4572,51,11.599261,55.8686427
1370419,Gammel Nykøbingvej,4572,52,11.6040013,55.8766767
1370420,Gammel Nykøbingvej,4572,53,11.6001797,55.8699981
1370429,Gammel Nykøbingvej,4572,55,11.5997269,55.8702838
1370430,Gammel Nykøbingvej,4572,56,11.6042567,55.8774249
1370437,Gammel Nykøbingvej,4572,57,11.6011146,55.8717387
1370442,Gammel Nykøbingvej,4572,58,11.6041105,55.8776006
1370444,Gammel Nykøbingvej,4572,59,11.6016224,55.8723895
1370453,Gammel Nykøbingvej,4572,60,11.6041632,55.8777951
1370461,Gammel Nykøbingvej,4572,61,11.6018732,55.8727351
1370463,Gammel Nykøbingvej,4572,62,11.6042152,55.8779895
1370472,Gammel Nykøbingvej,4572,63,11.5962125,55.8739535
1370481,Gammel Nykøbingvej,4572,65,11.6029051,55.8739444
1370484,Gammel Nykøbingvej,4572,66,11.6044882,55.8785705
1370492,Gammel Nykøbingvej,4572,67,11.603223,55.8745474
1370495,Gammel Nykøbingvej,4572,68A,11.6045208,55.8789035
1370501,Gammel Nykøbingvej,4572,68B,11.6045889,55.8788791
1370508,Gammel Nykøbingvej,4572,68C,11.6046778,55.8788599
1370510,Gammel Nykøbingvej,4572,68D,11.6047565,55.8791286
1370516,Gammel Nykøbingvej,4572,69,11.6034055,55.8750671
1370522,Gammel Nykøbingvej,4572,70,11.6052481,55.8795152
1370524,Gammel Nykøbingvej,4572,71,11.6033774,55.8769488
1370530,Gammel Nykøbingvej,4572,72A,11.6054754,55.8797289
1370535,Gammel Nykøbingvej,4572,72B,11.6055979,55.8798011
1370536,Gammel Nykøbingvej,4572,72C,11.6056955,55.8797588
1370539,Gammel Nykøbingvej,4572,72D,11.6055159,55.8796648
1370540,Gammel Nykøbingvej,4572,73,11.6037706,55.8780737
1370541,Gammel Nykøbingvej,4572,74,11.6062561,55.8800403
1370542,Gammel Nykøbingvej,4572,75,11.6029618,55.8781541
1370543,Gammel Nykøbingvej,4572,76,11.6065391,55.8801206
1370544,Gammel Nykøbingvej,4572,78,11.606942,55.8802156
1370545,Gammel Nykøbingvej,4572,78A,11.6073382,55.8798563
1370546,Gammel Nykøbingvej,4572,79,11.6040096,55.8785577
1370547,Gammel Nykøbingvej,4572,80,11.6076576,55.8801084
1370550,Gammel Nykøbingvej,4572,81,11.6040177,55.8787071
1370551,Gammel Nykøbingvej,4572,82A,11.6073559,55.8805405
1370555,Gammel Nykøbingvej,4572,82B,11.607545,55.880594
1370559,Gammel Nykøbingvej,4572,83,11.6043758,55.8794128
1370560,Gammel Nykøbingvej,4572,84,11.6075309,55.8806979
1370564,Gammel Nykøbingvej,4572,85,11.6054448,55.8800747
1370567,Gammel Nykøbingvej,4572,86,11.6076634,55.8808331
1370568,Gammel Nykøbingvej,4572,87,11.6062745,55.8803333
1370569,Gammel Nykøbingvej,4572,88,11.6078067,55.8811292
1370570,Gammel Nykøbingvej,4572,89,11.6065332,55.8803854
1370571,Gammel Nykøbingvej,4572,90,11.6076803,55.8814195
1370572,Gammel Nykøbingvej,4572,91,11.6067693,55.8803573
1370573,Gammel Nykøbingvej,4572,92,11.6076138,55.8815533
1370574,Gammel Nykøbingvej,4572,93,11.6070133,55.880496
1370575,Gammel Nykøbingvej,4572,94,11.6079785,55.8818504
1370576,Gammel Nykøbingvej,4572,95,11.6072327,55.8807157
1370577,Gammel Nykøbingvej,4572,96,11.6084373,55.8820248
1370578,Gammel Nykøbingvej,4572,97,11.6073769,55.8809773
1370579,Gammel Nykøbingvej,4572,98,11.6079529,55.8820696
1370580,Gammel Nykøbingvej,4572,99,11.6074418,55.8810679
1370581,Gammel Nykøbingvej,4572,100,11.6077761,55.8822747
1370583,Gammel Nykøbingvej,4572,101,11.6074873,55.8811935
1370587,Gammel Nykøbingvej,4572,102A,11.6078523,55.8824859
1370590,Gammel Nykøbingvej,4572,102B,11.6079173,55.8825593
1370592,Gammel Nykøbingvej,4572,103,11.6073123,55.8815596
1370594,Gammel Nykøbingvej,4572,104,11.6080654,55.8828783
1370597,Gammel Nykøbingvej,4572,105,11.6071879,55.8817636
1370601,Gammel Nykøbingvej,4572,106,11.6080182,55.8830519
1370602,Gammel Nykøbingvej,4572,107,11.6074686,55.8823445
1370603,Gammel Nykøbingvej,4572,108,11.6081104,55.883234
1370604,Gammel Nykøbingvej,4572,109,11.6073328,55.8828191
1370605,Gammel Nykøbingvej,4572,110,11.6081599,55.8834861
1370606,Gammel Nykøbingvej,4572,111,11.6067053,55.8836205
1370607,Gammel Nykøbingvej,4572,112,11.6089084,55.8837636
1370610,Gammel Nykøbingvej,4572,113,11.6076909,55.8827022
1370614,Gammel Nykøbingvej,4572,114,11.609138,55.8843915
1370616,Gammel Nykøbingvej,4572,115,11.607698,55.8829321
1370620,Gammel Nykøbingvej,4572,116,11.6087948,55.8852157
1370624,Gammel Nykøbingvej,4572,117,11.6076707,55.883088
1370626,Gammel Nykøbingvej,4572,118,11.6085467,55.8866476
1370631,Gammel Nykøbingvej,4572,119,11.6077508,55.8837479
1370633,Gammel Nykøbingvej,4572,120,11.6087461,55.8870921
1370637,Gammel Nykøbingvej,4572,121,11.6075728,55.8839357
1370640,Gammel Nykøbingvej,4572,122,11.6087559,55.8876096
1370641,Gammel Nykøbingvej,4572,124,11.6155668,55.893212
1370645,Gammel Nykøbingvej,4572,125,11.6072133,55.884346
1370650,Gammel Nykøbingvej,4572,127,11.6077654,55.8842998
1370660,Gammel Nykøbingvej,4572,131,11.6078082,55.8844888
1370665,Gammel Nykøbingvej,4572,133,11.6078765,55.8846484
1370672,Gammel Nykøbingvej,4572,135,11.6079753,55.8848822
1370677,Gammel Nykøbingvej,4572,137,11.6079801,55.8850201
1370682,Gammel Nykøbingvej,4572,139,11.6082535,55.8853767
1370692,Gammel Nykøbingvej,4572,141A,11.6080577,55.8874346
1370694,Gammel Nykøbingvej,4572,141B,11.6067966,55.8875188
1370700,Gammel Nykøbingvej,4572,143,11.6043539,55.8887096
1370706,Gammel Nykøbingvej,4572,145,11.6102006,55.888718
1370711,Gammel Nykøbingvej,4572,147,11.6117933,55.8889316
1370715,Gammel Nykøbingvej,4572,149,11.6122085,55.8900733
1370719,Gammel Nykøbingvej,4572,151,11.6079222,55.8904979
1370725,Gammel Nykøbingvej,4572,153,11.6071831,55.8905711
1370730,Gammel Nykøbingvej,4572,155,11.6036593,55.8911577
1370736,Gammel Nykøbingvej,4572,157,11.6037393,55.8918636
1370742,Gammel Nykøbingvej,4572,159,11.6133899,55.891078
1370751,Gammel Nykøbingvej,4572,161,11.6057236,55.8922875
1370756,Gammel Nykøbingvej,4572,163,11.6035376,55.8924258
1370759,Gammel Nykøbingvej,4572,165,11.6071062,55.8946514
1370763,Gammel Nykøbingvej,4572,167,11.6137356,55.8915941
1370765,Gammel Nykøbingvej,4572,169,11.613793,55.8954817
1370768,Gammel Nykøbingvej,4572,169A,11.6049505,55.8967219
1370771,Gammel Nykøbingvej,4572,171,11.6154457,55.8958896
1373719,Odsherredvej,4572,3,11.597752,55.876554
1373720,Odsherredvej,4572,4,11.595336,55.876891
1373721,Odsherredvej,4572,5,11.595495,55.875555
1373722,Odsherredvej,4572,6,11.583319,55.876285
1373723,Odsherredvej,4572,7,11.592627,55.875109
1373724,Odsherredvej,4572,8,11.587106,55.872714
1373725,Odsherredvej,4572,9,11.59216,55.874844
1373726,Odsherredvej,4572,11,11.590024,55.872989
1373727,Odsherredvej,4572,13,11.5885,55.872334
1373728,Odsherredvej,4572,15,11.586062,55.871744
1388785,Trundholm Mosevej,4572,1,11.587676,55.876045
1388786,Trundholm Mosevej,4572,2,11.589704,55.87708
1388787,Trundholm Mosevej,4572,3,11.578893,55.877744
1388788,Trundholm Mosevej,4572,5,11.576452,55.879864
1448018,Svinningevej,4572,1,11.604105,55.879065
1448019,Svinningevej,4572,2,11.603815,55.879824
1448020,Svinningevej,4572,3,11.602354,55.878879
1448021,Svinningevej,4572,4,11.603547,55.879289
1448022,Svinningevej,4572,5,11.601618,55.878809
1448023,Svinningevej,4572,6,11.603147,55.879361
1448024,Svinningevej,4572,8,11.602363,55.879204
1448025,Svinningevej,4572,10,11.602009,55.879209
1448026,Svinningevej,4572,12,11.601669,55.879176
1448739,Skovlundevej,4572,1,11.63226,55.88896
1448740,Skovlundevej,4572,2,11.631661,55.886117
1448741,Skovlundevej,4572,3,11.632566,55.890293
1448743,Skovlundevej,4572,5,11.63282,55.891741
1448745,Skovlundevej,4572,7,11.632672,55.893485
1451056,Solvænget,4572,1,11.606185,55.879519
1451057,Solvænget,4572,2A,11.605091,55.879044
1451058,Solvænget,4572,2B,11.605259,55.878953
1451059,Solvænget,4572,2C,11.604996,55.878904
1451060,Solvænget,4572,3,11.606461,55.879631
1451061,Solvænget,4572,4,11.605755,55.878858
1451062,Solvænget,4572,5,11.606789,55.87965
1451063,Solvænget,4572,6A,11.605928,55.879205
1451064,Solvænget,4572,6B,11.606015,55.879148
1451065,Solvænget,4572,7,11.606751,55.879727
1451066,Solvænget,4572,8,11.606236,55.879291
1451067,Solvænget,4572,9,11.606701,55.879807
1451068,Solvænget,4572,10,11.606557,55.879337
1451069,Solvænget,4572,11,11.607091,55.879708
1451070,Solvænget,4572,12,11.606905,55.879457
1451071,Solvænget,4572,13,11.607051,55.879789
1451072,Solvænget,4572,14,11.607183,55.879449
1451073,Solvænget,4572,15,11.607007,55.879862
1451074,Solvænget,4572,16,11.607452,55.879465
1451075,Solvænget,4572,17,11.607402,55.879806
1454565,Søgårdssvinget,4572,1,11.606039,55.881268
1454567,Søgårdssvinget,4572,3A,11.604493,55.880823
1454568,Søgårdssvinget,4572,3B,11.604505,55.881097
1454570,Søgårdssvinget,4572,4,11.6058,55.882304
1454571,Søgårdssvinget,4572,5,11.604548,55.881391
1454574,Søgårdssvinget,4572,6,11.606019,55.881892
1454575,Søgårdssvinget,4572,7,11.604559,55.881622
1454577,Søgårdssvinget,4572,8,11.605722,55.881852
1454578,Søgårdssvinget,4572,9,11.604011,55.881741
1454580,Søgårdssvinget,4572,10,11.605374,55.881881
1454582,Søgårdssvinget,4572,11,11.603966,55.882004
1454583,Søgårdssvinget,4572,12,11.604936,55.881064
1454585,Søgårdssvinget,4572,13,11.604122,55.882363
1454587,Søgårdssvinget,4572,14,11.604964,55.881322
1454588,Søgårdssvinget,4572,15,11.604706,55.882201
1454590,Søgårdssvinget,4572,16,11.605093,55.881588
1454592,Søgårdssvinget,4572,17,11.6048,55.882393
1454594,Søgårdssvinget,4572,18,11.605067,55.88201
1454595,Søgårdssvinget,4572,19,11.604912,55.882565
1454597,Søgårdssvinget,4572,20,11.605199,55.882443
1454598,Søgårdssvinget,4572,21,11.605097,55.882724
1454601,Søgårdssvinget,4572,23,11.605302,55.882866
1454602,Søgårdssvinget,4572,24,11.605489,55.882683
1454603,Søgårdssvinget,4572,25,11.60548,55.883021
1454605,Søgårdssvinget,4572,26,11.605872,55.882937
1454607,Søgårdssvinget,4572,27,11.605651,55.883158
1456431,Jernbanevej,4572,1,11.606882,55.881978
1456434,Jernbanevej,4572,2,11.606369,55.883054
1456436,Jernbanevej,4572,3,11.606731,55.882155
1456437,Jernbanevej,4572,5,11.606606,55.882286
1456438,Jernbanevej,4572,7,11.606472,55.882477
1456439,Jernbanevej,4572,9,11.606151,55.882667
1457363,Asmindrupvej,4572,1,11.628943,55.864508
1457367,Asmindrupvej,4572,2,11.629921,55.864788
1457368,Asmindrupvej,4572,3,11.629044,55.86527
1457370,Asmindrupvej,4572,4,11.630076,55.865279
1457374,Asmindrupvej,4572,5,11.629557,55.865511
1457375,Asmindrupvej,4572,6,11.63027,55.865592
1457380,Asmindrupvej,4572,8,11.630453,55.865872
1457383,Asmindrupvej,4572,9,11.62998,55.866061
1457384,Asmindrupvej,4572,10,11.630595,55.866294
1457387,Asmindrupvej,4572,12,11.630639,55.866914
1457390,Asmindrupvej,4572,13,11.630453,55.866682
1457393,Asmindrupvej,4572,14,11.631172,55.869914
1457394,Asmindrupvej,4572,15,11.628564,55.868428
1457396,Asmindrupvej,4572,16,11.633732,55.874144
1457398,Asmindrupvej,4572,17,11.629912,55.868925
1457399,Asmindrupvej,4572,18,11.634333,55.874527
1457400,Asmindrupvej,4572,19,11.630599,55.869963
1457401,Asmindrupvej,4572,20,11.633136,55.874379
1457402,Asmindrupvej,4572,21,11.631672,55.871242
1457403,Asmindrupvej,4572,23,11.632773,55.873841
1457404,Asmindrupvej,4572,24,11.630843,55.880087
1457405,Asmindrupvej,4572,25,11.630726,55.879
1457406,Asmindrupvej,4572,26,11.630173,55.880999
1457407,Asmindrupvej,4572,27,11.629801,55.879789
1457408,Asmindrupvej,4572,28,11.629759,55.881249
1457409,Asmindrupvej,4572,29,11.629308,55.880376
1457410,Asmindrupvej,4572,30,11.633069,55.881467
1457411,Asmindrupvej,4572,31,11.630175,55.880587
1457412,Asmindrupvej,4572,33,11.625562,55.883425
1457413,Asmindrupvej,4572,34,11.622929,55.886852
1457414,Asmindrupvej,4572,35,11.622839,55.885769
1457415,Asmindrupvej,4572,36,11.622924,55.887038
1457416,Asmindrupvej,4572,37,11.622843,55.886266
1457417,Asmindrupvej,4572,38,11.623443,55.887544
1457418,Asmindrupvej,4572,39A,11.622779,55.886423
1457419,Asmindrupvej,4572,39B,11.622686,55.886548
1457420,Asmindrupvej,4572,40,11.622705,55.887942
1457421,Asmindrupvej,4572,41,11.62264,55.886755
1457422,Asmindrupvej,4572,42,11.62242,55.888395
1457423,Asmindrupvej,4572,43,11.622611,55.886962
1457424,Asmindrupvej,4572,44,11.622277,55.888809
1457425,Asmindrupvej,4572,45,11.622471,55.887385
1457426,Asmindrupvej,4572,46,11.623339,55.891621
1457427,Asmindrupvej,4572,47,11.6219476,55.8876849
1457429,Asmindrupvej,4572,49,11.621708,55.888526
1457432,Asmindrupvej,4572,51,11.621692,55.888836
1457433,Asmindrupvej,4572,53,11.621422,55.889078
1459163,Hestehavevej,4572,1,11.650969,55.880133
1459164,Hestehavevej,4572,2,11.650242,55.879143
1459165,Hestehavevej,4572,3,11.651268,55.878799
1459166,Hestehavevej,4572,4,11.649343,55.878997
1459167,Hestehavevej,4572,5,11.649816,55.876454
1459168,Hestehavevej,4572,6,11.648757,55.877333
1459169,Hestehavevej,4572,7,11.644999,55.871214
1459170,Hestehavevej,4572,8,11.648463,55.877102
1459171,Hestehavevej,4572,9,11.644921,55.870652
1459172,Hestehavevej,4572,10,11.647616,55.876517
1459173,Hestehavevej,4572,11,11.644944,55.869827
1459174,Hestehavevej,4572,12,11.648866,55.875788
1459175,Hestehavevej,4572,13,11.642401,55.870086
1459176,Hestehavevej,4572,14,11.64876,55.875396
1459177,Hestehavevej,4572,15,11.638404,55.866206
1459178,Hestehavevej,4572,16A,11.649099,55.874886
1459179,Hestehavevej,4572,16B,11.649161,55.874568
1459180,Hestehavevej,4572,17,11.63554,55.865596
1459181,Hestehavevej,4572,18,11.6478,55.874097
