idx,street,postcode,housenumber,lon,lat
788207,Tingodden,6960,3,8.1503027,55.9495386
788428,Parallelvej,6960,65,8.12672,56.01548
840155,Sønder Klitvej,6960,87,8.156049,55.94541
840684,Stormgade,6960,2,8.1265979,56.0002605
840690,Vesterledvej,6960,9,8.1565706,55.9245935
931877,Bjerregårdsvej,6960,1,8.179987,55.86764
931878,Bjerregårdsvej,6960,3,8.180741,55.86677
931879,Bjerregårdsvej,6960,3B,8.180186,55.866288
931880,Bjerregårdsvej,6960,3C,8.180589,55.866349
931881,Bjerregårdsvej,6960,3D,8.180497,55.866094
931882,Bjerregårdsvej,6960,3E,8.179884,55.866082
931883,Bjerregårdsvej,6960,4,8.179495,55.868117
931884,Bjerregårdsvej,6960,5,8.178954,55.867291
931885,Bjerregårdsvej,6960,6,8.179169,55.868354
931886,Bjerregårdsvej,6960,7,8.17848,55.867236
931887,Bjerregårdsvej,6960,8,8.179089,55.868619
931888,Bjerregårdsvej,6960,10,8.178904,55.868834
931889,Bjerregårdsvej,6960,11,8.178098,55.867346
931890,Bjerregårdsvej,6960,11A,8.17792,55.867058
931891,Bjerregårdsvej,6960,12,8.178782,55.869054
931892,Bjerregårdsvej,6960,13,8.1773,55.867018
931893,Bjerregårdsvej,6960,14,8.178577,55.86931
931894,Bjerregårdsvej,6960,16,8.177602,55.869543
931895,Bjerregårdsvej,6960,17,8.176425,55.867036
931896,Bjerregårdsvej,6960,18,8.177392,55.86984
931897,Bjerregårdsvej,6960,19,8.176053,55.867054
931898,Bjerregårdsvej,6960,20,8.177199,55.870124
931899,Bjerregårdsvej,6960,21,8.175807,55.866621
931900,Bjerregårdsvej,6960,22,8.177012,55.870353
931901,Bjerregårdsvej,6960,23,8.17628,55.86658
931902,Bjerregårdsvej,6960,24,8.176911,55.870591
931903,Bjerregårdsvej,6960,25,8.176978,55.866613
931904,Bjerregårdsvej,6960,26,8.176432,55.870548
931905,Bjerregårdsvej,6960,27,8.177498,55.866762
931906,Bjerregårdsvej,6960,28,8.176475,55.870335
931907,Bjerregårdsvej,6960,29,8.177988,55.866725
931908,Bjerregårdsvej,6960,30,8.176119,55.870397
931909,Bjerregårdsvej,6960,31,8.178324,55.866776
931910,Bjerregårdsvej,6960,32,8.175747,55.870547
931911,Bjerregårdsvej,6960,32B,8.175339,55.8705
931912,Bjerregårdsvej,6960,33,8.178744,55.86671
931913,Bjerregårdsvej,6960,34,8.174775,55.870369
931914,Bjerregårdsvej,6960,34B,8.174203,55.870365
931915,Bjerregårdsvej,6960,34C,8.173789,55.870395
931916,Bjerregårdsvej,6960,35,8.179112,55.8669
931917,Bjerregårdsvej,6960,36,8.173399,55.870125
931918,Bjerregårdsvej,6960,36B,8.173693,55.869967
931919,Bjerregårdsvej,6960,36C,8.173677,55.869754
931920,Bjerregårdsvej,6960,38,8.173798,55.869535
931921,Bjerregårdsvej,6960,38B,8.174176,55.869737
931922,Bjerregårdsvej,6960,40,8.174469,55.870093
931923,Bjerregårdsvej,6960,44,8.175282,55.870069
931924,Bjerregårdsvej,6960,46,8.176032,55.870009
931925,Bjerregårdsvej,6960,48,8.176342,55.869902
931926,Bjerregårdsvej,6960,49,8.179126,55.866467
931927,Bjerregårdsvej,6960,50,8.176786,55.869799
931928,Bjerregårdsvej,6960,51,8.178475,55.866448
931929,Bjerregårdsvej,6960,52,8.176785,55.869478
931930,Bjerregårdsvej,6960,53,8.178131,55.866399
931931,Bjerregårdsvej,6960,54,8.176346,55.869568
931932,Bjerregårdsvej,6960,55,8.177488,55.866373
931933,Bjerregårdsvej,6960,56,8.17592,55.869317
931934,Bjerregårdsvej,6960,57,8.176998,55.866241
931935,Bjerregårdsvej,6960,58,8.175576,55.869689
931936,Bjerregårdsvej,6960,59,8.176336,55.866306
931937,Bjerregårdsvej,6960,60,8.175192,55.869374
931938,Bjerregårdsvej,6960,61,8.175848,55.866246
931939,Bjerregårdsvej,6960,62,8.17518,55.869758
931940,Bjerregårdsvej,6960,62B,8.174679,55.869889
931941,Bjerregårdsvej,6960,63,8.175139,55.866249
931942,Bjerregårdsvej,6960,64,8.174696,55.869601
931943,Bjerregårdsvej,6960,65,8.174563,55.86622
931944,Bjerregårdsvej,6960,66,8.174805,55.86926
931945,Bjerregårdsvej,6960,67,8.174103,55.866163
931946,Bjerregårdsvej,6960,68,8.174188,55.869228
931947,Bjerregårdsvej,6960,69,8.173611,55.866178
931948,Bjerregårdsvej,6960,70,8.174096,55.868911
931949,Bjerregårdsvej,6960,71,8.173699,55.866526
931950,Bjerregårdsvej,6960,72,8.174601,55.868954
931951,Bjerregårdsvej,6960,73,8.17397,55.866906
931952,Bjerregårdsvej,6960,74,8.175308,55.869041
931953,Bjerregårdsvej,6960,75,8.174413,55.866642
931954,Bjerregårdsvej,6960,76,8.175908,55.869032
931955,Bjerregårdsvej,6960,77,8.174861,55.866656
931956,Bjerregårdsvej,6960,78,8.17643,55.86915
931957,Bjerregårdsvej,6960,79,8.175257,55.866621
931958,Bjerregårdsvej,6960,80,8.177306,55.869215
931959,Bjerregårdsvej,6960,82,8.177796,55.869221
931960,Bjerregårdsvej,6960,84,8.178339,55.868927
931961,Bjerregårdsvej,6960,86,8.177617,55.868966
931962,Bjerregårdsvej,6960,87,8.175203,55.866939
931963,Bjerregårdsvej,6960,88,8.178592,55.868627
931964,Bjerregårdsvej,6960,89,8.175351,55.867257
931965,Bjerregårdsvej,6960,90,8.17816,55.868555
931966,Bjerregårdsvej,6960,92,8.177749,55.868604
931967,Bjerregårdsvej,6960,93,8.174224,55.867407
931968,Bjerregårdsvej,6960,94,8.177097,55.868737
931969,Bjerregårdsvej,6960,95,8.174098,55.867148
931970,Bjerregårdsvej,6960,96,8.176807,55.868648
931971,Bjerregårdsvej,6960,97,8.173657,55.867475
931972,Bjerregårdsvej,6960,97B,8.173502,55.867243
931973,Bjerregårdsvej,6960,98,8.176339,55.868718
931974,Bjerregårdsvej,6960,99,8.173297,55.866923
931975,Bjerregårdsvej,6960,100,8.175863,55.868748
931976,Bjerregårdsvej,6960,101,8.173177,55.866617
931977,Bjerregårdsvej,6960,102,8.175837,55.868478
931978,Bjerregårdsvej,6960,103,8.173173,55.866293
931979,Bjerregårdsvej,6960,104,8.176297,55.868419
931980,Bjerregårdsvej,6960,105,8.172935,55.866011
931981,Bjerregårdsvej,6960,106,8.17675,55.868334
931982,Bjerregårdsvej,6960,107,8.172268,55.865904
931983,Bjerregårdsvej,6960,107A,8.171608,55.865895
931984,Bjerregårdsvej,6960,108,8.177235,55.86831
931985,Bjerregårdsvej,6960,109,8.172283,55.866189
931986,Bjerregårdsvej,6960,110,8.177662,55.868158
931987,Bjerregårdsvej,6960,111,8.171609,55.866246
931988,Bjerregårdsvej,6960,112,8.178098,55.868171
931989,Bjerregårdsvej,6960,113,8.171169,55.866306
931990,Bjerregårdsvej,6960,114,8.178851,55.868192
931991,Bjerregårdsvej,6960,115,8.171201,55.865934
931992,Bjerregårdsvej,6960,116,8.178948,55.867845
931993,Bjerregårdsvej,6960,117,8.170673,55.865794
931994,Bjerregårdsvej,6960,117A,8.170614,55.866027
931995,Bjerregårdsvej,6960,118,8.178538,55.867859
931996,Bjerregårdsvej,6960,119,8.170647,55.866398
931997,Bjerregårdsvej,6960,120,8.178171,55.867841
931998,Bjerregårdsvej,6960,121,8.170239,55.866275
931999,Bjerregårdsvej,6960,122,8.177771,55.867688
932000,Bjerregårdsvej,6960,124,8.177035,55.86788
932001,Bjerregårdsvej,6960,126,8.177064,55.867625
932002,Bjerregårdsvej,6960,127,8.169913,55.865864
932003,Bjerregårdsvej,6960,128,8.176723,55.867559
932004,Bjerregårdsvej,6960,130,8.176248,55.867738
932005,Bjerregårdsvej,6960,132,8.176303,55.867953
932006,Bjerregårdsvej,6960,133,8.16975,55.866498
932007,Bjerregårdsvej,6960,133B,8.169795,55.866808
