idx,street,postcode,housenumber,lon,lat
29764,Lille Strandstræde,1254,1,12.589186,55.6805445
29765,Lille Strandstræde,1254,2,12.589376,55.680461
29766,Lille Strandstræde,1254,3,12.5893,55.680627
29767,Lille Strandstræde,1254,4,12.589499,55.680537
29768,Lille Strandstræde,1254,5,12.58938,55.680694
29769,Lille Strandstræde,1254,6,12.589573,55.680596
29770,Lille Strandstræde,1254,7,12.589442,55.680733
29771,Lille Strandstræde,1254,8,12.589676,55.68067
29772,Lille Strandstræde,1254,9,12.589492,55.68078
29773,Lille Strandstræde,1254,10,12.589751,55.68073
29774,Lille Strandstræde,1254,12,12.589819,55.6808
29775,Lille Strandstræde,1254,12A,12.589998,55.680771
29776,Lille Strandstræde,1254,12B,12.590128,55.680664
29777,Lille Strandstræde,1254,13,12.589804,55.681106
29778,Lille Strandstræde,1254,14A,12.589908,55.680898
29779,Lille Strandstræde,1254,14B,12.5901882,55.6808875
29780,Lille Strandstræde,1254,14C,12.590517,55.680755
29781,Lille Strandstræde,1254,14D,12.590221,55.680725
29782,Lille Strandstræde,1254,15,12.589817,55.68118
29783,Lille Strandstræde,1254,16,12.590038,55.681017
29784,Lille Strandstræde,1254,16A,12.590198,55.680945
29785,Lille Strandstræde,1254,18,12.590118,55.681101
29786,Lille Strandstræde,1254,20,12.590218,55.68121
29787,Lille Strandstræde,1254,20A,12.590744,55.681089
29788,Lille Strandstræde,1254,20B,12.59094,55.681118
29789,Lille Strandstræde,1254,20C,12.591214,55.680952
29790,Lille Strandstræde,1254,22,12.590339,55.681327
29791,Lille Strandstræde,1254,24,12.590433,55.68143
29792,Lille Strandstræde,1254,24A,12.5907342,55.6814223
29793,Lille Strandstræde,1254,26,12.590514,55.681548
803576,Lille Strandstræde,1254,18P,12.590926,55.680736
803577,Lille Strandstræde,1254,18R,12.5903081,55.6809042
803578,Lille Strandstræde,1254,18T,12.590627,55.680882
803579,Lille Strandstræde,1254,18U,12.590601,55.680795
803580,Lille Strandstræde,1254,18V,12.5904377,55.6809841
