idx,street,postcode,housenumber,lon,lat
924315,Strandvejen,3770,1,14.794475,55.280781
924316,Strandvejen,3770,1A,14.794287,55.280853
924317,Strandvejen,3770,2,14.794752,55.281606
924318,Strandvejen,3770,2B,14.794254,55.28311
924319,Strandvejen,3770,3,14.793429,55.281117
924320,Strandvejen,3770,4,14.793058,55.283367
924321,Strandvejen,3770,5,14.792628,55.280946
924322,Strandvejen,3770,6,14.793395,55.283346
924323,Strandvejen,3770,7,14.79175,55.281079
924324,Strandvejen,3770,7A,14.792184,55.280837
924325,Strandvejen,3770,8,14.79404,55.283297
924326,Strandvejen,3770,9,14.791638,55.28062
924327,Strandvejen,3770,11,14.791417,55.28089
924328,Strandvejen,3770,12,14.793812,55.284068
924329,Strandvejen,3770,13A,14.792857,55.281367
924330,Strandvejen,3770,13B,14.792219,55.281563
924331,Strandvejen,3770,14,14.792203,55.283627
924332,Strandvejen,3770,15,14.792764,55.281769
924333,Strandvejen,3770,15A,14.793501,55.28145
924334,Strandvejen,3770,17A,14.793326,55.281623
924335,Strandvejen,3770,17B,14.793338,55.281815
924336,Strandvejen,3770,18,14.79152,55.284052
924337,Strandvejen,3770,19A,14.793224,55.281951
924338,Strandvejen,3770,19B,14.793192,55.281977
924339,Strandvejen,3770,19C,14.793164,55.282005
924340,Strandvejen,3770,19D,14.793145,55.282024
924341,Strandvejen,3770,20,14.791357,55.284204
924342,Strandvejen,3770,21,14.792977,55.282265
924343,Strandvejen,3770,22,14.791206,55.284299
924344,Strandvejen,3770,23,14.791706,55.282193
924345,Strandvejen,3770,23B,14.791764,55.281418
924346,Strandvejen,3770,23C,14.791367,55.281279
924347,Strandvejen,3770,23D,14.790979,55.281135
924348,Strandvejen,3770,24,14.791708,55.285003
924349,Strandvejen,3770,25,14.792632,55.282419
924350,Strandvejen,3770,26,14.792128,55.284689
924351,Strandvejen,3770,27,14.792511,55.282613
924352,Strandvejen,3770,28,14.792338,55.284474
924353,Strandvejen,3770,29,14.792358,55.282753
924354,Strandvejen,3770,30,14.792557,55.284576
924355,Strandvejen,3770,31,14.792286,55.282806
924356,Strandvejen,3770,32,14.792482,55.284712
924357,Strandvejen,3770,33,14.792191,55.282888
924358,Strandvejen,3770,34,14.791328,55.284567
924359,Strandvejen,3770,35,14.792134,55.28294
924360,Strandvejen,3770,36,14.791768,55.284839
924361,Strandvejen,3770,37,14.79209,55.282983
924362,Strandvejen,3770,38,14.790936,55.284605
924363,Strandvejen,3770,38A,14.790833,55.284736
924364,Strandvejen,3770,39,14.791753,55.283144
924365,Strandvejen,3770,40,14.790689,55.284869
924366,Strandvejen,3770,41,14.790937,55.283172
924367,Strandvejen,3770,42,14.791276,55.285135
924368,Strandvejen,3770,43,14.791535,55.28345
924369,Strandvejen,3770,43A,14.791225,55.283512
924370,Strandvejen,3770,44,14.791307,55.285316
924371,Strandvejen,3770,45,14.791173,55.283893
924372,Strandvejen,3770,46,14.790514,55.284985
924373,Strandvejen,3770,47,14.790779,55.284069
924374,Strandvejen,3770,48,14.790448,55.285039
924375,Strandvejen,3770,49,14.790632,55.284374
924376,Strandvejen,3770,50,14.790346,55.285171
924377,Strandvejen,3770,51,14.79036,55.284739
924378,Strandvejen,3770,52A,14.790242,55.285397
924379,Strandvejen,3770,52B,14.790517,55.285561
924380,Strandvejen,3770,54,14.789981,55.2855
924381,Strandvejen,3770,55,14.789993,55.28491
924382,Strandvejen,3770,56,14.789991,55.285868
924383,Strandvejen,3770,57,14.78981,55.285108
924384,Strandvejen,3770,58,14.789738,55.285741
924385,Strandvejen,3770,59,14.789749,55.285303
924386,Strandvejen,3770,60,14.789755,55.285968
924387,Strandvejen,3770,61,14.789693,55.285369
924388,Strandvejen,3770,62,14.789439,55.286098
924389,Strandvejen,3770,63,14.789362,55.285477
924390,Strandvejen,3770,64,14.789177,55.286321
924391,Strandvejen,3770,65,14.789363,55.285679
924392,Strandvejen,3770,67,14.789199,55.285838
924393,Strandvejen,3770,68,14.78775,55.2867
924394,Strandvejen,3770,69,14.789143,55.285893
924395,Strandvejen,3770,70,14.787195,55.287035
924396,Strandvejen,3770,71,14.78904,55.285971
924397,Strandvejen,3770,72,14.786893,55.286722
924398,Strandvejen,3770,73,14.789001,55.286015
924399,Strandvejen,3770,74,14.786729,55.286955
924400,Strandvejen,3770,75,14.78865,55.286039
924401,Strandvejen,3770,76,14.786492,55.286901
924402,Strandvejen,3770,77,14.788322,55.286094
924403,Strandvejen,3770,78A,14.784629,55.287277
924404,Strandvejen,3770,78B,14.783678,55.287852
924405,Strandvejen,3770,78D,14.784371,55.287756
924406,Strandvejen,3770,79,14.787759,55.286341
924407,Strandvejen,3770,80,14.784131,55.287322
924408,Strandvejen,3770,81,14.787854,55.286034
924409,Strandvejen,3770,82,14.783803,55.287427
924410,Strandvejen,3770,83,14.78639,55.286423
924411,Strandvejen,3770,84,14.78353,55.287449
924412,Strandvejen,3770,85,14.786009,55.286267
924413,Strandvejen,3770,86,14.783179,55.287523
924414,Strandvejen,3770,87,14.785626,55.286435
924415,Strandvejen,3770,88,14.783204,55.287947
924416,Strandvejen,3770,89,14.785713,55.286359
924417,Strandvejen,3770,90,14.78285,55.2877
924418,Strandvejen,3770,91,14.785503,55.286714
924419,Strandvejen,3770,93,14.785284,55.286364
924420,Strandvejen,3770,95,14.78577,55.286098
924421,Strandvejen,3770,97,14.784986,55.285966
924422,Strandvejen,3770,99,14.784828,55.286807
924423,Strandvejen,3770,101,14.784438,55.287036
924424,Strandvejen,3770,103,14.784219,55.287063
924425,Strandvejen,3770,105,14.784095,55.287081
924426,Strandvejen,3770,107,14.783731,55.286766
924427,Strandvejen,3770,109,14.783468,55.286546
924428,Strandvejen,3770,111,14.783698,55.287106
924429,Strandvejen,3770,113,14.783345,55.286764
924430,Strandvejen,3770,115,14.783082,55.28691
924431,Strandvejen,3770,117,14.78339,55.287191
924432,Strandvejen,3770,119,14.783178,55.287342
924433,Strandvejen,3770,121,14.782407,55.287705
924434,Søndre Strandvej,3770,1,14.838524,55.247578
924435,Søndre Strandvej,3770,2B,14.8383294,55.2473368
924436,Søndre Strandvej,3770,3,14.838819,55.247599
924437,Søndre Strandvej,3770,4,14.8388277,55.2473302
924438,Søndre Strandvej,3770,5,14.8389941,55.2475872
924439,Søndre Strandvej,3770,7,14.8392094,55.2475596
924440,Søndre Strandvej,3770,9A,14.8394592,55.2474842
924441,Søndre Strandvej,3770,9B,14.8396482,55.2474579
924442,Søndre Strandvej,3770,11,14.8400792,55.2473969
924443,Søndre Strandvej,3770,12,14.840142,55.246711
924444,Søndre Strandvej,3770,13,14.8404734,55.2472742
924445,Søndre Strandvej,3770,14,14.8403542,55.2470034
924446,Søndre Strandvej,3770,15,14.8407768,55.2472539
924447,Søndre Strandvej,3770,16,14.840554,55.246965
924448,Søndre Strandvej,3770,18,14.8408035,55.2469645
924449,Søndre Strandvej,3770,19,14.8410467,55.2471776
924450,Søndre Strandvej,3770,20,14.841066,55.246806
924451,Søndre Strandvej,3770,21,14.841268,55.247111
924452,Søndre Strandvej,3770,22,14.841693,55.246792
924453,Søndre Strandvej,3770,23,14.8418626,55.246931
924454,Søndre Strandvej,3770,24,14.8420981,55.246741
924455,Søndre Strandvej,3770,25,14.842927,55.2468568
924456,Søndre Strandvej,3770,26,14.842513,55.246695
924457,Søndre Strandvej,3770,27,14.8439762,55.2469101
924458,Søndre Strandvej,3770,29,14.844584,55.247048
924459,Søndre Strandvej,3770,30,14.8429855,55.2465947
924460,Søndre Strandvej,3770,31,14.8448,55.2469915
924461,Søndre Strandvej,3770,32,14.843202,55.246631
924462,Søndre Strandvej,3770,33,14.845465,55.247016
924463,Søndre Strandvej,3770,34,14.8433879,55.2466388
924464,Søndre Strandvej,3770,35,14.8459068,55.246777
924465,Søndre Strandvej,3770,37,14.8462618,55.2466966
924466,Søndre Strandvej,3770,39,14.8467048,55.246537
924467,Søndre Strandvej,3770,41,14.846971,55.246447
924468,Søndre Strandvej,3770,42,14.8438407,55.2466746
924469,Søndre Strandvej,3770,43,14.847169,55.2463591
924470,Søndre Strandvej,3770,44,14.8440799,55.2467496
924471,Søndre Strandvej,3770,45,14.8471818,55.2462836
924472,Søndre Strandvej,3770,46,14.8443313,55.2466165
924473,Søndre Strandvej,3770,47,14.8476451,55.2460654
924474,Søndre Strandvej,3770,48,14.844682,55.2466861
924475,Søndre Strandvej,3770,49,14.8476039,55.2458369
