idx,street,postcode,housenumber,lon,lat
685663,Akelejevej,9310,2,10.015402,57.10638
685664,Akelejevej,9310,4,10.015701,57.10638
685665,Akelejevej,9310,6,10.016414,57.106388
685666,Akelejevej,9310,8,10.016354,57.106574
685667,Akelejevej,9310,10,10.015907,57.106638
685668,Akelejevej,9310,12,10.015358,57.106684
685669,Akelejevej,9310,14,10.015278,57.106972
685670,Akelejevej,9310,16,10.01572,57.106963
685671,Akelejevej,9310,18,10.016185,57.106971
685672,Akelejevej,9310,20,10.016212,57.107219
685673,Akelejevej,9310,22,10.015746,57.107233
685674,Akelejevej,9310,24,10.015327,57.107262
685675,Akelejevej,9310,26,10.015275,57.107548
685676,Akelejevej,9310,28,10.015909,57.107562
685677,Akelejevej,9310,30,10.015845,57.107746
685678,Akelejevej,9310,32,10.01548,57.107773
685679,Akelejevej,9310,36,10.015149,57.108503
685680,Akelejevej,9310,38,10.015469,57.108813
685681,Akelejevej,9310,42,10.015113,57.109429
686075,Anders Olesens Vej,9310,2,10.023407,57.112795
686076,Anders Olesens Vej,9310,4,10.024048,57.11287
686077,Anders Olesens Vej,9310,6,10.024549,57.112827
686078,Anders Olesens Vej,9310,8,10.025062,57.113138
686169,Anesmindevej,9310,1,10.031995,57.106676
686170,Anesmindevej,9310,2,10.031844,57.106423
686171,Anesmindevej,9310,3,10.032335,57.106631
686172,Anesmindevej,9310,4,10.032215,57.106398
686173,Anesmindevej,9310,5,10.03279,57.106637
686174,Anesmindevej,9310,6,10.032592,57.106365
686175,Anesmindevej,9310,7,10.033018,57.107202
686176,Anesmindevej,9310,9,10.033091,57.107528
686177,Anesmindevej,9310,10,10.033255,57.106511
686178,Anesmindevej,9310,11,10.032667,57.107582
686179,Anesmindevej,9310,12,10.033335,57.106683
686180,Anesmindevej,9310,13,10.032311,57.107599
686181,Anesmindevej,9310,14,10.033471,57.107145
686182,Anesmindevej,9310,16,10.033594,57.107367
686183,Anesmindevej,9310,18,10.033635,57.107511
686184,Anesmindevej,9310,20,10.033207,57.107807
686185,Anesmindevej,9310,22,10.032421,57.107916
686750,Attrupgårdvej,9310,1,10.047334,57.112243
686751,Attrupgårdvej,9310,2,10.048285,57.112111
686752,Attrupgårdvej,9310,3,10.047311,57.112422
686753,Attrupgårdvej,9310,5,10.047291,57.112582
686754,Attrupgårdvej,9310,7,10.047706,57.112623
686755,Attrupgårdvej,9310,9,10.047821,57.112628
686756,Attrupgårdvej,9310,11,10.047937,57.112632
686757,Attrupgårdvej,9310,13,10.04811,57.112638
686758,Attrupgårdvej,9310,15,10.048685,57.112789
686759,Attrupgårdvej,9310,17,10.048661,57.112972
686760,Attrupgårdvej,9310,19,10.048643,57.113136
686761,Attrupgårdvej,9310,21,10.049045,57.113175
686762,Attrupgårdvej,9310,23,10.04919,57.113181
686763,Attrupgårdvej,9310,25,10.049334,57.113186
686764,Attrupgårdvej,9310,27,10.049495,57.113192
686765,Attrupvej,9310,6,10.05425,57.114651
686766,Attrupvej,9310,15,10.052428,57.116171
686767,Attrupvej,9310,17,10.049157,57.117062
686768,Aurikelvej,9310,1,10.017412,57.108082
686769,Aurikelvej,9310,3,10.016954,57.108073
686770,Aurikelvej,9310,5,10.016924,57.107856
686771,Aurikelvej,9310,6,10.01599,57.108446
686772,Aurikelvej,9310,7,10.016946,57.107571
686773,Aurikelvej,9310,8,10.015639,57.108404
686774,Aurikelvej,9310,9,10.016473,57.107575
686775,Aurikelvej,9310,11,10.016389,57.107849
686776,Aurikelvej,9310,13,10.016345,57.108061
686777,Aurikelvej,9310,15,10.015781,57.108059
686778,Aurikelvej,9310,17,10.015216,57.108086
687090,Baldrianvej,9310,2,10.025336,57.102916
687091,Baldrianvej,9310,4,10.025133,57.102806
687382,Begonievej,9310,1,10.022701,57.107714
687383,Begonievej,9310,2,10.023935,57.107924
687384,Begonievej,9310,3,10.021804,57.10786
687385,Begonievej,9310,5,10.020793,57.107976
687386,Begonievej,9310,7,10.020394,57.108059
687387,Begonievej,9310,9,10.019942,57.108138
687388,Begonievej,9310,11,10.019532,57.108211
687389,Begonievej,9310,13,10.019091,57.108289
687898,Bjerget,9310,4,10.084049,57.107436
687899,Bjerget,9310,6,10.083965,57.107249
687900,Bjerget,9310,7,10.085113,57.107556
687901,Bjerget,9310,8,10.083853,57.107011
687902,Bjerget,9310,9,10.08496,57.108002
687903,Bjerget,9310,10,10.083746,57.106825
687904,Bjerget,9310,11,10.08503,57.108293
687905,Bjerget,9310,12,10.083671,57.106657
687906,Bjerget,9310,13,10.084853,57.108537
687907,Bjerget,9310,14,10.083982,57.10651
687908,Bjerget,9310,15,10.085615,57.107895
687909,Bjerget,9310,18,10.084729,57.106418
687910,Bjerget,9310,20,10.084844,57.106702
687911,Bjerget,9310,22,10.084293,57.106801
687912,Bjerget,9310,24,10.084469,57.107024
687913,Bjerget,9310,26,10.08485,57.106973
687914,Bjerget,9310,28,10.08506,57.107277
687915,Bjerget,9310,30,10.08453,57.107313
687916,Bjerget,9310,32,10.085654,57.107192
687917,Bjerget,9310,34,10.085538,57.107037
687918,Bjerget,9310,36,10.085312,57.106716
687919,Bjerget,9310,38,10.085794,57.106617
687920,Bjerget,9310,40,10.085904,57.106854
687921,Bjerget,9310,42,10.086048,57.107096
687922,Bjerget,9310,44,10.086326,57.107265
687923,Bjerget,9310,46,10.087047,57.10727
687924,Bjerget,9310,48,10.086856,57.107134
687925,Bjerget,9310,50,10.086846,57.106883
687926,Bjerget,9310,50A,10.086905,57.106678
687927,Bjerget,9310,52,10.087819,57.107169
687928,Bjerget,9310,54,10.087699,57.107016
687929,Bjerget,9310,56,10.087521,57.10676
687930,Bjerget,9310,58,10.087733,57.10622
687931,Bjerget,9310,60,10.08801,57.106385
687932,Bjerget,9310,62,10.088021,57.106666
687933,Bjerget,9310,64,10.088179,57.106912
687934,Bjerget,9310,66,10.088478,57.107086
687935,Bjerget,9310,75,10.091378,57.107268
688271,Blommevej,9310,1,10.037188,57.109341
688272,Blommevej,9310,2,10.037405,57.108948
688273,Blommevej,9310,3,10.037565,57.109244
688274,Blommevej,9310,4,10.037767,57.108812
688275,Blommevej,9310,5,10.03796,57.109092
688276,Blommevej,9310,6,10.037907,57.108642
688277,Blommevej,9310,7,10.038283,57.109019
688278,Blommevej,9310,8,10.038325,57.108589
688279,Blommevej,9310,9,10.038568,57.108801
688280,Blommevej,9310,10,10.038611,57.108458
688281,Blommevej,9310,11,10.039177,57.108619
688282,Blommevej,9310,12,10.038097,57.108251
688283,Blommevej,9310,13,10.039583,57.108506
688284,Blommevej,9310,14,10.037661,57.108427
688285,Blommevej,9310,15,10.039345,57.108353
688286,Blommevej,9310,16,10.037403,57.108316
688287,Blommevej,9310,17,10.039003,57.108224
688288,Blommevej,9310,18,10.037617,57.108075
688289,Blommevej,9310,19,10.038479,57.108095
688290,Blommevej,9310,20,10.037253,57.107939
688291,Blommevej,9310,25,10.037697,57.107792
688292,Blommevej,9310,27,10.037311,57.107636
688293,Blommevej,9310,29,10.036819,57.107469
688465,Bløden,9310,3,10.084236,57.105299
688466,Bløden,9310,5,10.084195,57.105232
