idx,street,postcode,housenumber,lon,lat
1654197,Aggersundvej,9670,119,9.4166318,56.8753275
1662994,Doverhøjvej,9670,20,9.4285974,56.89329
1663000,Doverhøjvej,9670,24,9.4249218,56.8903218
1735696,Vejrhøjvej,9670,6,9.3100668,56.9144398
1735698,Vejrhøjvej,9670,8,9.3102843,56.9115277
1735701,Vejrhøjvej,9670,10,9.3144448,56.9127787
1735703,Vejrhøjvej,9670,15,9.3174164,56.9166529
1735706,Vejrhøjvej,9670,18,9.3202473,56.9162412
1735709,Vejrhøjvej,9670,21,9.3212318,56.9168275
1738850,Padkærgårdsvej,9670,4,9.2956853,56.8518894
1738854,Padkærgårdsvej,9670,5,9.2967084,56.8514101
1738855,Padkærgårdsvej,9670,10,9.294625,56.850519
1738859,Padkærgårdsvej,9670,11,9.2954786,56.8501293
1738861,Padkærgårdsvej,9670,16,9.2927018,56.8484466
1738865,Padkærgårdsvej,9670,20,9.2920153,56.8479134
1738868,Padkærgårdsvej,9670,22A,9.2934072,56.8474259
1738871,Padkærgårdsvej,9670,22B,9.2934694,56.8474932
1738873,Padkærgårdsvej,9670,23,9.2943907,56.8477974
1738876,Padkærgårdsvej,9670,25,9.2970008,56.8479769
1738878,Padkærgårdsvej,9670,26,9.297677,56.846366
1741674,Lolholmsvej,9670,10,9.399914,56.9358848
1741677,Lolholmsvej,9670,20,9.4119096,56.9313229
1742898,Oudrup Kirkevej,9670,1,9.386317,56.9323513
1742901,Oudrup Kirkevej,9670,11,9.384177,56.929871
1742905,Oudrup Kirkevej,9670,13,9.3831016,56.9293503
1742906,Oudrup Kirkevej,9670,20,9.3773135,56.9260882
1742910,Oudrup Kirkevej,9670,21,9.3782867,56.9245965
1742913,Oudrup Kirkevej,9670,23,9.3788101,56.9230238
1742915,Oudrup Kirkevej,9670,25,9.3791301,56.9224457
1745313,Gatten Møllevej,9670,11,9.3404085,56.8877417
1745315,Gatten Møllevej,9670,17,9.3461286,56.8858011
1745317,Gatten Møllevej,9670,20,9.3483634,56.883921
1745320,Gatten Møllevej,9670,23,9.3485875,56.8848849
1745322,Gatten Møllevej,9670,31,9.3544442,56.8833883
1745325,Gatten Møllevej,9670,33,9.3561379,56.8833029
1745327,Gatten Møllevej,9670,35,9.3574384,56.8826943
1745330,Gatten Møllevej,9670,43,9.3626071,56.8830512
1745332,Gatten Møllevej,9670,50,9.3720643,56.8842981
1747469,Årupvej,9670,5,9.3361315,56.923826
1747471,Årupvej,9670,11,9.3401878,56.9163527
1747473,Årupvej,9670,13,9.3444805,56.9155837
1747475,Årupvej,9670,20,9.3418871,56.9124347
1747477,Årupvej,9670,25,9.3439156,56.9110484
1747479,Årupvej,9670,28,9.3429203,56.9113603
1747482,Årupvej,9670,30,9.3434425,56.9101644
1747483,Årupvej,9670,32,9.3445542,56.9089783
1747486,Årupvej,9670,35,9.3470111,56.9076251
1747488,Årupvej,9670,39,9.350727,56.9035379
1747490,Årupvej,9670,41,9.352375,56.90358
1747492,Årupvej,9670,45,9.3510614,56.9009751
1747494,Årupvej,9670,50,9.3550367,56.8997678
1747496,Årupvej,9670,55,9.3618129,56.9045623
1747498,Årupvej,9670,59,9.3673736,56.9008229
1747503,Årupvej,9670,60,9.3743002,56.9031666
1747506,Årupvej,9670,62,9.3756242,56.9033143
1747511,Årupvej,9670,65,9.3741026,56.9060461
1747517,Årupvej,9670,67,9.3729523,56.9064418
1747519,Årupvej,9670,69,9.3769364,56.9068325
1747613,Hedegårdsvej,9670,1,9.3986157,56.8919743
1747615,Hedegårdsvej,9670,2,9.4049154,56.8887149
1747617,Hedegårdsvej,9670,5,9.4010715,56.8915993
1747619,Hedegårdsvej,9670,11,9.4061015,56.8919343
1747620,Hedegårdsvej,9670,14,9.4104382,56.8939249
1747621,Hedegårdsvej,9670,17,9.4023525,56.895418
1747622,Hedegårdsvej,9670,20,9.407414,56.896317
1747623,Hedegårdsvej,9670,21,9.4066143,56.8964918
1747624,Hedegårdsvej,9670,24,9.4076171,56.897662
1747625,Hedegårdsvej,9670,26,9.4074164,56.8990092
1752163,Engelstrupvej,9670,2,9.3098428,56.9357539
1752165,Engelstrupvej,9670,5,9.3108466,56.9330256
1752168,Engelstrupvej,9670,6,9.306064,56.934295
1752170,Engelstrupvej,9670,10,9.3079588,56.93209
1752172,Engelstrupvej,9670,13,9.3094812,56.926572
1752175,Engelstrupvej,9670,14,9.308595,56.926449
1752176,Engelstrupvej,9670,16,9.307468,56.922586
1752180,Engelstrupvej,9670,20,9.3071706,56.9201988
1756650,Guldagervej,9670,1,9.2234343,56.8644679
1756651,Guldagervej,9670,19,9.2331385,56.8577348
1756652,Guldagervej,9670,21,9.2373024,56.8588541
1756653,Guldagervej,9670,23,9.2454978,56.8572395
1756654,Guldagervej,9670,29,9.2351142,56.8553742
1756655,Guldagervej,9670,33,9.2365249,56.8537678
1756656,Guldagervej,9670,38,9.237276,56.8506647
1756657,Guldagervej,9670,39,9.2389937,56.8504809
1758327,Vægerhøjvej,9670,6,9.2815739,56.8660876
1758328,Vægerhøjvej,9670,11,9.2893879,56.8690334
1758332,Vægerhøjvej,9670,13,9.2943095,56.8688966
1758335,Vægerhøjvej,9670,15,9.2956182,56.8705524
1758338,Vægerhøjvej,9670,18,9.2903199,56.8642931
1758340,Vægerhøjvej,9670,19,9.290998,56.866421
1758345,Vægerhøjvej,9670,20,9.2924659,56.8624716
1758346,Vægerhøjvej,9670,25,9.2976713,56.8651665
1758348,Vægerhøjvej,9670,26,9.3137998,56.8625995
1758350,Vægerhøjvej,9670,29,9.2969432,56.8633254
1758352,Vægerhøjvej,9670,35,9.310239,56.865553
1758354,Vægerhøjvej,9670,38,9.3167504,56.8618505
1758355,Vægerhøjvej,9670,41,9.3234162,56.8664287
1758356,Vægerhøjvej,9670,42,9.324498,56.8636066
1758357,Vægerhøjvej,9670,47,9.3297682,56.866482
1766777,Gårdstedvej,9670,5,9.325726,56.896137
1766778,Gårdstedvej,9670,6,9.340646,56.892955
1766779,Gårdstedvej,9670,10,9.3413436,56.899073
1766780,Gårdstedvej,9670,15,9.344703,56.900218
1769179,Faldvejen,9670,2,9.2887896,56.877071
1769180,Faldvejen,9670,16,9.2970949,56.8761306
1769181,Faldvejen,9670,17,9.2981319,56.8764269
1769182,Faldvejen,9670,21,9.3066561,56.8783688
1769183,Faldvejen,9670,22,9.3083263,56.8750116
1769184,Faldvejen,9670,23,9.3065601,56.8834435
1769185,Faldvejen,9670,25,9.3085819,56.8764589
1769186,Faldvejen,9670,28,9.3153206,56.8761574
1769187,Faldvejen,9670,32,9.3185767,56.875472
1769188,Faldvejen,9670,33,9.3205204,56.8769936
1769189,Faldvejen,9670,36,9.32213,56.8763097
1769190,Faldvejen,9670,39,9.328805,56.8767068
1769655,Sallingvej,9670,2,9.3576117,56.9498655
1769656,Sallingvej,9670,3,9.357812,56.9496962
1769657,Sallingvej,9670,4,9.357447,56.949659
1769658,Sallingvej,9670,5,9.3577278,56.9494852
1769659,Sallingvej,9670,6,9.3571007,56.9493538
1769660,Sallingvej,9670,7,9.357654,56.949358
1769661,Sallingvej,9670,8,9.3570661,56.9491584
1769662,Sallingvej,9670,9,9.3577039,56.9491693
1769663,Sallingvej,9670,21,9.3556578,56.9466998
1769664,Sallingvej,9670,22,9.3537375,56.9461904
1769665,Sallingvej,9670,28,9.3527877,56.9453417
1769666,Sallingvej,9670,33,9.353171,56.944274
1769667,Sallingvej,9670,34,9.3525565,56.9441048
1769668,Sallingvej,9670,36,9.352369,56.9438826
1769670,Sallingvej,9670,40,9.3518264,56.9432086
1769671,Sallingvej,9670,43,9.3521823,56.9427424
1769674,Sallingvej,9670,47,9.3515547,56.9418026
1769676,Sallingvej,9670,51,9.3544909,56.9413987
1769677,Sallingvej,9670,55,9.349791,56.9384905
1769679,Sallingvej,9670,57,9.3493908,56.9400892
1769680,Sallingvej,9670,60,9.3442163,56.9390377
1769681,Sallingvej,9670,61,9.3473959,56.937648
1769682,Sallingvej,9670,68,9.3383793,56.9323332
1769683,Sallingvej,9670,69,9.3412861,56.9311687
1769684,Sallingvej,9670,70,9.333664,56.931884
1769685,Sallingvej,9670,71,9.3373168,56.9303103
1769686,Sallingvej,9670,75,9.3341366,56.9288204
1769687,Sallingvej,9670,76,9.32921,56.92746
1769688,Sallingvej,9670,77,9.333183,56.928434
1769689,Sallingvej,9670,78,9.3282454,56.9272824
1769690,Sallingvej,9670,79,9.3304682,56.9266793
1769691,Sallingvej,9670,80,9.3278062,56.9264351
1770561,Hobrovej,9670,2,9.2513878,56.9317042
1770563,Hobrovej,9670,6,9.2565386,56.9291213
1770564,Hobrovej,9670,6A,9.25731,56.929606
1770565,Hobrovej,9670,7,9.2597808,56.9302324
1770566,Hobrovej,9670,13,9.263704,56.925825
1770567,Hobrovej,9670,18,9.2679712,56.9225073
1770568,Hobrovej,9670,19,9.2717449,56.9239529
1770569,Hobrovej,9670,20,9.2649531,56.9214289
1770570,Hobrovej,9670,23,9.2711822,56.9209082
1770571,Hobrovej,9670,25,9.2749594,56.9215791
1770572,Hobrovej,9670,29,9.272098,56.919517
1770573,Hobrovej,9670,35,9.2750183,56.9175312
1770574,Hobrovej,9670,36,9.2742384,56.9163864
1770575,Hobrovej,9670,39,9.2759013,56.9159471
1770576,Hobrovej,9670,40,9.2761959,56.9144973
1770577,Hobrovej,9670,45,9.2800832,56.9129016
1770578,Hobrovej,9670,50,9.27633,56.9112742
1770579,Hobrovej,9670,51,9.281662,56.9099691
1770580,Hobrovej,9670,55,9.282737,56.9088529
1770581,Hobrovej,9670,59,9.283179,56.908007
1770584,Hobrovej,9670,63,9.2837237,56.9072708
1770585,Hobrovej,9670,64,9.2834313,56.9069064
1770587,Hobrovej,9670,67,9.2843571,56.9065889
1770588,Hobrovej,9670,110,9.284439,56.9058467
1770590,Hobrovej,9670,111,9.284919,56.9057442
1770591,Hobrovej,9670,112,9.284542,56.9055983
1770592,Hobrovej,9670,113,9.285024,56.905421
1770594,Hobrovej,9670,114,9.2846042,56.9054207
1770596,Hobrovej,9670,117,9.2852788,56.9049559
1770597,Hobrovej,9670,120,9.2847989,56.9046142
1770599,Hobrovej,9670,121,9.286246,56.904741
1770601,Hobrovej,9670,122,9.2848802,56.9043576
1770602,Hobrovej,9670,124,9.2849139,56.9042128
1770604,Hobrovej,9670,126,9.2854761,56.9035801
1770605,Hobrovej,9670,127,9.2859643,56.9040504
1770606,Hobrovej,9670,128,9.2860401,56.9035027
1770607,Hobrovej,9670,130,9.2861912,56.903417
1770608,Hobrovej,9670,132,9.2866339,56.9032924
1770609,Hobrovej,9670,133,9.2866066,56.9034862
1770610,Hobrovej,9670,134A,9.2864753,56.9028942
1770611,Hobrovej,9670,134B,9.2868836,56.9028854
1770612,Hobrovej,9670,135,9.2868326,56.9034286
1770613,Hobrovej,9670,136,9.287029,56.9031924
1770614,Hobrovej,9670,137,9.2870715,56.903372
1770615,Hobrovej,9670,138,9.2871685,56.9029527
1770616,Hobrovej,9670,140,9.287371,56.9029172
1770617,Hobrovej,9670,141,9.2875183,56.9032491
1770618,Hobrovej,9670,142,9.2875786,56.90288
1770619,Hobrovej,9670,143,9.2883568,56.9029173
1770620,Hobrovej,9670,144A,9.2878095,56.902763
1770621,Hobrovej,9670,144B,9.287971,56.902494
1770624,Hobrovej,9670,145,9.2884898,56.9026412
1770625,Hobrovej,9670,146A,9.287908,56.9021822
1770628,Hobrovej,9670,146B,9.2877406,56.9021987
1770630,Hobrovej,9670,147,9.289497,56.9023751
1770631,Hobrovej,9670,148,9.2883257,56.9022783
1770634,Hobrovej,9670,149,9.2897856,56.9022931
1770635,Hobrovej,9670,150,9.2892023,56.9019583
1770637,Hobrovej,9670,151,9.2909177,56.9019312
1770639,Hobrovej,9670,153,9.2915018,56.9018484
1770640,Hobrovej,9670,154,9.290047,56.901799
1770641,Hobrovej,9670,155,9.2926271,56.9016726
1770642,Hobrovej,9670,156,9.2906184,56.9016626
1770643,Hobrovej,9670,158,9.2910603,56.9015908
1770644,Hobrovej,9670,165,9.3079279,56.9005323
1770645,Hobrovej,9670,169,9.314812,56.9012413
1770646,Hobrovej,9670,171,9.314188,56.898539
1770647,Hobrovej,9670,173,9.3165947,56.8977903
1770648,Hobrovej,9670,174,9.31555,56.896464
1770649,Hobrovej,9670,178,9.3112026,56.8922156
1770650,Hobrovej,9670,185,9.323665,56.8909781
1770651,Hobrovej,9670,186,9.3228145,56.8894221
1770652,Hobrovej,9670,189,9.3242933,56.8876982
1770653,Hobrovej,9670,191,9.3280602,56.8874086
1770654,Hobrovej,9670,193,9.333276,56.886748
1770655,Hobrovej,9670,194,9.3239236,56.8868358
1770656,Hobrovej,9670,195,9.3247913,56.8869419
1770657,Hobrovej,9670,198,9.3246191,56.8855797
1770658,Hobrovej,9670,199,9.3266646,56.8853723
1770659,Hobrovej,9670,204,9.3262722,56.883785
1770661,Hobrovej,9670,208,9.3250078,56.8814646
1770664,Hobrovej,9670,213,9.332235,56.8769908
1770666,Hobrovej,9670,215,9.3378151,56.87558
1770667,Hobrovej,9670,221,9.3322644,56.8751067
1770668,Hobrovej,9670,223,9.3334259,56.8697335
1770669,Hobrovej,9670,225,9.3347976,56.8703533
1770670,Hobrovej,9670,227,9.3369178,56.8712727
1770671,Hobrovej,9670,229,9.330894,56.8681637
1770676,Hornbækvej,9670,10,9.3559023,56.8963213
1770677,Hornbækvej,9670,16,9.361075,56.894505
1770678,Hornbækvej,9670,22,9.369811,56.8941084
1770679,Hornbækvej,9670,24,9.3712576,56.893963
1770680,Hornbækvej,9670,26,9.3743291,56.8932533
1771531,Keldhøjvej,9670,1,9.3300674,56.8805606
1771532,Keldhøjvej,9670,10,9.3358353,56.8796633
1771533,Keldhøjvej,9670,15,9.340967,56.8795963
1771534,Keldhøjvej,9670,16,9.3418036,56.8791653
1772950,Stationsvej,9670,1,9.3493719,56.9276123
1772951,Stationsvej,9670,2,9.3490338,56.9274699
1772952,Stationsvej,9670,3,9.3495522,56.9273752
1772953,Stationsvej,9670,5,9.3497829,56.9272129
1772954,Stationsvej,9670,7,9.3497567,56.9271226
1772955,Stationsvej,9670,8,9.3494404,56.9269735
1772956,Stationsvej,9670,9,9.3498164,56.9270149
1772957,Stationsvej,9670,11,9.3499057,56.9269086
1772958,Stationsvej,9670,13,9.3501008,56.9267386
1772959,Stationsvej,9670,15,9.350168,56.9266054
1772960,Stationsvej,9670,17,9.3502588,56.9264517
1772961,Stationsvej,9670,19,9.3503522,56.9263247
1772962,Stationsvej,9670,21,9.3504863,56.926188
1772963,Stationsvej,9670,22,9.3501275,56.9260331
1772964,Stationsvej,9670,25,9.3510467,56.9255964
1772965,Stationsvej,9670,31,9.3550282,56.924155
1772966,Stationsvej,9670,32,9.3506313,56.9238539
1772967,Stationsvej,9670,34,9.3500754,56.9219906
1772968,Stationsvej,9670,35,9.3533147,56.9207721
1773214,Møgelhøjvej,9670,10,9.3746563,56.9285684
1773215,Møgelhøjvej,9670,19,9.3831206,56.9256558
1773216,Møgelhøjvej,9670,20,9.382339,56.925473
1773217,Møgelhøjvej,9670,21,9.390147,56.9255776
1773218,Møgelhøjvej,9670,23,9.3927821,56.9234841
