idx,street,postcode,housenumber,lon,lat
993525,Teglvænget,5540,1,10.6649126,55.3615161
993526,Teglvænget,5540,2,10.6634522,55.3612807
993527,Teglvænget,5540,3,10.6647022,55.3615728
993528,Teglvænget,5540,4,10.664204,55.361372
993529,Teglvænget,5540,5,10.6650378,55.3616981
993530,Teglvænget,5540,6,10.664145,55.361289
993531,Teglvænget,5540,7,10.6653261,55.3617983
993532,Teglvænget,5540,8,10.664072,55.361182
993533,Teglvænget,5540,9,10.6651412,55.361846
993534,Teglvænget,5540,10,10.664005,55.36109
993535,Teglvænget,5540,11,10.6655607,55.3617236
993536,Teglvænget,5540,12,10.663936,55.360998
993537,Teglvænget,5540,13,10.6657375,55.3616808
993538,Teglvænget,5540,14,10.6646029,55.3612387
993539,Teglvænget,5540,15,10.6654847,55.3615348
993540,Teglvænget,5540,16,10.664551,55.361166
993541,Teglvænget,5540,17,10.6656753,55.3614872
993542,Teglvænget,5540,18,10.664478,55.361063
993543,Teglvænget,5540,19,10.6652475,55.3613839
993544,Teglvænget,5540,20,10.664425,55.360983
993545,Teglvænget,5540,21,10.6653223,55.3613641
993546,Teglvænget,5540,22,10.66437,55.360901
993547,Teglvænget,5540,23,10.6653988,55.3613462
993548,Teglvænget,5540,24,10.665039,55.36104
993549,Teglvænget,5540,25,10.6654771,55.3613294
993550,Teglvænget,5540,26,10.664981,55.360954
993551,Teglvænget,5540,27,10.6656373,55.3612948
993552,Teglvænget,5540,28,10.664919,55.3608605
993553,Teglvænget,5540,29,10.66507,55.3612868
993554,Teglvænget,5540,30,10.664855,55.360773
993555,Teglvænget,5540,31,10.6650401,55.3612382
993556,Teglvænget,5540,32,10.6654939,55.3609217
993557,Teglvænget,5540,34,10.66543,55.360835
993558,Teglvænget,5540,36,10.6653748,55.360745
993559,Teglvænget,5540,38,10.665313,55.360664
993560,Bondemosevej,5540,1,10.6646995,55.3619072
993561,Bondemosevej,5540,2,10.6643191,55.3622179
993562,Bondemosevej,5540,3,10.6641938,55.3619612
993563,Bondemosevej,5540,4,10.6639458,55.3622847
993564,Bondemosevej,5540,6,10.6636187,55.3623169
993565,Bondemosevej,5540,8,10.663347,55.3622314
993566,Bondemosevej,5540,9,10.6637195,55.3619778
993567,Bondemosevej,5540,11,10.6633939,55.361963
993568,Bondemosevej,5540,13,10.6631154,55.3620261
993569,Bondemosevej,5540,14,10.6455444,55.3614691
993570,Bondemosevej,5540,15,10.6628047,55.3620638
993571,Bondemosevej,5540,16,10.6456131,55.3612634
993572,Bondemosevej,5540,17,10.6622706,55.3619908
993573,Bondemosevej,5540,18,10.6460137,55.3612073
993574,Bondemosevej,5540,20,10.6464712,55.3612007
993575,Bondemosevej,5540,22,10.6463499,55.3615244
993576,Bondemosevej,5540,24,10.6464718,55.3617724
993577,Bondemosevej,5540,26,10.645993,55.3618621
993578,Bondemosevej,5540,28,10.6455963,55.3617124
993579,Bondemosevej,5540,30,10.6455193,55.36227
993580,Bondemosevej,5540,32,10.646057,55.3622469
993581,Bondemosevej,5540,34,10.6464087,55.3621072
993582,Bondemosevej,5540,36,10.6460544,55.3626113
993583,Bondemosevej,5540,38,10.6458423,55.3626109
993584,Bondemosevej,5540,40,10.6456283,55.3626102
993585,Bondemosevej,5540,42,10.6454212,55.3626097
993586,Bondemosevej,5540,44,10.6455363,55.3628187
993587,Bondemosevej,5540,46,10.6455385,55.362912
993588,Bondemosevej,5540,48,10.6455407,55.3629853
993589,Bondemosevej,5540,50,10.6455446,55.3630766
993590,Bondemosevej,5540,52,10.6459862,55.3631132
993591,Bondemosevej,5540,54,10.6461742,55.3631091
993592,Bondemosevej,5540,56,10.6463167,55.3631088
993593,Bondemosevej,5540,58,10.6464757,55.3631102
993594,Bondemosevej,5540,60,10.6464559,55.3628421
993595,Bondemosevej,5540,62,10.6464611,55.3627446
993596,Bondemosevej,5540,64,10.6464624,55.3626494
993597,Bondemosevej,5540,66,10.646462,55.362545
