idx,street,postcode,housenumber,lon,lat
787957,Koldingvej,6630,2,9.2227581,55.3755539
788438,Enghavevej,6630,6,9.20423,55.35725
1393441,Høsthåbvej,6630,3,9.162071,55.319858
1394789,Lille Klovtoftvej,6630,1,9.190902,55.327352
1395187,Vråvej,6630,2,9.1289229,55.3009254
1395191,Vråvej,6630,4,9.121878,55.300294
1395480,Mojbølvej,6630,1,9.146036,55.303327
1395481,Mojbølvej,6630,2,9.150965,55.299161
1395482,Mojbølvej,6630,3,9.169257,55.299195
1395483,Mojbølvej,6630,4,9.1714294,55.2986379
1395484,Mojbølvej,6630,5,9.172403,55.299347
1395485,Mojbølvej,6630,6,9.172511,55.298796
1395486,Mojbølvej,6630,7,9.173064,55.299507
1395487,Mojbølvej,6630,8,9.174267,55.299334
1395488,Mojbølvej,6630,9,9.1722871,55.3008796
1395489,Mojbølvej,6630,11,9.170923,55.3018
1395490,Mojbølvej,6630,12,9.173256,55.300061
1395491,Mojbølvej,6630,13,9.169265,55.302881
1395492,Mojbølvej,6630,14,9.17439,55.30096
1395493,Mojbølvej,6630,16,9.172328,55.301672
1395494,Mojbølvej,6630,18,9.169572,55.307078
1395495,Mojbølvej,6630,20,9.169878,55.308752
1395496,Mojbølvej,6630,22,9.170075,55.312524
1395977,Brunshøj,6630,2,9.179915,55.322959
1395978,Brunshøj,6630,4,9.181645,55.322573
1395979,Brunshøj,6630,6,9.18528,55.321954
1397488,Landboelsgade,6630,1,9.1375674,55.30773
1397491,Landboelsgade,6630,2,9.1385735,55.307488
1397495,Landboelsgade,6630,3,9.136131,55.30834
1397502,Landboelsgade,6630,4,9.1387305,55.3078535
1397506,Landboelsgade,6630,5,9.1330605,55.3088303
1397508,Landboelsgade,6630,6,9.1379582,55.3078697
1397510,Landboelsgade,6630,8A,9.1376528,55.308013
1397513,Landboelsgade,6630,8B,9.1370754,55.3081493
1397518,Landboelsgade,6630,10,9.1366456,55.3085883
1397519,Landboelsgade,6630,12,9.1366092,55.3100979
1397522,Landboelsgade,6630,14,9.1341694,55.3089658
1397915,Hedehusvej,6630,1,9.072275,55.33283
1397917,Hedehusvej,6630,3,9.076758,55.332836
1397918,Hedehusvej,6630,5,9.082918,55.333265
1397921,Hedehusvej,6630,7,9.088801,55.334318
1397922,Hedehusvej,6630,9,9.0917964,55.3347649
1398139,Jeskærvej,6630,1,9.148451,55.32679
1398140,Jeskærvej,6630,2,9.14692,55.330157
1398141,Jeskærvej,6630,3,9.1462961,55.3290543
1398142,Jeskærvej,6630,4,9.14698,55.331105
1398143,Jeskærvej,6630,5,9.146335,55.331675
1401559,Tvedvej,6630,1,9.1790735,55.3255763
1401561,Tvedvej,6630,2,9.180794,55.32041
1401563,Tvedvej,6630,3,9.181196,55.316995
1401566,Tvedvej,6630,4,9.180755,55.318774
1401568,Tvedvej,6630,5,9.18141,55.314222
1401570,Tvedvej,6630,6,9.180676,55.316559
1401572,Tvedvej,6630,7,9.181334,55.313555
1401574,Tvedvej,6630,8,9.180615,55.314961
1401576,Tvedvej,6630,10,9.180542,55.312871
1405523,Terpvej,6630,2,9.145361,55.306949
1405524,Terpvej,6630,3,9.144892,55.307092
1405527,Terpvej,6630,4,9.146165,55.307413
1405528,Terpvej,6630,5,9.145015,55.307414
1405531,Terpvej,6630,6,9.146653,55.307584
1405533,Terpvej,6630,7,9.145376,55.307676
1405535,Terpvej,6630,8,9.146692,55.307868
1405537,Terpvej,6630,9,9.14586,55.307837
1405538,Terpvej,6630,10,9.146828,55.307977
1405541,Terpvej,6630,11,9.146196,55.307981
1405543,Terpvej,6630,12,9.147214,55.308107
1405544,Terpvej,6630,13,9.146532,55.308226
1405546,Terpvej,6630,14,9.146966,55.308204
1405547,Terpvej,6630,15,9.14679,55.308365
1405549,Terpvej,6630,16,9.147416,55.308423
1405552,Terpvej,6630,17,9.148108,55.309269
1405554,Terpvej,6630,18,9.1483628,55.3098435
1405556,Terpvej,6630,19,9.148187,55.309487
1405557,Terpvej,6630,19A,9.1477735,55.3096073
1405559,Terpvej,6630,20,9.147805,55.310288
1405560,Terpvej,6630,20A,9.1475842,55.3105211
1405563,Terpvej,6630,20B,9.1472608,55.3107003
1405565,Terpvej,6630,20C,9.1469931,55.3109207
1405566,Terpvej,6630,21,9.147753,55.309897
1405568,Terpvej,6630,22,9.146856,55.311881
1405571,Terpvej,6630,23,9.14757,55.310049
1405573,Terpvej,6630,24,9.143854,55.312944
1405575,Terpvej,6630,25,9.147417,55.310152
1405577,Terpvej,6630,26,9.138401,55.318227
1405579,Terpvej,6630,27,9.147088,55.31028
1405581,Terpvej,6630,28,9.137182,55.328865
1405583,Terpvej,6630,29,9.146767,55.310537
1405584,Terpvej,6630,30,9.13715,55.33419
1405588,Terpvej,6630,31,9.14634,55.310873
1405589,Terpvej,6630,31A,9.146072,55.3106352
1405590,Terpvej,6630,31B,9.1462153,55.3103618
1405591,Terpvej,6630,32,9.134865,55.337854
1405592,Terpvej,6630,33,9.145996,55.310968
1405593,Terpvej,6630,34,9.132133,55.340137
1405594,Terpvej,6630,35,9.145812,55.311105
1405595,Terpvej,6630,36A,9.130039,55.346484
1405596,Terpvej,6630,36B,9.129711,55.346889
1405597,Terpvej,6630,37,9.145585,55.31119
1405598,Terpvej,6630,38,9.128644,55.348179
1405599,Terpvej,6630,39,9.14542,55.311303
1405600,Terpvej,6630,40,9.127448,55.355847
1405601,Terpvej,6630,41,9.145154,55.311475
1405602,Terpvej,6630,42,9.127485,55.356014
1405603,Terpvej,6630,43,9.14478,55.311624
1405604,Terpvej,6630,44,9.127662,55.359499
1405605,Terpvej,6630,45,9.14456,55.311757
1405606,Terpvej,6630,49,9.143338,55.312443
1405607,Terpvej,6630,51,9.138525,55.314558
1405608,Terpvej,6630,53,9.137767,55.317688
1405609,Terpvej,6630,55,9.136189,55.32411
1405610,Terpvej,6630,57,9.135433,55.328552
1405611,Terpvej,6630,59,9.134551,55.328664
1405612,Terpvej,6630,61,9.131475,55.32885
1405613,Terpvej,6630,63,9.133613,55.331424
1405614,Terpvej,6630,65,9.134411,55.333085
1405615,Terpvej,6630,67,9.132617,55.339091
1405616,Terpvej,6630,69,9.128749,55.34543
1405617,Terpvej,6630,71,9.12977,55.345569
1405618,Terpvej,6630,73,9.129833,55.345724
1405619,Terpvej,6630,75,9.129544,55.345938
1405620,Terpvej,6630,77A,9.1292772,55.3463598
1405621,Terpvej,6630,77B,9.129202,55.346646
1405622,Terpvej,6630,79,9.127904,55.347641
1405623,Terpvej,6630,81,9.1270174,55.3486401
1405624,Terpvej,6630,83,9.126951,55.34885
1405625,Terpvej,6630,85,9.117819,55.352328
1405626,Terpvej,6630,87,9.1264176,55.3528739
1405627,Terpvej,6630,89,9.126823,55.35552
1405628,Terpvej,6630,91,9.124569,55.356105
1405629,Terpvej,6630,93,9.1267863,55.3591457
1405734,Øster Lindet Præstegårdsvej,6630,2,9.146449,55.3038422
1405736,Øster Lindet Præstegårdsvej,6630,3,9.146578,55.304628
1405737,Øster Lindet Præstegårdsvej,6630,4,9.1470265,55.3040644
1405739,Øster Lindet Præstegårdsvej,6630,5,9.146797,55.305118
1405740,Øster Lindet Præstegårdsvej,6630,5A,9.1467824,55.3056202
1405743,Øster Lindet Præstegårdsvej,6630,7,9.1481499,55.3062341
1405744,Øster Lindet Præstegårdsvej,6630,8,9.147554,55.3044699
1405745,Øster Lindet Præstegårdsvej,6630,9,9.1484713,55.3065158
1405747,Øster Lindet Præstegårdsvej,6630,10,9.147234,55.304866
1405748,Øster Lindet Præstegårdsvej,6630,11,9.148752,55.307186
1405751,Øster Lindet Præstegårdsvej,6630,12,9.147298,55.305024
1405752,Øster Lindet Præstegårdsvej,6630,14,9.1474527,55.3051934
1405754,Øster Lindet Præstegårdsvej,6630,18,9.1485139,55.3055058
1405755,Øster Lindet Præstegårdsvej,6630,18A,9.148444,55.305188
1405757,Øster Lindet Præstegårdsvej,6630,20,9.148276,55.305929
1405760,Øster Lindet Præstegårdsvej,6630,21,9.151888,55.309677
1405763,Øster Lindet Præstegårdsvej,6630,22,9.148492,55.306153
1405765,Øster Lindet Præstegårdsvej,6630,23,9.153179,55.310784
1405767,Øster Lindet Præstegårdsvej,6630,24,9.149197,55.306497
1405771,Øster Lindet Præstegårdsvej,6630,25,9.158793,55.315491
1405772,Øster Lindet Præstegårdsvej,6630,26,9.149611,55.306994
1405776,Øster Lindet Præstegårdsvej,6630,28,9.149841,55.307184
1405777,Øster Lindet Præstegårdsvej,6630,30,9.150196,55.307493
1405779,Øster Lindet Præstegårdsvej,6630,32,9.150394,55.307852
1405780,Øster Lindet Præstegårdsvej,6630,34,9.150664,55.308029
1405782,Øster Lindet Præstegårdsvej,6630,36,9.15084,55.308179
1405784,Øster Lindet Præstegårdsvej,6630,38,9.151071,55.308329
1405786,Øster Lindet Præstegårdsvej,6630,40,9.151301,55.308552
1405787,Øster Lindet Præstegårdsvej,6630,42,9.151458,55.308747
1405788,Øster Lindet Præstegårdsvej,6630,44,9.151628,55.309038
1405791,Øster Lindet Præstegårdsvej,6630,46,9.1551606,55.3111281
1407100,Tøndervej,6630,1,9.1869856,55.3552989
1407102,Tøndervej,6630,2,9.161962,55.340488
1407104,Tøndervej,6630,3,9.169389,55.337896
1407107,Tøndervej,6630,4,9.1464279,55.3250914
1407109,Tøndervej,6630,5,9.1513047,55.3281721
1407110,Tøndervej,6630,6,9.138744,55.311236
1407113,Tøndervej,6630,9,9.14646,55.320362
1407116,Tøndervej,6630,11,9.146369,55.320689
1407119,Tøndervej,6630,13,9.145806,55.320845
1407121,Tøndervej,6630,15,9.147018,55.320755
1407224,Løkkepoldvej,6630,1,9.122774,55.317059
1407226,Løkkepoldvej,6630,2,9.12324,55.3160169
1407227,Løkkepoldvej,6630,3,9.124683,55.324158
1408386,Bakkevænge,6630,1,9.140966,55.307131
1408387,Bakkevænge,6630,3,9.140981,55.307503
1408388,Bakkevænge,6630,4,9.1415354,55.3077048
1408389,Bakkevænge,6630,5,9.14107,55.307884
1408390,Bakkevænge,6630,6,9.141598,55.308026
1408391,Bakkevænge,6630,7,9.141092,55.308064
1408392,Bakkevænge,6630,8,9.1416996,55.3082437
1408393,Bakkevænge,6630,9,9.141156,55.308299
1408394,Bakkevænge,6630,10,9.1418284,55.308462
1408395,Bakkevænge,6630,11,9.141367,55.308589
1408396,Bakkevænge,6630,12,9.1404235,55.3079073
1408397,Bakkevænge,6630,13,9.140576,55.3075604
1408398,Bakkevænge,6630,14,9.1403552,55.3081204
1408399,Bakkevænge,6630,16,9.1404892,55.3084249
1408400,Bakkevænge,6630,17,9.139699,55.30782
1408401,Bakkevænge,6630,18,9.1405271,55.3086719
1408402,Bakkevænge,6630,19,9.139799,55.307953
1408403,Bakkevænge,6630,20,9.1406702,55.3088236
1408404,Bakkevænge,6630,21,9.139852,55.308148
1408405,Bakkevænge,6630,22,9.1408246,55.3089798
1408406,Bakkevænge,6630,23,9.139828,55.308324
1408407,Bakkevænge,6630,25,9.139959,55.308503
1408408,Bakkevænge,6630,27,9.140012,55.30868
1408409,Bakkevænge,6630,29,9.140063,55.308856
1408410,Bakkevænge,6630,31,9.140331,55.309145
1408700,Villavej,6630,1,9.145717,55.307297
1408701,Villavej,6630,3,9.146028,55.307175
1408704,Villavej,6630,4,9.146495,55.306733
1408706,Villavej,6630,5,9.146491,55.307074
1408707,Villavej,6630,6,9.146806,55.306627
1408710,Villavej,6630,7,9.147027,55.306884
1408711,Villavej,6630,8,9.147105,55.306542
1408714,Villavej,6630,9,9.147361,55.306799
1408716,Villavej,6630,10,9.147431,55.306438
1408718,Villavej,6630,11,9.147745,55.30672
1408719,Villavej,6630,13,9.148057,55.306596
1408749,Sønderbyvej,6630,1,9.138568,55.303183
1408750,Sønderbyvej,6630,2,9.136826,55.30337
1408751,Sønderbyvej,6630,3,9.138079,55.303173
1408752,Sønderbyvej,6630,4,9.136173,55.303402
1408753,Sønderbyvej,6630,5,9.137351,55.302967
1408754,Sønderbyvej,6630,6,9.131555,55.304097
1408755,Sønderbyvej,6630,7,9.1169299,55.3025019
1408756,Sønderbyvej,6630,8,9.121543,55.304276
1411244,Prinsensvej,6630,5,9.181034,55.29899
1411245,Prinsensvej,6630,7,9.1716816,55.2947556
1411613,Kulsviervej,6630,1,9.153771,55.334147
1411615,Kulsviervej,6630,2,9.1277988,55.333312
1411616,Kulsviervej,6630,3,9.132553,55.332227
1411619,Kulsviervej,6630,4,9.121823,55.331503
1411621,Kulsviervej,6630,5,9.1167553,55.3269627
1411623,Kulsviervej,6630,6,9.1192378,55.3297559
1411624,Kulsviervej,6630,8,9.117285,55.328427
1411626,Kulsviervej,6630,10,9.115111,55.325428
1412646,Dixensvænge,6630,1,9.1452217,55.3058557
1412647,Dixensvænge,6630,2,9.1453458,55.3058331
1412648,Dixensvænge,6630,3,9.1454697,55.3058095
1412649,Dixensvænge,6630,4,9.1445867,55.3059822
1412650,Dixensvænge,6630,5,9.1447254,55.3059497
1412651,Dixensvænge,6630,6,9.1448828,55.3059154
1412652,Dixensvænge,6630,7,9.1453565,55.3060387
1412653,Dixensvænge,6630,8,9.1454852,55.3060089
1412654,Dixensvænge,6630,9,9.1456022,55.3059828
1414751,Klovtoftlundvej,6630,2,9.217022,55.336808
1414752,Klovtoftlundvej,6630,4,9.2107301,55.3351182
1414753,Klovtoftlundvej,6630,6A,9.213225,55.334978
1414754,Klovtoftlundvej,6630,6B,9.213145,55.335233
1415450,Øster Lindet Stadionvej,6630,1,9.1487711,55.3096349
1415451,Øster Lindet Stadionvej,6630,3,9.149078,55.309582
1415452,Øster Lindet Stadionvej,6630,5,9.149719,55.309594
1416003,Hovgårdsvej,6630,1,9.1413874,55.3066554
1416004,Hovgårdsvej,6630,2,9.139722,55.3062718
1416005,Hovgårdsvej,6630,2A,9.1401811,55.3061481
1416006,Hovgårdsvej,6630,3A,9.1413695,55.3063346
1416007,Hovgårdsvej,6630,3B,9.1418245,55.305954
1416008,Hovgårdsvej,6630,3C,9.1412887,55.3058944
1416009,Hovgårdsvej,6630,3D,9.1413965,55.3056408
1416010,Hovgårdsvej,6630,4,9.1406987,55.3060127
1416011,Hovgårdsvej,6630,5,9.1409102,55.305724
1416012,Hovgårdsvej,6630,6,9.1395744,55.3041522
1416013,Hovgårdsvej,6630,7,9.142869,55.305106
1416014,Hovgårdsvej,6630,9,9.1405605,55.3049535
1416015,Hovgårdsvej,6630,11,9.1404502,55.3046993
1416016,Hovgårdsvej,6630,13,9.140316,55.3044137
1416017,Hovgårdsvej,6630,15,9.140453,55.303429
1416339,Dæmningen,6630,3,9.1439009,55.3063101
1416340,Dæmningen,6630,5,9.1440182,55.3061832
1416341,Dæmningen,6630,7,9.1440679,55.3060043
1416342,Dæmningen,6630,9,9.1441211,55.3058156
1416343,Dæmningen,6630,11,9.1441534,55.3056825
1416519,Vestager,6630,1,9.133285,55.306222
1420536,Rojbølvej,6630,1,9.161792,55.333754
1420538,Rojbølvej,6630,2,9.165973,55.328986
1420539,Rojbølvej,6630,3,9.164048,55.332524
1420542,Rojbølvej,6630,4,9.171944,55.322461
1420545,Rojbølvej,6630,5,9.173229,55.328147
1420547,Rojbølvej,6630,7,9.173606,55.32252
1420819,Klovtoftvej,6630,1,9.2038801,55.354206
1420822,Klovtoftvej,6630,2,9.2036287,55.354503
1420824,Klovtoftvej,6630,2A,9.203547,55.354333
1420826,Klovtoftvej,6630,2B,9.202995,55.354423
1420829,Klovtoftvej,6630,3,9.2037882,55.3540606
1420831,Klovtoftvej,6630,5,9.2036977,55.3538713
1420833,Klovtoftvej,6630,6,9.2029979,55.3540592
1420836,Klovtoftvej,6630,6A,9.202613,55.354437
1420838,Klovtoftvej,6630,6C,9.2024183,55.3540001
1420840,Klovtoftvej,6630,7,9.2036136,55.3536817
1420842,Klovtoftvej,6630,8,9.203013,55.353836
1420843,Klovtoftvej,6630,9,9.2033132,55.3532302
1420846,Klovtoftvej,6630,10,9.203005,55.353644
1420849,Klovtoftvej,6630,11,9.2032339,55.3530858
1420850,Klovtoftvej,6630,12,9.202917,55.35345
1420853,Klovtoftvej,6630,13,9.2031277,55.3528954
1420855,Klovtoftvej,6630,14,9.202815,55.353304
1420857,Klovtoftvej,6630,15,9.2030174,55.3527329
1420859,Klovtoftvej,6630,16,9.20271,55.353137
1420861,Klovtoftvej,6630,17,9.2029093,55.3525525
1420863,Klovtoftvej,6630,18,9.2026218,55.3529897
1420865,Klovtoftvej,6630,19,9.2021709,55.3514583
1420867,Klovtoftvej,6630,20,9.202463,55.35281
1420869,Klovtoftvej,6630,21,9.201285,55.347097
1420872,Klovtoftvej,6630,22,9.202363,55.352631
1420874,Klovtoftvej,6630,23,9.206093,55.340041
1420876,Klovtoftvej,6630,24,9.20226,55.352471
1420878,Klovtoftvej,6630,25,9.1883102,55.3348548
1420879,Klovtoftvej,6630,26,9.202141,55.3523
1420882,Klovtoftvej,6630,28,9.201899,55.352154
1420883,Klovtoftvej,6630,30,9.201143,55.350386
1420886,Klovtoftvej,6630,32,9.190524,55.3426573
1420888,Klovtoftvej,6630,34,9.188733,55.336382
1420889,Klovtoftvej,6630,36,9.187001,55.335574
1420892,Klovtoftvej,6630,36A,9.1863184,55.334033
1420895,Klovtoftvej,6630,38,9.1813149,55.3290136
1422225,Østervænge,6630,1A,9.1512502,55.307305
1422227,Østervænge,6630,1B,9.1512745,55.3072286
1422229,Østervænge,6630,1C,9.1513254,55.3071521
1422231,Østervænge,6630,2,9.151188,55.306907
1422232,Østervænge,6630,3,9.151817,55.307158
1422235,Østervænge,6630,4,9.15162,55.306871
1422238,Østervænge,6630,5,9.1522548,55.3071123
1422242,Østervænge,6630,6,9.152038,55.306833
1422246,Østervænge,6630,7,9.152742,55.307096
1422249,Østervænge,6630,8,9.1525561,55.306846
1422255,Østervænge,6630,9,9.1509463,55.3066467
1422259,Østervænge,6630,10,9.150779,55.306169
1422264,Østervænge,6630,11,9.1513967,55.3064943
1422265,Østervænge,6630,12,9.151294,55.306171
1422268,Østervænge,6630,13,9.15176,55.306423
1422270,Østervænge,6630,14,9.151654,55.30615
1422272,Østervænge,6630,15,9.1521559,55.3063891
1422274,Østervænge,6630,16,9.150726,55.307226
