idx,street,postcode,housenumber,lon,lat
38044,Prinsessegade,1422,1,12.590458,55.67024
38045,Prinsessegade,1422,2A,12.590794,55.670212
38046,Prinsessegade,1422,2B,12.590983,55.670317
38047,Prinsessegade,1422,3,12.590719,55.670412
38048,Prinsessegade,1422,3A,12.590742,55.670492
38049,Prinsessegade,1422,3B,12.590589,55.670395
38050,Prinsessegade,1422,4A,12.591144,55.670424
38051,Prinsessegade,1422,4B,12.591296,55.670521
38052,Prinsessegade,1422,5A,12.590962,55.670566
38053,Prinsessegade,1422,5B,12.591073,55.670638
38054,Prinsessegade,1422,7A,12.591776,55.671117
38055,Prinsessegade,1422,7B,12.59155,55.670972
38056,Prinsessegade,1422,8,12.59171,55.670785
38057,Prinsessegade,1422,9,12.59182,55.671172
38058,Prinsessegade,1422,10,12.591784,55.670836
38059,Prinsessegade,1422,11,12.59193,55.671294
38060,Prinsessegade,1422,12,12.591873,55.670883
38061,Prinsessegade,1422,13,12.592107,55.671399
38062,Prinsessegade,1422,14,12.591951,55.670934
38063,Prinsessegade,1422,15,12.591953,55.671174
38064,Prinsessegade,1422,16,12.592072,55.671012
38065,Prinsessegade,1422,17A,12.592365,55.671416
38066,Prinsessegade,1422,17B,12.592549,55.671532
38067,Prinsessegade,1422,18,12.592195,55.671082
38068,Prinsessegade,1422,19,12.593065,55.671842
38069,Prinsessegade,1422,20,12.592311,55.671153
38070,Prinsessegade,1422,21,12.593223,55.671952
38071,Prinsessegade,1422,22,12.592455,55.671237
38072,Prinsessegade,1422,23,12.593392,55.672051
38073,Prinsessegade,1422,24,12.59262,55.67133
38074,Prinsessegade,1422,26,12.592781,55.671429
38075,Prinsessegade,1422,28,12.593432,55.671721
38076,Prinsessegade,1422,29A,12.593509,55.672128
38077,Prinsessegade,1422,29B,12.593727,55.672274
38078,Prinsessegade,1422,35,12.595452,55.673243
38079,Prinsessegade,1422,37,12.595993,55.673536
38080,Prinsessegade,1422,50,12.594568,55.672419
38081,Prinsessegade,1422,52,12.594751,55.672533
38082,Prinsessegade,1422,53,12.597673,55.674612
38083,Prinsessegade,1422,54,12.595092,55.672705
38084,Prinsessegade,1422,55,12.598148,55.674651
38085,Prinsessegade,1422,57,12.598407,55.674681
38086,Prinsessegade,1422,59,12.598661,55.674728
38087,Prinsessegade,1422,62,12.595945,55.673237
38088,Prinsessegade,1422,65,12.599044,55.674994
38089,Prinsessegade,1422,67,12.599195,55.675118
38090,Prinsessegade,1422,69,12.59933,55.675235
38091,Prinsessegade,1422,71,12.599493,55.675364
38092,Prinsessegade,1422,73,12.599649,55.675489
38093,Prinsessegade,1422,75,12.599944,55.675731
38094,Prinsessegade,1422,75A,12.599872,55.675669
38095,Prinsessegade,1422,75B,12.599737,55.675692
38096,Prinsessegade,1422,77,12.600013,55.675791
38097,Prinsessegade,1422,77A,12.600079,55.675851
38098,Prinsessegade,1422,80,12.601101,55.676166
38099,Prinsessegade,1422,81,12.600418,55.67615
38100,Prinsessegade,1422,83,12.600585,55.676315
38101,Prinsessegade,1422,85,12.600584,55.676724
38102,Prinsessegade,1422,87,12.600367,55.676827
38103,Prinsessegade,1422,89,12.600148,55.676924
38104,Prinsessegade,1422,91,12.599868,55.677011
38105,Prinsessegade,1422,93,12.599662,55.677113
38106,Prinsessegade,1422,95,12.599475,55.677197
803507,Prinsessegade,1422,45,12.596375,55.674295
803508,Prinsessegade,1422,45A,12.596829,55.674178
803509,Prinsessegade,1422,45B,12.596475,55.67439
803510,Prinsessegade,1422,45C,12.596169,55.674564
803511,Prinsessegade,1422,47,12.597196,55.674283
803512,Prinsessegade,1422,49,12.597356,55.674389
803513,Prinsessegade,1422,51,12.597574,55.674517
803514,Prinsessegade,1422,56,12.595291,55.672837
803515,Prinsessegade,1422,58,12.595508,55.672961
803516,Prinsessegade,1422,60,12.595719,55.673091
803517,Prinsessegade,1422,61,12.598825,55.674825
803518,Prinsessegade,1422,63,12.598909,55.674892
803519,Prinsessegade,1422,74,12.60022,55.675467
803520,Prinsessegade,1422,76,12.600527,55.675706
