idx,street,postcode,housenumber,lon,lat
323878,Frenderupvej,4180,103,11.6635317,55.5119282
930063,Kalundborgvej,4180,84,11.548341,55.467645
930064,Kalundborgvej,4180,85,11.5486894,55.4664347
930065,Kalundborgvej,4180,87,11.5475791,55.4668876
930066,Kalundborgvej,4180,87A,11.5475362,55.4673196
930067,Kalundborgvej,4180,88,11.5458245,55.4688822
930068,Kalundborgvej,4180,89,11.5472005,55.467567
930069,Kalundborgvej,4180,90,11.5445855,55.4696591
930070,Kalundborgvej,4180,91,11.5462471,55.4677484
930071,Kalundborgvej,4180,92,11.544179,55.4700044
930072,Kalundborgvej,4180,93,11.5460369,55.4682722
930073,Kalundborgvej,4180,95,11.54461,55.468883
930074,Kalundborgvej,4180,96,11.5468375,55.4896614
930075,Kalundborgvej,4180,97,11.5409322,55.471553
999477,Sorøvej,4180,2A,11.577843,55.479825
999478,Sorøvej,4180,2B,11.5693652,55.4798612
999479,Sorøvej,4180,3,11.5771485,55.4956062
999480,Sorøvej,4180,4,11.575286,55.480726
999481,Sorøvej,4180,5,11.5783094,55.4961777
999482,Sorøvej,4180,6,11.5782519,55.4951622
999483,Sorøvej,4180,7,11.5795122,55.4992068
999484,Sorøvej,4180,8,11.5793402,55.4966081
999485,Sorøvej,4180,9,11.5804751,55.5028432
999486,Sorøvej,4180,10,11.5813582,55.4967588
999488,Sorøvej,4180,12,11.5798194,55.4973423
999490,Sorøvej,4180,16,11.5804042,55.4996419
999492,Sorøvej,4180,18,11.5809903,55.5012664
999495,Sorøvej,4180,22,11.5818021,55.5056395
1147671,Lorupvej,4180,1,11.5326543,55.3734462
1147672,Lorupvej,4180,2,11.532955,55.3736816
1147673,Lorupvej,4180,3,11.5323572,55.3734904
1147674,Lorupvej,4180,4,11.5324049,55.3738522
1147675,Lorupvej,4180,5,11.5316449,55.3735073
1147676,Lorupvej,4180,6,11.5320561,55.3739784
1147677,Lorupvej,4180,7,11.5294352,55.3739677
1147678,Lorupvej,4180,8,11.5320133,55.3736841
1147679,Lorupvej,4180,9,11.5198021,55.3756918
1147680,Lorupvej,4180,9A,11.5276414,55.3742372
1147681,Lorupvej,4180,10,11.5316515,55.3738121
1147682,Lorupvej,4180,11,11.5157611,55.3747107
1147683,Lorupvej,4180,12,11.5183962,55.3758859
1147684,Lorupvej,4180,13,11.5131822,55.3735796
1147685,Lorupvej,4180,14,11.5163513,55.3781458
1147686,Lorupvej,4180,14A,11.5087312,55.3789088
1147687,Lorupvej,4180,16,11.5155796,55.3775151
1147688,Lorupvej,4180,18,11.5135246,55.3774758
1147689,Lorupvej,4180,20,11.5061834,55.375467
1147690,Lorupvej,4180,22,11.5124228,55.373565
1242691,Ringstedvej,4180,1,11.5606556,55.4392385
1242692,Ringstedvej,4180,3,11.5610884,55.4393392
1242693,Ringstedvej,4180,5A,11.5614822,55.4393724
1242694,Ringstedvej,4180,5B,11.5614558,55.4394173
1242695,Ringstedvej,4180,5C,11.5616911,55.4394352
1242696,Ringstedvej,4180,7A,11.5618822,55.4394573
1242697,Ringstedvej,4180,7B,11.5618032,55.4395301
1242698,Ringstedvej,4180,7C,11.5618312,55.4395644
1242699,Ringstedvej,4180,9A,11.562185,55.4395262
1242700,Ringstedvej,4180,9B,11.562202,55.4396258
1242701,Ringstedvej,4180,9C,11.5622292,55.439532
1242702,Ringstedvej,4180,11,11.5624172,55.4395636
1242703,Ringstedvej,4180,13,11.5625893,55.4396016
1242704,Ringstedvej,4180,17,11.5633839,55.4398031
1242705,Ringstedvej,4180,18,11.5630395,55.4388321
1242706,Ringstedvej,4180,19,11.563784,55.4398961
1242707,Ringstedvej,4180,20,11.5635946,55.4394238
1242708,Ringstedvej,4180,21,11.5640605,55.4399564
1242709,Ringstedvej,4180,22,11.5647289,55.4396723
1242710,Ringstedvej,4180,23,11.5643299,55.4400219
1242711,Ringstedvej,4180,24,11.5650269,55.4397666
1242712,Ringstedvej,4180,25,11.5645493,55.4401064
1242713,Ringstedvej,4180,26,11.5658903,55.4398821
1242714,Ringstedvej,4180,27,11.5648506,55.4401631
1242715,Ringstedvej,4180,28,11.5657427,55.4388603
1242716,Ringstedvej,4180,29A,11.5652445,55.4402302
1242717,Ringstedvej,4180,29B,11.5654821,55.4403514
1242718,Ringstedvej,4180,30,11.5665996,55.439882
1242719,Ringstedvej,4180,31,11.5658218,55.4404413
1242720,Ringstedvej,4180,32,11.5676882,55.4401668
1242721,Ringstedvej,4180,35,11.5674503,55.4408949
1242722,Ringstedvej,4180,38,11.5724896,55.4413653
1242725,Ringstedvej,4180,39,11.5681312,55.4408932
1242726,Ringstedvej,4180,40,11.5775508,55.4417557
1242727,Ringstedvej,4180,41,11.5690465,55.4415389
1242728,Ringstedvej,4180,42,11.6058536,55.4434418
1242729,Ringstedvej,4180,44,11.6063307,55.4436673
1242730,Ringstedvej,4180,46A,11.606763,55.443527
1242731,Ringstedvej,4180,50,11.6086933,55.4435185
1242732,Ringstedvej,4180,52,11.6104599,55.4435286
1242733,Ringstedvej,4180,62,11.6192384,55.4431014
1242739,Ringstedvej,4180,73,11.5733877,55.4419626
1242740,Ringstedvej,4180,75,11.5746393,55.4419832
1242741,Ringstedvej,4180,77A,11.5954399,55.4460448
1242742,Ringstedvej,4180,79,11.5916851,55.443687
1242743,Ringstedvej,4180,81,11.5921049,55.4437727
1242746,Ringstedvej,4180,83,11.5923722,55.443877
1242747,Ringstedvej,4180,85,11.592687,55.443806
1242748,Ringstedvej,4180,87,11.5978547,55.4444517
1242749,Ringstedvej,4180,89,11.5981176,55.4445583
1242755,Ringstedvej,4180,101,11.6075505,55.4439167
1242757,Ringstedvej,4180,103,11.607955,55.4438913
1242759,Ringstedvej,4180,105,11.6081561,55.4439009
1242761,Ringstedvej,4180,107,11.6084436,55.4439227
1242762,Ringstedvej,4180,109,11.6091067,55.4438912
1242763,Ringstedvej,4180,111,11.6093291,55.4438816
1242764,Ringstedvej,4180,113,11.6095644,55.4438983
1242766,Ringstedvej,4180,115,11.6098281,55.4438652
1242768,Ringstedvej,4180,117,11.6130243,55.4441256
1242769,Ringstedvej,4180,117A,11.6134596,55.4444596
1242771,Ringstedvej,4180,119,11.6132901,55.4449941
1242808,Køkkenhøjvej,4180,1,11.6056485,55.4793857
1242811,Køkkenhøjvej,4180,2,11.6063792,55.4816256
1242812,Køkkenhøjvej,4180,3,11.6058502,55.4804944
1242814,Køkkenhøjvej,4180,5,11.6061598,55.4846283
1243065,Holbækvej,4180,1,11.5595116,55.4393023
1243069,Holbækvej,4180,2,11.5601882,55.439369
1243070,Holbækvej,4180,4,11.5601115,55.4395048
1243073,Holbækvej,4180,6,11.5601198,55.4396357
1243076,Holbækvej,4180,8,11.5601469,55.4397981
1243077,Holbækvej,4180,9,11.5596636,55.4401498
1243080,Holbækvej,4180,10,11.560125,55.4399335
1243081,Holbækvej,4180,11,11.5596732,55.4402927
1243084,Holbækvej,4180,12,11.5602191,55.440107
1243086,Holbækvej,4180,12A,11.5602018,55.4403819
1243087,Holbækvej,4180,13,11.5596523,55.4404304
1243090,Holbækvej,4180,14,11.5602175,55.4405123
1243092,Holbækvej,4180,15,11.559587,55.4406098
1243096,Holbækvej,4180,16,11.5601552,55.4406377
1243099,Holbækvej,4180,17,11.5596119,55.4407539
1243101,Holbækvej,4180,18,11.5601477,55.4407443
1243107,Holbækvej,4180,19,11.559648,55.440991
1243108,Holbækvej,4180,20,11.56011,55.440892
1243113,Holbækvej,4180,21,11.5596465,55.441126
1243116,Holbækvej,4180,22A,11.5603,55.4412868
1243119,Holbækvej,4180,22B,11.5603003,55.4412498
1243121,Holbækvej,4180,23,11.5596671,55.4412704
1243122,Holbækvej,4180,24A,11.5600773,55.4414565
1243126,Holbækvej,4180,24B,11.5600782,55.4413194
1243129,Holbækvej,4180,25,11.559695,55.441391
1243130,Holbækvej,4180,26,11.56013,55.4416436
1243133,Holbækvej,4180,27,11.5596573,55.4415249
1243135,Holbækvej,4180,28,11.5604222,55.4418992
1243137,Holbækvej,4180,29,11.5596756,55.4416907
1243139,Holbækvej,4180,30,11.5600444,55.4420527
1243143,Holbækvej,4180,31,11.5596245,55.4419367
1243146,Holbækvej,4180,32,11.5599556,55.4422228
1243149,Holbækvej,4180,33,11.5594805,55.4420934
1243152,Holbækvej,4180,34,11.5599058,55.4423318
1243155,Holbækvej,4180,35,11.5594294,55.4422991
1243159,Holbækvej,4180,36,11.5598468,55.4424486
1243163,Holbækvej,4180,37,11.5593739,55.442416
1243165,Holbækvej,4180,38,11.5597877,55.442557
1243170,Holbækvej,4180,39,11.5593277,55.4425299
1243172,Holbækvej,4180,40,11.5597337,55.4426606
1243177,Holbækvej,4180,41,11.5592586,55.4426661
1243183,Holbækvej,4180,42,11.559623,55.442885
1243187,Holbækvej,4180,43,11.5592107,55.4427797
1243193,Holbækvej,4180,45,11.5591675,55.4428859
1243197,Holbækvej,4180,46,11.5595602,55.4431333
1243201,Holbækvej,4180,47,11.559115,55.443003
1243209,Holbækvej,4180,48,11.5594622,55.4433299
1243211,Holbækvej,4180,49,11.5590167,55.4431709
1243217,Holbækvej,4180,50,11.5594227,55.4434567
1243221,Holbækvej,4180,51,11.5589248,55.44337
1243225,Holbækvej,4180,52,11.5593399,55.4435928
1243229,Holbækvej,4180,53,11.5588575,55.4435048
1243230,Holbækvej,4180,54,11.559407,55.443766
1243235,Holbækvej,4180,55,11.558795,55.443679
1243237,Holbækvej,4180,56,11.5591713,55.4439344
1243241,Holbækvej,4180,57,11.5586695,55.4438209
1243247,Holbækvej,4180,58,11.5591308,55.4440493
1243248,Holbækvej,4180,59,11.5586603,55.4439724
1243254,Holbækvej,4180,60,11.5590643,55.4441793
1243256,Holbækvej,4180,61,11.5586001,55.4440677
1243260,Holbækvej,4180,62,11.5590104,55.4442999
1243264,Holbækvej,4180,63,11.558546,55.444202
1243267,Holbækvej,4180,64,11.5589357,55.4444639
1243270,Holbækvej,4180,65,11.5585138,55.4442691
1243272,Holbækvej,4180,66,11.5588819,55.4446169
1243274,Holbækvej,4180,67,11.5584602,55.4443884
1243278,Holbækvej,4180,68,11.5587449,55.4447292
1243280,Holbækvej,4180,69,11.5583966,55.4444977
1243282,Holbækvej,4180,70,11.5587471,55.4448662
1243283,Holbækvej,4180,71,11.5583531,55.444639
1243284,Holbækvej,4180,72,11.5586702,55.445041
1243287,Holbækvej,4180,73,11.5582883,55.4447456
1243289,Holbækvej,4180,74,11.5586113,55.4451834
1243292,Holbækvej,4180,75,11.5582479,55.4448729
1243294,Holbækvej,4180,76,11.5585245,55.4453447
1243297,Holbækvej,4180,77,11.5581669,55.4449956
1243299,Holbækvej,4180,78,11.5584245,55.4455744
1243300,Holbækvej,4180,79,11.5580923,55.4451626
1243301,Holbækvej,4180,80,11.5583606,55.4457057
1243302,Holbækvej,4180,81,11.5580144,55.4453162
1243303,Holbækvej,4180,82,11.5583847,55.4458431
1243304,Holbækvej,4180,83,11.557931,55.445491
1243305,Holbækvej,4180,84,11.558246,55.445978
1243306,Holbækvej,4180,85,11.5578684,55.4456308
1243307,Holbækvej,4180,86,11.5582136,55.4461051
1243308,Holbækvej,4180,87,11.5578061,55.4457568
1243309,Holbækvej,4180,88,11.5581712,55.4463097
1243310,Holbækvej,4180,89,11.5577513,55.4458873
1243311,Holbækvej,4180,90,11.5581654,55.4464456
1243312,Holbækvej,4180,91,11.5576046,55.446063
1243315,Holbækvej,4180,92,11.558149,55.4466211
1243317,Holbækvej,4180,93,11.557395,55.446305
1243318,Holbækvej,4180,94,11.5581313,55.4467807
1243321,Holbækvej,4180,95,11.5574891,55.4465121
1243324,Holbækvej,4180,96,11.5581231,55.4469475
1243328,Holbækvej,4180,97,11.5574308,55.4469171
1243333,Holbækvej,4180,98,11.5580815,55.4471086
1243336,Holbækvej,4180,100,11.5580551,55.4473034
1243341,Holbækvej,4180,101,11.5574551,55.4475122
1243342,Holbækvej,4180,102,11.5579221,55.4480568
1243347,Holbækvej,4180,102A,11.5583009,55.4477717
1243352,Holbækvej,4180,103,11.5569489,55.4475784
1243355,Holbækvej,4180,104,11.5583294,55.4481013
1243360,Holbækvej,4180,105,11.5564799,55.4475422
1243361,Holbækvej,4180,108,11.5579962,55.4483062
1243366,Holbækvej,4180,109,11.5565119,55.4478604
1243367,Holbækvej,4180,111,11.5574067,55.4479655
1243371,Holbækvej,4180,112,11.5580267,55.4486973
1243376,Holbækvej,4180,113,11.557404,55.4481642
1243379,Holbækvej,4180,116,11.5578508,55.4490876
1243381,Holbækvej,4180,118,11.5577555,55.449235
1243383,Holbækvej,4180,122,11.5577869,55.4496982
1243385,Holbækvej,4180,124,11.5576694,55.4504566
1243389,Holbækvej,4180,126,11.5576828,55.4507736
1243391,Holbækvej,4180,128,11.5577957,55.4509146
1243394,Holbækvej,4180,130,11.5579724,55.450941
1243396,Holbækvej,4180,132,11.5580316,55.4510393
