idx,street,postcode,housenumber,lon,lat
736161,Bjerrevej,6933,66,8.8291676,56.0733601
739980,Gottenborgvej,6933,5,8.945605,56.02922
741558,Hjortsballehøjevej,6933,2,8.9319719,56.0500568
742940,Jens Provsts Vej,6933,83,8.9439159,56.0301541
742941,Jens Provsts Vej,6933,84,8.9456643,56.0327617
742942,Jens Provsts Vej,6933,84B,8.9400084,56.0359928
742943,Jens Provsts Vej,6933,85,8.9416511,56.0319514
742944,Jens Provsts Vej,6933,86,8.9389758,56.0374361
807631,Jens Provsts Vej,6933,74,8.9609791,56.0316722
1740487,Blåhøjvej,6933,1,8.9363846,55.9374029
1740489,Blåhøjvej,6933,3,8.9366314,55.9374349
1740491,Blåhøjvej,6933,5,8.9366278,55.9372324
1740495,Blåhøjvej,6933,6,8.9364434,55.9369844
1740498,Blåhøjvej,6933,7,8.9377305,55.9373192
1740501,Blåhøjvej,6933,8,8.9361239,55.9367527
1740504,Blåhøjvej,6933,9,8.9369798,55.9370637
1740507,Blåhøjvej,6933,10A,8.935598,55.9366042
1740510,Blåhøjvej,6933,10B,8.9357223,55.9365759
1740512,Blåhøjvej,6933,11,8.9371616,55.9368667
1740516,Blåhøjvej,6933,12A,8.9354225,55.9363751
1740517,Blåhøjvej,6933,12B,8.93555,55.9363456
1740521,Blåhøjvej,6933,13,8.9374582,55.9365932
1740523,Blåhøjvej,6933,14,8.9351312,55.93629
1740526,Blåhøjvej,6933,15,8.9383629,55.9368427
1740528,Blåhøjvej,6933,16,8.9353994,55.9360802
1740531,Blåhøjvej,6933,17,8.9382424,55.9370264
1740532,Blåhøjvej,6933,17A,8.9399608,55.9367136
1740536,Blåhøjvej,6933,18,8.9354665,55.9360823
1740537,Blåhøjvej,6933,20,8.9361061,55.9363701
1740541,Blåhøjvej,6933,22,8.9364979,55.9366381
1740542,Blåhøjvej,6933,23,8.9379854,55.9362321
1740544,Blåhøjvej,6933,24,8.9369652,55.9366373
1740546,Blåhøjvej,6933,26,8.9371016,55.9365421
1740548,Blåhøjvej,6933,27,8.9385598,55.9358502
1740549,Blåhøjvej,6933,28,8.937261,55.9364317
1740551,Blåhøjvej,6933,29,8.9389735,55.9355287
1740552,Blåhøjvej,6933,30,8.9372579,55.9362148
1740553,Blåhøjvej,6933,31,8.9392973,55.9352986
1740554,Blåhøjvej,6933,32,8.9376418,55.9361561
1740555,Blåhøjvej,6933,33,8.939536,55.9351652
1740556,Blåhøjvej,6933,34,8.9374585,55.9358549
1740557,Blåhøjvej,6933,35,8.9399784,55.9353612
1740558,Blåhøjvej,6933,36,8.9377299,55.9357001
1740559,Blåhøjvej,6933,37,8.940209,55.935574
1740560,Blåhøjvej,6933,38,8.9379345,55.9359659
1740561,Blåhøjvej,6933,39,8.939642,55.9350691
1740562,Blåhøjvej,6933,40,8.9381465,55.9358177
1740563,Blåhøjvej,6933,41,8.9403252,55.9353333
1740564,Blåhøjvej,6933,42,8.9379463,55.9353475
1740565,Blåhøjvej,6933,43,8.939941,55.9348607
1740566,Blåhøjvej,6933,44,8.9383436,55.9356827
1740567,Blåhøjvej,6933,45,8.9401053,55.9347448
1740568,Blåhøjvej,6933,46,8.9387728,55.9353749
1740569,Blåhøjvej,6933,47,8.9404224,55.9347406
1740570,Blåhøjvej,6933,49,8.9405574,55.9345095
1740571,Blåhøjvej,6933,50,8.9390532,55.9351915
1740572,Blåhøjvej,6933,51,8.9407892,55.9343864
1740573,Blåhøjvej,6933,52A,8.9391417,55.9349206
1740574,Blåhøjvej,6933,52B,8.939085,55.934854
1740575,Blåhøjvej,6933,52C,8.9389773,55.9347362
1740576,Blåhøjvej,6933,52D,8.9389159,55.9346676
1740577,Blåhøjvej,6933,53,8.9409952,55.9342697
1740578,Blåhøjvej,6933,56,8.9393633,55.9348155
1740579,Blåhøjvej,6933,58,8.938843,55.9343468
1740580,Blåhøjvej,6933,60,8.9409598,55.933844
1740581,Blåhøjvej,6933,61,8.9442708,55.9341534
1740582,Blåhøjvej,6933,61B,8.946943,55.9347305
1740583,Blåhøjvej,6933,62,8.9517687,55.9192497
1740584,Blåhøjvej,6933,63,8.9459245,55.9309823
1740585,Blåhøjvej,6933,63B,8.9467195,55.9305261
1740586,Blåhøjvej,6933,64,8.9580302,55.9174641
1740587,Blåhøjvej,6933,65,8.9513605,55.9258597
1740588,Blåhøjvej,6933,66B,8.9634789,55.917024
1740589,Blåhøjvej,6933,67,8.9538919,55.9245947
1740590,Blåhøjvej,6933,67A,8.9555621,55.9261712
1740591,Blåhøjvej,6933,68,8.9650008,55.9165711
1740592,Blåhøjvej,6933,69,8.9549759,55.9258813
1740593,Blåhøjvej,6933,70,8.9731162,55.9077867
1740594,Blåhøjvej,6933,71,8.957613,55.924696
1740595,Blåhøjvej,6933,73,8.9654534,55.9251741
1740596,Blåhøjvej,6933,73A,8.9630714,55.9216839
1740597,Blåhøjvej,6933,73B,8.9638036,55.9183494
1740598,Blåhøjvej,6933,75,8.9692003,55.9173546
1740599,Blåhøjvej,6933,77,8.9759972,55.9124112
1748507,Troldhedevej,6933,19,8.786429,56.068696
1748509,Troldhedevej,6933,21,8.78409,56.070088
1748510,Troldhedevej,6933,22,8.782049,56.064717
1748511,Troldhedevej,6933,23,8.780637,56.070173
1748512,Troldhedevej,6933,24,8.785792,56.065874
1748513,Troldhedevej,6933,25,8.801096,56.071422
1748514,Troldhedevej,6933,26,8.790877,56.068232
1748515,Troldhedevej,6933,26A,8.790623,56.068179
1748516,Troldhedevej,6933,26B,8.790576,56.068138
1751031,Døvlingvej,6933,2A,8.9068801,55.9224425
1751034,Døvlingvej,6933,3,8.9368724,55.9169382
1751037,Døvlingvej,6933,4A,8.9117879,55.9212738
1751040,Døvlingvej,6933,4B,8.9118175,55.9213369
1751043,Døvlingvej,6933,5,8.9448551,55.914385
1751046,Døvlingvej,6933,6,8.914852,55.9208414
1751049,Døvlingvej,6933,7,8.9532589,55.9154009
1751052,Døvlingvej,6933,7A,8.956286,55.9129487
1751055,Døvlingvej,6933,8,8.9153978,55.9202007
1751057,Døvlingvej,6933,8B,8.91814,55.925233
1751061,Døvlingvej,6933,9,8.9539151,55.9108639
1751065,Døvlingvej,6933,10,8.9257082,55.9174863
1751069,Døvlingvej,6933,10B,8.9318804,55.9127404
1751072,Døvlingvej,6933,12,8.934081,55.9169785
1751080,Døvlingvej,6933,14,8.9395843,55.9155931
1751084,Døvlingvej,6933,16,8.9526392,55.9101564
1751088,Døvlingvej,6933,18,8.9567759,55.9084819
1751397,Vestergaardsvej,6933,1,8.9368179,55.9384879
1751401,Vestergaardsvej,6933,2,8.934675,55.939094
1751402,Vestergaardsvej,6933,3,8.9367127,55.9382613
1751404,Vestergaardsvej,6933,4,8.9352954,55.9393575
1751405,Vestergaardsvej,6933,5,8.9365986,55.9381031
1751408,Vestergaardsvej,6933,6,8.9362806,55.9384745
1751410,Vestergaardsvej,6933,7,8.9364915,55.937927
1751413,Vestergaardsvej,6933,8A,8.9355619,55.9374013
1751417,Vestergaardsvej,6933,8B,8.9358965,55.9375284
1751420,Vestergaardsvej,6933,9,8.9378068,55.9377653
1751422,Vestergaardsvej,6933,9A,8.938352,55.937518
1751427,Vestergaardsvej,6933,9B,8.9342677,55.9362745
1751428,Vestergaardsvej,6933,10,8.9190124,55.9361618
1751431,Vestergaardsvej,6933,13,8.9318288,55.9358519
1751435,Vestergaardsvej,6933,15,8.9299254,55.9352447
1751440,Vestergaardsvej,6933,16,8.9292223,55.9351716
1751444,Vestergaardsvej,6933,17,8.9207253,55.9294741
1751446,Vestergaardsvej,6933,18,8.9177953,55.9312989
1751451,Vestergaardsvej,6933,20,8.914553,55.9274873
1751453,Vestergaardsvej,6933,22,8.9040718,55.9259358
1755646,Søndergaardparken,6933,1,8.8987866,55.9765102
1755647,Søndergaardparken,6933,2,8.8989378,55.9762834
1755648,Søndergaardparken,6933,3,8.8995505,55.9766435
1755650,Søndergaardparken,6933,4,8.9004243,55.9764178
1755651,Søndergaardparken,6933,5,8.8994033,55.9768484
