idx,street,postcode,housenumber,lon,lat
28404,Küchlersgade,1774,1,12.539652,55.668122
28405,Küchlersgade,1774,2,12.539765,55.668344
28406,Küchlersgade,1774,3,12.539521,55.668084
28407,Küchlersgade,1774,4,12.539565,55.66829
28408,Küchlersgade,1774,5,12.539436,55.668063
28409,Küchlersgade,1774,6,12.539217,55.668202
28410,Küchlersgade,1774,7,12.539355,55.66804
28411,Küchlersgade,1774,8,12.538973,55.668136
28412,Küchlersgade,1774,9,12.539271,55.668018
28413,Küchlersgade,1774,10,12.538635,55.668049
28414,Küchlersgade,1774,11,12.539191,55.667997
28415,Küchlersgade,1774,12,12.538386,55.667985
28416,Küchlersgade,1774,13,12.539103,55.667978
28417,Küchlersgade,1774,14,12.538047,55.667893
28418,Küchlersgade,1774,15,12.539021,55.667956
28419,Küchlersgade,1774,16,12.537798,55.667828
28420,Küchlersgade,1774,17,12.538934,55.667935
28421,Küchlersgade,1774,18,12.537459,55.667734
28422,Küchlersgade,1774,19,12.538846,55.667908
28423,Küchlersgade,1774,20,12.537212,55.667671
28424,Küchlersgade,1774,21,12.538766,55.667887
28425,Küchlersgade,1774,22,12.536868,55.667585
28426,Küchlersgade,1774,23,12.538684,55.667864
28427,Küchlersgade,1774,25,12.538598,55.667842
28428,Küchlersgade,1774,27,12.538517,55.667822
28429,Küchlersgade,1774,29,12.538434,55.6678
28430,Küchlersgade,1774,31,12.538349,55.667779
28431,Küchlersgade,1774,33,12.538261,55.667756
28432,Küchlersgade,1774,35,12.538178,55.667737
28433,Küchlersgade,1774,37,12.538095,55.667713
28434,Küchlersgade,1774,39,12.538011,55.667692
28435,Küchlersgade,1774,41,12.537912,55.667669
28436,Küchlersgade,1774,43,12.537592,55.667578
28437,Küchlersgade,1774,45,12.537509,55.667555
28438,Küchlersgade,1774,47,12.537426,55.667534
28439,Küchlersgade,1774,49,12.537339,55.667511
28440,Küchlersgade,1774,51,12.537256,55.667491
28441,Küchlersgade,1774,53,12.537167,55.667469
28442,Küchlersgade,1774,55,12.537083,55.667446
28443,Küchlersgade,1774,57,12.537002,55.667427
28444,Küchlersgade,1774,59,12.536916,55.667404
