idx,street,postcode,housenumber,lon,lat
86467,Agervænget,2791,1,12.6540805,55.5877809
86468,Agervænget,2791,2,12.6537866,55.5875071
86469,Agervænget,2791,3,12.6544817,55.5879075
86470,Agervænget,2791,4,12.6540699,55.587543
86471,Agervænget,2791,5,12.6545672,55.5882195
86472,Agervænget,2791,6,12.6543463,55.5874828
86473,Agervænget,2791,7,12.6548418,55.5882157
86474,Agervænget,2791,8,12.6546387,55.587496
86475,Agervænget,2791,9,12.6547478,55.5879144
86476,Agervænget,2791,10,12.6549029,55.587478
86477,Agthsvej,2791,1,12.6627501,55.6002857
86478,Agthsvej,2791,2,12.6627358,55.5999921
86479,Agthsvej,2791,3,12.6631401,55.6002396
86480,Agthsvej,2791,4,12.663082,55.5998647
86481,Agthsvej,2791,5,12.6634567,55.6002698
86482,Agthsvej,2791,6,12.6633584,55.5999442
86483,Agthsvej,2791,7,12.6638037,55.6001503
86484,Agthsvej,2791,8,12.6636905,55.5998434
86485,Agthsvej,2791,9,12.6641835,55.6002564
86486,Agthsvej,2791,10,12.6639855,55.5998929
86487,Agthsvej,2791,11,12.6644753,55.600137
86488,Agthsvej,2791,12,12.66432,55.5997718
86489,Agthsvej,2791,14,12.6647548,55.599803
86490,Ahornvej,2791,2,12.617067,55.5741896
86491,Ahornvej,2791,3,12.6173514,55.5743696
86492,Ahornvej,2791,4,12.617258,55.5740637
86493,Ahornvej,2791,5,12.6178181,55.574305
86494,Ahornvej,2791,6,12.617561,55.573826
86495,Ahornvej,2791,7,12.6180724,55.5741473
86496,Ahornvej,2791,8,12.6176725,55.57365
86497,Ahornvej,2791,9,12.6181463,55.57402
86498,Ahornvej,2791,10,12.6179109,55.5735428
86499,Ahornvej,2791,11,12.618425,55.573927
86500,Ahornvej,2791,12,12.6180239,55.5733598
86501,Ahornvej,2791,13,12.6184506,55.5736719
86502,Ahornvej,2791,14,12.6182857,55.5732573
86503,Ahornvej,2791,15,12.6187741,55.5735485
86504,Ahornvej,2791,16,12.6184233,55.573117
86505,Ahornvej,2791,17,12.6188897,55.573442
86506,Ahornvej,2791,18,12.618528,55.5729291
86507,Ahornvej,2791,19,12.6190727,55.573289
86508,Ahornvej,2791,20,12.6188166,55.5728616
86509,Ahornvej,2791,21,12.6191557,55.5731152
86510,Ahornvej,2791,22,12.6190327,55.57268
86511,Ahornvej,2791,23,12.6192274,55.5729221
86512,Ahornvej,2791,24,12.6189467,55.5724356
86513,Ahornvej,2791,25,12.6196496,55.5728438
86514,Ahornvej,2791,26A,12.61917,55.572287
86515,Ahornvej,2791,26B,12.6189093,55.572204
86516,Ahornvej,2791,27,12.6198744,55.5727036
86517,Ahornvej,2791,28,12.619577,55.5722623
86518,Ahornvej,2791,29,12.6200849,55.5726067
86519,Ahornvej,2791,30,12.6191041,55.5720094
86520,Ahornvej,2791,31,12.6201465,55.5723996
86521,Ahornvej,2791,32,12.6193289,55.5718468
86522,Ahornvej,2791,33,12.6202157,55.572144
86523,Ahornvej,2791,34,12.6198026,55.5720589
86524,Ahornvej,2791,36,12.6200651,55.5718735
86525,Ahornvej,2791,38,12.6201862,55.5717024
86526,Akacievej,2791,2,12.616078,55.573052
86527,Akacievej,2791,3,12.6162827,55.5733666
86528,Akacievej,2791,4A,12.615889,55.5726
86529,Akacievej,2791,4B,12.6163902,55.5727165
86530,Akacievej,2791,5,12.6165031,55.5732101
86531,Akacievej,2791,6,12.6165801,55.5725566
86532,Akacievej,2791,7,12.61663,55.5730748
86533,Akacievej,2791,8,12.6165177,55.5723473
86534,Akacievej,2791,9,12.6172753,55.573078
86535,Akacievej,2791,10,12.6167996,55.5722621
86536,Akacievej,2791,11,12.6169791,55.5729557
86537,Akacievej,2791,12A,12.616965,55.572137
86538,Akacievej,2791,12B,12.616866,55.5721033
86539,Akacievej,2791,12C,12.616763,55.572068
86540,Akacievej,2791,12D,12.6166484,55.5720291
