idx,street,postcode,housenumber,lon,lat
34729,Nyhavn,1051,1,12.5879747,55.6808267
34730,Nyhavn,1051,2,12.588407,55.680077
34731,Nyhavn,1051,3,12.588171,55.68077
34732,Nyhavn,1051,4,12.589125,55.67989
34733,Nyhavn,1051,5,12.588319,55.68073
34734,Nyhavn,1051,6,12.589322,55.679841
34735,Nyhavn,1051,6A,12.589191,55.67971
34736,Nyhavn,1051,6B,12.589077,55.679578
34737,Nyhavn,1051,7,12.588481,55.680684
34738,Nyhavn,1051,8,12.589451,55.67981
34739,Nyhavn,1051,9,12.588616,55.680658
34740,Nyhavn,1051,9A,12.588723,55.680768
34741,Nyhavn,1051,9B,12.588695,55.680798
34742,Nyhavn,1051,10,12.589585,55.679766
34743,Nyhavn,1051,10A,12.589531,55.67962
34744,Nyhavn,1051,11,12.588734,55.680622
34745,Nyhavn,1051,12,12.589764,55.679725
34746,Nyhavn,1051,12A,12.5895935,55.6794558
34747,Nyhavn,1051,12B,12.5895613,55.6794121
34748,Nyhavn,1051,13,12.588865,55.68058
34749,Nyhavn,1051,14,12.589938,55.679678
34750,Nyhavn,1051,15,12.588973,55.680557
34751,Nyhavn,1051,16,12.590106,55.679634
34752,Nyhavn,1051,17,12.589098,55.680524
34753,Nyhavn,1051,18,12.590276,55.679583
34754,Nyhavn,1051,18A,12.590198,55.679425
34755,Nyhavn,1051,19,12.589403,55.680442
34756,Nyhavn,1051,20,12.590497,55.679527
34757,Nyhavn,1051,20A,12.590418,55.679479
34758,Nyhavn,1051,20B,12.590496,55.679455
34759,Nyhavn,1051,20C,12.590256,55.679371
34760,Nyhavn,1051,20D,12.590404,55.679331
34761,Nyhavn,1051,21,12.589516,55.680417
34762,Nyhavn,1051,22,12.590734,55.679463
34763,Nyhavn,1051,23,12.589656,55.680379
34764,Nyhavn,1051,24,12.590939,55.679408
34765,Nyhavn,1051,25,12.589772,55.680338
34766,Nyhavn,1051,27,12.5899,55.68031
34767,Nyhavn,1051,29,12.59005,55.680278
34768,Nyhavn,1051,31A,12.590132,55.680251
34769,Nyhavn,1051,31B,12.590142,55.680505
34770,Nyhavn,1051,31C,12.590378,55.68046
34771,Nyhavn,1051,31D,12.590378,55.680563
34772,Nyhavn,1051,31E,12.5907075,55.6806247
34773,Nyhavn,1051,31F,12.591342,55.680608
34774,Nyhavn,1051,31G,12.591068,55.680504
34775,Nyhavn,1051,31H,12.590929,55.680377
34776,Nyhavn,1051,31J,12.590462,55.680425
34777,Nyhavn,1051,31K,12.590551,55.680327
34778,Nyhavn,1051,33,12.590273,55.680215
34779,Nyhavn,1051,35,12.590425,55.680176
34780,Nyhavn,1051,37,12.590558,55.680143
34781,Nyhavn,1051,37A,12.590618,55.680249
34782,Nyhavn,1051,38,12.591489,55.679262
34783,Nyhavn,1051,39,12.590667,55.680114
34784,Nyhavn,1051,40,12.591809,55.679172
34785,Nyhavn,1051,41,12.590803,55.680074
34786,Nyhavn,1051,42A,12.592006,55.679119
34787,Nyhavn,1051,42B,12.592219,55.679066
34788,Nyhavn,1051,43,12.590956,55.680038
34789,Nyhavn,1051,43A,12.59112,55.680297
34790,Nyhavn,1051,43B,12.591272,55.680445
34791,Nyhavn,1051,43C,12.590959,55.680248
34792,Nyhavn,1051,43D,12.590702,55.68034
34793,Nyhavn,1051,44,12.592507,55.678983
34794,Nyhavn,1051,45,12.591087,55.680002
34795,Nyhavn,1051,47,12.591318,55.679935
34796,Nyhavn,1051,49,12.591692,55.679839
34797,Nyhavn,1051,49A,12.591808,55.679854
34798,Nyhavn,1051,49C,12.591996,55.679938
34799,Nyhavn,1051,51,12.591853,55.679794
34800,Nyhavn,1051,53,12.5920551,55.6798083
34801,Nyhavn,1051,53B,12.5923102,55.6799449
34802,Nyhavn,1051,53C,12.5923816,55.6800527
34803,Nyhavn,1051,55,12.59213,55.679723
34804,Nyhavn,1051,57,12.592206,55.6797
34805,Nyhavn,1051,57B,12.592383,55.679904
34806,Nyhavn,1051,57C,12.59251,55.68004
34807,Nyhavn,1051,59,12.592301,55.679678
34808,Nyhavn,1051,61,12.592397,55.679653
34809,Nyhavn,1051,63A,12.592547,55.679659
34810,Nyhavn,1051,63B,12.592712,55.67972
34811,Nyhavn,1051,63C,12.592702,55.679999
34812,Nyhavn,1051,63D,12.59254,55.67982
34813,Nyhavn,1051,65,12.592734,55.679558
34814,Nyhavn,1051,67,12.592896,55.679525
34815,Nyhavn,1051,69,12.593018,55.67949
34816,Nyhavn,1051,71,12.593581,55.679349
790924,Nyhavn,1051,1F,12.587882,55.680642
790925,Nyhavn,1051,12C,12.589356,55.6794627
790926,Nyhavn,1051,12D,12.5893881,55.6795038
790927,Nyhavn,1051,53A,12.5921529,55.6799731
790928,Nyhavn,1051,53D,12.592212,55.680004
2238373,Nyhavn,1051,26,12.590714,55.679605
2238374,Nyhavn,1051,31L,12.590488,55.68056
2238375,Nyhavn,1051,31M,12.5908667,55.6805872
