idx,street,postcode,housenumber,lon,lat
61467,Henrik Ibsens Vej,1813,1,12.5392939,55.6736675
61468,Henrik Ibsens Vej,1813,2,12.538989,55.673748
61469,Henrik Ibsens Vej,1813,3,12.5392048,55.6733996
61470,Henrik Ibsens Vej,1813,3A,12.53953,55.673351
61471,Henrik Ibsens Vej,1813,4,12.5388655,55.6735187
61472,Henrik Ibsens Vej,1813,5,12.5391491,55.6732343
61473,Henrik Ibsens Vej,1813,5A,12.539435,55.673045
61474,Henrik Ibsens Vej,1813,6,12.538824,55.673394
61475,Henrik Ibsens Vej,1813,7,12.5390935,55.6730691
61476,Henrik Ibsens Vej,1813,7A,12.539057,55.673003
61477,Henrik Ibsens Vej,1813,8,12.53873,55.673132
61478,Henrik Ibsens Vej,1813,8B,12.538756,55.673202
61479,Henrik Ibsens Vej,1813,9,12.539041,55.672918
61480,Henrik Ibsens Vej,1813,10,12.5387004,55.6730574
61481,Henrik Ibsens Vej,1813,10B,12.538675,55.673002
61482,Henrik Ibsens Vej,1813,11,12.538997,55.672787
61483,Henrik Ibsens Vej,1813,12,12.538656,55.672925
61484,Henrik Ibsens Vej,1813,14,12.538613,55.672798
61485,Henrik Ibsens Vej,1813,15,12.538906,55.672558
61486,Henrik Ibsens Vej,1813,16,12.5385623,55.6725435
61487,Henrik Ibsens Vej,1813,17,12.538877,55.67243
61488,Henrik Ibsens Vej,1813,18,12.538491,55.672352
61489,Henrik Ibsens Vej,1813,19,12.53885,55.672343
61490,Henrik Ibsens Vej,1813,20,12.538442,55.672201
61491,Henrik Ibsens Vej,1813,21,12.538824,55.672274
61492,Henrik Ibsens Vej,1813,22,12.538402,55.672035
61493,Henrik Ibsens Vej,1813,24,12.538368,55.67193
61494,Henrik Ibsens Vej,1813,26,12.538327,55.671803
61495,Henrik Ibsens Vej,1813,28,12.538309,55.671746
61496,Henrik Ibsens Vej,1813,30,12.53827,55.671627
61497,Henrik Ibsens Vej,1813,32,12.538247,55.671554
61498,Henrik Ibsens Vej,1813,34,12.538182,55.671351
61499,Henrik Ibsens Vej,1813,36,12.538116,55.67114
61500,Henrik Ibsens Vej,1813,39,12.538452,55.671098
61501,Henrik Ibsens Vej,1813,41,12.538341,55.670946
61502,Henrik Ibsens Vej,1813,42,12.537973,55.670687
61503,Henrik Ibsens Vej,1813,43,12.5383133,55.6708588
61504,Henrik Ibsens Vej,1813,44,12.537919,55.670518
61505,Henrik Ibsens Vej,1813,45,12.538283,55.670766
61506,Henrik Ibsens Vej,1813,47,12.538805,55.670661
61507,Henrik Ibsens Vej,1813,49,12.538239,55.670628
61508,Henrik Ibsens Vej,1813,51,12.538199,55.670504
