idx,street,postcode,housenumber,lon,lat
1014834,Hørkærvej,5591,3,9.935261,55.390382
1014835,Hørkærvej,5591,5,9.9351352,55.3900834
1014836,Hørkærvej,5591,7,9.9360098,55.3898791
1014837,Hørkærvej,5591,11,9.9367846,55.3898682
1014838,Hørkærvej,5591,12,9.937503,55.3896897
1014839,Hørkærvej,5591,14,9.9385743,55.3894091
1014840,Hørkærvej,5591,16,9.9377608,55.388944
1014841,Hørkærvej,5591,18,9.937523,55.3884337
1014842,Hørkærvej,5591,19,9.9325777,55.3897904
1014843,Hørkærvej,5591,21,9.9302601,55.389877
1014844,Hørkærvej,5591,26,9.9328914,55.3879721
1014845,Hørkærvej,5591,30,9.9329361,55.3891957
1014846,Hørkærvej,5591,32,9.9319733,55.3883854
1014847,Hørkærvej,5591,34,9.930587,55.38908
1014848,Hylkedamvej,5591,32,9.957195,55.391659
1014849,Hylkedamvej,5591,34,9.956591,55.391652
1014850,Hylkedamvej,5591,35,9.9577634,55.3920361
1014851,Hylkedamvej,5591,36,9.9562017,55.3915576
1014852,Hylkedamvej,5591,37,9.9575416,55.3920287
1014853,Hylkedamvej,5591,39,9.9572529,55.3920313
1014854,Hylkedamvej,5591,41,9.9569323,55.3920271
1014855,Hylkedamvej,5591,43,9.9566847,55.3920262
1014856,Hylkedamvej,5591,44,9.9546144,55.3870029
1014857,Hylkedamvej,5591,44A,9.954603,55.38679
1014858,Hylkedamvej,5591,44B,9.956745,55.3839806
1014859,Hylkedamvej,5591,44C,9.9566662,55.382505
1014860,Hylkedamvej,5591,44D,9.957524,55.385761
1014861,Hylkedamvej,5591,44E,9.952484,55.38694
1014862,Hylkedamvej,5591,45,9.9564055,55.3922159
1014863,Hylkedamvej,5591,47,9.956035,55.392025
1014864,Hylkedamvej,5591,50,9.9484505,55.3917338
1014865,Hylkedamvej,5591,52A,9.9469955,55.3887836
1014866,Hylkedamvej,5591,52B,9.9467419,55.3888121
1014867,Hylkedamvej,5591,52C,9.9467417,55.3888789
1014868,Hylkedamvej,5591,54,9.9390743,55.3856012
1014869,Hylkedamvej,5591,56,9.9460581,55.3878158
1014870,Hylkedamvej,5591,60,9.9460222,55.3922302
1014871,Hylkedamvej,5591,62,9.945826,55.391772
1014872,Hylkedamvej,5591,63,9.947853,55.3924962
1014873,Hylkedamvej,5591,64,9.9456272,55.3922119
1014874,Hylkedamvej,5591,66,9.945081,55.39211
1014875,Hylkedamvej,5591,69,9.9414447,55.3925769
1014876,Hylkedamvej,5591,71,9.9410649,55.3925582
1014877,Hylkedamvej,5591,72,9.9414713,55.3916783
1014878,Hylkedamvej,5591,73,9.9402981,55.3923176
1014879,Hylkedamvej,5591,74,9.941091,55.3920963
1014880,Hylkedamvej,5591,75,9.939027,55.392947
1014881,Hylkedamvej,5591,75A,9.940369,55.392873
1014882,Hylkedamvej,5591,77,9.9378505,55.392848
1014883,Hylkedamvej,5591,78,9.9382946,55.3914752
1014884,Hylkedamvej,5591,79,9.937766,55.391935
1014885,Hylkedamvej,5591,80,9.9375475,55.3914209
1014886,Hylkedamvej,5591,81,9.9362963,55.3915634
1014887,Hylkedamvej,5591,82,9.9370547,55.3913186
1014888,Hylkedamvej,5591,83,9.9354756,55.3914569
1014889,Hylkedamvej,5591,86,9.9355111,55.3911092
1014890,Hylkedamvej,5591,88,9.9352431,55.3910274
1014891,Hylkedamvej,5591,90,9.9349833,55.3910052
1014892,Hylkedamvej,5591,92,9.9317528,55.3907122
1014893,Hylkedamvej,5591,96,9.9325359,55.3868831
1014894,Hylkedamvej,5591,98,9.9214707,55.3876876
1014895,Ludvigsgårdevej,5591,2,9.9542835,55.3946596
1014896,Ludvigsgårdevej,5591,11,9.9415223,55.3980272
1014897,Ludvigsgårdevej,5591,14,9.9426881,55.3976592
1014898,Ludvigsgårdevej,5591,16,9.9418062,55.3978194
1014899,Ludvigsgårdevej,5591,18,9.9403016,55.3976569
1014900,Ludvigsgårdevej,5591,20,9.9360563,55.3971688
1014901,Ludvigsgårdevej,5591,21,9.9334318,55.4006947
1014902,Ludvigsgårdevej,5591,22,9.9349991,55.3972005
1014903,Ludvigsgårdevej,5591,24,9.9335635,55.3976871
1014904,Ludvigsgårdevej,5591,25,9.9305641,55.396308
1014905,Ludvigsgårdevej,5591,28,9.9346537,55.3938839
1014906,Ludvigsgårdevej,5591,32,9.9339737,55.3919679
1811382,Søndergade,5591,1,9.9713722,55.3982336
1811387,Søndergade,5591,3,9.9711582,55.3978926
1811394,Søndergade,5591,3A,9.9709576,55.3979672
1811397,Søndergade,5591,3B,9.9707913,55.3980129
1811403,Søndergade,5591,4,9.9713103,55.3977944
1811408,Søndergade,5591,5,9.9710232,55.3977703
1811411,Søndergade,5591,6,9.97123,55.3977058
1811417,Søndergade,5591,7,9.9709825,55.3977078
1811423,Søndergade,5591,8,9.9711388,55.3976046
1811424,Søndergade,5591,9,9.9708953,55.3976143
1811431,Søndergade,5591,10,9.9710256,55.3974741
1811436,Søndergade,5591,11,9.9707856,55.39749
1811439,Søndergade,5591,12,9.9709307,55.3973687
1811444,Søndergade,5591,13,9.9707091,55.3974035
1811450,Søndergade,5591,14,9.9708286,55.3972507
1811452,Søndergade,5591,15,9.9705778,55.3972645
1811457,Søndergade,5591,16,9.9707263,55.397139
1811460,Søndergade,5591,17,9.9702223,55.3970009
1811467,Søndergade,5591,17A,9.9698443,55.3967811
1811471,Søndergade,5591,17C,9.9695906,55.3963326
1811475,Søndergade,5591,18,9.9705594,55.3968843
1811480,Søndergade,5591,19,9.9695335,55.3960553
1811487,Søndergade,5591,20,9.9704128,55.3967724
1811490,Søndergade,5591,21,9.9693377,55.395904
1811494,Søndergade,5591,22,9.970318,55.3966585
1811498,Søndergade,5591,23,9.9692005,55.395782
1811501,Søndergade,5591,24,9.9701833,55.3964859
1811503,Søndergade,5591,25,9.969083,55.3956839
1811505,Søndergade,5591,26,9.9700444,55.3963551
1811509,Søndergade,5591,27,9.9689672,55.395427
1811513,Søndergade,5591,28A,9.9699966,55.3961461
1811516,Søndergade,5591,28B,9.9700496,55.3962096
1811519,Søndergade,5591,28C,9.9699331,55.3961601
1811520,Søndergade,5591,28D,9.9699882,55.3962258
1811522,Søndergade,5591,29,9.9688714,55.3953187
1811525,Søndergade,5591,30,9.9697171,55.3958861
1811526,Søndergade,5591,31,9.9684974,55.395168
1811529,Søndergade,5591,31A,9.967408,55.3947021
1811532,Søndergade,5591,32,9.9695793,55.3956506
1811533,Søndergade,5591,33,9.9685022,55.3949116
1811535,Søndergade,5591,34,9.9692672,55.395446
1811536,Søndergade,5591,35,9.9683732,55.3947775
1811539,Søndergade,5591,36,9.9691542,55.3953107
1811542,Søndergade,5591,37,9.9682581,55.394632
1811543,Søndergade,5591,38,9.9690898,55.3952318
1811546,Søndergade,5591,39,9.9681723,55.3945261
1811550,Søndergade,5591,40,9.9687397,55.3948396
1811551,Søndergade,5591,41,9.9680237,55.3943726
1811555,Søndergade,5591,42,9.9685532,55.3945444
1811559,Søndergade,5591,43,9.9679339,55.3942755
1811560,Søndergade,5591,44A,9.968506,55.394288
1811563,Søndergade,5591,44B,9.968675,55.39424
1811566,Søndergade,5591,45,9.9678031,55.394138
1811567,Søndergade,5591,46,9.9685202,55.394013
1811572,Søndergade,5591,47,9.9676365,55.3939702
1811573,Søndergade,5591,48,9.968061,55.3940166
1811579,Søndergade,5591,50,9.9679982,55.3938896
1811580,Søndergade,5591,51,9.9673098,55.3937361
1811584,Søndergade,5591,52,9.9677988,55.3937864
1811587,Søndergade,5591,53,9.9671236,55.3935808
1811589,Søndergade,5591,54,9.9680256,55.393724
1811592,Søndergade,5591,55,9.9669083,55.3935246
1811595,Søndergade,5591,56,9.9677799,55.3936327
1811596,Søndergade,5591,58,9.967671,55.393537
1811600,Søndergade,5591,62,9.9682185,55.3931892
1811604,Søndergade,5591,64,9.9674925,55.3933358
1811606,Søndergade,5591,66,9.9673995,55.3932237
1811609,Søndergade,5591,68,9.9670856,55.392852
1811611,Søndergade,5591,71,9.965693,55.3916088
1811614,Søndergade,5591,73,9.9656042,55.391498
1811618,Søndergade,5591,75,9.965492,55.391383
1811620,Søndergade,5591,75A,9.9653693,55.3912961
1811624,Søndergade,5591,76A,9.966823,55.392425
1811630,Søndergade,5591,77,9.9652814,55.3911009
1811632,Søndergade,5591,78,9.9676168,55.3916923
1811635,Søndergade,5591,79,9.9650111,55.3907288
1811640,Søndergade,5591,80,9.9670593,55.3919864
1811642,Søndergade,5591,81,9.9646074,55.3904399
1811645,Søndergade,5591,82,9.9663152,55.3916517
1811647,Søndergade,5591,83,9.9646411,55.3902498
1811651,Søndergade,5591,85,9.964536,55.390109
1811656,Søndergade,5591,87,9.9644417,55.3899945
1811657,Søndergade,5591,89,9.9642681,55.389816
1811662,Søndergade,5591,94,9.9703961,55.3881319
1811665,Søndergade,5591,95,9.9640451,55.3895054
1811667,Søndergade,5591,96,9.9650082,55.390249
1811671,Søndergade,5591,98,9.9648402,55.3900452
1811674,Søndergade,5591,99,9.9638805,55.3892772
1811676,Søndergade,5591,100,9.9647313,55.3898993
1811678,Søndergade,5591,101,9.9637826,55.3891502
1811680,Søndergade,5591,102,9.9646285,55.3897599
1811684,Søndergade,5591,103,9.9636951,55.389031
1811687,Søndergade,5591,104,9.9644854,55.3895662
1811689,Søndergade,5591,105,9.963543,55.38883
1811693,Søndergade,5591,107,9.9634553,55.3887162
1811696,Søndergade,5591,108,9.9643011,55.3893115
1811698,Søndergade,5591,110,9.9641902,55.3891756
1811701,Søndergade,5591,111,9.9632861,55.3879437
1811706,Søndergade,5591,112,9.9640361,55.3889146
1811709,Søndergade,5591,113,9.9634408,55.3876441
1811714,Søndergade,5591,115,9.963382,55.387433
1811718,Søndergade,5591,116,9.9638784,55.3887637
1811719,Søndergade,5591,117,9.9634917,55.3872509
1811723,Søndergade,5591,118,9.9637859,55.3885967
1811725,Søndergade,5591,119,9.9638436,55.3871003
1811728,Søndergade,5591,120,9.9637928,55.3884272
1811731,Søndergade,5591,121,9.963453,55.386917
1811732,Søndergade,5591,123,9.9642932,55.3865455
1811737,Søndergade,5591,127,9.9645531,55.3861923
1811739,Søndergade,5591,129,9.9646681,55.3860189
1811742,Søndergade,5591,130,9.964757,55.387225
1811745,Søndergade,5591,131,9.9646314,55.3857939
1811749,Søndergade,5591,133,9.9645791,55.3855734
1811753,Søndergade,5591,137,9.9645506,55.3852906
1811756,Søndergade,5591,138,9.9647867,55.3863822
1811757,Søndergade,5591,139,9.9636701,55.3850454
1811759,Søndergade,5591,140,9.9649169,55.3861535
1811760,Søndergade,5591,141,9.9644609,55.3847001
1811762,Søndergade,5591,141A,9.964347,55.3847899
1811764,Søndergade,5591,142,9.9650239,55.385977
1811765,Søndergade,5591,143,9.9646497,55.3843912
1811767,Søndergade,5591,143A,9.9640042,55.384389
1811769,Søndergade,5591,144,9.9650149,55.3856374
1811770,Søndergade,5591,146,9.9650324,55.385456
1811772,Søndergade,5591,147,9.964537,55.383746
1811775,Søndergade,5591,148,9.9651502,55.3851871
1811776,Søndergade,5591,149,9.964623,55.383381
1811778,Søndergade,5591,150,9.9649885,55.3847661
1811779,Søndergade,5591,151,9.964681,55.3832248
1811780,Søndergade,5591,152,9.9650876,55.3845404
1811782,Søndergade,5591,153,9.9643844,55.3830476
1811783,Søndergade,5591,154,9.9650579,55.3843705
1811786,Søndergade,5591,155A,9.9646563,55.3826437
1811789,Søndergade,5591,155B,9.964134,55.382702
1811790,Søndergade,5591,156,9.9650489,55.384225
1811792,Søndergade,5591,157,9.964143,55.382367
1811795,Søndergade,5591,158,9.9650431,55.3840284
1811796,Søndergade,5591,159,9.9650186,55.3821638
1811799,Søndergade,5591,161,9.9650364,55.3819113
1811801,Søndergade,5591,163,9.9651362,55.3817453
1811802,Søndergade,5591,164,9.9653944,55.3836152
1811805,Søndergade,5591,166,9.965046,55.3834279
1811806,Søndergade,5591,168,9.9650534,55.3832479
1811809,Søndergade,5591,169,9.96525,55.381365
1811812,Søndergade,5591,170,9.9651232,55.3830576
1811813,Søndergade,5591,171,9.9654663,55.3811933
1811816,Søndergade,5591,172,9.965214,55.382907
1811818,Søndergade,5591,173,9.9655841,55.381004
1811820,Søndergade,5591,175,9.9657162,55.3808057
1811822,Søndergade,5591,176,9.9654168,55.3824922
1811823,Søndergade,5591,177A,9.9636958,55.3808509
1811824,Søndergade,5591,177B,9.964055,55.3804984
1811825,Søndergade,5591,177C,9.9635097,55.3804617
1811826,Søndergade,5591,177D,9.960726,55.381349
1811827,Søndergade,5591,178,9.9655243,55.382269
1811828,Søndergade,5591,179,9.9658991,55.3805223
1811829,Søndergade,5591,180,9.9656909,55.3819288
1811830,Søndergade,5591,181,9.9662739,55.3799461
1811831,Søndergade,5591,183,9.9663331,55.3796603
1811832,Søndergade,5591,185,9.9662376,55.3794278
1811833,Søndergade,5591,186,9.966089,55.3814322
1811835,Søndergade,5591,188,9.9664225,55.3811418
1811837,Søndergade,5591,192,9.9665431,55.3807644
1811840,Søndergade,5591,196,9.9669648,55.3804789
1840961,Kingstrupvej,5591,81,9.9482103,55.4169981
1840962,Kingstrupvej,5591,86,9.9473985,55.4175169
1840963,Kingstrupvej,5591,88,9.9478767,55.4177457
1840964,Kingstrupvej,5591,90,9.9477734,55.4174291
1840965,Kingstrupvej,5591,96,9.9497016,55.4169405
1840966,Kingstrupvej,5591,98,9.9502568,55.4168911
1840967,Kingstrupvej,5591,99,9.9521078,55.4153132
1840968,Kingstrupvej,5591,100,9.9508995,55.416662
1840969,Kingstrupvej,5591,101,9.9527384,55.4151757
1840970,Kingstrupvej,5591,102,9.9512006,55.4162755
1840971,Kingstrupvej,5591,103,9.9533025,55.4148252
1840972,Kingstrupvej,5591,104,9.9515715,55.4169246
1840973,Kingstrupvej,5591,105,9.953291,55.4142621
1840974,Kingstrupvej,5591,106,9.9527856,55.4168031
1840975,Kingstrupvej,5591,107A,9.9536007,55.4148176
1840976,Kingstrupvej,5591,107B,9.9536623,55.4147747
1840977,Kingstrupvej,5591,107C,9.9537539,55.4147758
1840978,Kingstrupvej,5591,108,9.9549789,55.417536
1840979,Kingstrupvej,5591,109,9.9539866,55.4147033
1840980,Kingstrupvej,5591,110,9.9538453,55.4149766
1840981,Kingstrupvej,5591,111,9.9541981,55.4146588
1840982,Kingstrupvej,5591,112,9.9547567,55.4149823
1840983,Kingstrupvej,5591,117,9.9522983,55.4118879
1840984,Kingstrupvej,5591,119,9.9558535,55.4140858
1840985,Kingstrupvej,5591,120,9.9555209,55.4147561
1840986,Kingstrupvej,5591,122,9.9559064,55.4147338
1840987,Kingstrupvej,5591,124,9.9565135,55.4146073
1840988,Kingstrupvej,5591,126,9.9569104,55.4144765
1840989,Kingstrupvej,5591,127,9.95652,55.4142494
1840990,Kingstrupvej,5591,128,9.9570129,55.414337
1840991,Kingstrupvej,5591,128B,9.9610351,55.4258978
1840992,Kingstrupvej,5591,129,9.9566791,55.4138465
1840993,Kingstrupvej,5591,130,9.9581255,55.4162352
1840994,Kingstrupvej,5591,132,9.9576881,55.4142841
1840995,Kingstrupvej,5591,140,9.9598558,55.412821
1840996,Kingstrupvej,5591,143,9.9588654,55.4128111
1840997,Kingstrupvej,5591,146,9.9659592,55.408689
1840998,Kingstrupvej,5591,147,9.959764,55.412415
1840999,Kingstrupvej,5591,149,9.9616811,55.4102882
1841000,Kingstrupvej,5591,150,9.966664,55.4086307
1841001,Kingstrupvej,5591,151,9.9595712,55.4102837
1841004,Kingstrupvej,5591,152A,9.9670713,55.4090981
1841005,Kingstrupvej,5591,152B,9.9669974,55.4090196
1841007,Kingstrupvej,5591,153,9.9618026,55.4098574
1929806,Tårupvej,5591,1,9.9755541,55.3963291
1929807,Tårupvej,5591,2,9.9753525,55.3964303
1929808,Tårupvej,5591,4,9.9756471,55.3967368
1929809,Tårupvej,5591,6,9.9757733,55.3968467
1929810,Tårupvej,5591,8,9.9758968,55.3969674
1929811,Tårupvej,5591,10A,9.9763992,55.3974054
1929812,Tårupvej,5591,10B,9.9763411,55.3973743
1929813,Tårupvej,5591,10C,9.976249,55.3973397
1929814,Tårupvej,5591,10D,9.9761783,55.397309
1929815,Tårupvej,5591,10E,9.9761036,55.3972624
1929816,Tårupvej,5591,10F,9.9760237,55.3972843
1929817,Tårupvej,5591,10G,9.9759015,55.3972537
1929818,Tårupvej,5591,10H,9.975815,55.397232
1929819,Tårupvej,5591,10I,9.9757085,55.3972078
1929820,Tårupvej,5591,12A,9.9762163,55.397553
1929821,Tårupvej,5591,12B,9.9761279,55.3975413
1929822,Tårupvej,5591,12C,9.9760728,55.397509
1929823,Tårupvej,5591,12D,9.9759817,55.3975021
1929824,Tårupvej,5591,12E,9.9758869,55.3974954
1929825,Tårupvej,5591,12F,9.9758228,55.397525
1929826,Tårupvej,5591,12G,9.9757282,55.3975268
1929827,Tårupvej,5591,12H,9.9757771,55.3977262
1929828,Tårupvej,5591,12I,9.9758841,55.3977206
1929829,Tårupvej,5591,12J,9.9759768,55.3977386
1929830,Tårupvej,5591,12K,9.9760838,55.3977253
1929831,Tårupvej,5591,12L,9.9761835,55.3977471
1929832,Tårupvej,5591,12M,9.9761784,55.3979097
1929833,Tårupvej,5591,12N,9.9760751,55.3978957
1929834,Tårupvej,5591,12O,9.9759818,55.3979268
1929835,Tårupvej,5591,12P,9.975878,55.397922
1929836,Tårupvej,5591,12Q,9.975792,55.397952
1929837,Tårupvej,5591,12R,9.9758153,55.3980319
1929838,Tårupvej,5591,12S,9.9758354,55.3980849
1929839,Tårupvej,5591,12T,9.9758522,55.3981281
1929840,Tårupvej,5591,12U,9.975948,55.398175
1929841,Tårupvej,5591,12V,9.976,55.398135
1929842,Tårupvej,5591,12X,9.9760899,55.3981328
1929843,Tårupvej,5591,12Y,9.9761558,55.3980899
1929844,Tårupvej,5591,12Z,9.9762627,55.3980844
1929845,Tårupvej,5591,14A,9.9764574,55.3974697
1929846,Tårupvej,5591,14B,9.9765379,55.3975153
1929847,Tårupvej,5591,14C,9.9765981,55.3975531
1929848,Tårupvej,5591,14D,9.9766373,55.3976119
1929849,Tårupvej,5591,14E,9.9766953,55.3976479
1929850,Tårupvej,5591,14F,9.976697,55.397699
1929851,Tårupvej,5591,14G,9.9767479,55.397748
1929852,Tårupvej,5591,14H,9.9767894,55.3977926
1929853,Tårupvej,5591,14I,9.976836,55.3978508
1929854,Tårupvej,5591,16,9.9768005,55.3979591
1929855,Tårupvej,5591,18,9.9773005,55.3982499
1929856,Tårupvej,5591,20,9.977737,55.3989162
1929857,Tårupvej,5591,22,9.977854,55.3990961
1929858,Tårupvej,5591,23,9.9774581,55.397853
1929859,Tårupvej,5591,24,9.9779672,55.3992591
1929860,Tårupvej,5591,25,9.977972,55.3985721
1929861,Tårupvej,5591,26,9.9783233,55.3996255
1929862,Tårupvej,5591,27,9.9781768,55.3987564
1929863,Tårupvej,5591,28,9.9786542,55.3999327
1929864,Tårupvej,5591,29,9.9782679,55.398899
1929865,Tårupvej,5591,30,9.9787632,55.4001506
1929866,Tårupvej,5591,31,9.9783292,55.3990576
1929867,Tårupvej,5591,32,9.9790726,55.4003669
1929868,Tårupvej,5591,33,9.978424,55.3992141
1929869,Tårupvej,5591,34,9.9794895,55.40059
1929870,Tårupvej,5591,35,9.9785337,55.3993707
1929871,Tårupvej,5591,37,9.9787178,55.3995149
1929872,Tårupvej,5591,39,9.9788497,55.39968
1929873,Tårupvej,5591,41,9.9791217,55.3999174
1929874,Tårupvej,5591,45,9.9794015,55.40014
1929875,Tårupvej,5591,46,9.9798749,55.4007957
1929876,Tårupvej,5591,47,9.9796519,55.4003485
1929877,Tårupvej,5591,48,9.9797571,55.4008891
1929878,Tårupvej,5591,49,9.9798963,55.4004686
1929879,Tårupvej,5591,50,9.9800762,55.4010086
1929880,Tårupvej,5591,51,9.9801374,55.4006006
1929881,Tårupvej,5591,53,9.9803787,55.4007224
1929882,Tårupvej,5591,55,9.9806263,55.4008204
1956540,Fredensgade,5591,1,9.9766084,55.3999229
1956541,Fredensgade,5591,2A,9.9769998,55.3996147
1956542,Fredensgade,5591,2B,9.977069,55.399599
1956543,Fredensgade,5591,2C,9.9771352,55.3995854
1956544,Fredensgade,5591,2D,9.9772042,55.3995696
1956545,Fredensgade,5591,2E,9.9772701,55.3995556
1956546,Fredensgade,5591,2F,9.9773361,55.3995413
1956547,Fredensgade,5591,2G,9.9773921,55.3995293
1956548,Fredensgade,5591,2H,9.9774549,55.3995153
