idx,street,postcode,housenumber,lon,lat
535996,Bjerremosevej,6862,35,8.564464,55.737197
535997,Bjerremosevej,6862,39,8.568329,55.738869
535998,Bjerremosevej,6862,49,8.583011,55.734597
535999,Bjerremosevej,6862,52,8.582771,55.733225
539136,Lervadvej,6862,20,8.570876,55.743633
539137,Lervadvej,6862,23,8.575207,55.74305
539138,Lervadvej,6862,30,8.575012,55.740624
539139,Lervadvej,6862,31,8.576828,55.74088
539140,Lervadvej,6862,36,8.5816612,55.7399033
539141,Lervadvej,6862,40,8.585201,55.739458
539142,Lervadvej,6862,43,8.587345,55.741178
539143,Lervadvej,6862,45,8.583472,55.745816
539144,Lervadvej,6862,47,8.5895284,55.7388405
539145,Lervadvej,6862,49,8.589059,55.7387
542406,Sønderkærvej,6862,4,8.595566,55.742777
1736405,Storegade,6862,1,8.5988902,55.7168154
1736410,Storegade,6862,1A,8.598917,55.716813
1736413,Storegade,6862,1B,8.5989533,55.7168099
1736415,Storegade,6862,1C,8.598971,55.716808
1736418,Storegade,6862,1D,8.599069,55.716797
1736421,Storegade,6862,1E,8.599089,55.716795
1736425,Storegade,6862,1F,8.5991095,55.7167931
1736427,Storegade,6862,1G,8.59913,55.716791
1736430,Storegade,6862,2,8.599011,55.71661
1736433,Storegade,6862,3,8.5993982,55.7167689
1736436,Storegade,6862,4,8.599252,55.716598
1736440,Storegade,6862,5,8.5997499,55.7167158
1736442,Storegade,6862,6,8.5994591,55.7165987
1736445,Storegade,6862,6A,8.599389,55.716549
1736448,Storegade,6862,6B,8.5994303,55.7165469
1736451,Storegade,6862,6C,8.5994469,55.7165469
1736453,Storegade,6862,6D,8.599471,55.716545
1736456,Storegade,6862,6E,8.599512,55.716544
1736458,Storegade,6862,6F,8.599553,55.716542
1736460,Storegade,6862,7,8.5999084,55.7167084
1736462,Storegade,6862,8,8.599693,55.7165767
1736464,Storegade,6862,9,8.6000445,55.7167019
1736468,Storegade,6862,10,8.599926,55.716565
1736470,Storegade,6862,10B,8.599929,55.71654
1736474,Storegade,6862,11,8.600199,55.716695
1736476,Storegade,6862,12,8.6001592,55.7165523
1736479,Storegade,6862,13,8.600465,55.716693
1736482,Storegade,6862,13A,8.600554,55.7166886
1736484,Storegade,6862,13B,8.600546,55.716785
1736488,Storegade,6862,14,8.6003287,55.7165425
1736490,Storegade,6862,15,8.600812,55.716667
1736495,Storegade,6862,16,8.6005582,55.7165392
1736500,Storegade,6862,17,8.6010322,55.716651
1736505,Storegade,6862,19,8.601393,55.716646
1736512,Storegade,6862,21,8.6015963,55.716636
1736513,Storegade,6862,23,8.6017503,55.7166283
1736518,Storegade,6862,25,8.6019817,55.7166169
1736523,Storegade,6862,27,8.6021683,55.716602
1736525,Storegade,6862,28,8.60232,55.716453
1736530,Storegade,6862,29,8.6023589,55.7165891
1736534,Storegade,6862,30,8.6025539,55.7164404
1736538,Storegade,6862,31,8.6025675,55.7165838
1736542,Storegade,6862,32,8.6029384,55.7164261
1736546,Storegade,6862,33,8.6027729,55.716587
1736550,Storegade,6862,34,8.603122,55.716418
1736552,Storegade,6862,35,8.6031243,55.7165604
1736557,Storegade,6862,36,8.603242,55.716412
1736562,Storegade,6862,37,8.603291,55.716557
1736563,Storegade,6862,38,8.603398,55.716405
1736570,Storegade,6862,39,8.60344,55.716552
1736571,Storegade,6862,39A,8.603511,55.716548
1736576,Storegade,6862,39B,8.603582,55.716545
1736582,Storegade,6862,40,8.603515,55.7164
1736585,Storegade,6862,41,8.603849,55.716523
1736590,Storegade,6862,42,8.6037398,55.7163915
1736593,Storegade,6862,43,8.60399,55.716517
1736598,Storegade,6862,44,8.604038,55.716376
1736603,Storegade,6862,45,8.6048951,55.7165157
1736609,Storegade,6862,47,8.6051003,55.7165074
1736612,Storegade,6862,48,8.604983,55.716321
1736617,Storegade,6862,49,8.605315,55.716496
1736623,Storegade,6862,50A,8.605204,55.716329
1736624,Storegade,6862,50B,8.60527,55.716326
1736629,Storegade,6862,51,8.605515,55.716485
1736630,Storegade,6862,52,8.605884,55.716189
1736636,Storegade,6862,53,8.605788,55.716462
1736641,Storegade,6862,54,8.606426,55.7162212
1736644,Storegade,6862,55,8.606154,55.716457
1736649,Storegade,6862,56,8.606569,55.716209
1736655,Storegade,6862,58,8.606972,55.716203
1736661,Storegade,6862,59,8.6069303,55.7164194
1736664,Storegade,6862,60,8.6071947,55.7161928
1736668,Storegade,6862,61,8.607182,55.716409
1736671,Storegade,6862,62,8.6073359,55.716185
1736676,Storegade,6862,63,8.607497,55.716395
1736682,Storegade,6862,64,8.6075861,55.7161723
1736684,Storegade,6862,66,8.607873,55.716157
1736688,Storegade,6862,67,8.6079962,55.7163746
1736692,Storegade,6862,68,8.608232,55.716151
1736696,Storegade,6862,69,8.6081312,55.7163688
1736699,Storegade,6862,70,8.6085684,55.7161391
1736701,Storegade,6862,71,8.608366,55.716356
1736703,Storegade,6862,72,8.6093073,55.7161234
1736706,Storegade,6862,73,8.6086295,55.7163399
1736707,Storegade,6862,75,8.608847,55.716334
1736709,Storegade,6862,77,8.609083,55.716322
1736710,Storegade,6862,79,8.6093162,55.7163118
1736713,Storegade,6862,81,8.6095863,55.7162983
1736714,Storegade,6862,83,8.609851,55.716291
1736716,Storegade,6862,85,8.6100734,55.7162734
1743918,Vejlevej,6862,2,8.6482973,55.6967963
1743919,Vejlevej,6862,3,8.6480528,55.6971063
1743920,Vejlevej,6862,4,8.648957,55.696956
1743921,Vejlevej,6862,5,8.6485788,55.6971622
1743922,Vejlevej,6862,10,8.6493649,55.6973136
1743923,Vejlevej,6862,11,8.6493808,55.6976673
1743924,Vejlevej,6862,12,8.649644,55.697369
1743925,Vejlevej,6862,14,8.6498023,55.6975548
1743926,Vejlevej,6862,15,8.650114,55.698278
1743927,Vejlevej,6862,16,8.650046,55.697681
1743928,Vejlevej,6862,17,8.6503791,55.6982916
1743929,Vejlevej,6862,19,8.6506876,55.698287
1743930,Vejlevej,6862,20,8.6508719,55.6972464
1743931,Vejlevej,6862,21,8.6506875,55.698695
1743932,Vejlevej,6862,22,8.6505931,55.6979074
1743933,Vejlevej,6862,23,8.6513368,55.6984244
1743934,Vejlevej,6862,23A,8.65113,55.69838
1743935,Vejlevej,6862,23B,8.6513559,55.6983893
1743936,Vejlevej,6862,24,8.6509196,55.6980573
1743937,Vejlevej,6862,25,8.651839,55.6984808
1743938,Vejlevej,6862,26,8.6512906,55.698109
1743939,Vejlevej,6862,27,8.651981,55.698663
1743940,Vejlevej,6862,28,8.6515589,55.6981434
1743941,Vejlevej,6862,30,8.651913,55.698199
1743942,Vejlevej,6862,37,8.653692,55.6988926
1743943,Vejlevej,6862,38,8.675052,55.703297
1743944,Vejlevej,6862,39,8.658552,55.700125
1743945,Vejlevej,6862,40,8.6761091,55.6990961
1743946,Vejlevej,6862,41,8.6614959,55.7000578
1743947,Vejlevej,6862,42,8.685153,55.698469
1743948,Vejlevej,6862,43,8.6620673,55.700046
1743949,Vejlevej,6862,44,8.679895,55.70369
1743950,Vejlevej,6862,45,8.662496,55.7000638
1743951,Vejlevej,6862,46,8.691397,55.700492
1743952,Vejlevej,6862,47,8.666195,55.70084
1743953,Vejlevej,6862,49,8.6695646,55.7021804
1743955,Vejlevej,6862,51,8.6760754,55.7047027
1743957,Vejlevej,6862,53,8.679962,55.704929
1743959,Vejlevej,6862,55,8.682463,55.705359
1744704,Søndergade,6862,1,8.599009,55.715313
1744707,Søndergade,6862,4,8.5986972,55.7150399
1744708,Søndergade,6862,5,8.59951,55.715281
1744711,Søndergade,6862,6,8.599175,55.71513
1744712,Søndergade,6862,7,8.599775,55.715269
1744714,Søndergade,6862,9,8.5999957,55.7152604
1744716,Søndergade,6862,11,8.6001966,55.7152747
1744719,Søndergade,6862,12,8.6000733,55.7150946
1744721,Søndergade,6862,12A,8.6003045,55.714914
1744723,Søndergade,6862,13,8.6008738,55.715355
1744725,Søndergade,6862,14,8.600431,55.715091
1744727,Søndergade,6862,14A,8.600373,55.715097
1744729,Søndergade,6862,14B,8.6004846,55.7151082
1744730,Søndergade,6862,15,8.601378,55.715408
1744733,Søndergade,6862,16,8.600786,55.715119
