idx,street,postcode,housenumber,lon,lat
770547,Åbrinkvej,7650,2,8.2083757,56.433184
770548,Åbrinkvej,7650,4,8.2089077,56.4332996
770549,Åbrinkvej,7650,5,8.2090667,56.4337163
770550,Åbrinkvej,7650,6,8.2088805,56.4335367
770551,Åbrinkvej,7650,8,8.2096813,56.433444
770552,Åbrinkvej,7650,9,8.2102378,56.4335163
770553,Ågårdsvej,7650,2,8.2016498,56.4347429
770554,Ågårdsvej,7650,3,8.2015816,56.4341723
770555,Ågårdsvej,7650,4,8.2014903,56.4345891
770556,Ågårdsvej,7650,6,8.2012162,56.434346
770573,Åkjærvej,7650,6,8.2386845,56.4345819
770574,Åkjærvej,7650,10,8.242893,56.4350286
771149,Blæsbjergvej,7650,3,8.2525364,56.4377034
771150,Blæsbjergvej,7650,5,8.25519,56.437739
771151,Blæsbjergvej,7650,8,8.259411,56.4363238
771152,Blæsbjergvej,7650,9,8.258874,56.438717
771153,Blæsbjergvej,7650,12,8.2647808,56.439292
771251,Brogårdvej,7650,1,8.2096506,56.4309524
771252,Brogårdvej,7650,3,8.2101202,56.4307255
771253,Brogårdvej,7650,6,8.2090098,56.4310186
771254,Brogårdvej,7650,7,8.2097114,56.4306183
771255,Brogårdvej,7650,9,8.2093443,56.4307582
771256,Brogårdvej,7650,10,8.2086606,56.4308519
771257,Brogårdvej,7650,12,8.2080412,56.4304139
771258,Brogårdvej,7650,13,8.2086742,56.43034
771259,Brogårdvej,7650,22,8.2040415,56.4294608
771260,Brogårdvej,7650,27,8.2083232,56.4295778
771261,Brogårdvej,7650,29,8.2058599,56.4266026
771262,Brogårdvej,7650,31,8.2047065,56.4267049
771263,Brogårdvej,7650,36,8.2028173,56.4249507
771380,Brørupvænget,7650,8,8.2104671,56.4296737
771381,Brørupvænget,7650,10,8.2095822,56.4298953
771382,Brørupvænget,7650,11,8.2116193,56.42581
771383,Brørupvænget,7650,13,8.2136143,56.4244693
771384,Brørupvænget,7650,15,8.2076807,56.422251
771385,Brørupvænget,7650,16,8.2094603,56.4295481
771386,Brørupvænget,7650,17,8.2080529,56.4216214
771387,Brørupvænget,7650,18,8.2115711,56.4288463
771388,Bygvænget,7650,1,8.2003493,56.4362119
771389,Bygvænget,7650,2,8.2006929,56.436328
771390,Bygvænget,7650,3,8.2000936,56.4363928
771391,Bygvænget,7650,4,8.2005586,56.4365497
771392,Bygvænget,7650,5,8.1998969,56.436533
771393,Bygvænget,7650,6,8.2003342,56.4365852
771394,Bygvænget,7650,7,8.1996848,56.4366802
771395,Bygvænget,7650,8,8.2002044,56.4366614
771396,Bygvænget,7650,9,8.1994336,56.4368632
771397,Bygvænget,7650,10,8.199941,56.43682
771457,Bækmarksbrovej,7650,83,8.2471748,56.4235547
771458,Bækmarksbrovej,7650,85A,8.2434485,56.4235666
771459,Bækmarksbrovej,7650,86,8.2478385,56.4287238
771460,Bækmarksbrovej,7650,87,8.2462403,56.417846
771461,Bækmarksbrovej,7650,88,8.2418645,56.4249887
771462,Bækmarksbrovej,7650,90,8.2411214,56.4252032
771463,Bækmarksbrovej,7650,94,8.234186,56.427654
771464,Bækmarksbrovej,7650,95,8.2253298,56.4259013
771465,Bækmarksbrovej,7650,99,8.2218447,56.4263324
771466,Bækmarksbrovej,7650,103,8.2175583,56.4238269
771467,Bækmarksbrovej,7650,105,8.21391,56.418717
771468,Bækmarksbrovej,7650,109,8.2200176,56.4267521
771469,Bækmarksbrovej,7650,111,8.2195831,56.4268714
771470,Bækmarksbrovej,7650,113,8.2190175,56.4270243
771471,Bækmarksbrovej,7650,115,8.2187203,56.4271107
771472,Bækmarksbrovej,7650,117,8.2182729,56.4272584
771473,Bækmarksbrovej,7650,119,8.2178983,56.427362
771474,Bækmarksbrovej,7650,121,8.2172609,56.4275447
771475,Bækmarksbrovej,7650,122,8.217287,56.427938
771476,Bækmarksbrovej,7650,125,8.2157974,56.428021
771477,Bækmarksbrovej,7650,130,8.2132527,56.4292689
771478,Bækmarksbrovej,7650,139,8.212134,56.429306
771479,Bækmarksbrovej,7650,141,8.2118936,56.4295826
771480,Bækmarksbrovej,7650,143,8.2117012,56.4297761
771481,Bækmarksbrovej,7650,145,8.211459,56.429843
771482,Bækmarksbrovej,7650,147,8.2112079,56.4300671
771483,Bækmarksbrovej,7650,149,8.2110235,56.4303057
771484,Bækmarksbrovej,7650,153,8.2106448,56.4305959
771485,Bækmarksbrovej,7650,159,8.209709,56.431321
771486,Bækmarksbrovej,7650,162,8.210924,56.431946
771557,Bøgevej,7650,1,8.1999228,56.4349268
771558,Bøgevej,7650,2,8.1997323,56.4351573
771567,Bøvling Fjordvej,7650,8,8.193246,56.423603
771568,Bøvling Fjordvej,7650,12,8.1938537,56.4203986
771569,Bøvling Fjordvej,7650,15,8.1975816,56.4215133
771570,Bøvling Fjordvej,7650,24,8.1947523,56.4192074
771571,Bøvling Fjordvej,7650,28,8.196888,56.419558
771572,Bøvling Fjordvej,7650,32,8.1970453,56.4206787
771573,Bøvling Fjordvej,7650,34,8.1975101,56.4208695
771574,Bøvling Fjordvej,7650,36,8.198345,56.4209263
771575,Bøvling Fjordvej,7650,38,8.2003666,56.4204062
771576,Bøvling Fjordvej,7650,41,8.2030573,56.4204821
771577,Bøvling Fjordvej,7650,43,8.2038329,56.420122
771578,Bøvling Fjordvej,7650,44,8.2028651,56.4195983
771579,Bøvling Fjordvej,7650,53,8.2089518,56.4190681
771580,Bøvling Fjordvej,7650,55,8.2102142,56.4180916
771581,Bøvlingvej,7650,5,8.1931754,56.4380792
771582,Bøvlingvej,7650,14,8.191991,56.442397
771583,Bøvlingvej,7650,15,8.190025,56.442571
771584,Bøvlingvej,7650,16,8.1892787,56.443805
771585,Bøvlingvej,7650,18,8.1878,56.44463
771586,Bøvlingvej,7650,19,8.1871905,56.4442596
771587,Bøvlingvej,7650,23,8.1858158,56.44512
771588,Bøvlingvej,7650,25,8.1847934,56.4457625
771589,Bøvlingvej,7650,26,8.1843782,56.4463742
771590,Bøvlingvej,7650,30,8.184088,56.447587
771591,Bøvlingvej,7650,31,8.181946,56.44672
771592,Bøvlingvej,7650,32,8.1827139,56.4474935
771593,Bøvlingvej,7650,38,8.1763722,56.450893
771594,Bøvlingvej,7650,45,8.1722243,56.4580196
771595,Bøvlingvej,7650,46,8.1740274,56.4596213
771596,Bøvlingvej,7650,47,8.1723926,56.4597642
771732,Drosselvej,7650,1,8.2042389,56.4344357
771733,Drosselvej,7650,2,8.2035648,56.434335
771734,Drosselvej,7650,3,8.2050458,56.4341279
771735,Drosselvej,7650,4,8.2038508,56.434246
771736,Drosselvej,7650,5,8.2052416,56.434102
771737,Drosselvej,7650,6,8.2042215,56.4341143
771738,Drosselvej,7650,7,8.2054361,56.4340768
771739,Drosselvej,7650,8,8.2046083,56.4339335
771740,Drosselvej,7650,9,8.2056314,56.4340517
771741,Drosselvej,7650,10,8.2041515,56.4336584
771742,Drosselvej,7650,15,8.205862,56.4333644
771743,Drosselvej,7650,16,8.2044562,56.43339
771744,Drosselvej,7650,17,8.2064184,56.4334037
771745,Drosselvej,7650,18,8.2049364,56.4335908
771746,Drosselvej,7650,19A,8.2069531,56.4331696
771747,Drosselvej,7650,19B,8.2071449,56.4332484
771748,Drosselvej,7650,20,8.2051842,56.4332526
771749,Drosselvej,7650,21A,8.2072882,56.4329868
771750,Drosselvej,7650,21B,8.207423,56.4331017
771751,Drosselvej,7650,22,8.2051906,56.4329068
771752,Drosselvej,7650,23,8.2071103,56.4328757
771753,Drosselvej,7650,25,8.2067221,56.4329781
771754,Drosselvej,7650,27,8.2063054,56.4331076
771755,Drosselvej,7650,29,8.2057428,56.4331549
771756,Drosselvej,7650,31,8.205702,56.432863
771968,Fårevej,7650,21,8.2668974,56.4472442
771969,Fårevej,7650,23,8.2661947,56.4501465
771970,Fårevej,7650,24,8.271987,56.454441
771971,Fårevej,7650,26,8.2738837,56.4609973
771972,Fårevej,7650,27,8.2657014,56.4523451
771973,Fårevej,7650,33,8.2642713,56.4528208
771974,Fårevej,7650,36,8.2640092,56.4531706
771975,Fårevej,7650,37,8.2637508,56.4530326
771976,Fårevej,7650,38,8.2635545,56.453323
771977,Fårevej,7650,39,8.263389,56.453103
771978,Fårevej,7650,40,8.262915,56.453388
771979,Fårevej,7650,41,8.2630855,56.4531438
771980,Fårevej,7650,46,8.261727,56.4537462
771981,Fårevej,7650,47,8.2619878,56.4532352
