idx,street,postcode,housenumber,lon,lat
28164,Krystalgade,1172,1,12.5749,55.681225
28165,Krystalgade,1172,3,12.574515,55.681089
28166,Krystalgade,1172,3A,12.574654,55.68095
28167,Krystalgade,1172,4,12.574635,55.681299
28168,Krystalgade,1172,5,12.574346,55.681027
28169,Krystalgade,1172,5B,12.574454,55.680944
28170,Krystalgade,1172,7,12.574208,55.681001
28171,Krystalgade,1172,8,12.574134,55.68114
28172,Krystalgade,1172,9,12.574056,55.680967
28173,Krystalgade,1172,9A,12.574141,55.680816
28174,Krystalgade,1172,10,12.574002,55.68111
28175,Krystalgade,1172,11,12.573917,55.680935
28176,Krystalgade,1172,11A,12.5740171,55.68079
28177,Krystalgade,1172,12,12.573121,55.681264
28178,Krystalgade,1172,12A,12.573346,55.681052
28179,Krystalgade,1172,15,12.5736533,55.6808761
28180,Krystalgade,1172,16,12.573097,55.680897
28181,Krystalgade,1172,19,12.57337,55.680812
28182,Krystalgade,1172,19A,12.573539,55.680661
28183,Krystalgade,1172,19B,12.573445,55.680644
28184,Krystalgade,1172,21,12.573231,55.680783
28185,Krystalgade,1172,25,12.572332,55.680549
28186,Krystalgade,1172,27,12.57184,55.680456
804505,Krystalgade,1172,20,12.572231,55.680738
804506,Krystalgade,1172,20A,12.5720836,55.6807108
804507,Krystalgade,1172,22,12.571926,55.680678
804508,Krystalgade,1172,24,12.571716,55.680651
2238663,Krystalgade,1172,6,12.5744474,55.6812338
