idx,street,postcode,housenumber,lon,lat
28100,Krusemyntegade,1318,1,12.585258,55.688275
28101,Krusemyntegade,1318,2,12.585351,55.688382
28102,Krusemyntegade,1318,3,12.585166,55.688301
28103,Krusemyntegade,1318,4,12.585263,55.688408
28104,Krusemyntegade,1318,5,12.585082,55.688325
28105,Krusemyntegade,1318,6,12.585179,55.68843
28106,Krusemyntegade,1318,7,12.584997,55.688347
28107,Krusemyntegade,1318,8,12.585096,55.688452
28108,Krusemyntegade,1318,9,12.584913,55.68837
28109,Krusemyntegade,1318,10,12.585009,55.688476
28110,Krusemyntegade,1318,11,12.584824,55.688394
28111,Krusemyntegade,1318,12,12.584919,55.688503
28112,Krusemyntegade,1318,13,12.584741,55.688416
28113,Krusemyntegade,1318,14,12.584832,55.688524
28114,Krusemyntegade,1318,15,12.584659,55.688438
28115,Krusemyntegade,1318,16,12.584749,55.688544
28116,Krusemyntegade,1318,17,12.584577,55.688457
28117,Krusemyntegade,1318,18,12.584667,55.688567
28118,Krusemyntegade,1318,19,12.584492,55.688482
28119,Krusemyntegade,1318,20,12.584583,55.688591
28120,Krusemyntegade,1318,21,12.58441,55.688498
28121,Krusemyntegade,1318,22,12.584501,55.688615
28122,Krusemyntegade,1318,23,12.58432,55.688525
28123,Krusemyntegade,1318,24,12.584409,55.688638
28124,Krusemyntegade,1318,25,12.584228,55.68853
28125,Krusemyntegade,1318,26,12.584144,55.688729
