idx,street,postcode,housenumber,lon,lat
1845365,Kjærmarken,6771,1,8.744793,55.3999903
1845366,Kjærmarken,6771,2,8.7450323,55.4002319
1845367,Kjærmarken,6771,3,8.7445528,55.4001105
1845368,Kjærmarken,6771,4,8.7447123,55.4003354
1845369,Kjærmarken,6771,5,8.7446058,55.3997849
1845370,Kjærmarken,6771,6,8.7448208,55.4005842
1845371,Kjærmarken,6771,7,8.744265,55.3998899
1845372,Kjærmarken,6771,8,8.7450167,55.40075
1845373,Kjærmarken,6771,9,8.7440385,55.3999903
1845374,Kjærmarken,6771,10,8.7453681,55.4008923
1845375,Kjærmarken,6771,11,8.7437586,55.400107
1845376,Kjærmarken,6771,12,8.7454082,55.4013115
1845377,Kjærmarken,6771,13,8.7440242,55.4003209
1845378,Kjærmarken,6771,14,8.7451267,55.4013832
1845379,Kjærmarken,6771,15,8.7437615,55.4004173
1845380,Kjærmarken,6771,17,8.7435034,55.4005123
1845381,Kjærmarken,6771,18,8.744455,55.4015899
1845382,Kjærmarken,6771,19,8.7434898,55.4002206
1845383,Kjærmarken,6771,20,8.744558,55.401179
1845384,Kjærmarken,6771,21,8.743166,55.400319
1845385,Kjærmarken,6771,23,8.7429311,55.4004014
1845386,Kjærmarken,6771,24,8.744158,55.401014
1845388,Kjærmarken,6771,25,8.7426629,55.4005169
1845389,Kjærmarken,6771,26,8.744646,55.400868
1845392,Kjærmarken,6771,27,8.7430197,55.4006733
1845394,Kjærmarken,6771,28,8.7442212,55.4005647
1845395,Kjærmarken,6771,29,8.7427837,55.4007692
1845398,Kjærmarken,6771,30,8.7439238,55.4006932
1845400,Kjærmarken,6771,31,8.7425291,55.400854
1845403,Kjærmarken,6771,32,8.743588,55.400797
1845406,Kjærmarken,6771,33,8.7422891,55.4005924
1845408,Kjærmarken,6771,34,8.7432003,55.4009574
1845411,Kjærmarken,6771,35,8.7421161,55.4006943
1845413,Kjærmarken,6771,36,8.7435376,55.4012317
1845417,Kjærmarken,6771,37,8.7418822,55.4007711
1845419,Kjærmarken,6771,38,8.743835,55.4011097
1845422,Kjærmarken,6771,39,8.7416552,55.4008536
1845425,Kjærmarken,6771,40,8.7439905,55.401368
1845426,Kjærmarken,6771,41,8.7419735,55.401047
1845429,Kjærmarken,6771,44,8.7441334,55.4017293
1845435,Kjærmarken,6771,48,8.7434817,55.4015916
1845440,Kjærmarken,6771,50,8.743126,55.4014293
1845443,Kjærmarken,6771,52,8.7427784,55.4012798
1845448,Kjærmarken,6771,54,8.7424524,55.4011109
1845450,Kjærmarken,6771,71,8.744242,55.403015
1845456,Kjærmarken,6771,73,8.7442852,55.4027822
1845459,Kjærmarken,6771,75,8.7444945,55.4025813
1845461,Kjærmarken,6771,77,8.7447111,55.4022744
1845465,Kjærmarken,6771,79,8.744886,55.40207
1845466,Kjærmarken,6771,81,8.7440728,55.4023457
1845470,Kjærmarken,6771,83,8.7436155,55.4024689
1845473,Kjærmarken,6771,85,8.7433834,55.4026806
1845475,Kjærmarken,6771,87,8.7438351,55.4028304
1845478,Kjærmarken,6771,89,8.7426748,55.402284
1845479,Kjærmarken,6771,91,8.7429546,55.4022723
1845484,Kjærmarken,6771,93,8.7433802,55.4019977
1845486,Kjærmarken,6771,95,8.7427564,55.4018096
1845490,Kjærmarken,6771,97,8.7423543,55.4019449
1845497,Kjærmarken,6771,99,8.7420749,55.4020696
1845498,Kjærmarken,6771,101,8.7415861,55.4017669
1845500,Kjærmarken,6771,103,8.742288,55.401561
1845502,Kjærmarken,6771,109,8.7417533,55.4014119
1845505,Kjærmarken,6771,111,8.741312,55.401585
1845508,Kjærmarken,6771,113,8.740854,55.401738
