idx,street,postcode,housenumber,lon,lat
1122834,Ørstedvej,4130,37,12.060505,55.540092
1122837,Ørstedvej,4130,39A,12.059356,55.541605
1122839,Ørstedvej,4130,39B,12.058853,55.541656
1122841,Ørstedvej,4130,40,12.059484,55.542177
1122843,Ørstedvej,4130,41,12.05712,55.541778
1122845,Ørstedvej,4130,43,12.056619,55.541906
1122847,Ørstedvej,4130,44,12.054353,55.542276
1122849,Ørstedvej,4130,45,12.046402,55.540828
1122852,Ørstedvej,4130,46,12.050909,55.542427
1122853,Ørstedvej,4130,47,12.043546,55.540367
1122854,Ørstedvej,4130,48,12.048156,55.542389
1122855,Ørstedvej,4130,49,12.042154,55.542101
1122857,Ørstedvej,4130,50A,12.045452,55.543319
1122859,Ørstedvej,4130,50B,12.04558,55.543283
1122862,Ørstedvej,4130,50C,12.0456965,55.5432494
1122863,Ørstedvej,4130,50D,12.045811,55.543216
1122865,Ørstedvej,4130,50E,12.045938,55.54318
1122867,Ørstedvej,4130,50F,12.045908,55.543506
1122868,Ørstedvej,4130,52,12.044292,55.542834
1122869,Ørstedvej,4130,52B,12.041303,55.544079
1122870,Ørstedvej,4130,54A,12.042457,55.546532
1122871,Ørstedvej,4130,54B,12.041579,55.547595
1122872,Ørstedvej,4130,54C,12.042144,55.547589
1122873,Ørstedvej,4130,54D,12.04117,55.547883
1122874,Ørstedvej,4130,56,12.032332,55.549489
1122875,Ørstedvej,4130,56A,12.02878,55.549847
1122876,Ørstedvej,4130,57,12.041914,55.543439
1122877,Ørstedvej,4130,58,12.026551,55.550892
1122878,Ørstedvej,4130,59,12.040642,55.543806
1122879,Ørstedvej,4130,61A,12.03719,55.545416
1122880,Ørstedvej,4130,61B,12.033962,55.54702
1122881,Ørstedvej,4130,63A,12.033593,55.54735
1122882,Ørstedvej,4130,63B,12.031787,55.547117
1123029,Hestehavevej,4130,1A,12.0406712,55.5180203
1123030,Hestehavevej,4130,1B,12.0416854,55.5181863
1123031,Hestehavevej,4130,2,12.0462301,55.5179137
1123032,Hestehavevej,4130,3,12.0424324,55.5183772
1123033,Hestehavevej,4130,4,12.0466074,55.5177034
1123034,Hestehavevej,4130,5,12.0463731,55.5180897
1123035,Hestehavevej,4130,6,12.046825,55.5177369
1123036,Hestehavevej,4130,7,12.047127,55.518073
1123037,Hestehavevej,4130,8,12.0471427,55.5177098
