idx,street,postcode,housenumber,lon,lat
59123,Ceresvej,1863,1,12.536822,55.678946
59124,Ceresvej,1863,2,12.537256,55.678879
59125,Ceresvej,1863,3,12.536956,55.679259
59126,Ceresvej,1863,4,12.537328,55.679026
59127,Ceresvej,1863,5,12.537051,55.679437
59128,Ceresvej,1863,6,12.537404,55.679219
59129,Ceresvej,1863,7,12.537149,55.679659
59130,Ceresvej,1863,8,12.537483,55.679387
59131,Ceresvej,1863,9,12.537173,55.679713
59132,Ceresvej,1863,10,12.537566,55.679592
59133,Ceresvej,1863,11,12.5372323,55.6798442
59134,Ceresvej,1863,12,12.537667,55.679778
59135,Ceresvej,1863,13,12.5372895,55.6799979
59136,Ceresvej,1863,14,12.537714,55.6799339
59137,Ceresvej,1863,15,12.5373767,55.6801738
59138,Ceresvej,1863,16,12.537796,55.68009
59139,Ceresvej,1863,17,12.537464,55.680389
59140,Ceresvej,1863,18,12.537878,55.680307
59141,Ceresvej,1863,19,12.5375626,55.6805828
59142,Ceresvej,1863,20,12.537959,55.680467
59143,Ceresvej,1863,22,12.538068,55.680671
59144,Ceresvej,1863,24,12.53815,55.680818
59145,Ceresvej,1863,26,12.538248,55.680932
