idx,street,postcode,housenumber,lon,lat
12283,Fiolstræde,1171,1,12.573222,55.68003
12284,Fiolstræde,1171,3,12.572711,55.680897
12285,Fiolstræde,1171,4,12.573686,55.679658
12286,Fiolstræde,1171,5,12.57264,55.681033
12287,Fiolstræde,1171,6,12.573585,55.679849
12288,Fiolstræde,1171,7,12.572539,55.681194
12289,Fiolstræde,1171,8,12.573453,55.680079
12290,Fiolstræde,1171,9,12.57246,55.681306
12291,Fiolstræde,1171,10,12.573301,55.680331
12292,Fiolstræde,1171,11,12.572402,55.681401
12293,Fiolstræde,1171,12,12.573248,55.680435
12294,Fiolstræde,1171,12B,12.5736147,55.6804841
12295,Fiolstræde,1171,13,12.572345,55.681487
12296,Fiolstræde,1171,14,12.573204,55.680501
12297,Fiolstræde,1171,14B,12.573562,55.680608
12298,Fiolstræde,1171,15,12.572265,55.681591
12299,Fiolstræde,1171,16,12.573147,55.680589
12300,Fiolstræde,1171,18,12.573099,55.680686
12301,Fiolstræde,1171,19,12.572114,55.681775
12302,Fiolstræde,1171,20,12.572965,55.680875
12303,Fiolstræde,1171,21,12.572059,55.68186
12304,Fiolstræde,1171,22,12.57287,55.681138
12305,Fiolstræde,1171,23A,12.57202,55.681913
12306,Fiolstræde,1171,23B,12.571999,55.681948
12307,Fiolstræde,1171,24,12.572797,55.681291
12308,Fiolstræde,1171,25,12.57196,55.682022
12309,Fiolstræde,1171,26,12.572713,55.681347
12310,Fiolstræde,1171,27,12.571903,55.682127
12311,Fiolstræde,1171,27A,12.571777,55.68208
12312,Fiolstræde,1171,28,12.572622,55.681477
12313,Fiolstræde,1171,28A,12.573047,55.681546
12314,Fiolstræde,1171,29,12.571865,55.6822
12315,Fiolstræde,1171,29B,12.571836,55.682238
12316,Fiolstræde,1171,30,12.57255,55.681572
12317,Fiolstræde,1171,31,12.571774,55.682334
12318,Fiolstræde,1171,32,12.572494,55.681645
12319,Fiolstræde,1171,33,12.571707,55.682444
12320,Fiolstræde,1171,34,12.572367,55.681801
12321,Fiolstræde,1171,34A,12.572429,55.681794
12322,Fiolstræde,1171,34B,12.572478,55.681725
12323,Fiolstræde,1171,34C,12.572712,55.681901
12324,Fiolstræde,1171,36,12.572274,55.681931
12325,Fiolstræde,1171,36A,12.572299,55.681974
12326,Fiolstræde,1171,36B,12.572542,55.681927
12327,Fiolstræde,1171,36C,12.572802,55.681958
12328,Fiolstræde,1171,38,12.572203,55.68204
12329,Fiolstræde,1171,40,12.572159,55.682122
12330,Fiolstræde,1171,42,12.572086,55.682239
12331,Fiolstræde,1171,44,12.571851,55.682607
802322,Fiolstræde,1171,5A,12.572332,55.681098
802323,Fiolstræde,1171,17A,12.5721379,55.6816674
802324,Fiolstræde,1171,17B,12.5719426,55.6816117
802325,Fiolstræde,1171,17C,12.57218,55.681715
2219170,Fiolstræde,1171,2,12.573877,55.679325
