idx,street,postcode,housenumber,lon,lat
27984,Kronprinsessegade,1306,1,12.580751,55.68295
27985,Kronprinsessegade,1306,2,12.580998,55.682772
27986,Kronprinsessegade,1306,3,12.580919,55.68306
27987,Kronprinsessegade,1306,4,12.581114,55.68291
27988,Kronprinsessegade,1306,5,12.581125,55.683303
27989,Kronprinsessegade,1306,6A,12.581443,55.683006
27990,Kronprinsessegade,1306,6B,12.58176,55.682911
27991,Kronprinsessegade,1306,7,12.581329,55.683545
27992,Kronprinsessegade,1306,8,12.58132,55.683147
27993,Kronprinsessegade,1306,9,12.581791,55.684085
27994,Kronprinsessegade,1306,10,12.581438,55.683286
27995,Kronprinsessegade,1306,11,12.582001,55.684337
27996,Kronprinsessegade,1306,13,12.582206,55.68459
27997,Kronprinsessegade,1306,14,12.581559,55.683423
27998,Kronprinsessegade,1306,14A,12.581922,55.683374
27999,Kronprinsessegade,1306,14B,12.582108,55.683359
28000,Kronprinsessegade,1306,15,12.582427,55.684837
28001,Kronprinsessegade,1306,16,12.58164,55.683514
28002,Kronprinsessegade,1306,17,12.582531,55.68496
28003,Kronprinsessegade,1306,18,12.581713,55.683612
28004,Kronprinsessegade,1306,18A,12.582154,55.683409
28005,Kronprinsessegade,1306,19,12.582762,55.685225
28006,Kronprinsessegade,1306,20,12.581833,55.683742
28007,Kronprinsessegade,1306,20A,12.582317,55.683613
28008,Kronprinsessegade,1306,21,12.582986,55.68549
28009,Kronprinsessegade,1306,22,12.581924,55.683858
28010,Kronprinsessegade,1306,22A,12.582212,55.683801
28011,Kronprinsessegade,1306,23,12.583211,55.685755
28012,Kronprinsessegade,1306,24,12.582007,55.683946
28013,Kronprinsessegade,1306,25,12.583365,55.686007
28014,Kronprinsessegade,1306,26,12.582089,55.684045
28015,Kronprinsessegade,1306,26A,12.582357,55.684019
28016,Kronprinsessegade,1306,26B,12.582498,55.683852
28017,Kronprinsessegade,1306,28,12.582191,55.684163
28018,Kronprinsessegade,1306,28A,12.58258,55.684098
28019,Kronprinsessegade,1306,29,12.583715,55.686455
28020,Kronprinsessegade,1306,30,12.582288,55.684281
28021,Kronprinsessegade,1306,30A,12.582527,55.684252
28022,Kronprinsessegade,1306,32,12.582391,55.684413
28023,Kronprinsessegade,1306,32A,12.582726,55.684304
28024,Kronprinsessegade,1306,32B,12.582938,55.684284
28025,Kronprinsessegade,1306,34,12.58247,55.684515
28026,Kronprinsessegade,1306,34A,12.582628,55.684498
28027,Kronprinsessegade,1306,34B,12.582784,55.684444
28028,Kronprinsessegade,1306,36,12.582564,55.684616
28029,Kronprinsessegade,1306,36B,12.582964,55.684465
28030,Kronprinsessegade,1306,37,12.584303,55.687178
28031,Kronprinsessegade,1306,38,12.582663,55.684744
28032,Kronprinsessegade,1306,39,12.584423,55.687321
28033,Kronprinsessegade,1306,40,12.582844,55.684944
28034,Kronprinsessegade,1306,41,12.5846,55.687508
28035,Kronprinsessegade,1306,42,12.582924,55.685041
28036,Kronprinsessegade,1306,43,12.584685,55.687619
28037,Kronprinsessegade,1306,44,12.583016,55.685146
28038,Kronprinsessegade,1306,44A,12.583433,55.685015
28039,Kronprinsessegade,1306,44B,12.583196,55.685126
28040,Kronprinsessegade,1306,44C,12.583096,55.685234
28041,Kronprinsessegade,1306,46,12.583349,55.685539
28042,Kronprinsessegade,1306,46A,12.583271,55.685314
28043,Kronprinsessegade,1306,46B,12.58334,55.685457
28044,Kronprinsessegade,1306,46C,12.583447,55.68559
28045,Kronprinsessegade,1306,46D,12.583587,55.685454
28046,Kronprinsessegade,1306,46E,12.583569,55.685236
28047,Kronprinsessegade,1306,46F,12.583296,55.685207
28048,Kronprinsessegade,1306,49,12.585167,55.688122
28049,Kronprinsessegade,1306,50,12.583537,55.685774
28050,Kronprinsessegade,1306,51,12.585259,55.688232
28051,Kronprinsessegade,1306,53,12.585391,55.688392
28052,Kronprinsessegade,1306,54,12.584057,55.686397
28053,Kronprinsessegade,1306,55,12.585491,55.688504
28054,Kronprinsessegade,1306,56,12.584434,55.686827
28055,Kronprinsessegade,1306,57A,12.5855628,55.6888074
28056,Kronprinsessegade,1306,57B,12.5852826,55.6888821
28057,Kronprinsessegade,1306,57C,12.5850005,55.6889576
28058,Kronprinsessegade,1306,57D,12.584718,55.689032
28059,Kronprinsessegade,1306,57E,12.5844329,55.6891081
28060,Kronprinsessegade,1306,58A,12.584544,55.686971
28061,Kronprinsessegade,1306,58B,12.584589,55.686955
28062,Kronprinsessegade,1306,58C,12.584764,55.687169
28063,Kronprinsessegade,1306,59A,12.585887,55.689008
28064,Kronprinsessegade,1306,59B,12.585825,55.689025
28065,Kronprinsessegade,1306,59C,12.585762,55.689041
28066,Kronprinsessegade,1306,60A,12.584882,55.687192
28067,Kronprinsessegade,1306,60B,12.585214,55.687108
28068,Kronprinsessegade,1306,60C,12.585518,55.687023
28069,Kronprinsessegade,1306,61,12.585722,55.689096
28070,Kronprinsessegade,1306,62,12.584979,55.687418
28071,Kronprinsessegade,1306,63,12.586194,55.689357
28072,Kronprinsessegade,1306,64,12.585058,55.687517
28073,Kronprinsessegade,1306,66,12.585215,55.687741
28074,Kronprinsessegade,1306,68,12.585305,55.687852
28075,Kronprinsessegade,1306,70,12.585525,55.688101
28076,Kronprinsessegade,1306,74,12.585647,55.688252
28077,Kronprinsessegade,1306,76,12.585773,55.688394
802278,Kronprinsessegade,1306,73,12.58672,55.690039
802279,Kronprinsessegade,1306,78,12.58597,55.688627
802280,Kronprinsessegade,1306,80,12.586065,55.688757
802281,Kronprinsessegade,1306,92,12.586837,55.689643
802282,Kronprinsessegade,1306,94,12.586989,55.689817
802283,Kronprinsessegade,1306,96,12.587098,55.689949
842983,Kronprinsessegade,1306,64,12.5850836,55.6875403
2190442,Kronprinsessegade,1306,30,12.5822424,55.6842896
2219165,Kronprinsessegade,1306,6,12.581214,55.683025
