idx,street,postcode,housenumber,lon,lat
58394,Alhambravej,1826,1,12.543935,55.6740341
58395,Alhambravej,1826,3,12.544067,55.674313
58396,Alhambravej,1826,4,12.544358,55.6740104
58397,Alhambravej,1826,5,12.544192,55.67454
58398,Alhambravej,1826,6,12.544424,55.674171
58399,Alhambravej,1826,7,12.544303,55.674713
58400,Alhambravej,1826,8,12.544536,55.674342
58401,Alhambravej,1826,9,12.544347,55.674837
58402,Alhambravej,1826,10,12.544594,55.674488
58403,Alhambravej,1826,11,12.544307,55.675012
58404,Alhambravej,1826,12,12.544671,55.674622
58405,Alhambravej,1826,13,12.544312,55.67512
58406,Alhambravej,1826,14,12.54482,55.674763
58407,Alhambravej,1826,15,12.544511,55.67528
58408,Alhambravej,1826,16,12.544894,55.674901
58409,Alhambravej,1826,17,12.5447178,55.6754962
58410,Alhambravej,1826,17A,12.544284,55.675502
58411,Alhambravej,1826,18,12.545017,55.675018
58412,Alhambravej,1826,20,12.544983,55.675209
58413,Alhambravej,1826,22,12.545084,55.675395
