idx,street,postcode,housenumber,lon,lat
5469,Bredgade,1260,3,12.587586,55.681314
5470,Bredgade,1260,4,12.5878,55.681133
5471,Bredgade,1260,6,12.587977,55.681335
5472,Bredgade,1260,8,12.588034,55.681423
5473,Bredgade,1260,10,12.5881344,55.6815214
5474,Bredgade,1260,12,12.588209,55.681598
5475,Bredgade,1260,14,12.588239,55.681647
5476,Bredgade,1260,16,12.588277,55.681693
5477,Bredgade,1260,17,12.587864,55.681649
5478,Bredgade,1260,18,12.588304,55.681739
5479,Bredgade,1260,19,12.587923,55.681742
5480,Bredgade,1260,19A,12.587844,55.681755
5481,Bredgade,1260,19B,12.5875767,55.6818945
5482,Bredgade,1260,19C,12.587303,55.682162
5483,Bredgade,1260,19D,12.587697,55.682252
5484,Bredgade,1260,19E,12.5874879,55.6819904
5485,Bredgade,1260,20,12.588373,55.681827
5486,Bredgade,1260,20A,12.588422,55.681817
5487,Bredgade,1260,21,12.588015,55.68184
5488,Bredgade,1260,22,12.588488,55.681953
5489,Bredgade,1260,22A,12.588613,55.681874
5490,Bredgade,1260,23,12.588087,55.6819181
5491,Bredgade,1260,23A,12.5880266,55.6819627
5492,Bredgade,1260,24,12.588593,55.682061
5493,Bredgade,1260,25,12.588245,55.682113
5494,Bredgade,1260,25A,12.588181,55.682143
5495,Bredgade,1260,25B,12.587935,55.682284
5496,Bredgade,1260,25E,12.587572,55.682371
5497,Bredgade,1260,25F,12.58704,55.682534
5498,Bredgade,1260,26,12.58903,55.682601
5499,Bredgade,1260,27,12.588346,55.682225
5500,Bredgade,1260,28,12.589865,55.68288
5501,Bredgade,1260,29,12.588398,55.682298
5502,Bredgade,1260,30,12.589654,55.683347
5503,Bredgade,1260,30A,12.590397,55.683107
5504,Bredgade,1260,32,12.589776,55.683494
5505,Bredgade,1260,32A,12.58987,55.683464
5506,Bredgade,1260,32B,12.590213,55.683378
5507,Bredgade,1260,32C,12.590689,55.683244
5508,Bredgade,1260,33,12.588602,55.682551
5509,Bredgade,1260,33A,12.588229,55.682628
5510,Bredgade,1260,33B,12.587468,55.682694
5511,Bredgade,1260,34,12.589898,55.683636
5512,Bredgade,1260,34A,12.589969,55.683587
5513,Bredgade,1260,34B,12.590232,55.683588
5514,Bredgade,1260,34C,12.590322,55.683458
5515,Bredgade,1260,34D,12.590583,55.683378
5516,Bredgade,1260,34E,12.590774,55.68344
5517,Bredgade,1260,34F,12.590846,55.683327
5518,Bredgade,1260,34G,12.59049,55.683473
5519,Bredgade,1260,35,12.588684,55.682652
5520,Bredgade,1260,35A,12.588667,55.682758
5521,Bredgade,1260,35B,12.588271,55.682883
5522,Bredgade,1260,35C,12.588115,55.682876
5523,Bredgade,1260,36,12.590016,55.683785
5524,Bredgade,1260,36A,12.590187,55.683707
5525,Bredgade,1260,36B,12.590289,55.683681
5526,Bredgade,1260,36C,12.590795,55.683645
5527,Bredgade,1260,36D,12.59072,55.683551
5528,Bredgade,1260,36E,12.591069,55.683498
5529,Bredgade,1260,37,12.588876,55.682895
5530,Bredgade,1260,38,12.590126,55.683918
5531,Bredgade,1260,38A,12.590531,55.683774
5532,Bredgade,1260,40,12.590218,55.683995
5533,Bredgade,1260,41A,12.5890607,55.6837286
5534,Bredgade,1260,42,12.59031,55.684155
5535,Bredgade,1260,43,12.5895913,55.6837676
5536,Bredgade,1260,45A,12.589796,55.683996
5537,Bredgade,1260,45B,12.589943,55.684172
5538,Bredgade,1260,45C,12.589316,55.684223
5539,Bredgade,1260,47,12.590085,55.68435
5540,Bredgade,1260,49,12.590241,55.684534
5541,Bredgade,1260,51,12.590693,55.685063
5542,Bredgade,1260,53,12.590846,55.685238
5543,Bredgade,1260,54,12.591108,55.685084
5544,Bredgade,1260,56,12.591303,55.685336
5545,Bredgade,1260,58,12.591398,55.685436
5546,Bredgade,1260,58A,12.591635,55.6854
5547,Bredgade,1260,59,12.591266,55.685826
5548,Bredgade,1260,60,12.591617,55.68572
5549,Bredgade,1260,62,12.591824,55.685964
