idx,street,postcode,housenumber,lon,lat
1296504,Tørslevvej,4050,70,12.0130471,55.7944416
1296505,Tørslevvej,4050,72,12.01133,55.7925578
1296508,Tørslevvej,4050,74,12.013115,55.7863033
1296538,Nikolajsensvej,4050,1A,12.0488884,55.7910517
1296541,Nikolajsensvej,4050,1B,12.0493166,55.7910137
1296542,Nikolajsensvej,4050,2,12.0482834,55.7906073
1296545,Nikolajsensvej,4050,3,12.0497557,55.791078
1296546,Nikolajsensvej,4050,4,12.0488628,55.7906784
1296547,Nikolajsensvej,4050,5,12.0504065,55.7910473
1296549,Nikolajsensvej,4050,6,12.0493545,55.7906782
1296550,Nikolajsensvej,4050,7,12.0502922,55.791424
1296553,Nikolajsensvej,4050,8,12.049895,55.790723
1296554,Nikolajsensvej,4050,9,12.051018,55.791476
1296556,Nikolajsensvej,4050,10,12.050482,55.7907562
1296558,Nikolajsensvej,4050,11,12.0508431,55.7912723
1296559,Nikolajsensvej,4050,12,12.0509228,55.7907226
1296560,Nikolajsensvej,4050,13,12.051151,55.7910545
1296562,Nikolajsensvej,4050,14,12.0525201,55.7908379
1296563,Nikolajsensvej,4050,15,12.0515238,55.7911193
1296564,Nikolajsensvej,4050,16,12.0528048,55.7908224
1296565,Nikolajsensvej,4050,19,12.0515636,55.7915057
1296566,Nikolajsensvej,4050,21,12.0522726,55.7915303
1296567,Nikolajsensvej,4050,25,12.052181,55.79116
1296569,Nikolajsensvej,4050,27,12.0527991,55.7913316
1296570,Nikolajsensvej,4050,31,12.0527863,55.7915416
1296572,Nikolajsensvej,4050,35,12.0549403,55.7911505
1297917,Venslev Strand,4050,1,11.8652715,55.7852067
1297920,Venslev Strand,4050,2,11.8657281,55.787925
1297922,Venslev Strand,4050,4,11.8655871,55.7876257
1297924,Venslev Strand,4050,6,11.865559,55.787288
1297926,Venslev Strand,4050,8,11.8649288,55.7846393
1297928,Venslev Strand,4050,10,11.8636904,55.7847671
1297931,Venslev Strand,4050,12,11.8647645,55.7843284
1297933,Venslev Strand,4050,14,11.863658,55.7845643
1297934,Venslev Strand,4050,16,11.8627146,55.7844154
1297935,Venslev Strand,4050,20,11.8639377,55.7840456
1297938,Venslev Strand,4050,22,11.8643809,55.7836903
1297940,Venslev Strand,4050,24,11.8648712,55.7833895
1297941,Venslev Strand,4050,26,11.8645919,55.7831054
1297942,Venslev Strand,4050,28,11.8644426,55.7828552
1297944,Venslev Strand,4050,30,11.8639546,55.7824982
1297946,Venslev Strand,4050,32,11.8642227,55.7819119
1297948,Venslev Strand,4050,34,11.8641191,55.7814545
1297949,Venslev Strand,4050,36,11.8639912,55.7811311
1297950,Venslev Strand,4050,38,11.8639398,55.7805364
1297953,Venslev Strand,4050,44,11.863605,55.7789894
1297954,Venslev Strand,4050,46,11.8634467,55.7782714
1297955,Venslev Strand,4050,48,11.8631579,55.777709
1297957,Venslev Strand,4050,50,11.8625766,55.777332
1298741,Stormgårdsvej,4050,1,12.04468,55.788095
1298747,Stormgårdsvej,4050,2,12.0461046,55.7874998
1298751,Stormgårdsvej,4050,3,12.0451163,55.788174
1298755,Stormgårdsvej,4050,4,12.0472247,55.7872356
1298757,Stormgårdsvej,4050,5,12.0455567,55.7881967
1298760,Stormgårdsvej,4050,6,12.04812,55.787175
1298765,Stormgårdsvej,4050,8,12.049215,55.7873452
1298767,Stormgårdsvej,4050,9,12.0469552,55.7877183
1298772,Stormgårdsvej,4050,10,12.0505026,55.7877589
1298777,Stormgårdsvej,4050,11,12.0477769,55.7876205
1298779,Stormgårdsvej,4050,12,12.0515843,55.7878956
1298781,Stormgårdsvej,4050,13,12.0486536,55.7875989
1298784,Stormgårdsvej,4050,14,12.0513457,55.7872728
1298785,Stormgårdsvej,4050,15,12.0499444,55.7880843
1298789,Stormgårdsvej,4050,17,12.0507062,55.7884226
1298791,Stormgårdsvej,4050,19,12.0512238,55.7887959
1298793,Stormgårdsvej,4050,21,12.0521421,55.7885279
1298795,Stormgårdsvej,4050,23,12.0518837,55.7892589
1298797,Stormgårdsvej,4050,25,12.0526698,55.7894135
1298800,Stormgårdsvej,4050,27,12.0530907,55.7897596
1299290,Engbakken,4050,1,12.0494392,55.7933194
1299293,Engbakken,4050,2,12.0494087,55.7927811
1299294,Engbakken,4050,3,12.0498218,55.7933109
1299296,Engbakken,4050,4,12.0496927,55.7928333
1299299,Engbakken,4050,5,12.0502705,55.7933719
1299300,Engbakken,4050,6,12.0500295,55.7928716
1299301,Engbakken,4050,7,12.0505803,55.7934218
1299302,Engbakken,4050,8,12.0503784,55.7928956
1299303,Engbakken,4050,9,12.0509619,55.7934058
1299304,Engbakken,4050,10,12.0509446,55.7929493
1299305,Engbakken,4050,11,12.051361,55.7933001
1299306,Engbakken,4050,12,12.0517773,55.7929902
1299307,Engbakken,4050,13,12.05174,55.7934781
1299308,Engbakken,4050,14,12.0521795,55.7930016
1299309,Engbakken,4050,15,12.052221,55.7935298
1299310,Engbakken,4050,16,12.0527535,55.7928018
1299311,Engbakken,4050,17,12.0526856,55.7935813
1299312,Engbakken,4050,18,12.0527476,55.793041
1299313,Engbakken,4050,19,12.0527907,55.7932422
1300707,Ved Mosen,4050,1,12.030565,55.7852192
1300711,Ved Mosen,4050,2,12.0299627,55.7851036
1300713,Ved Mosen,4050,3,12.0304185,55.7848627
1300717,Ved Mosen,4050,4,12.0297289,55.7847773
1300719,Ved Mosen,4050,5,12.0299419,55.7846092
1300723,Ved Mosen,4050,7,12.0295943,55.784362
1300726,Ved Mosen,4050,8,12.0296444,55.7836501
1300729,Ved Mosen,4050,9,12.0313941,55.7843833
1300732,Ved Mosen,4050,10,12.0285532,55.7838133
1300734,Ved Mosen,4050,11,12.0320175,55.784352
1300737,Ved Mosen,4050,12,12.0294425,55.7839252
1300738,Ved Mosen,4050,14,12.0302801,55.7840759
1300740,Ved Mosen,4050,16,12.0313005,55.7841041
1300742,Ved Mosen,4050,18,12.0321371,55.7841226
1301035,Møllevænget,4050,1,12.0204823,55.7783914
1301038,Møllevænget,4050,2,12.021298,55.7783333
1301039,Møllevænget,4050,3,12.0202474,55.7786029
1301042,Møllevænget,4050,4,12.0209637,55.7784742
1301043,Møllevænget,4050,5,12.0200037,55.7788273
1301044,Møllevænget,4050,6,12.0208916,55.7786449
1301045,Møllevænget,4050,7,12.0195901,55.7787353
1301046,Møllevænget,4050,8,12.0206248,55.7787983
1301047,Møllevænget,4050,9,12.019515,55.7789412
1301048,Møllevænget,4050,10,12.0203559,55.7789678
1301049,Møllevænget,4050,11,12.0197951,55.7791131
1301050,Møllevænget,4050,12,12.0201941,55.7791381
1301051,Møllevænget,4050,13,12.0195111,55.7793403
1301052,Møllevænget,4050,14,12.0200627,55.7793042
1301054,Møllevænget,4050,15,12.0192607,55.7796261
1301056,Møllevænget,4050,16,12.0198714,55.77947
1301057,Møllevænget,4050,17,12.0192542,55.7798658
1301060,Møllevænget,4050,18,12.0197448,55.7796782
1301061,Møllevænget,4050,19,12.0192132,55.7800526
1301064,Møllevænget,4050,20,12.0196903,55.7799907
1301066,Møllevænget,4050,21,12.0189831,55.7802554
1301067,Møllevænget,4050,23,12.0192022,55.7805491
1301070,Møllevænget,4050,25,12.0193132,55.7807781
1301308,Strandengen,4050,1,12.0480669,55.7932346
1301310,Strandengen,4050,2,12.0496075,55.7936964
1301312,Strandengen,4050,3,12.0518961,55.7962618
1301314,Strandengen,4050,4,12.0521415,55.7947262
1301316,Strandengen,4050,5,12.0525124,55.7960881
1301318,Strandengen,4050,6,12.0513131,55.7947727
1301320,Strandengen,4050,7,12.053231,55.7961434
1301321,Strandengen,4050,8,12.0531113,55.7952323
1301322,Strandengen,4050,9,12.0540595,55.7966254
1301323,Strandengen,4050,10,12.0518431,55.7954946
1301324,Strandengen,4050,12,12.052471,55.7954069
1301325,Strandengen,4050,14,12.0517647,55.7957756
1301326,Strandengen,4050,16,12.0521106,55.7957518
1301327,Strandengen,4050,18,12.0551254,55.7963327
1301921,Skarndalsvej,4050,25,11.9162736,55.7829196
1302690,Rendebækvej,4050,1,11.9002594,55.7782701
1302693,Rendebækvej,4050,2,11.885299,55.784242
1302695,Rendebækvej,4050,4,11.879808,55.785038
1302697,Rendebækvej,4050,6,11.8771366,55.7861743
1302698,Rendebækvej,4050,8,11.8739839,55.7863586
1302699,Rendebækvej,4050,10,11.8645068,55.7914576
1302700,Rendebækvej,4050,11,11.890259,55.782322
1302701,Rendebækvej,4050,12,11.8678142,55.7878418
1302702,Rendebækvej,4050,13,11.8706189,55.7867408
1302703,Rendebækvej,4050,14,11.8667778,55.7880849
1302704,Rendebækvej,4050,15,11.8624987,55.7883902
1302705,Rendebækvej,4050,16,11.8632278,55.7908769
1302706,Rendebækvej,4050,18,11.8627902,55.7887059
1303046,Ved Diget,4050,1,12.0500044,55.7942813
1303048,Ved Diget,4050,2,12.0496954,55.7939902
1303052,Ved Diget,4050,3,12.0510767,55.7943113
1303058,Ved Diget,4050,4,12.0502087,55.7940473
1303061,Ved Diget,4050,5,12.0517842,55.7944528
1303066,Ved Diget,4050,6,12.0502197,55.7937302
1303071,Ved Diget,4050,8,12.0507992,55.7940337
1303074,Ved Diget,4050,9,12.0533868,55.7941428
1303077,Ved Diget,4050,10,12.0509143,55.7937499
1303081,Ved Diget,4050,12,12.0514084,55.7937477
1303084,Ved Diget,4050,14,12.0514677,55.793989
1303215,Lyngbakken,4050,1,12.0481514,55.7902834
1303223,Lyngbakken,4050,2,12.0481984,55.7897313
1303229,Lyngbakken,4050,3,12.048619,55.79032
1303232,Lyngbakken,4050,5,12.0491555,55.7904148
1303237,Lyngbakken,4050,7,12.0497107,55.7903935
1303239,Lyngbakken,4050,9,12.0502233,55.7904211
1303249,Lyngbakken,4050,11,12.050756,55.7903852
1303252,Lyngbakken,4050,12,12.051639,55.789608
1303257,Lyngbakken,4050,13,12.0511123,55.7904702
1303262,Lyngbakken,4050,14,12.052442,55.7897606
1303264,Lyngbakken,4050,15,12.053001,55.79054
1303567,Bavnen,4050,1,11.9053531,55.7772686
1303570,Bavnen,4050,2,11.9055169,55.7783276
1303572,Bavnen,4050,3,11.9048854,55.7773095
1303574,Bavnen,4050,4,11.9049686,55.7777197
1303576,Bavnen,4050,5,11.9049409,55.7770582
1303578,Bavnen,4050,6A,11.904465,55.777629
1303580,Bavnen,4050,7,11.9039371,55.7774535
1303581,Bavnen,4050,8A,11.9038142,55.7781314
1303582,Bavnen,4050,8B,11.903836,55.778485
1303583,Bavnen,4050,8C,11.9043873,55.7782816
1303584,Bavnen,4050,8D,11.9047453,55.7781251
1303585,Bavnen,4050,9A,11.9035217,55.777641
1303586,Bavnen,4050,9B,11.9037109,55.7776741
1303587,Bavnen,4050,9C,11.9037607,55.7775354
1303588,Bavnen,4050,9D,11.9033334,55.7777392
1303589,Bavnen,4050,9E,11.9033118,55.7776593
1303590,Bavnen,4050,10,11.894234,55.786902
1303591,Bavnen,4050,11,11.903062,55.7783087
1303592,Bavnen,4050,12,11.895072,55.790641
1303594,Bavnen,4050,13,11.902604,55.778657
1303596,Bavnen,4050,14,11.8947256,55.7981913
1303598,Bavnen,4050,15,11.8947106,55.7940079
1303600,Bavnen,4050,16,11.8946127,55.7988111
1303602,Bavnen,4050,17,11.8945448,55.7973464
1303604,Bavnen,4050,18,11.89401,55.801225
1303606,Bavnen,4050,19,11.894261,55.798477
1303712,Venslev Huse,4050,1,11.8885566,55.7765447
1303716,Venslev Huse,4050,2,11.877267,55.7780924
1303718,Venslev Huse,4050,3,11.8807439,55.776786
1303720,Venslev Huse,4050,4,11.8724976,55.7794829
1303723,Venslev Huse,4050,5,11.8801374,55.7771897
1303726,Venslev Huse,4050,6,11.8717838,55.7798292
1303730,Venslev Huse,4050,7,11.8719876,55.7756718
1303733,Venslev Huse,4050,8,11.8700384,55.7798135
1303735,Venslev Huse,4050,9,11.8730731,55.7787241
1303741,Venslev Huse,4050,10,11.8679119,55.7810018
1303743,Venslev Huse,4050,11,11.8709373,55.7793511
1303748,Venslev Huse,4050,12,11.8663819,55.7802346
1303753,Venslev Huse,4050,13,11.8647841,55.780083
1303754,Venslev Huse,4050,14,11.8659732,55.7803367
1303758,Venslev Huse,4050,16,11.864949,55.7804167
1303933,Vangevej,4050,1A,11.982513,55.797247
1303935,Vangevej,4050,1B,11.9841585,55.7975179
1303936,Vangevej,4050,1C,11.9857054,55.7991041
1303939,Vangevej,4050,1D,11.9874602,55.7989982
1303940,Vangevej,4050,2,11.9887465,55.7953453
1303941,Vangevej,4050,3,11.989597,55.795763
1303942,Vangevej,4050,5,11.994212,55.795129
1303943,Vangevej,4050,7,11.9971279,55.7948973
1303944,Vangevej,4050,9A,11.9991041,55.7962855
1303945,Vangevej,4050,9B,11.9990624,55.7959277
1303946,Vangevej,4050,11,11.9984763,55.7948167
1303947,Vangevej,4050,15,11.9980919,55.7935584
1304263,Svineholm,4050,1,12.0430884,55.7896338
1304265,Svineholm,4050,2,12.0434795,55.7898109
1304266,Svineholm,4050,3,12.04261,55.790926
1304269,Svineholm,4050,4,12.0442285,55.7903501
1304271,Svineholm,4050,6,12.0430406,55.7910412
1304273,Svineholm,4050,8,12.0427603,55.7918698
1304275,Svineholm,4050,10,12.0443707,55.7936178
1304277,Svineholm,4050,12,12.0449445,55.7945573
1304374,Nordvangen,4050,1,12.028691,55.791895
1304379,Nordvangen,4050,2,12.034917,55.794602
1304380,Nordvangen,4050,3,12.0315046,55.7949744
1304383,Nordvangen,4050,4,12.0358654,55.7937898
1304385,Nordvangen,4050,5,12.031151,55.7964668
1304389,Nordvangen,4050,6,12.036841,55.797334
1304393,Nordvangen,4050,7,12.0314725,55.7986762
1304395,Nordvangen,4050,8,12.0374528,55.7952338
1304399,Nordvangen,4050,9,12.032889,55.798284
1304401,Nordvangen,4050,10,12.0402046,55.7956228
1304403,Nordvangen,4050,12,12.0416436,55.7959767
1304626,Bredagervej,4050,1,11.9862126,55.7883648
1304627,Bredagervej,4050,3,11.986786,55.787939
1304628,Bredagervej,4050,5,11.987066,55.787285
1304629,Bredagervej,4050,7,11.986757,55.78702
1304631,Bredagervej,4050,9,11.9858721,55.78588
1304632,Bredagervej,4050,10,11.9858454,55.7866491
1304635,Bredagervej,4050,11,11.98833,55.783534
1304636,Bredagervej,4050,12,11.9856477,55.7866731
1304638,Bredagervej,4050,13A,11.986468,55.780334
1304640,Bredagervej,4050,13B,11.98318,55.7812653
1304643,Bredagervej,4050,14,11.9848883,55.7867902
1304645,Bredagervej,4050,15,11.983044,55.7766641
1304647,Bredagervej,4050,16,11.9854487,55.7865204
1304650,Bredagervej,4050,18,11.9849231,55.7862382
1304787,Sømer Skovvej,4050,1,11.887341,55.78453
1304790,Sømer Skovvej,4050,2,11.886911,55.7867059
1304791,Sømer Skovvej,4050,3,11.8865523,55.7862418
1304794,Sømer Skovvej,4050,4,11.8818884,55.7893738
1304797,Sømer Skovvej,4050,5,11.8863966,55.7864205
1304798,Sømer Skovvej,4050,6,11.8799287,55.7944469
1304800,Sømer Skovvej,4050,7,11.886054,55.7864779
1304803,Sømer Skovvej,4050,9,11.876006,55.79324
1304804,Sømer Skovvej,4050,11,11.8757714,55.793662
1304957,Søndergade,4050,1,12.0178251,55.7811751
1304958,Søndergade,4050,2A,12.0173402,55.7815656
1304959,Søndergade,4050,2B,12.0173554,55.7816919
1304960,Søndergade,4050,3,12.0173284,55.7809303
1304961,Søndergade,4050,5,12.0173897,55.7812362
1304962,Søndergade,4050,7,12.0170187,55.7813868
1304963,Søndergade,4050,9,12.0167008,55.7814413
1304964,Søndergade,4050,11,12.016054,55.7816191
1305193,Bakkesvinget,4050,1A,12.0460283,55.7882839
1305194,Bakkesvinget,4050,1B,12.0469979,55.7887101
1305195,Bakkesvinget,4050,2,12.0473167,55.7883354
1305196,Bakkesvinget,4050,3,12.0477844,55.7888887
1305197,Bakkesvinget,4050,4,12.0483675,55.7882662
1305198,Bakkesvinget,4050,5,12.048722,55.7888844
1305199,Bakkesvinget,4050,6,12.0491533,55.7882739
1305200,Bakkesvinget,4050,7,12.0495926,55.7888396
1305919,Fasanvej,4050,1,12.0178591,55.7835012
1305920,Fasanvej,4050,2,12.0173629,55.782871
