idx,street,postcode,housenumber,lon,lat
18660,Hedebygade,1754,1,12.54374,55.670045
18661,Hedebygade,1754,2,12.543444,55.669995
18662,Hedebygade,1754,3,12.543814,55.669937
18663,Hedebygade,1754,3A,12.543878,55.669858
18664,Hedebygade,1754,4,12.543489,55.669873
18665,Hedebygade,1754,5,12.543933,55.669786
18666,Hedebygade,1754,6,12.543554,55.669786
18667,Hedebygade,1754,7,12.543993,55.669702
18668,Hedebygade,1754,8,12.543735,55.669537
18669,Hedebygade,1754,9,12.544062,55.669612
18670,Hedebygade,1754,9A,12.544128,55.669578
18671,Hedebygade,1754,10,12.543801,55.669458
18672,Hedebygade,1754,11,12.544235,55.669399
18673,Hedebygade,1754,11A,12.544238,55.66945
18674,Hedebygade,1754,12,12.543873,55.669358
18675,Hedebygade,1754,13,12.544295,55.669322
18676,Hedebygade,1754,13A,12.54436,55.669234
18677,Hedebygade,1754,14,12.543929,55.669271
18678,Hedebygade,1754,14A,12.543791,55.669202
18679,Hedebygade,1754,14B,12.543642,55.669164
18680,Hedebygade,1754,15,12.544418,55.669163
18681,Hedebygade,1754,16,12.54412,55.669025
18682,Hedebygade,1754,16A,12.543972,55.669036
18683,Hedebygade,1754,16B,12.543824,55.669002
18684,Hedebygade,1754,17,12.544464,55.669083
18685,Hedebygade,1754,17A,12.544522,55.669004
18686,Hedebygade,1754,18,12.544186,55.668946
18687,Hedebygade,1754,21,12.544729,55.66876
18688,Hedebygade,1754,24,12.544304,55.668863
18689,Hedebygade,1754,24A,12.544018,55.668805
18690,Hedebygade,1754,26,12.544364,55.66879
18691,Hedebygade,1754,26A,12.544088,55.668714
18692,Hedebygade,1754,28,12.544426,55.668717
18693,Hedebygade,1754,28A,12.544141,55.668644
18694,Hedebygade,1754,30,12.544486,55.668639
18695,Hedebygade,1754,30A,12.544199,55.668568
18696,Hedebygade,1754,32,12.544503,55.66855
18697,Hedebygade,1754,34,12.544567,55.668468
2195645,Hedebygade,1754,9B,12.5444723,55.6696335
