idx,street,postcode,housenumber,lon,lat
928881,Birkekær,4532,1,11.547293,55.732146
928882,Birkekær,4532,2,11.546329,55.731806
928883,Birkekær,4532,3,11.547628,55.732116
928884,Birkekær,4532,4,11.546685,55.731783
928885,Birkekær,4532,5,11.547586,55.732462
928886,Birkekær,4532,6,11.547165,55.731766
928887,Birkekær,4532,7,11.547913,55.732509
928888,Birkekær,4532,8,11.547589,55.731792
928889,Birkekær,4532,9,11.548354,55.732454
928890,Birkekær,4532,10,11.546714,55.731498
928891,Birkekær,4532,11,11.54878,55.73246
928892,Birkekær,4532,12,11.547187,55.73146
928893,Bymarken,4532,1,11.545606,55.73246
928894,Birkekær,4532,13,11.54887,55.732215
928895,Birkekær,4532,14,11.54758,55.731473
928896,Bymarken,4532,2,11.545738,55.732778
928897,Bymarken,4532,3,11.545211,55.732445
928898,Birkekær,4532,15,11.548536,55.732204
928899,Bymarken,4532,4,11.54575,55.732851
928900,Bymarken,4532,5,11.545225,55.732534
928901,Birkekær,4532,16,11.547518,55.731143
928902,Birkekær,4532,17,11.548149,55.73216
928903,Bymarken,4532,6,11.545681,55.732951
928904,Bymarken,4532,7,11.545159,55.732618
928905,Birkekær,4532,18,11.547193,55.731117
928906,Birkekær,4532,19A,11.54822,55.731946
928907,Bymarken,4532,8,11.545543,55.733007
928908,Birkekær,4532,19B,11.548224,55.731881
928909,Bymarken,4532,9,11.545016,55.732671
928910,Bymarken,4532,10,11.545403,55.733014
928911,Birkekær,4532,19C,11.548228,55.731816
928912,Birkekær,4532,19D,11.548231,55.73175
928913,Bymarken,4532,11,11.544829,55.73268
928914,Bymarken,4532,12,11.545144,55.733056
928915,Birkekær,4532,20,11.546574,55.73108
928916,Birkekær,4532,21A,11.548674,55.731959
928917,Bymarken,4532,13,11.54495,55.732801
928918,Bymarken,4532,14,11.545017,55.733064
928919,Birkekær,4532,21B,11.54868,55.731894
928920,Bymarken,4532,15,11.544961,55.732863
928921,Birkekær,4532,21C,11.548685,55.731829
928922,Bymarken,4532,16,11.544889,55.733072
928923,Birkekær,4532,21D,11.54869,55.731763
928924,Bymarken,4532,17,11.544972,55.732924
928925,Birkekær,4532,22,11.546487,55.730892
928926,Birkekær,4532,24,11.546892,55.730824
928927,Birkekær,4532,25,11.548764,55.731494
928928,Birkekær,4532,26,11.547335,55.730847
928929,Birkekær,4532,27,11.548773,55.73139
928930,Birkekær,4532,28,11.547689,55.730816
928931,Birkekær,4532,29,11.548782,55.731284
928932,Birkekær,4532,30,11.547861,55.730521
928933,Birkekær,4532,31,11.548792,55.73118
928934,Birkekær,4532,32,11.547512,55.730444
928935,Tranekær,4532,1,11.54419,55.729984
928936,Tranekær,4532,2,11.544578,55.730132
928937,Birkekær,4532,33,11.548261,55.731455
928938,Birkekær,4532,34,11.547141,55.730399
928939,Tranekær,4532,3,11.544086,55.730119
928940,Birkekær,4532,35,11.548267,55.73139
928941,Tranekær,4532,4,11.545003,55.730147
928942,Tranekær,4532,5,11.54417,55.730356
928943,Birkekær,4532,36,11.546724,55.730469
928944,Birkekær,4532,37,11.548273,55.731325
928945,Tranekær,4532,6,11.544565,55.730492
928946,Tranekær,4532,7,11.544171,55.730546
928947,Birkekær,4532,38,11.546285,55.730341
928948,Birkekær,4532,39,11.548286,55.73118
928949,Tranekær,4532,8,11.544973,55.730543
928950,Tranekær,4532,9,11.544184,55.730797
928951,Birkekær,4532,40,11.546775,55.730148
928952,Birkekær,4532,41,11.54829,55.731133
928953,Tranekær,4532,10,11.545123,55.730681
928954,Tranekær,4532,11,11.542836,55.729783
928955,Birkekær,4532,42,11.547098,55.730131
928956,Tranekær,4532,12,11.544587,55.730768
928957,Birkekær,4532,43,11.549496,55.731218
928958,Tranekær,4532,13,11.542837,55.730007
928959,Birkekær,4532,44,11.547418,55.730148
928960,Tranekær,4532,14,11.543254,55.729822
928961,Birkekær,4532,45,11.549634,55.730932
928962,Tranekær,4532,15,11.542893,55.730217
928963,Birkekær,4532,46,11.547816,55.730159
928964,Tranekær,4532,16,11.543254,55.730045
928965,Birkekær,4532,47,11.549205,55.730886
928966,Tranekær,4532,17,11.542936,55.73048
928967,Birkekær,4532,48,11.548194,55.730185
928968,Tranekær,4532,18,11.54326,55.730268
928969,Birkekær,4532,49,11.548826,55.730875
928970,Tranekær,4532,19,11.542954,55.730754
928971,Birkekær,4532,50,11.548569,55.730186
928972,Tranekær,4532,20,11.543351,55.730518
928973,Birkekær,4532,51,11.548379,55.730861
928974,Birkekær,4532,52,11.54895,55.730199
928975,Tranekær,4532,21,11.540706,55.729778
928976,Tranekær,4532,22,11.543399,55.730709
928977,Birkekær,4532,53,11.54838,55.730511
928978,Birkekær,4532,54,11.549315,55.73021
928979,Tranekær,4532,23,11.540753,55.729987
928980,Tranekær,4532,24,11.541193,55.72981
928981,Birkekær,4532,55,11.548759,55.730425
928982,Birkekær,4532,56,11.549699,55.730198
928983,Tranekær,4532,25,11.540801,55.730227
928984,Birkekær,4532,57,11.549132,55.730438
928985,Tranekær,4532,26,11.541566,55.729814
928986,Tranekær,4532,27,11.540876,55.730458
928987,Birkekær,4532,58,11.550077,55.730237
928988,Birkekær,4532,59,11.549461,55.730564
928989,Tranekær,4532,28,11.5420391,55.729768
928990,Tranekær,4532,29,11.540917,55.730665
928991,Birkekær,4532,60,11.550217,55.729869
928992,Birkekær,4532,61,11.549922,55.730574
928993,Tranekær,4532,30,11.5419561,55.7300813
928994,Tranekær,4532,31,11.5410561,55.7308283
928995,Tranekær,4532,32,11.541975,55.7303057
928996,Tranekær,4532,33,11.541459,55.730856
928997,Tranekær,4532,34,11.541205,55.73013
928998,Tranekær,4532,35,11.541846,55.730772
928999,Tranekær,4532,36,11.541245,55.73035
929000,Tranekær,4532,37,11.542381,55.730826
929001,Tranekær,4532,38,11.541344,55.730569
929002,Tranekær,4532,39,11.539538,55.729693
929003,Tranekær,4532,40,11.542072,55.730549
929004,Tranekær,4532,41,11.539588,55.729907
929005,Tranekær,4532,42,11.5399328,55.7297651
929006,Tranekær,4532,43,11.539646,55.730121
929007,Tranekær,4532,45,11.539695,55.730402
929008,Tranekær,4532,46,11.5399778,55.7300084
929009,Tranekær,4532,47,11.539775,55.730748
929010,Tranekær,4532,48,11.5400827,55.7303181
