idx,street,postcode,housenumber,lon,lat
205,Absalonsgade,1658,1,12.553999,55.672297
206,Absalonsgade,1658,3,12.554029,55.672128
207,Absalonsgade,1658,5,12.554066,55.671976
208,Absalonsgade,1658,7,12.554101,55.67187
209,Absalonsgade,1658,7A,12.554155,55.671773
210,Absalonsgade,1658,8,12.553218,55.671765
211,Absalonsgade,1658,9,12.554296,55.671535
212,Absalonsgade,1658,10,12.55385,55.671492
213,Absalonsgade,1658,11,12.554482,55.671233
214,Absalonsgade,1658,12,12.554066,55.671411
215,Absalonsgade,1658,13,12.554584,55.671077
216,Absalonsgade,1658,14,12.554125,55.671282
217,Absalonsgade,1658,15,12.554678,55.670912
218,Absalonsgade,1658,16,12.554218,55.671148
219,Absalonsgade,1658,17,12.554775,55.670762
220,Absalonsgade,1658,18,12.55431,55.670995
221,Absalonsgade,1658,19,12.554857,55.67063
222,Absalonsgade,1658,20,12.554402,55.670827
223,Absalonsgade,1658,21A,12.554941,55.670502
224,Absalonsgade,1658,21B,12.555026,55.670381
225,Absalonsgade,1658,22,12.554498,55.670686
226,Absalonsgade,1658,23,12.55509,55.670247
227,Absalonsgade,1658,24,12.554579,55.670563
228,Absalonsgade,1658,25,12.555172,55.670113
229,Absalonsgade,1658,26,12.554656,55.670433
230,Absalonsgade,1658,27,12.555267,55.669953
231,Absalonsgade,1658,28,12.554752,55.670276
232,Absalonsgade,1658,28A,12.55447,55.670264
233,Absalonsgade,1658,28B,12.554516,55.670177
234,Absalonsgade,1658,29,12.555475,55.669621
235,Absalonsgade,1658,30A,12.554834,55.670139
236,Absalonsgade,1658,30B,12.554899,55.670032
237,Absalonsgade,1658,32,12.554976,55.669871
238,Absalonsgade,1658,33,12.555691,55.669322
239,Absalonsgade,1658,34,12.555204,55.669533
240,Absalonsgade,1658,35,12.555777,55.669177
241,Absalonsgade,1658,36,12.555295,55.669375
242,Absalonsgade,1658,38,12.555393,55.669216
243,Absalonsgade,1658,40,12.555485,55.669067
244,Absalonsgade,1658,41,12.556017,55.668734
245,Absalonsgade,1658,42,12.555584,55.668911
246,Absalonsgade,1658,43,12.556116,55.668574
247,Absalonsgade,1658,44,12.555677,55.668759
248,Absalonsgade,1658,46,12.555775,55.668623
249,Absalonsgade,1658,48,12.55587,55.66846
803157,Eskildsgade,1658,7-13,12.555297,55.6711563
