idx,street,postcode,housenumber,lon,lat
1747499,Nebelvej,6623,1,9.07596,55.629443
1747501,Nebelvej,6623,2,9.075927,55.629679
1747502,Nebelvej,6623,3,9.07574,55.629409
1747504,Nebelvej,6623,4,9.075558,55.629838
1747507,Nebelvej,6623,5,9.075502,55.629334
1747508,Nebelvej,6623,6,9.075339,55.629623
1747509,Nebelvej,6623,7,9.075158,55.62937
1747512,Nebelvej,6623,8,9.074921,55.629593
1747514,Nebelvej,6623,9,9.074851,55.629354
1747515,Nebelvej,6623,10,9.074619,55.629585
1747516,Nebelvej,6623,11,9.074525,55.629331
1747518,Nebelvej,6623,12,9.074367,55.629646
1747521,Nebelvej,6623,13,9.07417,55.629316
1747523,Nebelvej,6623,14,9.073822,55.629599
1747524,Nebelvej,6623,15,9.073775,55.629325
1747525,Nebelvej,6623,16,9.073358,55.629617
1747527,Nebelvej,6623,17,9.073392,55.629334
1747528,Nebelvej,6623,18,9.073072,55.629605
1747529,Nebelvej,6623,19,9.073069,55.629339
1747531,Nebelvej,6623,20,9.072748,55.629617
1747532,Nebelvej,6623,21,9.072626,55.629345
1747534,Nebelvej,6623,22,9.072529,55.629644
1747535,Nebelvej,6623,23,9.072193,55.629376
1747538,Nebelvej,6623,24,9.071717,55.629719
1747540,Nebelvej,6623,25,9.071756,55.629421
1747541,Nebelvej,6623,27,9.071442,55.629371
1747543,Nebelvej,6623,30,9.067364,55.630739
1747545,Nebelvej,6623,31,9.069195,55.629603
1747548,Nebelvej,6623,32,9.044863,55.634648
1747550,Nebelvej,6623,33A,9.06797,55.629376
1747551,Nebelvej,6623,33B,9.066653,55.629777
1747552,Nebelvej,6623,33C,9.062691,55.628991
1747555,Nebelvej,6623,33D,9.06372,55.629763
1747559,Nebelvej,6623,33E,9.061879,55.630236
1747560,Nebelvej,6623,33F,9.062707,55.63024
1747562,Nebelvej,6623,34A,9.041453,55.634715
1747563,Nebelvej,6623,34B,9.035893,55.635118
1747565,Nebelvej,6623,35,9.057759,55.627582
1747568,Nebelvej,6623,35A,9.035352,55.629336
1747570,Nebelvej,6623,36,9.031171,55.635525
1747572,Nebelvej,6623,37,9.050554,55.625997
1747573,Nebelvej,6623,38,9.031937,55.642038
1747576,Nebelvej,6623,39,9.043419,55.628965
1747578,Nebelvej,6623,40,9.023451,55.635864
1747580,Nebelvej,6623,41,9.031916,55.631265
1747583,Nebelvej,6623,42,9.023442,55.636366
1747584,Nebelvej,6623,43,9.01871,55.634694
1747586,Nebelvej,6623,43C,9.007698,55.643763
1747589,Nebelvej,6623,44,9.017604,55.637316
1747590,Nebelvej,6623,45,9.005856,55.645259
1747591,Nebelvej,6623,46,9.008521,55.643825
1747593,Nebelvej,6623,47,9.004394,55.645704
1747595,Nebelvej,6623,48,9.00637,55.64533
1747596,Nebelvej,6623,50,9.005522,55.645508
1747598,Nebelvej,6623,52,9.005208,55.645528
1747599,Nebelvej,6623,54,9.003651,55.646586
1747600,Nebelvej,6623,54A,9.00198,55.646829
1749656,Fromssejervej,6623,1,9.045547,55.649775
1749660,Fromssejervej,6623,2,9.034137,55.654955
1749665,Fromssejervej,6623,3,9.044333,55.649798
1749666,Fromssejervej,6623,3A,9.012534,55.651386
1749669,Fromssejervej,6623,3B,9.0100581,55.6500376
1749670,Fromssejervej,6623,4,9.029914,55.653802
1749672,Fromssejervej,6623,5,9.007504,55.649162
