idx,street,postcode,housenumber,lon,lat
322387,Borupvej,4140,11,11.8924039,55.5060668
322388,Borupvej,4140,18,11.8960415,55.5053976
322389,Borupvej,4140,23,11.8986662,55.5092312
322390,Borupvej,4140,25,11.8992242,55.5086869
322391,Borupvej,4140,29,11.898217,55.5081201
322392,Borupvej,4140,30,11.8963776,55.5040481
322393,Borupvej,4140,33,11.896618,55.5058642
322394,Borupvej,4140,35,11.8974234,55.5051835
322395,Borupvej,4140,37,11.9001559,55.5084934
322396,Borupvej,4140,40,11.8990557,55.5024477
322397,Borupvej,4140,46,11.9042543,55.497348
322398,Borupvej,4140,51,11.9066056,55.5024601
322399,Borupvej,4140,55,11.9080533,55.502063
322400,Borupvej,4140,58,11.909329,55.501257
322401,Borupvej,4140,60,11.9108967,55.5007954
322402,Borupvej,4140,63,11.9132726,55.5019957
322403,Borupvej,4140,63B,11.912479,55.502172
322404,Borupvej,4140,66,11.9143275,55.5003293
323149,Ejdamsvej,4140,7,11.9055594,55.4865788
323150,Ejdamsvej,4140,15,11.908725,55.4820507
323151,Ejdamsvej,4140,19,11.9035625,55.4827373
323152,Ejdamsvej,4140,20,11.9004398,55.4836679
323153,Ejdamsvej,4140,27,11.8979623,55.4783128
323154,Ejdamsvej,4140,31,11.8968958,55.4774874
323155,Ejdamsvej,4140,33,11.9003035,55.4766904
323156,Ejdamsvej,4140,35,11.9020488,55.474399
323157,Ejdamsvej,4140,38,11.8934064,55.4751543
323158,Ejdamsvej,4140,39,11.8955481,55.4759279
325155,Humleorevej,4140,20,11.8989036,55.4784999
325156,Humleorevej,4140,30,11.9064794,55.4694549
325157,Humleorevej,4140,33,11.9124215,55.4714404
325158,Humleorevej,4140,34,11.911465,55.469798
325159,Humleorevej,4140,36,11.921726,55.460638
325160,Humleorevej,4140,37,11.9221857,55.4606699
325161,Humleorevej,4140,39,11.9249131,55.4610598
327298,Langelinie,4140,11,11.9028594,55.5071331
327299,Langelinie,4140,15,11.9045913,55.5078457
327300,Langelinie,4140,19,11.907431,55.5083212
327301,Langelinie,4140,23,11.9094571,55.5084278
327302,Langelinie,4140,27,11.9097861,55.5108751
327303,Langelinie,4140,31,11.911101,55.508787
327304,Langelinie,4140,36,11.9184416,55.509375
327305,Langelinie,4140,42,11.919478,55.5096314
327306,Langelinie,4140,51,11.9086934,55.5132871
329979,Snekkerupvej,4140,21,11.8882308,55.4884368
329980,Snekkerupvej,4140,25,11.8893711,55.4907517
329981,Snekkerupvej,4140,27,11.889423,55.491083
329982,Snekkerupvej,4140,32,11.8947017,55.4900081
329983,Snekkerupvej,4140,34,11.8986403,55.4914846
329984,Snekkerupvej,4140,35,11.8885271,55.4948918
329985,Snekkerupvej,4140,36,11.8916372,55.4939816
329986,Snekkerupvej,4140,40,11.892991,55.4941087
329987,Snekkerupvej,4140,44,11.892627,55.495287
329988,Snekkerupvej,4140,45,11.892575,55.4960778
329989,Snekkerupvej,4140,48,11.8971991,55.4952417
329990,Snekkerupvej,4140,58,11.8951778,55.5004439
329991,Snekkerupvej,4140,64,11.8968124,55.5006471
329992,Snekkerupvej,4140,66,11.8978803,55.5007234
329993,Snekkerupvej,4140,70,11.896694,55.5009716
329994,Snekkerupvej,4140,74,11.8956162,55.5010487
329995,Snekkerupvej,4140,74B,11.8951635,55.5014354
329996,Snekkerupvej,4140,78,11.894859,55.502601
329997,Snekkerupvej,4140,83,11.8939589,55.5038092
331961,Ågerupvej,4140,81,11.8964423,55.4866276
331962,Ågerupvej,4140,87,11.9060511,55.4884096
