idx,street,postcode,housenumber,lon,lat
788436,Vestergade,6230,45,9.32625,55.07345
788591,Østergade,6230,49D,9.346755,55.070986
788592,Østergade,6230,49C,9.346502,55.071125
788593,Østergade,6230,51,9.346965,55.071374
1005806,Haderslevvej,6230,465,9.439084,55.113482
1005807,Haderslevvej,6230,467,9.4391,55.113967
1005808,Haderslevvej,6230,469,9.439807,55.116333
1005809,Haderslevvej,6230,470,9.441482,55.121854
1005810,Haderslevvej,6230,472,9.441824,55.122658
1005812,Haderslevvej,6230,474,9.441852,55.122834
1005814,Haderslevvej,6230,475,9.439038,55.130223
1005816,Haderslevvej,6230,477,9.433745,55.135946
1005817,Haderslevvej,6230,479,9.435229,55.136361
1005818,Haderslevvej,6230,480,9.441329,55.128698
1005821,Haderslevvej,6230,482,9.43971,55.132924
1005822,Haderslevvej,6230,484,9.443884,55.134041
1005823,Haderslevvej,6230,486,9.444314,55.13512
1005825,Haderslevvej,6230,488,9.444698,55.134647
1005827,Haderslevvej,6230,490,9.443417,55.138541
1005829,Haderslevvej,6230,492,9.43639,55.139072
1005830,Haderslevvej,6230,494,9.443187,55.141461
1392699,Oksevejen,6230,21,9.342606,55.148907
1392703,Oksevejen,6230,23,9.336378,55.150719
1392707,Oksevejen,6230,24,9.3443,55.136202
1392710,Oksevejen,6230,25,9.340723,55.150001
1404950,Foldingbrovej,6230,1,9.328538,55.101084
1404952,Foldingbrovej,6230,2,9.337201,55.107751
1404954,Foldingbrovej,6230,3,9.325782,55.104557
1404956,Foldingbrovej,6230,4,9.336678,55.109233
1404958,Foldingbrovej,6230,5,9.331011,55.103974
1404960,Foldingbrovej,6230,6,9.330789,55.121477
1404963,Foldingbrovej,6230,7,9.334352,55.102344
1404966,Foldingbrovej,6230,8,9.328388,55.124469
1404967,Foldingbrovej,6230,9,9.334992,55.108163
1404969,Foldingbrovej,6230,11,9.332583,55.115036
1404972,Foldingbrovej,6230,12,9.326334,55.13051
1404973,Foldingbrovej,6230,13,9.328395,55.122493
1404976,Foldingbrovej,6230,14,9.325837,55.132325
1404978,Foldingbrovej,6230,15,9.324084,55.134093
1404979,Foldingbrovej,6230,16,9.324913,55.133992
1404982,Foldingbrovej,6230,17,9.320801,55.135302
1404983,Foldingbrovej,6230,18,9.324286,55.135607
1404986,Foldingbrovej,6230,19,9.320272,55.141112
1404988,Foldingbrovej,6230,21,9.316694,55.143981
1404989,Foldingbrovej,6230,22,9.322219,55.139564
1404990,Foldingbrovej,6230,23,9.311572,55.146873
1404991,Foldingbrovej,6230,24,9.322468,55.140074
1404992,Foldingbrovej,6230,25,9.310718,55.146178
1404993,Foldingbrovej,6230,26,9.321245,55.141501
1404994,Foldingbrovej,6230,27,9.308077,55.147695
1404995,Foldingbrovej,6230,30,9.305305,55.149262
1404996,Foldingbrovej,6230,31,9.305006,55.148946
1404997,Foldingbrovej,6230,32,9.304396,55.149498
1404999,Foldingbrovej,6230,34,9.303799,55.149888
1413164,Grønnebækvej,6230,3,9.375707,55.143575
1413165,Grønnebækvej,6230,5,9.3816903,55.1489715
1413166,Grønnebækvej,6230,6,9.384832,55.148283
1413168,Grønnebækvej,6230,7,9.383479,55.148447
1414898,Kragsmosevej,6230,1,9.362448,55.141088
1414899,Kragsmosevej,6230,4,9.36403,55.141495
1414900,Kragsmosevej,6230,5,9.364777,55.142839
1414901,Kragsmosevej,6230,7,9.365089,55.142728
1416170,Nørre Hjarup Bygade,6230,4,9.3111691,55.1577987
1416172,Nørre Hjarup Bygade,6230,6,9.3102792,55.157755
1416173,Nørre Hjarup Bygade,6230,8,9.3086598,55.1574658
1416174,Nørre Hjarup Bygade,6230,10,9.3076521,55.1573648
1417082,Nr Hjarupvej,6230,1,9.33231,55.145421
1417083,Nr Hjarupvej,6230,3,9.331102,55.145551
1417084,Nr Hjarupvej,6230,5,9.328061,55.146249
1417085,Nr Hjarupvej,6230,6,9.319292,55.152199
1417086,Nr Hjarupvej,6230,7,9.322346,55.147603
1417087,Nr Hjarupvej,6230,11,9.316092,55.147099
1417088,Nr Hjarupvej,6230,13,9.31587,55.146629
1417089,Nr Hjarupvej,6230,15,9.3157,55.146256
1417090,Nr Hjarupvej,6230,21,9.316042,55.148229
1417091,Nr Hjarupvej,6230,25,9.309998,55.154983
1417092,Nr Hjarupvej,6230,29,9.310906,55.155393
1417093,Nr Hjarupvej,6230,30,9.311771,55.155726
1417094,Nr Hjarupvej,6230,31,9.31059,55.15573
1417095,Nr Hjarupvej,6230,32,9.309787,55.155982
1417096,Nr Hjarupvej,6230,34,9.30889,55.155906
1417097,Nr Hjarupvej,6230,35,9.310032,55.154376
1417098,Nr Hjarupvej,6230,37,9.308662,55.155336
1417099,Nr Hjarupvej,6230,39,9.307031,55.15538
1417100,Nr Hjarupvej,6230,43,9.299263,55.154309
1419514,Nørreskovvej,6230,1,9.432665,55.124306
1419515,Nørreskovvej,6230,2,9.433189,55.124187
1419516,Nørreskovvej,6230,3,9.431014,55.124196
1419517,Nørreskovvej,6230,4,9.433089,55.124309
1419518,Nørreskovvej,6230,6,9.432962,55.124468
1419519,Nørreskovvej,6230,7,9.431901,55.125268
1419520,Nørreskovvej,6230,8,9.432861,55.124586
1419521,Nørreskovvej,6230,10,9.432574,55.124852
1419522,Nørreskovvej,6230,11,9.431581,55.125611
1419523,Nørreskovvej,6230,12,9.432284,55.125243
1419524,Nørreskovvej,6230,13,9.43126,55.12597
1419525,Nørreskovvej,6230,14,9.43218,55.125401
1419526,Nørreskovvej,6230,15,9.431142,55.126239
1419527,Nørreskovvej,6230,16,9.432066,55.125564
1419528,Nørreskovvej,6230,17,9.431093,55.12654
1419529,Nørreskovvej,6230,18,9.431962,55.125718
1419530,Nørreskovvej,6230,19,9.43115,55.12671
1419531,Nørreskovvej,6230,20,9.431806,55.125927
1419532,Nørreskovvej,6230,21,9.430971,55.126972
1419534,Nørreskovvej,6230,22,9.431663,55.126372
1419535,Nørreskovvej,6230,23,9.431088,55.127203
1419538,Nørreskovvej,6230,24,9.431556,55.126616
1419540,Nørreskovvej,6230,26,9.431631,55.126959
1419543,Nørreskovvej,6230,31,9.421396,55.13691
1419545,Nørreskovvej,6230,33,9.420023,55.140289
1419547,Nørreskovvej,6230,35,9.41957,55.141386
1419549,Nørreskovvej,6230,37,9.418015,55.14352
1419552,Nørreskovvej,6230,40,9.420117,55.144816
1419553,Nørreskovvej,6230,41,9.419375,55.147202
1419556,Nørreskovvej,6230,43,9.425063,55.147355
1419558,Nørreskovvej,6230,45,9.429909,55.146397
1419560,Nørreskovvej,6230,47,9.43281,55.146253
1421148,Fuglsangvej,6230,2,9.404625,55.1528889
1424415,Ribevej,6230,1,9.359648,55.066851
1424416,Ribevej,6230,9,9.337704,55.076022
1424417,Ribevej,6230,11,9.336586,55.080626
1424418,Ribevej,6230,13,9.336399,55.080827
1424419,Ribevej,6230,15,9.337189,55.084187
1424420,Ribevej,6230,16,9.338077,55.080635
1424421,Ribevej,6230,17,9.337536,55.087696
1424422,Ribevej,6230,18,9.3385,55.086824
1424423,Ribevej,6230,19,9.337705,55.089756
1424424,Ribevej,6230,20,9.338517,55.090169
1424425,Ribevej,6230,21,9.338235,55.097256
1424426,Ribevej,6230,25,9.338663,55.102154
1424427,Ribevej,6230,27,9.338707,55.102567
1424429,Ribevej,6230,30,9.341408,55.108681
1424431,Ribevej,6230,36,9.342664,55.121543
1424432,Ribevej,6230,40,9.333676,55.131595
1424434,Ribevej,6230,42,9.331468,55.132686
1424437,Ribevej,6230,44,9.332196,55.132777
1424438,Ribevej,6230,45,9.31171,55.138717
1424443,Ribevej,6230,46,9.3321,55.133029
1424446,Ribevej,6230,49,9.302852,55.148161
1424451,Ribevej,6230,51,9.301934,55.148393
1430940,Skovbyvej,6230,2,9.402501,55.141183
1430941,Skovbyvej,6230,3,9.403826,55.14408
1430942,Skovbyvej,6230,4,9.40458,55.14328
1430943,Skovbyvej,6230,5,9.400974,55.152594
1474338,Løkkegårdsvej,6230,2,9.31995,55.075594
1474339,Løkkegårdsvej,6230,3,9.321928,55.075165
1474340,Løkkegårdsvej,6230,5,9.321598,55.075131
1474341,Løkkegårdsvej,6230,6,9.318121,55.075631
1474342,Løkkegårdsvej,6230,7,9.321326,55.075135
1474343,Løkkegårdsvej,6230,8,9.318591,55.075649
