idx,street,postcode,housenumber,lon,lat
2360,Bagerstræde,1617,1,12.55456,55.672689
2361,Bagerstræde,1617,2,12.554847,55.672767
2362,Bagerstræde,1617,3,12.554509,55.672853
2363,Bagerstræde,1617,3A,12.55425,55.672799
2364,Bagerstræde,1617,5,12.554482,55.672979
2365,Bagerstræde,1617,5A,12.554093,55.672969
2366,Bagerstræde,1617,6,12.554792,55.672984
2367,Bagerstræde,1617,7,12.554453,55.673105
2368,Bagerstræde,1617,8,12.554755,55.673155
2369,Bagerstræde,1617,9,12.554403,55.673322
2370,Bagerstræde,1617,10,12.554732,55.673252
