idx,street,postcode,housenumber,lon,lat
1245485,Tårsvej,4912,5,11.093548,54.873135
1245489,Tårsvej,4912,6,11.0925304,54.8742174
1245490,Tårsvej,4912,8,11.091522,54.8742923
1245492,Tårsvej,4912,10,11.0912058,54.8745491
1245495,Tårsvej,4912,12,11.0909474,54.8746464
1245496,Tårsvej,4912,14,11.0906016,54.8745563
1245497,Tårsvej,4912,15,11.0908323,54.8741728
1245498,Tårsvej,4912,16,11.090311,54.874748
1245499,Tårsvej,4912,17,11.0899514,54.8747049
1245500,Tårsvej,4912,18,11.0900656,54.8750161
1245501,Tårsvej,4912,19,11.0894779,54.8749323
1245502,Tårsvej,4912,20,11.0901286,54.8751366
1245503,Tårsvej,4912,21,11.089451,54.875184
1245504,Tårsvej,4912,22,11.089798,54.8755046
1245505,Tårsvej,4912,23,11.0886184,54.8752003
1245506,Tårsvej,4912,23B,11.0893266,54.8753101
1245507,Tårsvej,4912,25,11.089391,54.875476
1245508,Tårsvej,4912,26,11.0896193,54.8758659
1245509,Tårsvej,4912,27,11.0892997,54.8756905
1245510,Tårsvej,4912,28,11.0896118,54.8760665
1245511,Tårsvej,4912,29,11.0892647,54.8758207
1245512,Tårsvej,4912,30,11.0895998,54.8762327
1245513,Tårsvej,4912,31,11.0890422,54.8759107
1245514,Tårsvej,4912,32,11.0896005,54.8764001
1245515,Tårsvej,4912,33,11.0888461,54.8759768
1245516,Tårsvej,4912,34,11.0896187,54.8764881
1245517,Tårsvej,4912,35,11.0888869,54.8762834
1245518,Tårsvej,4912,36,11.0896028,54.8769339
1245519,Tårsvej,4912,38,11.088854,54.8770265
1245520,Tårsvej,4912,40,11.0886122,54.8770891
1245521,Tårsvej,4912,41,11.088847,54.8765638
1245522,Tårsvej,4912,42,11.0883293,54.8771549
1245523,Tårsvej,4912,42A,11.088077,54.877199
1245524,Tårsvej,4912,43,11.0886019,54.8768974
1245525,Tårsvej,4912,43A,11.087913,54.876949
1245526,Tårsvej,4912,44,11.087704,54.877191
1245527,Tårsvej,4912,45,11.0874689,54.8769709
1245528,Tårsvej,4912,46,11.0872959,54.8771806
1245529,Tårsvej,4912,47,11.0873954,54.8765963
1245530,Tårsvej,4912,48,11.0870493,54.8771469
1245531,Tårsvej,4912,49,11.0871198,54.876902
1245532,Tårsvej,4912,50,11.0868854,54.8775354
1245533,Tårsvej,4912,51,11.0867323,54.8768672
1245534,Tårsvej,4912,52,11.0867992,54.8770839
1245535,Tårsvej,4912,53,11.0859779,54.8768147
1245536,Tårsvej,4912,54,11.0865251,54.8770588
1245538,Tårsvej,4912,55,11.0855038,54.8768055
1245539,Tårsvej,4912,56,11.0861757,54.8770576
1245540,Tårsvej,4912,57,11.0848776,54.8767935
1245541,Tårsvej,4912,58,11.0858596,54.8770677
1245542,Tårsvej,4912,59,11.0844862,54.8767874
1245543,Tårsvej,4912,60,11.08561,54.8770784
1245545,Tårsvej,4912,62,11.0854329,54.8770695
1245547,Tårsvej,4912,64,11.0851083,54.8770676
1245549,Tårsvej,4912,66,11.084943,54.877072
1245551,Tårsvej,4912,68,11.0848162,54.8779108
1245553,Tårsvej,4912,69,11.080837,54.877731
1245554,Tårsvej,4912,70,11.08024,54.878095
1245556,Tårsvej,4912,71,11.0786149,54.8782642
1245557,Tårsvej,4912,72,11.0816103,54.8818755
1245558,Tårsvej,4912,74,11.0808052,54.8821809
1245559,Tårsvej,4912,76,11.0801483,54.8802202
1245560,Tårsvej,4912,78,11.0793716,54.8783732
1245561,Tårsvej,4912,79,11.076663,54.878832
1245563,Tårsvej,4912,80,11.0788686,54.8784671
1245566,Tårsvej,4912,81,11.076209,54.878944
1245569,Tårsvej,4912,82,11.0783241,54.878627
1245570,Tårsvej,4912,83,11.0758485,54.8789676
1245571,Tårsvej,4912,84,11.077615,54.8787629
1245572,Tårsvej,4912,86,11.0772733,54.8788576
1245573,Tårsvej,4912,88,11.0760482,54.8792651
1245574,Tårsvej,4912,88A,11.0764267,54.8792124
1245575,Tårsvej,4912,88B,11.076952,54.879042
1245576,Tårsvej,4912,89,11.0735572,54.8770701
1245577,Tårsvej,4912,90,11.0746944,54.8796904
1245578,Tårsvej,4912,91,11.0737758,54.8795021
1245579,Tårsvej,4912,92,11.0751288,54.8805141
1245580,Tårsvej,4912,92A,11.0746143,54.8807953
1245583,Tårsvej,4912,93,11.0731362,54.8797449
1245584,Tårsvej,4912,94,11.0741,54.8798461
1245587,Tårsvej,4912,96,11.0736927,54.8798364
1245588,Tårsvej,4912,97,11.0714987,54.8800848
1245591,Tårsvej,4912,98,11.0734038,54.8799154
1245593,Tårsvej,4912,100,11.0730813,54.8799926
1245595,Tårsvej,4912,101,11.0711418,54.880166
1245597,Tårsvej,4912,102,11.07251,54.880358
1245600,Tårsvej,4912,104,11.0718391,54.8802969
1245602,Tårsvej,4912,105,11.0689936,54.8797053
1245606,Tårsvej,4912,106,11.0715142,54.8803696
1245608,Tårsvej,4912,108,11.0698892,54.8811274
1245609,Tårsvej,4912,110,11.0693909,54.8811426
1245610,Tårsvej,4912,111,11.06738,54.8812264
1245611,Tårsvej,4912,120,11.064025,54.886982
1245612,Tårsvej,4912,121,11.0554837,54.8832278
1245613,Tårsvej,4912,125,11.0530919,54.883669
1245614,Tårsvej,4912,126,11.056315,54.885717
1245615,Tårsvej,4912,127,11.0514478,54.8838231
1245616,Tårsvej,4912,130,11.0512262,54.885148
1245617,Tårsvej,4912,134,11.0489505,54.8842848
1245620,Tårsvej,4912,135,11.047647,54.882744
1245621,Tårsvej,4912,138,11.046985,54.884563
1245623,Tårsvej,4912,139,11.044587,54.8842821
1245626,Tårsvej,4912,143,11.0421862,54.8842524
1245629,Tårsvej,4912,147,11.0401129,54.8835039
1245630,Tårsvej,4912,150,11.0395101,54.8835547
1245633,Tårsvej,4912,151,11.0386971,54.883011
1245635,Tårsvej,4912,153,11.0379181,54.8828443
1245637,Tårsvej,4912,155,11.037599,54.8827684
1245639,Tårsvej,4912,157,11.0373482,54.8827445
1245641,Tårsvej,4912,161,11.0350185,54.882527
1245644,Tårsvej,4912,164,11.0329126,54.8827234
1245645,Tårsvej,4912,167,11.0297453,54.8829061
1245648,Tårsvej,4912,168,11.0298922,54.8831289
1245650,Tårsvej,4912,170,11.0295536,54.8831007
1245651,Tårsvej,4912,172,11.0291258,54.8830793
1245652,Tårsvej,4912,174,11.0288186,54.8832239
1245653,Tårsvej,4912,175,11.0284811,54.8828214
1245654,Tårsvej,4912,176,11.028406,54.88316
1245656,Tårsvej,4912,177,11.028129,54.8827952
1245658,Tårsvej,4912,178,11.0281392,54.8831812
1245659,Tårsvej,4912,180,11.0278599,54.8831598
1245660,Tårsvej,4912,182,11.0276111,54.8831603
1245663,Tårsvej,4912,184,11.0274165,54.8830009
1245665,Tårsvej,4912,186,11.0270742,54.8829864
1245666,Tårsvej,4912,188,11.0267839,54.8831175
1245668,Tårsvej,4912,190,11.0266348,54.8831159
1245669,Tårsvej,4912,192,11.0263336,54.8829103
1245672,Tårsvej,4912,194,11.026395,54.884419
1245673,Tårsvej,4912,196,11.0260301,54.8828256
1245675,Tårsvej,4912,198,11.0256245,54.8828765
1245677,Tårsvej,4912,200,11.025792,54.88269
1245678,Tårsvej,4912,202,11.0254656,54.8827459
1245680,Tårsvej,4912,204,11.0256254,54.8825277
1245682,Tårsvej,4912,206,11.024224,54.8811198
1245685,Tårsvej,4912,208,11.023229,54.879605
1248125,Harpelundevej,4912,58,11.0881409,54.8931728
1248129,Harpelundevej,4912,61,11.0921735,54.8907742
1248130,Harpelundevej,4912,67,11.0908399,54.8887547
1248135,Harpelundevej,4912,70,11.089634,54.887092
1248137,Harpelundevej,4912,76,11.0867118,54.8852166
1248139,Harpelundevej,4912,80,11.089308,54.885031
1248141,Harpelundevej,4912,81,11.0940271,54.8830121
1248145,Harpelundevej,4912,83,11.0924581,54.8833576
1248147,Harpelundevej,4912,85,11.091099,54.8835877
