idx,street,postcode,housenumber,lon,lat
820129,Hadsundvej,8983,402,10.095798,56.539952
820130,Hadsundvej,8983,403,10.094783,56.540284
820131,Hadsundvej,8983,408,10.100164,56.543031
820132,Hadsundvej,8983,409,10.099414,56.545203
820133,Hadsundvej,8983,411,10.09214,56.545105
820134,Hadsundvej,8983,412,10.099737,56.544005
820135,Hadsundvej,8983,415,10.088382,56.545066
820136,Hadsundvej,8983,417,10.09412,56.545492
820137,Hadsundvej,8983,420,10.104121,56.548775
820138,Hadsundvej,8983,421,10.101521,56.547206
820139,Hadsundvej,8983,425A,10.089285,56.548176
820140,Hadsundvej,8983,425C,10.090316,56.549551
820141,Hadsundvej,8983,427,10.102179,56.549109
820142,Hadsundvej,8983,428,10.103994,56.551676
820143,Hadsundvej,8983,451,10.106982,56.570994
820144,Hadsundvej,8983,481,10.107376,56.572248
820145,Hadsundvej,8983,482,10.110936,56.572648
820146,Hadsundvej,8983,484,10.116375,56.571638
820147,Hadsundvej,8983,485,10.103049,56.573455
820148,Hadsundvej,8983,503,10.107894,56.575496
820149,Hadsundvej,8983,508,10.119203,56.580318
820150,Hadsundvej,8983,509,10.108286,56.578332
820151,Hadsundvej,8983,510,10.120059,56.581182
820152,Hadsundvej,8983,513,10.116738,56.579541
820153,Hadsundvej,8983,514,10.121836,56.5829
820154,Hadsundvej,8983,517,10.117434,56.580487
820155,Hadsundvej,8983,520,10.123692,56.584564
820156,Hadsundvej,8983,529,10.118802,56.581059
820157,Hadsundvej,8983,535,10.122066,56.584057
820158,Hadsundvej,8983,537,10.122515,56.584386
820159,Hadsundvej,8983,539,10.122701,56.584627
820160,Hadsundvej,8983,541,10.122984,56.58484
820161,Hadsundvej,8983,548,10.124606,56.585741
820162,Hadsundvej,8983,549,10.123957,56.585792
820163,Hadsundvej,8983,551,10.124177,56.586078
820164,Hadsundvej,8983,553,10.124731,56.586657
820165,Hadsundvej,8983,554,10.125792,56.586719
820166,Hadsundvej,8983,555,10.124871,56.586988
820167,Hadsundvej,8983,576,10.134953,56.594147
820168,Hadsundvej,8983,580,10.138056,56.597138
820169,Hadsundvej,8983,584,10.138751,56.59803
820170,Hadsundvej,8983,589,10.139855,56.600086
820171,Hadsundvej,8983,590,10.143576,56.600869
820172,Hadsundvej,8983,593,10.136862,56.604004
820173,Hadsundvej,8983,595,10.141837,56.60262
820174,Hadsundvej,8983,597,10.141861,56.603392
820175,Hadsundvej,8983,601,10.144961,56.605205
820176,Hadsundvej,8983,603,10.147315,56.607601
820177,Hadsundvej,8983,611,10.150121,56.609884
820178,Hadsundvej,8983,615,10.151322,56.610789
820179,Hadsundvej,8983,619,10.151286,56.611742
