idx,street,postcode,housenumber,lon,lat
60700,Gammel Kongevej,1850,60,12.5540781,55.6737866
60701,Gammel Kongevej,1850,66,12.553487,55.673881
60702,Gammel Kongevej,1850,70,12.552788,55.673999
60703,Gammel Kongevej,1850,72A,12.55249,55.674067
60704,Gammel Kongevej,1850,72B,12.552354,55.674135
60705,Gammel Kongevej,1850,72C,12.552417,55.674228
60706,Gammel Kongevej,1850,72D,12.552508,55.674348
60707,Gammel Kongevej,1850,74A,12.552117,55.674438
60708,Gammel Kongevej,1850,74B,12.5520565,55.6743458
60709,Gammel Kongevej,1850,74C,12.551982,55.674237
60710,Gammel Kongevej,1850,74D,12.551808,55.674235
60711,Gammel Kongevej,1850,76,12.551359,55.674336
60712,Gammel Kongevej,1850,78,12.5507499,55.6745218
60713,Gammel Kongevej,1850,80,12.55037,55.674553
60714,Gammel Kongevej,1850,82,12.549657,55.674668
60715,Gammel Kongevej,1850,84,12.549104,55.674801
60716,Gammel Kongevej,1850,85,12.549473,55.674492
60717,Gammel Kongevej,1850,86A,12.548909,55.674847
60718,Gammel Kongevej,1850,86B,12.54876,55.674889
60719,Gammel Kongevej,1850,86C,12.548519,55.674935
60720,Gammel Kongevej,1850,87,12.5491215,55.6745747
60721,Gammel Kongevej,1850,88,12.548253,55.675002
60722,Gammel Kongevej,1850,89,12.548872,55.674656
60723,Gammel Kongevej,1850,89A,12.548755,55.67468
60724,Gammel Kongevej,1850,90,12.547682,55.675166
60725,Gammel Kongevej,1850,91A,12.5485423,55.6747008
60726,Gammel Kongevej,1850,91B,12.548344,55.674395
60727,Gammel Kongevej,1850,91C,12.548322,55.674756
60728,Gammel Kongevej,1850,92,12.547333,55.675237
60729,Gammel Kongevej,1850,93,12.548107,55.674803
60730,Gammel Kongevej,1850,94,12.5468513,55.6753137
60731,Gammel Kongevej,1850,94A,12.54659,55.675374
60732,Gammel Kongevej,1850,95,12.547851,55.674856
60733,Gammel Kongevej,1850,96,12.546343,55.675437
60734,Gammel Kongevej,1850,98,12.54566,55.675598
60735,Gammel Kongevej,1850,99,12.547228,55.675006
60736,Gammel Kongevej,1850,100,12.5449513,55.6757829
60737,Gammel Kongevej,1850,101,12.546893,55.675083
60738,Gammel Kongevej,1850,101A,12.5469134,55.6747767
60739,Gammel Kongevej,1850,101B,12.54668,55.674831
60740,Gammel Kongevej,1850,102,12.544676,55.675819
60741,Gammel Kongevej,1850,103,12.54658,55.675152
60742,Gammel Kongevej,1850,104,12.544363,55.675897
60743,Gammel Kongevej,1850,105,12.546309,55.6752142
60744,Gammel Kongevej,1850,107,12.545761,55.675314
60745,Gammel Kongevej,1850,108,12.5437146,55.6760431
60746,Gammel Kongevej,1850,109,12.545467,55.675383
60747,Gammel Kongevej,1850,110,12.543487,55.676114
60748,Gammel Kongevej,1850,111,12.5452144,55.6754416
60749,Gammel Kongevej,1850,112,12.5433106,55.6761929
60750,Gammel Kongevej,1850,113,12.54456,55.675608
60751,Gammel Kongevej,1850,114,12.543005,55.676206
60752,Gammel Kongevej,1850,116,12.542439,55.676336
60753,Gammel Kongevej,1850,117,12.543605,55.675831
60754,Gammel Kongevej,1850,119,12.543287,55.675905
60755,Gammel Kongevej,1850,119A,12.543185,55.6754657
60756,Gammel Kongevej,1850,119B,12.542958,55.675505
60757,Gammel Kongevej,1850,120,12.542142,55.676404
60758,Gammel Kongevej,1850,121,12.542963,55.675983
60759,Gammel Kongevej,1850,121A,12.542566,55.675661
60760,Gammel Kongevej,1850,122,12.5418565,55.6764709
60761,Gammel Kongevej,1850,123,12.542251,55.676139
60762,Gammel Kongevej,1850,124,12.5413,55.676594
60763,Gammel Kongevej,1850,125,12.5419251,55.6762157
60764,Gammel Kongevej,1850,127,12.541284,55.676374
60765,Gammel Kongevej,1850,128A,12.541001,55.676663
60766,Gammel Kongevej,1850,128B,12.54109,55.676947
60767,Gammel Kongevej,1850,130A,12.5407176,55.6767282
60768,Gammel Kongevej,1850,130B,12.540869,55.676979
60769,Gammel Kongevej,1850,131,12.540995,55.676436
60770,Gammel Kongevej,1850,131A,12.541034,55.676383
60771,Gammel Kongevej,1850,131B,12.540855,55.676138
60772,Gammel Kongevej,1850,132,12.540435,55.676793
60773,Gammel Kongevej,1850,133,12.5408542,55.6764653
60774,Gammel Kongevej,1850,134,12.539986,55.676898
60775,Gammel Kongevej,1850,135A,12.540618,55.676532
60776,Gammel Kongevej,1850,135B,12.540367,55.67659
60777,Gammel Kongevej,1850,136,12.539603,55.677057
60778,Gammel Kongevej,1850,138A,12.539593,55.677293
60779,Gammel Kongevej,1850,138B,12.53984,55.677259
60780,Gammel Kongevej,1850,138C,12.539971,55.677287
60781,Gammel Kongevej,1850,138D,12.539774,55.677449
60782,Gammel Kongevej,1850,139,12.539642,55.676754
60783,Gammel Kongevej,1850,140A,12.539248,55.677071
60784,Gammel Kongevej,1850,140B,12.539308,55.67738
60785,Gammel Kongevej,1850,141,12.539403,55.676814
60786,Gammel Kongevej,1850,142,12.538973,55.677126
60787,Gammel Kongevej,1850,143,12.539191,55.676862
60788,Gammel Kongevej,1850,144,12.538843,55.677432
60789,Gammel Kongevej,1850,144A,12.538862,55.677607
60790,Gammel Kongevej,1850,145,12.538593,55.676993
60791,Gammel Kongevej,1850,146,12.538517,55.677231
60792,Gammel Kongevej,1850,147,12.538352,55.677049
60793,Gammel Kongevej,1850,148,12.538207,55.677312
60794,Gammel Kongevej,1850,149,12.538069,55.677116
60795,Gammel Kongevej,1850,150,12.537549,55.677462
60796,Gammel Kongevej,1850,151,12.537797,55.677156
60797,Gammel Kongevej,1850,152A,12.5372536,55.6775302
60798,Gammel Kongevej,1850,152B,12.537058,55.677577
60799,Gammel Kongevej,1850,153,12.53756,55.677233
60800,Gammel Kongevej,1850,154,12.536856,55.677633
60801,Gammel Kongevej,1850,155,12.536995,55.677373
60802,Gammel Kongevej,1850,156,12.536641,55.677676
60803,Gammel Kongevej,1850,157,12.5366973,55.6774312
60804,Gammel Kongevej,1850,159,12.536452,55.677489
60805,Gammel Kongevej,1850,160,12.53639,55.677802
60806,Gammel Kongevej,1850,161,12.536125,55.677566
60807,Gammel Kongevej,1850,162A,12.535898,55.677844
60808,Gammel Kongevej,1850,162B,12.536064,55.677946
60809,Gammel Kongevej,1850,162C,12.536166,55.678127
60810,Gammel Kongevej,1850,162D,12.536261,55.678299
60811,Gammel Kongevej,1850,163,12.535783,55.677645
60812,Gammel Kongevej,1850,164,12.535621,55.677908
60813,Gammel Kongevej,1850,165A,12.535549,55.677699
60814,Gammel Kongevej,1850,165B,12.53542,55.677731
60815,Gammel Kongevej,1850,167A,12.53508,55.67748
60816,Gammel Kongevej,1850,167B,12.5347396,55.6774761
60817,Gammel Kongevej,1850,167C,12.534521,55.677568
60818,Gammel Kongevej,1850,167D,12.534925,55.677624
60819,Gammel Kongevej,1850,167E,12.5350836,55.6778172
60820,Gammel Kongevej,1850,168,12.53505,55.67804
60821,Gammel Kongevej,1850,169,12.534843,55.677874
60822,Gammel Kongevej,1850,170,12.534819,55.678093
60823,Gammel Kongevej,1850,171A,12.534584,55.677923
60824,Gammel Kongevej,1850,171B,12.5342071,55.6776123
60825,Gammel Kongevej,1850,172A,12.534622,55.678138
60826,Gammel Kongevej,1850,172B,12.534541,55.678353
60827,Gammel Kongevej,1850,172C,12.534417,55.678185
60828,Gammel Kongevej,1850,173,12.5342855,55.6780014
60829,Gammel Kongevej,1850,174,12.534233,55.67824
60830,Gammel Kongevej,1850,176,12.533999,55.678288
60831,Gammel Kongevej,1850,177,12.53408,55.678049
60832,Gammel Kongevej,1850,177A,12.533971,55.678078
60833,Gammel Kongevej,1850,178,12.533754,55.678337
60834,Gammel Kongevej,1850,179,12.533832,55.678107
795706,Gammel Kongevej,1850,115,12.544204,55.675694
795707,Gammel Kongevej,1850,137A,12.53988,55.676705
795708,Gammel Kongevej,1850,137B,12.5394614,55.6765343
2189169,Gammel Kongevej,1850,95,12.547701,55.6748772
2190443,Gammel Kongevej,1850,64,12.5536444,55.6737975
2239656,Gammel Kongevej,1850,64,12.553911,55.673913
2239657,Gammel Kongevej,1850,82A,12.549898,55.674615
2239658,Gammel Kongevej,1850,82B,12.549822,55.674632
2239659,Gammel Kongevej,1850,82C,12.549742,55.67465
2239660,Gammel Kongevej,1850,82D,12.549655,55.674672
2239661,Gammel Kongevej,1850,82E,12.549608,55.674683
2239662,Gammel Kongevej,1850,82F,12.549542,55.674697
2239663,Gammel Kongevej,1850,82G,12.549483,55.674707
2239664,Gammel Kongevej,1850,86D,12.548669,55.675151
