idx,street,postcode,housenumber,lon,lat
41,Glostrup Shoppingcenter,2600,102,12.3986009,55.6654653
125259,Anemonevej,2600,1,12.4039185,55.6606111
125260,Anemonevej,2600,2,12.4036183,55.6607045
125261,Anemonevej,2600,3,12.4038929,55.660502
125262,Anemonevej,2600,4,12.4036062,55.6606476
125263,Anemonevej,2600,5,12.4038785,55.6604216
125264,Anemonevej,2600,6,12.4035889,55.6605668
125265,Anemonevej,2600,7,12.4038633,55.6603483
125266,Anemonevej,2600,8,12.4035775,55.6605118
125267,Anemonevej,2600,9,12.4038507,55.6602902
125268,Anemonevej,2600,10,12.4035631,55.660442
125269,Anemonevej,2600,11,12.4038375,55.6602259
125270,Anemonevej,2600,12,12.4035489,55.6603732
125271,Anemonevej,2600,14,12.403536,55.660312
125272,Anemonevej,2600,15,12.403807,55.6600828
125273,Anemonevej,2600,16,12.40352,55.6602355
125274,Anemonevej,2600,17,12.4039209,55.659942
125275,Anemonevej,2600,18,12.4035056,55.6601676
125276,Anemonevej,2600,19,12.4039086,55.6598812
125277,Anemonevej,2600,21,12.4039915,55.6596434
125278,Anemonevej,2600,23,12.4038822,55.65965
125279,Anemonevej,2600,25,12.4037643,55.6596578
125280,Anemonevej,2600,27,12.403649,55.659665
125281,Anemonevej,2600,29,12.4035381,55.6596731
125282,Anemonevej,2600,31,12.403433,55.65968
125283,Asylvej,2600,1,12.3925367,55.6643891
125284,Asylvej,2600,2,12.3918428,55.6641219
125285,Asylvej,2600,2A,12.3919284,55.6638817
125286,Asylvej,2600,3,12.39242,55.6643779
125287,Asylvej,2600,4,12.3920344,55.6635857
125288,Asylvej,2600,5,12.3923065,55.6643379
125289,Asylvej,2600,7,12.3923038,55.6642885
125290,Asylvej,2600,9,12.3923208,55.6642269
125291,Asylvej,2600,11,12.3923384,55.6641599
125292,Asylvej,2600,13,12.3925558,55.6641071
125293,Asylvej,2600,15,12.3923272,55.664091
125294,Asylvej,2600,17,12.3923454,55.6640284
125295,Asylvej,2600,19,12.3923611,55.6639722
125296,Asylvej,2600,21,12.3923782,55.6639007
125297,Asylvej,2600,23,12.3925373,55.6638657
125298,Asylvej,2600,25,12.3926531,55.663876
125299,Asylvej,2600,29,12.3925627,55.6636187
125300,Asylvej,2600,31,12.392495,55.663613
125301,Asylvej,2600,33,12.3924167,55.6636057
125302,Asylvej,2600,35,12.3923242,55.6635983
125303,Asylvej,2600,37,12.3923399,55.6635395
125304,Asylvej,2600,39,12.3923542,55.6634842
125305,Asylvej,2600,41,12.39237,55.6634244
125306,Asylvej,2600,43,12.3923847,55.6633692
125307,Asylvej,2600,45,12.3923982,55.6633176
125308,Bakken,2600,1,12.3849533,55.6694386
125309,Bakken,2600,2,12.3858406,55.6699618
125310,Bakken,2600,3,12.3851105,55.6698362
125311,Bakken,2600,5,12.385246,55.6702226
125312,Bakken,2600,7,12.3854086,55.6706173
125313,Bakken,2600,9,12.3855684,55.671013
125314,Bakken,2600,11,12.3857285,55.6714096
125315,Ballerup Boulevard,2600,201,12.4242892,55.7077421
125316,Banegårdspladsen,2600,5,12.3987676,55.6632709
125317,Banegårdspladsen,2600,7,12.3982608,55.6632164
125318,Banegårdspladsen,2600,9,12.3977539,55.6631619
125319,Banegårdspladsen,2600,11,12.3972472,55.6631073
125320,Banegårdsvej,2600,1,12.4013818,55.665864
125321,Banegårdsvej,2600,9,12.4010095,55.6648638
125322,Banegårdsvej,2600,13,12.400811,55.664365
125323,Banegårdsvej,2600,15,12.4007018,55.6641206
125324,Banegårdsvej,2600,17,12.4008708,55.664044
125325,Banemarksvej,2600,2A,12.3885049,55.6610435
125326,Banemarksvej,2600,2B,12.387477,55.660951
125327,Banemarksvej,2600,4,12.3869358,55.660826
125328,Banemarksvej,2600,16,12.385088,55.660613
125329,Birke Alle,2600,1,12.4041277,55.6694886
125330,Birke Alle,2600,3,12.4039133,55.6695269
125331,Birke Alle,2600,5,12.4036214,55.6695423
125332,Birke Alle,2600,7,12.4033565,55.669545
125333,Birke Alle,2600,8,12.4035366,55.6698386
125334,Birke Alle,2600,9,12.4030948,55.6696333
125335,Birke Alle,2600,10,12.4034084,55.6700282
125336,Birke Alle,2600,11,12.4028492,55.669712
125337,Birke Alle,2600,12,12.4030649,55.6699686
125338,Birke Alle,2600,13,12.4025569,55.6697866
125339,Birke Alle,2600,14,12.4027567,55.6700886
125340,Birke Alle,2600,15,12.4019829,55.6699941
125341,Birke Alle,2600,16,12.4024883,55.6700907
125342,Birke Alle,2600,17,12.4017351,55.670063
125343,Birke Alle,2600,18,12.4022282,55.6702444
125344,Birke Alle,2600,19,12.4014526,55.6701302
125345,Birke Alle,2600,20,12.4020563,55.6703391
125346,Birke Alle,2600,21,12.4012583,55.6703325
125347,Birke Alle,2600,22,12.4017531,55.6703547
125348,Birke Alle,2600,24,12.4015651,55.6705254
125349,Birkehøj,2600,1,12.4009312,55.6694676
125350,Birkehøj,2600,2,12.4009439,55.669185
125351,Birkehøj,2600,3,12.4011059,55.6696498
125352,Birkehøj,2600,4,12.4013146,55.6693068
125353,Birkehøj,2600,5,12.4013847,55.6696798
125354,Birkehøj,2600,6,12.4015588,55.6694259
125355,Birkehøj,2600,7,12.4016231,55.6697514
125356,Birkehøj,2600,8,12.4018771,55.6695429
125357,Birkehøj,2600,10,12.4021308,55.6696429
125358,Bjergbakkevej,2600,1,12.4061279,55.6970487
125359,Bjergbakkevej,2600,3,12.4059592,55.6972008
125360,Bjergbakkevej,2600,5,12.4059042,55.6973641
125361,Bjergbakkevej,2600,7,12.4057443,55.6975223
125362,Bjergbakkevej,2600,9,12.4056624,55.6976892
125363,Bjergbakkevej,2600,11,12.4055532,55.6978621
125364,Bjergbakkevej,2600,13,12.4053797,55.6980045
125365,Bjergbakkevej,2600,15,12.4052559,55.6981878
125366,Bjergbakkevej,2600,17,12.404864,55.6982912
125367,Bjergbakkevej,2600,19,12.4049811,55.6984966
125368,Bjergbakkevej,2600,21,12.404803,55.6986391
125369,Bjergbakkevej,2600,23,12.4046795,55.6987989
125370,Bjergbakkevej,2600,25,12.4046,55.6989648
125371,Bjergbakkevej,2600,27,12.4043969,55.6991431
125372,Bjergbakkevej,2600,29,12.4043654,55.6993193
125373,Bjergbakkevej,2600,31,12.4042566,55.6995021
125374,Bjergbakkevej,2600,33,12.403568,55.699474
125375,Bjergbakkevej,2600,35,12.4039321,55.699655
125376,Bjergbakkevej,2600,37,12.4036615,55.6999098
125377,Bjergbakkevej,2600,39,12.4032682,55.699846
125378,Bjergbakkevej,2600,41,12.403102,55.700039
125379,Bjergbakkevej,2600,43,12.4034257,55.7002103
