idx,street,postcode,housenumber,lon,lat
1203816,Hjortholmvej,9541,1,9.6979077,56.8434071
1203820,Hjortholmvej,9541,2,9.6974258,56.8432531
1203822,Hjortholmvej,9541,2A,9.6973112,56.843037
1203824,Hjortholmvej,9541,3,9.6982215,56.8434347
1203826,Hjortholmvej,9541,4,9.6979363,56.8431558
1203828,Hjortholmvej,9541,5,9.6985511,56.8433406
1203829,Hjortholmvej,9541,10,9.700964,56.8423579
1203832,Hjortholmvej,9541,14,9.7073209,56.8435069
1203833,Hjortholmvej,9541,15,9.7088276,56.84433
1203834,Hjortholmvej,9541,20,9.7190979,56.8438863
1203836,Hjortholmvej,9541,21,9.721043,56.845379
1203837,Hjortholmvej,9541,22,9.7239121,56.8433227
1203840,Hjortholmvej,9541,24,9.723021,56.844989
1203842,Hjortholmvej,9541,25,9.7224173,56.8455133
1203844,Hjortholmvej,9541,26,9.7360072,56.8411957
1203845,Hjortholmvej,9541,28,9.733068,56.844103
1203847,Hjortholmvej,9541,29,9.7284638,56.8478465
1203848,Hjortholmvej,9541,30,9.7367889,56.8421174
1203851,Hjortholmvej,9541,33,9.7298712,56.8488571
1203852,Hjortholmvej,9541,37,9.728946,56.850917
1203854,Hjortholmvej,9541,41,9.735206,56.8520378
1203855,Hjortholmvej,9541,42,9.7452368,56.8566856
1203858,Hjortholmvej,9541,44,9.7470069,56.8578838
1203860,Hjortholmvej,9541,45,9.7374791,56.8530936
1203864,Hjortholmvej,9541,46,9.7478628,56.8595698
1203866,Hjortholmvej,9541,47,9.7417582,56.8560949
1205572,Hjedsbækvej,9541,116,9.742698,56.875502
1205576,Hjedsbækvej,9541,117,9.7417034,56.8749957
1205577,Hjedsbækvej,9541,120,9.7420975,56.8766774
1205581,Hjedsbækvej,9541,121,9.7392224,56.8741105
1205585,Hjedsbækvej,9541,122,9.7396525,56.8752378
1205587,Hjedsbækvej,9541,127,9.7360676,56.8711002
1205590,Hjedsbækvej,9541,131,9.7316091,56.869936
1205592,Hjedsbækvej,9541,132,9.728143,56.872185
1205596,Hjedsbækvej,9541,136,9.723833,56.871327
1205599,Hjedsbækvej,9541,137,9.7257261,56.8680884
1205602,Hjedsbækvej,9541,142,9.7149422,56.8692037
1205603,Hjedsbækvej,9541,148,9.7104024,56.8670104
1205605,Hjedsbækvej,9541,150,9.7090468,56.8638558
1205607,Hjedsbækvej,9541,151,9.7139876,56.8635162
1205609,Hjedsbækvej,9541,152,9.7088442,56.8636617
1205611,Hjedsbækvej,9541,153,9.7147211,56.862889
1205613,Hjedsbækvej,9541,154,9.7085998,56.8633834
