idx,street,postcode,housenumber,lon,lat
25442,Kattesundet,1458,1,12.570529,55.677602
25443,Kattesundet,1458,2,12.570306,55.677546
25444,Kattesundet,1458,3,12.570986,55.67743
25445,Kattesundet,1458,4,12.570586,55.677425
25446,Kattesundet,1458,6,12.571254,55.677134
25447,Kattesundet,1458,8,12.571396,55.677076
25448,Kattesundet,1458,9,12.571632,55.677129
25449,Kattesundet,1458,10,12.571473,55.677039
25450,Kattesundet,1458,10A,12.571237,55.676965
25451,Kattesundet,1458,10B,12.571373,55.676963
25452,Kattesundet,1458,12,12.571635,55.676961
25453,Kattesundet,1458,12A,12.571348,55.676874
25454,Kattesundet,1458,13,12.572004,55.676963
25455,Kattesundet,1458,14,12.571804,55.676887
25456,Kattesundet,1458,14A,12.571737,55.676871
25457,Kattesundet,1458,14B,12.571704,55.676753
25458,Kattesundet,1458,14C,12.571609,55.676709
25459,Kattesundet,1458,14D,12.571504,55.676646
25460,Kattesundet,1458,14E,12.571445,55.67662
25461,Kattesundet,1458,14F,12.571371,55.676721
25462,Kattesundet,1458,16,12.571922,55.676831
25463,Kattesundet,1458,18,12.572058,55.676762
2240627,Kattesundet,1458,18,12.5721156,55.6767102
