idx,street,postcode,housenumber,lon,lat
1207387,Brogårdsvej,3782,18,14.7999631,55.1659948
1207424,Brogårdsvej,3782,43,14.7985426,55.1667308
1208064,Karlsgårdsvej,3782,1,14.824352,55.155387
1208066,Karlsgårdsvej,3782,1X,14.829457,55.158081
1208068,Karlsgårdsvej,3782,2,14.826895,55.158417
1208070,Karlsgårdsvej,3782,4,14.8206012,55.1567337
1208071,Karlsgårdsvej,3782,5,14.8217789,55.1502691
1208074,Karlsgårdsvej,3782,6,14.8219571,55.1550623
1208075,Karlsgårdsvej,3782,7,14.82517,55.149196
1208076,Karlsgårdsvej,3782,8,14.81443,55.154842
1208078,Karlsgårdsvej,3782,9,14.8179597,55.1526633
1222309,Klemens Storegade,3782,1A,14.8051978,55.1750711
1222311,Klemens Storegade,3782,1B,14.8050776,55.1750431
1222312,Klemens Storegade,3782,1C,14.804924,55.1750077
1222315,Klemens Storegade,3782,2,14.8044948,55.1752066
1222317,Klemens Storegade,3782,3,14.8047321,55.1749626
1222318,Klemens Storegade,3782,4,14.8042848,55.1751709
1222321,Klemens Storegade,3782,5,14.8043877,55.1749004
1222323,Klemens Storegade,3782,6,14.8040138,55.1751272
1222324,Klemens Storegade,3782,7,14.8041779,55.1748606
1222325,Klemens Storegade,3782,8,14.8038159,55.1750554
1222326,Klemens Storegade,3782,9,14.8039187,55.1748038
1222327,Klemens Storegade,3782,11,14.8036358,55.1747494
1222328,Klemens Storegade,3782,12,14.8019244,55.1745559
1222329,Klemens Storegade,3782,13,14.8032488,55.1746773
1222330,Klemens Storegade,3782,15,14.8029773,55.174616
1222331,Klemens Storegade,3782,16,14.8015586,55.1739129
1222332,Klemens Storegade,3782,17,14.8028119,55.1745947
1222333,Klemens Storegade,3782,18,14.8010024,55.1730933
1222334,Klemens Storegade,3782,19,14.8026021,55.1744685
1222335,Klemens Storegade,3782,21,14.8022169,55.1742284
1222336,Klemens Storegade,3782,23,14.8022254,55.1740467
1222337,Klemens Storegade,3782,25,14.8022559,55.1729806
1222338,Klemens Storegade,3782,29,14.8051045,55.1706702
1222339,Klemens Storegade,3782,38,14.8012967,55.1710662
1222340,Klemens Storegade,3782,40,14.8013056,55.1709189
1222341,Klemens Storegade,3782,42,14.8013053,55.1707527
1222342,Klemens Storegade,3782,44,14.8012981,55.1706215
1222343,Klemens Storegade,3782,45,14.801615,55.1686246
1222344,Klemens Storegade,3782,46,14.8012823,55.1705087
1222345,Klemens Storegade,3782,47,14.8016031,55.1684497
1222346,Klemens Storegade,3782,47A,14.8016198,55.1682831
1222347,Klemens Storegade,3782,48,14.8012615,55.1703802
1222348,Klemens Storegade,3782,49,14.801346,55.1680754
1222349,Klemens Storegade,3782,50,14.8012576,55.1702461
1222350,Klemens Storegade,3782,51,14.8012465,55.1678711
1222351,Klemens Storegade,3782,52,14.8012594,55.1701894
1222352,Klemens Storegade,3782,54,14.801095,55.1700163
1222353,Klemens Storegade,3782,56,14.8011338,55.1697981
1222354,Klemens Storegade,3782,58,14.8010434,55.1696006
1222355,Klemens Storegade,3782,62,14.8005877,55.1690151
1222356,Klemens Storegade,3782,64,14.8003806,55.1680757
1222357,Klemens Storegade,3782,66,14.8005207,55.1678187
1222358,Klemens Storegade,3782,70,14.7995474,55.1669789
1222361,Bedegadevej,3782,1,14.802709,55.1759188
1222362,Bedegadevej,3782,1B,14.801542,55.175233
1222363,Bedegadevej,3782,2,14.806428,55.177505
1222364,Bedegadevej,3782,3,14.8029752,55.1760822
1222365,Bedegadevej,3782,4,14.8053727,55.1775649
1222367,Bedegadevej,3782,5,14.8039884,55.1763528
1222368,Bedegadevej,3782,6,14.8056271,55.1776888
1222369,Bedegadevej,3782,7,14.8004176,55.1797138
1222370,Bedegadevej,3782,7A,14.797337,55.178483
1222371,Bedegadevej,3782,8,14.8074286,55.1855995
1222372,Bedegadevej,3782,9,14.797238,55.18224
1222373,Bedegadevej,3782,9A,14.792264,55.180466
1222374,Bedegadevej,3782,10,14.8073858,55.1865596
1222375,Bedegadevej,3782,11,14.803795,55.1811952
1222376,Bedegadevej,3782,12,14.80703,55.188713
1222377,Bedegadevej,3782,13,14.8073218,55.1819084
1222378,Bedegadevej,3782,14,14.807422,55.190992
1222379,Bedegadevej,3782,14A,14.807346,55.19031
1222380,Bedegadevej,3782,14B,14.808421,55.1900496
1222381,Bedegadevej,3782,15,14.807386,55.182373
1222382,Bedegadevej,3782,16,14.8052109,55.1910864
1222383,Bedegadevej,3782,17,14.8071177,55.1836578
1222384,Bedegadevej,3782,18,14.804823,55.192404
1222385,Bedegadevej,3782,18B,14.805853,55.192599
1222386,Bedegadevej,3782,19,14.8070148,55.1840536
1222387,Bedegadevej,3782,20,14.8066391,55.1928025
1222388,Bedegadevej,3782,21,14.8069318,55.1842246
1222389,Bedegadevej,3782,22,14.8051986,55.1961225
1222390,Bedegadevej,3782,22A,14.805425,55.196413
1222391,Bedegadevej,3782,23,14.805639,55.18515
1222392,Bedegadevej,3782,24,14.8047402,55.1997009
1222393,Bedegadevej,3782,25,14.8042653,55.1913886
1222394,Bedegadevej,3782,26,14.8002629,55.2039383
1222395,Bedegadevej,3782,27,14.800222,55.193414
