idx,street,postcode,housenumber,lon,lat
919347,Mågevej,6853,1,8.1213094,55.6210351
919348,Mågevej,6853,2,8.121911,55.620508
919349,Mågevej,6853,2A,8.121291,55.620723
919350,Mågevej,6853,3,8.1220281,55.6208866
919351,Mågevej,6853,4,8.122328,55.620476
919352,Mågevej,6853,5,8.122601,55.620705
919353,Mågevej,6853,6,8.1224552,55.6203138
919354,Mågevej,6853,7,8.123002,55.621126
919355,Mågevej,6853,8A,8.122157,55.6200419
919356,Mågevej,6853,8B,8.1220422,55.620069
919357,Mågevej,6853,8C,8.1221362,55.6200693
919358,Mågevej,6853,8D,8.122096,55.620135
919359,Mågevej,6853,8E,8.12189,55.620075
919360,Mågevej,6853,8F,8.1219266,55.6201039
919361,Mågevej,6853,8G,8.1219082,55.6200212
919362,Mågevej,6853,9,8.1234984,55.6209512
919363,Mågevej,6853,10,8.1217258,55.6197172
919364,Mågevej,6853,11,8.123022,55.6206524
919365,Mågevej,6853,12,8.1220909,55.6195237
919366,Mågevej,6853,13,8.124035,55.620869
919367,Mågevej,6853,14,8.1230715,55.6196638
919368,Mågevej,6853,15,8.1238191,55.6201693
919369,Mågevej,6853,16,8.123599,55.61963
919370,Mågevej,6853,17A,8.122932,55.620338
919371,Mågevej,6853,17B,8.1226801,55.6201899
919372,Mågevej,6853,18,8.1233097,55.619371
919373,Mågevej,6853,19,8.123023,55.6200284
919374,Mågevej,6853,20,8.122341,55.619396
919375,Mågevej,6853,21,8.1244532,55.6200558
919376,Mågevej,6853,23,8.1248782,55.6197749
919377,Mågevej,6853,25,8.124383,55.619516
919378,Rylevej,6853,13,8.125753,55.620417
919379,Rylevej,6853,14,8.126151,55.621198
919380,Rylevej,6853,15,8.125293,55.620361
919381,Rylevej,6853,16,8.125327,55.621207
919382,Rylevej,6853,17,8.1247328,55.6206713
919383,Rylevej,6853,18,8.1247093,55.6214714
919384,Rylevej,6853,19,8.124207,55.621155
919385,Rylevej,6853,20,8.1251746,55.6218125
919386,Rylevej,6853,20A,8.1253738,55.6220931
919387,Rylevej,6853,20B,8.1257643,55.6217235
919388,Rylevej,6853,22,8.12567,55.622425
919389,Rylevej,6853,23,8.123507,55.621283
919390,Rylevej,6853,24,8.1255067,55.6226314
919391,Rylevej,6853,24A,8.1246168,55.6229708
919392,Rylevej,6853,24C,8.124816,55.623242
919393,Rylevej,6853,25,8.123541,55.621649
919394,Rylevej,6853,26,8.124747,55.622542
919396,Rylevej,6853,26B,8.12454,55.622166
919399,Rylevej,6853,27,8.122783,55.62154
919400,Rylevej,6853,28,8.123799,55.622412
919401,Rylevej,6853,29,8.12236,55.621602
919402,Rylevej,6853,30,8.123849,55.621925
919404,Rylevej,6853,32,8.1232259,55.6219656
919406,Rylevej,6853,34,8.122786,55.62194
919408,Rylevej,6853,38,8.1225874,55.6222888
919409,Rylevej,6853,40,8.122202,55.622196
919411,Rylevej,6853,42,8.122139,55.622336
919413,Rylevej,6853,44,8.12322,55.622353
919648,Vibevej,6853,1,8.12589,55.619384
919649,Vibevej,6853,3,8.1259552,55.6196993
919650,Vibevej,6853,5,8.1255078,55.62012
919651,Vibevej,6853,7,8.126272,55.62025
919697,Sydvej,6853,4,8.1198207,55.6203047
919698,Sydvej,6853,4B,8.1172936,55.6207411
919699,Sydvej,6853,19,8.123601,55.623538
919700,Sydvej,6853,21,8.124251,55.623485
919701,Sydvej,6853,23,8.122854,55.623289
919702,Sydvej,6853,25,8.124032,55.622943
919703,Sydvej,6853,27,8.122835,55.623079
919704,Sydvej,6853,29,8.1234501,55.6228921
919705,Sydvej,6853,31,8.1235465,55.6227292
919706,Sydvej,6853,33,8.122764,55.622627
919707,Sydvej,6853,35,8.122041,55.622583
919708,Sydvej,6853,37,8.1218211,55.6223124
919709,Sydvej,6853,39,8.121722,55.621925
919710,Sydvej,6853,41,8.1218481,55.6216677
919711,Sydvej,6853,43,8.122022,55.621234
919712,Sydvej,6853,43A,8.121473,55.621323
919713,Sydvej,6853,45,8.121096,55.6211967
919714,Sydvej,6853,47,8.120777,55.6208719
919715,Sydvej,6853,49,8.120599,55.6206925
919716,Sydvej,6853,51,8.120407,55.620481
919717,Sydvej,6853,53,8.120301,55.6202193
919718,Vejers Sydstrand,6853,3,8.1193179,55.6199135
919719,Vejers Sydstrand,6853,8,8.1254923,55.6194165
919720,Vejers Sydstrand,6853,10,8.12503,55.619304
919721,Vejers Sydstrand,6853,10B,8.1244683,55.6192172
919722,Vejers Sydstrand,6853,12,8.120147,55.619995
1399859,Spurvevej,6853,1,8.1205631,55.6199232
1399862,Spurvevej,6853,2,8.1210832,55.6198351
1399865,Spurvevej,6853,3,8.120597,55.620128
1399867,Spurvevej,6853,3A,8.120801,55.620268
1399870,Spurvevej,6853,5,8.121009,55.620372
1399873,Spurvevej,6853,7,8.1211339,55.6204453
1402910,Ternevej,6853,3,8.1263078,55.6225558
1402911,Ternevej,6853,3A,8.126278,55.622899
1402914,Ternevej,6853,5,8.1260443,55.6232229
1402919,Ternevej,6853,9,8.125275,55.623519
1402922,Ternevej,6853,10,8.1261495,55.6236593
1408147,Aavej,6853,1,8.127343,55.625791
