idx,street,postcode,housenumber,lon,lat
9990,Ejderstedgade,1761,1,12.5409073,55.6672884
9991,Ejderstedgade,1761,2,12.540873,55.668122
9992,Ejderstedgade,1761,4,12.540722,55.667826
9993,Ejderstedgade,1761,6,12.540629,55.667656
9994,Ejderstedgade,1761,8,12.540505,55.667417
9995,Ejderstedgade,1761,10,12.540379,55.667179
9996,Ejderstedgade,1761,12,12.540307,55.667045
9997,Ejderstedgade,1761,14,12.540237,55.666892
9998,Ejderstedgade,1761,16,12.540107,55.666649
9999,Ejderstedgade,1761,17,12.540199,55.666026
10000,Ejderstedgade,1761,18,12.539859,55.666229
10001,Ejderstedgade,1761,19,12.539888,55.665457
10002,Ejderstedgade,1761,20,12.539797,55.666113
10003,Ejderstedgade,1761,22,12.539733,55.665993
10004,Ejderstedgade,1761,24,12.539656,55.665869
10005,Ejderstedgade,1761,26,12.539605,55.665772
10006,Ejderstedgade,1761,28,12.539542,55.665641
10007,Ejderstedgade,1761,30,12.539469,55.665512
10008,Ejderstedgade,1761,32,12.539415,55.66541
