idx,street,postcode,housenumber,lon,lat
932505,Rougsøvej,8950,51,10.321159,56.477229
932507,Rougsøvej,8950,53,10.32498,56.489893
932508,Rougsøvej,8950,53B,10.32373,56.488871
932513,Rougsøvej,8950,55,10.319534,56.492302
932514,Rougsøvej,8950,55B,10.32774,56.492762
932516,Rougsøvej,8950,57,10.330643,56.496894
932518,Rougsøvej,8950,59,10.330807,56.497143
932520,Rougsøvej,8950,61A,10.330546,56.497338
932521,Rougsøvej,8950,61B,10.33088,56.497392
932522,Rougsøvej,8950,61C,10.330915,56.497462
932523,Rougsøvej,8950,61D,10.330724,56.497483
932524,Rougsøvej,8950,61E,10.331014,56.497652
932525,Rougsøvej,8950,61G,10.33031,56.497736
932527,Rougsøvej,8950,63,10.331232,56.498176
932529,Rougsøvej,8950,65,10.331373,56.49848
932530,Rougsøvej,8950,67,10.331958,56.4995
932532,Rougsøvej,8950,69,10.332138,56.499724
932533,Rougsøvej,8950,71,10.332368,56.499888
932534,Rougsøvej,8950,72,10.322138,56.477992
932535,Rougsøvej,8950,73,10.33253,56.500014
932536,Rougsøvej,8950,73B,10.333056,56.50045
932537,Rougsøvej,8950,73C,10.333189,56.500519
932538,Rougsøvej,8950,74,10.327236,56.480186
932539,Rougsøvej,8950,75,10.333597,56.500611
932540,Rougsøvej,8950,76,10.320792,56.481334
932541,Rougsøvej,8950,77,10.333896,56.500878
932542,Rougsøvej,8950,78,10.320824,56.483737
932543,Rougsøvej,8950,79,10.333437,56.501016
932544,Rougsøvej,8950,80,10.33084,56.496053
932545,Rougsøvej,8950,81,10.333951,56.501006
932546,Rougsøvej,8950,83,10.333999,56.501207
932547,Rougsøvej,8950,85B,10.334226,56.501321
932548,Rougsøvej,8950,86,10.33137,56.497475
932549,Rougsøvej,8950,87,10.334518,56.501478
932550,Rougsøvej,8950,88,10.331406,56.497584
932551,Rougsøvej,8950,89,10.334769,56.501669
932552,Rougsøvej,8950,90,10.331468,56.497756
932553,Rougsøvej,8950,91,10.335051,56.501918
932554,Rougsøvej,8950,91B,10.335336,56.501898
932555,Rougsøvej,8950,92,10.331517,56.49787
932556,Rougsøvej,8950,93,10.335043,56.502038
932557,Rougsøvej,8950,94,10.331594,56.498038
932558,Rougsøvej,8950,95,10.335678,56.502157
932559,Rougsøvej,8950,95B,10.335759,56.502191
932560,Rougsøvej,8950,96,10.331862,56.498747
932561,Rougsøvej,8950,97,10.335879,56.502248
932562,Rougsøvej,8950,98,10.332026,56.498974
932563,Rougsøvej,8950,99,10.336002,56.502384
932564,Rougsøvej,8950,100,10.332768,56.499454
932565,Rougsøvej,8950,101,10.336116,56.502493
932566,Rougsøvej,8950,102,10.33237,56.499495
932567,Rougsøvej,8950,103,10.336177,56.502621
932568,Rougsøvej,8950,105,10.335893,56.502864
932569,Rougsøvej,8950,106,10.332705,56.499692
932570,Rougsøvej,8950,107,10.336202,56.503032
932571,Rougsøvej,8950,108,10.332891,56.499962
932572,Rougsøvej,8950,109,10.336109,56.503298
932573,Rougsøvej,8950,110,10.33305,56.500047
932574,Rougsøvej,8950,111,10.335903,56.503616
932575,Rougsøvej,8950,112,10.333411,56.500216
932576,Rougsøvej,8950,113,10.335565,56.50386
932577,Rougsøvej,8950,114A,10.333761,56.500387
