idx,street,postcode,housenumber,lon,lat
822688,Bøsbrovej,8940,1A,10.044005,56.45078
822689,Bøsbrovej,8940,3A,10.042166,56.44999
822690,Bøsbrovej,8940,3B,10.041722,56.449787
822691,Bøsbrovej,8940,3C,10.041493,56.449717
822692,Bøsbrovej,8940,3D,10.041297,56.449647
822693,Bøsbrovej,8940,5,10.041002,56.449559
822694,Bøsbrovej,8940,7A,10.040779,56.449521
822695,Bøsbrovej,8940,7B,10.040709,56.449499
822696,Bøsbrovej,8940,7C,10.040608,56.449469
822697,Bøsbrovej,8940,8,10.0437345,56.4510279
822698,Bøsbrovej,8940,9,10.040511,56.449411
822699,Bøsbrovej,8940,10,10.043437,56.45077
822700,Bøsbrovej,8940,11,10.04038,56.449331
822701,Bøsbrovej,8940,12,10.043256,56.4507
822702,Bøsbrovej,8940,13,10.040313,56.449251
822703,Bøsbrovej,8940,14,10.043012,56.450648
822704,Bøsbrovej,8940,15,10.04026,56.449116
822705,Bøsbrovej,8940,17,10.040207,56.448973
822706,Bøsbrovej,8940,19,10.040172,56.448839
822707,Bøsbrovej,8940,20,10.041877,56.450109
822708,Bøsbrovej,8940,21,10.039935,56.448508
822709,Bøsbrovej,8940,22,10.041423,56.450122
822710,Bøsbrovej,8940,23,10.039931,56.448364
822711,Bøsbrovej,8940,25A,10.039989,56.448103
822712,Bøsbrovej,8940,25B,10.040083,56.447986
822713,Bøsbrovej,8940,26,10.040747,56.449696
822714,Bøsbrovej,8940,27A,10.040177,56.447868
822715,Bøsbrovej,8940,27B,10.040272,56.44775
822716,Bøsbrovej,8940,28,10.040108,56.449477
822717,Bøsbrovej,8940,29A,10.039713,56.447504
822718,Bøsbrovej,8940,29B,10.039791,56.447386
822719,Bøsbrovej,8940,30,10.039803,56.449027
822720,Bøsbrovej,8940,31A,10.039869,56.44726
822721,Bøsbrovej,8940,31B,10.039931,56.447151
822722,Bøsbrovej,8940,32,10.039764,56.44877
822723,Bøsbrovej,8940,33A,10.039418,56.446796
822724,Bøsbrovej,8940,33B,10.039463,56.44667
822725,Bøsbrovej,8940,34,10.039473,56.448215
822726,Bøsbrovej,8940,35A,10.039573,56.446525
822727,Bøsbrovej,8940,35B,10.039635,56.446408
