idx,street,postcode,housenumber,lon,lat
61694,Hortensiavej,1857,1,12.5367319,55.6767857
61695,Hortensiavej,1857,2,12.5366735,55.6770693
61696,Hortensiavej,1857,3,12.536147,55.676893
61697,Hortensiavej,1857,4,12.536437,55.677147
61698,Hortensiavej,1857,5,12.535777,55.676942
61699,Hortensiavej,1857,6,12.536235,55.677184
61700,Hortensiavej,1857,7,12.535459,55.676981
61701,Hortensiavej,1857,8,12.535942,55.677146
61702,Hortensiavej,1857,9,12.53516,55.676934
61703,Hortensiavej,1857,10,12.535662,55.677183
61704,Hortensiavej,1857,11,12.535296,55.676771
61705,Hortensiavej,1857,12,12.535371,55.677271
61706,Hortensiavej,1857,13,12.534951,55.677059
61707,Hortensiavej,1857,14,12.535076,55.67731
61708,Hortensiavej,1857,16,12.534794,55.677326
61709,Hortensiavej,1857,18,12.5345294,55.6773326
