idx,street,postcode,housenumber,lon,lat
65417,J.M. Thieles Vej,1961,1A,12.54646,55.68085
65418,J.M. Thieles Vej,1961,1B,12.546593,55.681038
65419,J.M. Thieles Vej,1961,2,12.546978,55.681049
65420,J.M. Thieles Vej,1961,2A,12.546871,55.680859
65421,J.M. Thieles Vej,1961,3,12.54668,55.68113
65422,J.M. Thieles Vej,1961,3A,12.546755,55.681237
65423,J.M. Thieles Vej,1961,4,12.547086,55.681205
65424,J.M. Thieles Vej,1961,5,12.5467629,55.6813068
65425,J.M. Thieles Vej,1961,5A,12.546791,55.681333
65426,J.M. Thieles Vej,1961,5B,12.546887,55.6801476
65427,J.M. Thieles Vej,1961,5C,12.54697,55.681597
65428,J.M. Thieles Vej,1961,6,12.547181,55.681341
65429,J.M. Thieles Vej,1961,7A,12.547058,55.681722
65430,J.M. Thieles Vej,1961,7B,12.547148,55.681853
65431,J.M. Thieles Vej,1961,8,12.547357,55.681595
65432,J.M. Thieles Vej,1961,9,12.547213,55.681954
65433,J.M. Thieles Vej,1961,10A,12.547431,55.681703
65434,J.M. Thieles Vej,1961,10B,12.547476,55.681787
65435,J.M. Thieles Vej,1961,11,12.547279,55.682068
65436,J.M. Thieles Vej,1961,12,12.547557,55.681885
65437,J.M. Thieles Vej,1961,13,12.547324,55.682144
65438,J.M. Thieles Vej,1961,14,12.547704,55.681982
65439,J.M. Thieles Vej,1961,15,12.547371,55.682237
65440,J.M. Thieles Vej,1961,16,12.547809,55.682134
65441,J.M. Thieles Vej,1961,17,12.546892,55.682188
