idx,street,postcode,housenumber,lon,lat
35684,Nørregade,1165,1,12.57205,55.678594
35685,Nørregade,1165,2,12.57234,55.67862
35686,Nørregade,1165,4,12.572276,55.678748
35687,Nørregade,1165,6,12.572243,55.678864
35688,Nørregade,1165,7,12.571926,55.678878
35689,Nørregade,1165,7A,12.571871,55.678809
35690,Nørregade,1165,7B,12.571545,55.678789
35691,Nørregade,1165,7C,12.571362,55.678675
35692,Nørregade,1165,7D,12.571144,55.678764
35693,Nørregade,1165,7E,12.571054,55.678912
35694,Nørregade,1165,8,12.572208,55.679289
35695,Nørregade,1165,10,12.571395,55.680365
35696,Nørregade,1165,11,12.571671,55.679457
35697,Nørregade,1165,12,12.571369,55.680729
35698,Nørregade,1165,13,12.571562,55.679621
35699,Nørregade,1165,15,12.571473,55.679744
35700,Nørregade,1165,18,12.571337,55.680999
35701,Nørregade,1165,20,12.571325,55.681141
35702,Nørregade,1165,21,12.570997,55.680456
35703,Nørregade,1165,22,12.571325,55.681248
35704,Nørregade,1165,23,12.570999,55.680642
35705,Nørregade,1165,26,12.571295,55.681469
35706,Nørregade,1165,26A,12.571634,55.681482
35707,Nørregade,1165,27,12.571008,55.680761
35708,Nørregade,1165,29,12.571012,55.680857
35709,Nørregade,1165,30,12.571248,55.681738
35710,Nørregade,1165,31,12.571027,55.680931
35711,Nørregade,1165,32,12.571636,55.681817
35712,Nørregade,1165,33,12.571028,55.681052
35713,Nørregade,1165,34,12.571214,55.681852
35714,Nørregade,1165,35,12.571034,55.681163
35715,Nørregade,1165,36,12.571189,55.681963
35716,Nørregade,1165,37A,12.571019,55.681249
35717,Nørregade,1165,37B,12.571015,55.68131
35718,Nørregade,1165,38,12.57112,55.682101
35719,Nørregade,1165,39,12.571008,55.681442
35720,Nørregade,1165,40,12.571108,55.682278
35721,Nørregade,1165,41,12.570967,55.681634
35722,Nørregade,1165,43A,12.570863,55.681752
35723,Nørregade,1165,45,12.57092,55.681849
35724,Nørregade,1165,47,12.570902,55.681943
35725,Nørregade,1165,49,12.570826,55.682092
35726,Nørregade,1165,53,12.570781,55.682256
803193,Nørregade,1165,24A,12.571384,55.68133
803194,Nørregade,1165,24B,12.571779,55.681276
803195,Nørregade,1165,24C,12.571922,55.681312
803196,Nørregade,1165,24D,12.57211,55.681397
803197,Nørregade,1165,24E,12.5718962,55.6813966
803198,Nørregade,1165,24F,12.571827,55.68139
803199,Nørregade,1165,24G,12.571617,55.681408
803200,Nørregade,1165,24H,12.571516,55.6814
803201,Nørregade,1165,24K,12.571313,55.681331
803202,Nørregade,1165,24L,12.571312,55.681384
803203,Nørregade,1165,28A,12.571335,55.681591
803204,Nørregade,1165,28B,12.5714632,55.6816019
803205,Nørregade,1165,28C,12.5715586,55.681658
803206,Nørregade,1165,28D,12.5718887,55.6815379
803207,Nørregade,1165,28E,12.5712604,55.6816337
803208,Nørregade,1165,43,12.570961,55.681754
803209,Nørregade,1165,43B,12.570712,55.681742
2196436,Nørregade,1165,45A,12.570534,55.681787
2196437,Nørregade,1165,45B,12.570501,55.681928
2210821,Sankt Petri Passage,1165,1,12.569458,55.680569
2210822,Sankt Petri Passage,1165,2,12.569664,55.68044
2210823,Sankt Petri Passage,1165,3,12.569899,55.680634
2210824,Sankt Petri Passage,1165,4,12.57041,55.680507
2210825,Sankt Petri Passage,1165,5,12.570333,55.680652
2210826,Sankt Petri Passage,1165,6,12.570895,55.680633
2210827,Sankt Petri Passage,1165,7,12.570751,55.680694
