idx,street,postcode,housenumber,lon,lat
608871,Bjørnsagervej,7980,3,8.729605,56.7343872
608872,Bjørnsagervej,7980,5,8.7255056,56.7299704
608873,Bjørnsagervej,7980,7,8.7238012,56.7287656
608874,Bjørnsagervej,7980,8,8.7255056,56.7343048
608875,Bjørnsagervej,7980,9,8.7229758,56.7275711
608876,Bjørnsagervej,7980,10,8.7259191,56.7333842
608877,Bjørnsagervej,7980,11,8.7216418,56.7258061
608878,Bjørnsagervej,7980,12,8.7240577,56.7304697
608879,Bjørnsagervej,7980,13,8.7209308,56.7248508
608880,Bjørnsagervej,7980,14,8.722888,56.728998
608881,Bjørnsagervej,7980,15,8.7126585,56.7241146
608882,Bjørnsagervej,7980,16,8.722369,56.728343
608883,Bjørnsagervej,7980,18,8.7215581,56.7270942
608884,Bjørnsagervej,7980,20,8.721051,56.7264106
609471,Doktorvej,7980,1,8.727615,56.761694
609472,Doktorvej,7980,2,8.727619,56.761493
609473,Doktorvej,7980,3,8.727978,56.761568
609474,Doktorvej,7980,4,8.728416,56.76123
609475,Doktorvej,7980,6,8.728652,56.761006
609476,Doktorvej,7980,7,8.728439,56.761404
609477,Doktorvej,7980,9,8.728648,56.761327
609478,Doktorvej,7980,11,8.728905,56.761241
609479,Doktorvej,7980,13,8.729081,56.76118
609480,Doktorvej,7980,14,8.732559,56.759145
609481,Doktorvej,7980,15,8.7293205,56.7611031
609482,Doktorvej,7980,16,8.736823,56.758491
609483,Doktorvej,7980,17,8.729532,56.761031
609484,Doktorvej,7980,18,8.7449637,56.7576978
609485,Doktorvej,7980,19,8.7299777,56.7609608
609486,Doktorvej,7980,20,8.7423654,56.7552776
609487,Doktorvej,7980,21,8.738296,56.759891
609488,Doktorvej,7980,22,8.74726,56.75705
609489,Doktorvej,7980,23,8.732485,56.760203
609490,Doktorvej,7980,24,8.753083,56.755249
609491,Doktorvej,7980,25,8.748214,56.757931
611503,Gammel Møllevej,7980,4,8.7067507,56.7406921
611583,Gammelvold,7980,3,8.7109545,56.727457
611584,Gammelvold,7980,4,8.7157843,56.7409448
611585,Gammelvold,7980,8,8.7119633,56.7367892
611586,Gammelvold,7980,12,8.7105263,56.7310439
611587,Gammelvold,7980,14,8.7085112,56.7275269
612869,Kalundborgvej,7980,7,8.7486051,56.7385783
612871,Kalundborgvej,7980,9,8.7452998,56.7383429
612873,Kalundborgvej,7980,11,8.7410791,56.7377895
612875,Kalundborgvej,7980,13,8.73812,56.738476
612877,Kalundborgvej,7980,15,8.7292807,56.7410073
612878,Kalundborgvej,7980,16,8.7456078,56.7388015
612879,Kalundborgvej,7980,17,8.7261929,56.7419694
612880,Kalundborgvej,7980,19,8.723758,56.7421653
612881,Kalundborgvej,7980,20,8.7426049,56.7410439
612882,Kalundborgvej,7980,22,8.7307574,56.7436148
612883,Kalundborgvej,7980,24,8.7265838,56.7424013
613050,Kirkebakken,7980,1,8.724782,56.757754
613051,Kirkebakken,7980,3,8.720298,56.758353
613052,Kirkebakken,7980,3A,8.7175972,56.7588347
613053,Kirkebakken,7980,4,8.725046,56.758246
613054,Kirkebakken,7980,5,8.7169,56.758608
613055,Kirkebakken,7980,6,8.7243566,56.7582289
613056,Kirkebakken,7980,7,8.716731,56.758995
613057,Kirkebakken,7980,9,8.717696,56.759183
613058,Kirkebakken,7980,11,8.720147,56.761113
613059,Kirkebakken,7980,12,8.722803,56.758879
613060,Kirkebakken,7980,14,8.722364,56.758543
613061,Kirkebakken,7980,16,8.721987,56.758575
613062,Kirkebakken,7980,18,8.721645,56.758589
613063,Kirkebakken,7980,20,8.721737,56.758904
613517,Kridtvej,7980,13,8.7538299,56.7529106
613518,Kridtvej,7980,14,8.7520613,56.7544802
613519,Kridtvej,7980,16,8.743535,56.7501033
613520,Kridtvej,7980,18,8.7508877,56.7491114
613521,Kridtvej,7980,19,8.7519832,56.7469702
613522,Kridtvej,7980,20,8.7503283,56.7465796
613523,Kridtvej,7980,21,8.7509299,56.7457084
613524,Kridtvej,7980,23,8.7537896,56.7455275
613525,Kridtvej,7980,24,8.7455405,56.7412353
