idx,street,postcode,housenumber,lon,lat
980108,Vestermarievej,3720,54,14.8381778,55.0996103
980110,Vestermarievej,3720,56,14.8407892,55.0990391
980112,Vestermarievej,3720,58,14.8410069,55.1003518
980114,Vestermarievej,3720,60,14.8510541,55.0978938
980116,Vestermarievej,3720,62,14.852951,55.097249
980118,Vestermarievej,3720,64,14.8557409,55.0951756
980120,Vestermarievej,3720,66,14.8616852,55.0947426
980122,Vestermarievej,3720,68,14.8675424,55.0926813
980123,Vestermarievej,3720,69,14.8394995,55.1016307
980124,Vestermarievej,3720,70,14.8688177,55.0922193
980125,Vestermarievej,3720,71,14.849122,55.0992428
980126,Vestermarievej,3720,72,14.8740442,55.0894634
980127,Vestermarievej,3720,73,14.8529469,55.1006421
980128,Vestermarievej,3720,74,14.875988,55.0897953
980129,Vestermarievej,3720,75,14.8586251,55.0962302
980130,Vestermarievej,3720,76,14.8771476,55.0891484
980131,Vestermarievej,3720,77,14.868128,55.0930579
980132,Vestermarievej,3720,77U,14.869188,55.093308
980133,Vestermarievej,3720,78,14.8794533,55.0880672
980134,Vestermarievej,3720,79,14.8700625,55.0921393
980135,Vestermarievej,3720,80,14.8817012,55.086498
980136,Vestermarievej,3720,81,14.8758215,55.0902691
980137,Vestermarievej,3720,82,14.8836322,55.0849646
980138,Vestermarievej,3720,83,14.8774674,55.089505
980139,Vestermarievej,3720,84,14.8844202,55.0834974
980140,Vestermarievej,3720,85,14.8789146,55.0887688
980141,Vestermarievej,3720,86,14.8848742,55.0801419
980142,Vestermarievej,3720,86U,14.885,55.078858
980143,Vestermarievej,3720,87,14.8853063,55.0844081
980144,Vestermarievej,3720,89,14.891284,55.083468
980145,Vestermarievej,3720,91,14.8888701,55.0812124
1100103,Rønnevej,3720,1,14.911997,55.071817
1100104,Rønnevej,3720,1Q,14.912319,55.070161
1100105,Rønnevej,3720,2,14.908563,55.074076
1100106,Rønnevej,3720,2A,14.913344,55.07255
1100107,Rønnevej,3720,3A,14.910824,55.071197
1100108,Rønnevej,3720,4,14.906954,55.074471
1100109,Rønnevej,3720,5,14.904478,55.071607
1100110,Rønnevej,3720,6,14.907199,55.075664
1100111,Rønnevej,3720,7,14.905832,55.074344
1100112,Rønnevej,3720,8,14.907062,55.075341
1100113,Rønnevej,3720,9,14.905501,55.074502
1100114,Rønnevej,3720,10,14.906869,55.074936
1100115,Rønnevej,3720,11,14.905094,55.074521
1100116,Rønnevej,3720,12,14.906615,55.074577
1100117,Rønnevej,3720,13,14.904885,55.07465
1100118,Rønnevej,3720,14,14.906277,55.074815
1100119,Rønnevej,3720,15,14.904615,55.074756
1100120,Rønnevej,3720,16,14.905845,55.074955
1100121,Rønnevej,3720,18,14.905449,55.074938
1100122,Rønnevej,3720,19,14.904041,55.074972
1100123,Rønnevej,3720,20,14.90496,55.075121
1100124,Rønnevej,3720,21,14.903755,55.075094
1100125,Rønnevej,3720,22,14.904524,55.075202
1100126,Rønnevej,3720,23,14.896511,55.076121
1100127,Rønnevej,3720,24,14.90375,55.075655
1100128,Rønnevej,3720,25,14.898065,55.077042
1100129,Rønnevej,3720,27,14.895744,55.077411
1100130,Rønnevej,3720,28,14.9033231,55.0757698
1100132,Rønnevej,3720,29,14.890736,55.077336
1100134,Rønnevej,3720,30,14.901778,55.076381
1100135,Rønnevej,3720,31,14.884932,55.073383
1100138,Rønnevej,3720,33,14.881473,55.077037
1100140,Rønnevej,3720,34,14.900922,55.076478
1100141,Rønnevej,3720,35,14.8793288,55.071242
1100144,Rønnevej,3720,36,14.899469,55.080125
1100146,Rønnevej,3720,37,14.879081,55.07643
1100147,Rønnevej,3720,38,14.898599,55.077549
1100150,Rønnevej,3720,39,14.876712,55.07687
1100151,Rønnevej,3720,40,14.891822,55.077769
1100154,Rønnevej,3720,41,14.874557,55.076501
1100156,Rønnevej,3720,42,14.893234,55.079701
1100157,Rønnevej,3720,43,14.875533,55.075029
1100160,Rønnevej,3720,44,14.898071,55.082346
1100162,Rønnevej,3720,45,14.864989,55.074769
1100163,Rønnevej,3720,46,14.899487,55.083412
1100166,Rønnevej,3720,47,14.864922,55.073731
1100167,Rønnevej,3720,48,14.881109,55.080323
1100169,Rønnevej,3720,49,14.86774,55.070508
1100171,Rønnevej,3720,50,14.872301,55.080589
1100173,Rønnevej,3720,51,14.862145,55.072477
1100176,Rønnevej,3720,52,14.866468,55.081691
1100178,Rønnevej,3720,53,14.864237,55.075909
1100179,Rønnevej,3720,53A,14.864834,55.075922
1100182,Rønnevej,3720,54,14.865148,55.082101
1100183,Rønnevej,3720,55,14.862612,55.074592
1100185,Rønnevej,3720,56,14.86262,55.07598
1100188,Rønnevej,3720,57,14.860342,55.07538
1100189,Rønnevej,3720,58,14.857915,55.075669
1100192,Rønnevej,3720,59,14.856566,55.075119
1100194,Rønnevej,3720,60,14.854014,55.076262
1100195,Rønnevej,3720,61,14.84991,55.073829
1100198,Rønnevej,3720,62,14.851332,55.076859
1100199,Rønnevej,3720,63,14.848383,55.075335
1100201,Rønnevej,3720,64,14.848989,55.075852
1100204,Rønnevej,3720,65,14.848944,55.075222
1100205,Rønnevej,3720,66,14.849292,55.07734
1100207,Rønnevej,3720,67,14.84963,55.075055
1100208,Rønnevej,3720,68,14.847303,55.077386
1100211,Rønnevej,3720,69,14.848503,55.074989
1100213,Rønnevej,3720,70,14.845889,55.075361
1100214,Rønnevej,3720,71,14.847954,55.075297
1100217,Rønnevej,3720,72,14.843762,55.074785
1100219,Rønnevej,3720,73,14.844597,55.074318
1100220,Rønnevej,3720,74,14.842607,55.07504
1100223,Rønnevej,3720,75,14.84756,55.072365
1100224,Rønnevej,3720,76,14.841943,55.074551
1100226,Rønnevej,3720,77,14.842998,55.074246
1100228,Rønnevej,3720,78,14.838942,55.073094
1100230,Rønnevej,3720,79,14.842309,55.074022
1100232,Rønnevej,3720,80,14.83792,55.073134
1100234,Rønnevej,3720,81,14.84151,55.073697
1100235,Rønnevej,3720,82,14.837342,55.072587
1100237,Rønnevej,3720,83,14.840949,55.072969
1100238,Rønnevej,3720,84,14.836877,55.072409
1100239,Rønnevej,3720,85,14.843325,55.07174
1100240,Rønnevej,3720,86,14.833603,55.071981
1100241,Rønnevej,3720,87,14.84185,55.072234
1100242,Rønnevej,3720,88,14.832396,55.071739
1100243,Rønnevej,3720,89,14.840617,55.072428
1100244,Rønnevej,3720,90,14.829349,55.071298
1100245,Rønnevej,3720,91,14.837917,55.072224
1100246,Rønnevej,3720,92,14.827692,55.071418
1100247,Rønnevej,3720,93,14.835706,55.071961
1100248,Rønnevej,3720,94,14.826809,55.070667
1100249,Rønnevej,3720,95,14.831865,55.071309
1100250,Rønnevej,3720,96,14.825388,55.073122
1100251,Rønnevej,3720,97,14.830514,55.069384
1100252,Rønnevej,3720,98,14.813271,55.07096
1100253,Rønnevej,3720,99,14.831227,55.071093
1100254,Rønnevej,3720,100,14.81066,55.071419
1100255,Rønnevej,3720,101,14.830973,55.071092
1100256,Rønnevej,3720,102,14.81009,55.07185
1100257,Rønnevej,3720,103,14.826947,55.070235
1100258,Rønnevej,3720,104,14.809376,55.071779
1100259,Rønnevej,3720,105,14.813853,55.068389
1100260,Rønnevej,3720,106,14.808818,55.071867
1100261,Rønnevej,3720,106B,14.80936,55.072112
1100262,Rønnevej,3720,107,14.809912,55.071067
1100263,Rønnevej,3720,108,14.808302,55.072013
1100265,Rønnevej,3720,110,14.807249,55.072024
1100266,Rønnevej,3720,111,14.804106,55.072199
1100267,Rønnevej,3720,112,14.806244,55.072207
1100268,Rønnevej,3720,112C,14.805672,55.072388
1100270,Rønnevej,3720,114,14.805286,55.072512
1100272,Rønnevej,3720,116,14.806829,55.075541
1100549,Lobbæk Hovedgade,3720,1,14.835307,55.0722282
1100550,Lobbæk Hovedgade,3720,2,14.8362813,55.0725717
1100551,Lobbæk Hovedgade,3720,4,14.8365338,55.072569
1100552,Lobbæk Hovedgade,3720,5,14.8353603,55.0724516
1100553,Lobbæk Hovedgade,3720,6,14.8366959,55.0727543
1100554,Lobbæk Hovedgade,3720,7,14.8353752,55.0726092
1100555,Lobbæk Hovedgade,3720,8,14.8359658,55.0728118
1100556,Lobbæk Hovedgade,3720,8A,14.8359811,55.0728477
1100557,Lobbæk Hovedgade,3720,8B,14.8359913,55.0728819
1100558,Lobbæk Hovedgade,3720,8C,14.8360097,55.0729126
1100559,Lobbæk Hovedgade,3720,8D,14.8360282,55.0729467
1100562,Lobbæk Hovedgade,3720,8E,14.8360859,55.0729531
1100564,Lobbæk Hovedgade,3720,9,14.8354917,55.0727442
1100565,Lobbæk Hovedgade,3720,10,14.8361013,55.073242
1100567,Lobbæk Hovedgade,3720,11,14.8355383,55.0728107
1100569,Lobbæk Hovedgade,3720,12,14.8361144,55.0734015
1100571,Lobbæk Hovedgade,3720,13,14.8355905,55.0729203
1100573,Lobbæk Hovedgade,3720,14,14.8361032,55.0736774
1100574,Lobbæk Hovedgade,3720,15,14.835643,55.0730559
1100577,Lobbæk Hovedgade,3720,16,14.8361013,55.07384
1100578,Lobbæk Hovedgade,3720,17,14.8356676,55.0732493
1100580,Lobbæk Hovedgade,3720,18,14.8360908,55.073964
1100583,Lobbæk Hovedgade,3720,20,14.8360941,55.0741259
1100585,Lobbæk Hovedgade,3720,21,14.8356008,55.0738973
1100587,Lobbæk Hovedgade,3720,22,14.8360769,55.0747335
