idx,street,postcode,housenumber,lon,lat
683108,Luneborgvej,9382,307,9.847569,57.214572
683109,Luneborgvej,9382,311,9.840336,57.216094
683110,Luneborgvej,9382,313,9.838636,57.216436
685724,Albert Dams Vej,9382,3,9.95528,57.195794
685725,Albert Dams Vej,9382,6,9.955132,57.196131
685726,Albert Dams Vej,9382,7,9.954249,57.196013
685727,Albert Dams Vej,9382,8,9.954691,57.196196
685728,Albert Dams Vej,9382,9,9.953874,57.196078
685729,Albert Dams Vej,9382,10,9.954369,57.1962944
685730,Albert Dams Vej,9382,11,9.953338,57.196189
685731,Albert Dams Vej,9382,12,9.954028,57.19633
685732,Albert Dams Vej,9382,14,9.953621,57.196404
685733,Albert Dams Vej,9382,16A,9.953837,57.196724
685734,Albert Dams Vej,9382,16B,9.954004,57.196688
685735,Albert Dams Vej,9382,18A,9.954522,57.196839
685736,Albert Dams Vej,9382,18B,9.954578,57.196919
685737,Albert Dams Vej,9382,20A,9.954443,57.197157
685738,Albert Dams Vej,9382,20B,9.954277,57.197193
685739,Albert Dams Vej,9382,22A,9.953796,57.197162
685740,Albert Dams Vej,9382,22B,9.953701,57.197092
685741,Albert Dams Vej,9382,24A,9.953458,57.196909
685742,Albert Dams Vej,9382,24B,9.953366,57.196839
685743,Albert Dams Vej,9382,26A,9.953122,57.196655
685744,Albert Dams Vej,9382,26B,9.953018,57.196577
685745,Albert Dams Vej,9382,28A,9.952833,57.196357
685746,Albert Dams Vej,9382,28B,9.952777,57.196264
686355,Arendrupsvej,9382,1,9.943463,57.19673
686356,Arendrupsvej,9382,2,9.943512,57.19649
686357,Arendrupsvej,9382,3,9.943495,57.196341
686358,Arendrupsvej,9382,4,9.943539,57.196188
686359,Arendrupsvej,9382,5,9.943543,57.195923
686360,Arendrupsvej,9382,6,9.943132,57.195873
686361,Arendrupsvej,9382,7,9.94357,57.195627
686362,Arendrupsvej,9382,8,9.943489,57.195443
686363,Arendrupsvej,9382,9,9.94351,57.195249
686364,Arendrupsvej,9382,10,9.943513,57.195052
686365,Arendrupsvej,9382,11,9.943516,57.19486
686366,Arendrupsvej,9382,12,9.943519,57.19471
686600,Askvej,9382,1,9.954293,57.19334
686601,Askvej,9382,2,9.954286,57.192553
686602,Askvej,9382,3,9.954434,57.193561
686603,Askvej,9382,6,9.954695,57.193192
687111,Barbaraskvej,9382,12,9.886829,57.21735
687112,Barbaraskvej,9382,15,9.884925,57.215666
687113,Barbaraskvej,9382,24,9.880255,57.213307
687114,Barbaraskvej,9382,33,9.87512,57.210534
687115,Barbaraskvej,9382,34,9.87331,57.211619
687692,Bilgårdsvej,9382,1,9.954783,57.194724
687693,Bilgårdsvej,9382,3,9.955102,57.194848
687694,Bilgårdsvej,9382,5,9.955245,57.194982
687695,Bilgårdsvej,9382,9,9.955488,57.195296
687696,Bilgårdsvej,9382,11,9.955714,57.195665
687697,Bilgårdsvej,9382,12,9.957559,57.19474
687698,Bilgårdsvej,9382,13,9.955877,57.195981
687699,Bilgårdsvej,9382,15,9.955993,57.196228
687700,Bilgårdsvej,9382,16,9.957751,57.195173
687701,Bilgårdsvej,9382,18,9.957487,57.19514
687702,Bilgårdsvej,9382,20,9.957279,57.194918
687703,Bilgårdsvej,9382,22,9.957118,57.194616
687704,Bilgårdsvej,9382,23,9.956812,57.196762
687705,Bilgårdsvej,9382,24,9.956702,57.194678
