idx,street,postcode,housenumber,lon,lat
1741635,Borgergade,7270,1,8.841764,55.8931894
1741636,Borgergade,7270,2,8.8413631,55.893099
1741637,Borgergade,7270,3,8.8423733,55.8930232
1741638,Borgergade,7270,4,8.8416598,55.8929135
1741639,Borgergade,7270,5,8.8428851,55.8928166
1741640,Borgergade,7270,7,8.8431562,55.8927128
1741641,Borgergade,7270,9,8.8434685,55.8926582
1741642,Borgergade,7270,11,8.8437253,55.892553
1741643,Borgergade,7270,11A,8.8439738,55.892453
1741644,Borgergade,7270,13,8.8442374,55.8922973
1741645,Borgergade,7270,14,8.8442232,55.892008
1741646,Borgergade,7270,15,8.844424,55.8921873
1741647,Borgergade,7270,17,8.844692,55.8921207
1741648,Borgergade,7270,18,8.8459259,55.8911989
1741649,Borgergade,7270,19,8.8449618,55.8920093
1741650,Borgergade,7270,20,8.8463775,55.8911384
1741651,Borgergade,7270,21,8.845218,55.891906
1741652,Borgergade,7270,22,8.8466066,55.8910463
1741653,Borgergade,7270,24A,8.8466839,55.8909915
1741654,Borgergade,7270,24B,8.8467548,55.8909761
1741655,Borgergade,7270,24C,8.846823,55.8909499
1741656,Borgergade,7270,24D,8.8469007,55.8909251
1741657,Borgergade,7270,26,8.8471293,55.8908454
1741658,Borgergade,7270,26A,8.8472223,55.8907979
1741659,Borgergade,7270,28,8.8476512,55.8905032
1741660,Borgergade,7270,28B,8.847724,55.89039
1741661,Borgergade,7270,29,8.8461903,55.8914249
1741662,Borgergade,7270,30,8.8478361,55.8902715
1741663,Borgergade,7270,31,8.8463593,55.8913573
1741664,Borgergade,7270,32,8.8478908,55.8901427
1741665,Borgergade,7270,33,8.8465796,55.8912827
1741666,Borgergade,7270,34,8.8479415,55.8900319
1741667,Borgergade,7270,35,8.8469273,55.8911818
1741668,Borgergade,7270,35A,8.846812,55.891159
1741669,Borgergade,7270,36,8.8481124,55.8896303
1741670,Borgergade,7270,37,8.8472142,55.8910028
1741671,Borgergade,7270,38,8.8481056,55.889358
1741672,Borgergade,7270,39,8.8475288,55.8909298
1741673,Borgergade,7270,40,8.8482659,55.8892644
1741675,Borgergade,7270,41,8.8484702,55.890734
1741676,Borgergade,7270,41A,8.8484638,55.8906834
1741678,Borgergade,7270,42,8.8483343,55.8891109
1741679,Borgergade,7270,43,8.848146,55.890671
1741680,Borgergade,7270,45,8.8482219,55.8905033
1741681,Borgergade,7270,46,8.8484721,55.8887806
1741682,Borgergade,7270,47,8.8481248,55.89029
1741683,Borgergade,7270,47A,8.848415,55.8903521
1741684,Borgergade,7270,48,8.8485377,55.8886163
1741685,Borgergade,7270,49,8.8483598,55.8900862
1741686,Borgergade,7270,49B,8.8487833,55.8903735
1741687,Borgergade,7270,50,8.8485794,55.8884899
1741688,Borgergade,7270,51,8.8484453,55.8895818
1741689,Borgergade,7270,52,8.8486595,55.8883231
1741690,Borgergade,7270,53,8.8488218,55.8891946
1741691,Borgergade,7270,54,8.8487393,55.8880837
