idx,street,postcode,housenumber,lon,lat
276936,Gammel Nøglegårdsvej,3540,1,12.285277,55.838661
276937,Gammel Nøglegårdsvej,3540,2,12.287798,55.8383872
276938,Gammel Nøglegårdsvej,3540,3,12.2856367,55.8386464
276939,Gammel Nøglegårdsvej,3540,4,12.2881344,55.8383149
276940,Gammel Nøglegårdsvej,3540,5,12.285999,55.83869
276941,Gammel Nøglegårdsvej,3540,6,12.2884679,55.8382829
276942,Gammel Nøglegårdsvej,3540,7,12.2863446,55.8386735
276943,Gammel Nøglegårdsvej,3540,8,12.2887746,55.8382517
276944,Gammel Nøglegårdsvej,3540,9,12.2866952,55.8386929
276945,Gammel Nøglegårdsvej,3540,10,12.289046,55.838232
276946,Gammel Nøglegårdsvej,3540,11,12.2870484,55.8386374
276947,Gammel Nøglegårdsvej,3540,13,12.287615,55.838683
276948,Gammel Nøglegårdsvej,3540,15,12.2879358,55.8386424
276949,Gammel Nøglegårdsvej,3540,17,12.288193,55.838531
276950,Gammel Nøglegårdsvej,3540,19,12.2885717,55.8385736
276951,Gammel Nøglegårdsvej,3540,20,12.2936383,55.8358084
276952,Gammel Nøglegårdsvej,3540,21,12.2889028,55.8384842
276953,Gammel Nøglegårdsvej,3540,23,12.289236,55.838416
276954,Gammel Nøglegårdsvej,3540,33,12.294562,55.835161
276955,Gammel Nøglegårdsvej,3540,39,12.2974613,55.8336689
276997,Gammel Vassingerødvej,3540,2,12.3198378,55.8463125
276998,Gammel Vassingerødvej,3540,3,12.320503,55.84734
276999,Gammel Vassingerødvej,3540,4,12.3196747,55.8461385
277000,Gammel Vassingerødvej,3540,5,12.3212867,55.847171
277001,Gammel Vassingerødvej,3540,6,12.3189231,55.845825
277002,Gammel Vassingerødvej,3540,11,12.3207052,55.8451958
277003,Gammel Vassingerødvej,3540,14,12.3178504,55.8410263
1009772,Gammel Vassingerødvej,3540,16,12.317658,55.84118
1019076,Slangerupvej,3540,1,12.314875,55.824072
2210971,Gammel Nøglegårdsvej,3540,11A,12.287154,55.838314
