idx,street,postcode,housenumber,lon,lat
787905,Bakkevej,9690,1A,9.276236,57.087675
787906,Bakkevej,9690,1B,9.276503,57.087637
787907,Bakkevej,9690,1C,9.277154,57.087523
787908,Bakkevej,9690,1D,9.277279,57.087502
787909,Bakkevej,9690,1E,9.277396,57.08748
787910,Bakkevej,9690,1F,9.2775062,57.0874602
787911,Bakkevej,9690,1G,9.277625,57.087444
787912,Bakkevej,9690,3,9.275748,57.087442
787913,Bakkevej,9690,4,9.275242,57.087463
787914,Bakkevej,9690,5,9.275509,57.086912
787915,Bakkevej,9690,6,9.274908,57.087312
787916,Bakkevej,9690,8,9.275162,57.087164
787917,Bakkevej,9690,10,9.275053,57.086991
787918,Bakkevej,9690,12,9.274927,57.086752
787919,Bakkevej,9690,19,9.27425,57.085214
787920,Bakkevej,9690,20,9.274567,57.086079
788534,Aalborgvej,9690,241,9.3424368,57.0883536
846729,Søndergade,9690,17,9.2665581,57.086439
1798518,Rugmarken,9690,1,9.273906,57.089894
1798521,Rugmarken,9690,2A,9.275858,57.090214
1798524,Rugmarken,9690,2B,9.275979,57.090149
1798527,Rugmarken,9690,3,9.273706,57.089703
1798528,Rugmarken,9690,4A,9.275599,57.090396
1798532,Rugmarken,9690,4B,9.27572,57.090331
1798533,Rugmarken,9690,5,9.273378,57.089578
1798536,Rugmarken,9690,6A,9.275272,57.090149
1798539,Rugmarken,9690,6B,9.275441,57.090103
1798540,Rugmarken,9690,7,9.273136,57.089687
1798544,Rugmarken,9690,8A,9.275055,57.08997
1798546,Rugmarken,9690,8B,9.275221,57.089925
1798547,Rugmarken,9690,9,9.273307,57.089894
1798551,Rugmarken,9690,10A,9.2748366,57.0897946
1798552,Rugmarken,9690,10B,9.275004,57.089746
1798553,Rugmarken,9690,11,9.273516,57.090039
1798555,Rugmarken,9690,12A,9.274734,57.089477
1798558,Rugmarken,9690,12B,9.274554,57.089562
1798560,Rugmarken,9690,12C,9.27465,57.089288
1798561,Rugmarken,9690,12D,9.274481,57.089367
1798563,Rugmarken,9690,12E,9.274375,57.089417
1798564,Rugmarken,9690,12F,9.274378,57.089188
1798568,Rugmarken,9690,12G,9.2741951,57.0892728
1798571,Rugmarken,9690,13,9.273765,57.090239
1798573,Rugmarken,9690,14A,9.274506,57.089133
1798574,Rugmarken,9690,14B,9.274665,57.089075
1798575,Rugmarken,9690,14C,9.2748078,57.0890242
1798579,Rugmarken,9690,14D,9.275031,57.089337
1798580,Rugmarken,9690,14E,9.275172,57.089269
1798581,Rugmarken,9690,15,9.274066,57.090485
1798586,Rugmarken,9690,16A,9.275243,57.089487
1798587,Rugmarken,9690,16B,9.275404,57.089412
1798588,Rugmarken,9690,17,9.274327,57.090619
1798591,Rugmarken,9690,18A,9.2756705,57.0894765
1798592,Rugmarken,9690,18B,9.275808,57.089558
1798594,Rugmarken,9690,19,9.2745975,57.0905827
1798596,Rugmarken,9690,20A,9.275582,57.089697
1798599,Rugmarken,9690,20B,9.275782,57.089744
1798600,Rugmarken,9690,21,9.274396,57.090362
1798602,Rugmarken,9690,22A,9.27599,57.089825
1798604,Rugmarken,9690,22B,9.276125,57.089905
1798605,Rugmarken,9690,23,9.274242,57.090156
1798608,Rugmarken,9690,24A,9.276455,57.089861
1798610,Rugmarken,9690,24B,9.276572,57.089769
1798611,Rugmarken,9690,25,9.275454,57.091008
1798613,Rugmarken,9690,26,9.276975,57.090102
1798614,Rugmarken,9690,27,9.275149,57.090861
1798617,Rugmarken,9690,28,9.2775088,57.0901911
1798620,Rugmarken,9690,29,9.274842,57.090717
1798623,Rugmarken,9690,30,9.277204,57.09044
1798626,Rugmarken,9690,31,9.274607,57.090826
1798628,Rugmarken,9690,32,9.2769645,57.0907615
1798630,Rugmarken,9690,33,9.274725,57.091021
1798632,Rugmarken,9690,34,9.276573,57.090907
1798634,Rugmarken,9690,35,9.275019,57.091235
1798638,Rugmarken,9690,36,9.276182,57.090646
1798640,Rugmarken,9690,37,9.275351,57.091446
