idx,street,postcode,housenumber,lon,lat
1445951,Futtingvej,8881,1,9.789543,56.280931
1445953,Futtingvej,8881,4,9.789263,56.275111
1445954,Futtingvej,8881,5,9.793455,56.273345
1445956,Futtingvej,8881,10,9.791068,56.271093
1509024,Thorsølundvej,8881,1,9.790948,56.297901
1509025,Thorsølundvej,8881,3,9.7911129,56.2980432
1509026,Thorsølundvej,8881,4,9.7914823,56.2979331
1509027,Thorsølundvej,8881,5,9.7912459,56.2982221
1509028,Thorsølundvej,8881,6,9.7920461,56.2978486
1509029,Thorsølundvej,8881,7,9.7913155,56.2984642
1509030,Thorsølundvej,8881,8,9.792149,56.298153
1509031,Thorsølundvej,8881,9,9.7913032,56.298653
1509032,Thorsølundvej,8881,10,9.7915209,56.2982383
1509033,Thorsølundvej,8881,11,9.7913263,56.2989853
1509034,Thorsølundvej,8881,12,9.7916851,56.298363
1509035,Thorsølundvej,8881,13,9.7912995,56.299255
1509036,Thorsølundvej,8881,14,9.7916724,56.2985338
1509037,Thorsølundvej,8881,15,9.7912225,56.2994352
1509038,Thorsølundvej,8881,16,9.7916598,56.2987046
1509039,Thorsølundvej,8881,17,9.7910013,56.2996792
1509040,Thorsølundvej,8881,18,9.7917614,56.2989286
1509041,Thorsølundvej,8881,19,9.7907132,56.2998158
1509042,Thorsølundvej,8881,20,9.7917818,56.2991351
1509043,Thorsølundvej,8881,21,9.790425,56.2999434
1509044,Thorsølundvej,8881,22A,9.792365,56.2992033
1509045,Thorsølundvej,8881,22B,9.7924469,56.2992566
1509046,Thorsølundvej,8881,22C,9.792464,56.2993015
1509047,Thorsølundvej,8881,22D,9.7924813,56.2993553
1509048,Thorsølundvej,8881,23,9.7901371,56.300089
1509049,Thorsølundvej,8881,24,9.7921964,56.2996446
1509050,Thorsølundvej,8881,25,9.7899131,56.3001983
1509051,Thorsølundvej,8881,26,9.7910406,56.3000204
1509052,Thorsølundvej,8881,27A,9.7895912,56.3002632
1509053,Thorsølundvej,8881,27B,9.7894789,56.3002999
1509054,Thorsølundvej,8881,27C,9.7893827,56.3003364
1509055,Thorsølundvej,8881,27D,9.7893028,56.3003819
1509056,Thorsølundvej,8881,27E,9.7892068,56.3004274
1509057,Thorsølundvej,8881,27F,9.7891267,56.3004638
1509058,Thorsølundvej,8881,28,9.7907375,56.300211
1509059,Thorsølundvej,8881,29,9.788824,56.300654
1509060,Thorsølundvej,8881,31,9.7881832,56.300946
1509061,Thorsølundvej,8881,32,9.7897439,56.3006126
1509062,Thorsølundvej,8881,33,9.787782,56.3010834
1509063,Thorsølundvej,8881,34,9.7892476,56.3008404
1509064,Thorsølundvej,8881,35,9.7874451,56.3012023
1509065,Thorsølundvej,8881,36,9.7890936,56.3012098
1509066,Thorsølundvej,8881,38,9.7887994,56.3010499
1509067,Thorsølundvej,8881,40,9.7884614,56.301115
1509068,Thorsølundvej,8881,42,9.7881273,56.3013687
1509069,Thorsølundvej,8881,44,9.7877571,56.3014429
1509070,Thorsølundvej,8881,46,9.787339,56.3015444
1509180,Møllevænget,8881,1,9.782728,56.300504
1509181,Møllevænget,8881,3,9.7829884,56.3013743
1509182,Møllevænget,8881,4,9.783903,56.300497
1509183,Møllevænget,8881,5,9.7828719,56.3012133
1509184,Møllevænget,8881,6,9.784249,56.300679
1509185,Møllevænget,8881,7,9.782766,56.301027
1509186,Møllevænget,8881,8,9.783534,56.3008
1509187,Møllevænget,8881,9,9.782677,56.300869
1509188,Møllevænget,8881,10,9.7836273,56.3010109
1509189,Møllevænget,8881,11,9.782245,56.30098
1509190,Møllevænget,8881,12,9.784009,56.301201
1509191,Møllevænget,8881,13,9.782264,56.301159
1509192,Møllevænget,8881,14,9.7844,56.301141
1509193,Møllevænget,8881,15,9.782446,56.301346
1509194,Møllevænget,8881,16,9.784806,56.301076
1509195,Møllevænget,8881,17,9.782457,56.30153
1509196,Møllevænget,8881,18,9.785138,56.301023
1509197,Møllevænget,8881,19A,9.781903,56.301699
1509198,Møllevænget,8881,19B,9.781779,56.301749
