idx,street,postcode,housenumber,lon,lat
53578,Vester Søgade,1601,6,12.559421,55.675142
53579,Vester Søgade,1601,8,12.559374,55.67568
53580,Vester Søgade,1601,10,12.559293,55.67597
53581,Vester Søgade,1601,12,12.559444,55.67635
53582,Vester Søgade,1601,14,12.559469,55.676477
53583,Vester Søgade,1601,16,12.559525,55.676656
53584,Vester Søgade,1601,18,12.559559,55.676817
53585,Vester Søgade,1601,20,12.559624,55.677003
53586,Vester Søgade,1601,22,12.559668,55.677184
53587,Vester Søgade,1601,24,12.559716,55.677366
53588,Vester Søgade,1601,42,12.559865,55.678032
53589,Vester Søgade,1601,44,12.559957,55.678238
53590,Vester Søgade,1601,46,12.559998,55.678382
53591,Vester Søgade,1601,48,12.560046,55.678522
53592,Vester Søgade,1601,50,12.560081,55.678663
53593,Vester Søgade,1601,52,12.560115,55.678804
53594,Vester Søgade,1601,54,12.560154,55.678944
53595,Vester Søgade,1601,56,12.560189,55.67909
53596,Vester Søgade,1601,58,12.560236,55.679228
53597,Vester Søgade,1601,58B,12.560862,55.680151
53598,Vester Søgade,1601,60,12.560269,55.679369
53599,Vester Søgade,1601,62,12.560304,55.679509
53600,Vester Søgade,1601,64,12.56034,55.679642
53601,Vester Søgade,1601,66,12.560375,55.679778
53602,Vester Søgade,1601,68,12.560413,55.679911
53603,Vester Søgade,1601,70,12.56045,55.680055
53604,Vester Søgade,1601,72,12.560492,55.680184
53605,Vester Søgade,1601,74,12.560528,55.680317
53606,Vester Søgade,1601,76,12.560561,55.68045
53607,Vester Søgade,1601,78,12.560599,55.680582
1581455,Vester Søgade,1601,4,12.559154,55.675334
